data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-26m-08s,7.0,0.0,109.0,4.0,120.0
2025-06-02--22h-26m-08s,11.5,1.0,103.0,4.0,119.5
2025-06-02--22h-26m-08s,4.5,0.0,110.0,5.5,120.0
2025-06-02--22h-26m-08s,6.5,1.0,106.0,6.0,119.5
2025-06-02--22h-26m-08s,8.5,1.0,103.0,7.0,119.5
2025-06-02--22h-26m-08s,9.0,0.0,106.0,6.0,121.0
2025-06-02--22h-26m-08s,6.5,1.0,106.0,5.5,119.0
2025-06-02--22h-26m-08s,6.5,0.0,106.0,7.0,119.5
2025-06-02--22h-26m-08s,7.0,0.0,106.0,6.5,119.5
2025-06-02--22h-26m-08s,9.5,0.0,107.0,4.5,121.0
2025-06-02--22h-26m-08s,6.0,0.0,111.0,4.0,121.0
2025-06-02--22h-26m-08s,11.5,1.0,103.0,5.5,121.0
2025-06-02--22h-26m-08s,8.5,1.0,105.0,5.5,120.0
2025-06-02--22h-26m-08s,4.0,0.0,109.0,6.0,119.0
2025-06-02--22h-26m-08s,9.0,1.0,104.0,6.0,120.0
2025-06-02--22h-26m-08s,8.5,0.0,105.0,7.0,120.5
2025-06-02--22h-26m-08s,7.0,1.0,106.0,5.0,119.0
2025-06-02--22h-26m-08s,5.0,1.0,109.0,5.0,120.0
2025-06-02--22h-26m-08s,4.0,1.0,111.0,5.0,121.0
2025-06-02--22h-26m-08s,6.5,2.0,107.0,4.0,119.5
2025-06-02--22h-26m-08s,7.5,1.0,102.0,9.0,119.5
2025-06-02--22h-26m-08s,8.5,1.0,104.0,5.0,118.5
2025-06-02--22h-26m-08s,8.5,0.0,106.0,5.0,119.5
2025-06-02--22h-26m-08s,7.0,0.0,106.0,7.0,120.0
2025-06-02--22h-26m-08s,7.5,0.0,105.0,7.5,120.0
2025-06-02--22h-26m-08s,9.5,0.0,106.0,6.0,121.5
2025-06-02--22h-26m-08s,12.5,1.0,99.0,7.0,119.5
2025-06-02--22h-26m-08s,9.0,0.0,104.0,7.0,120.0
2025-06-02--22h-26m-08s,6.5,1.0,106.0,6.5,120.0
2025-06-02--22h-26m-08s,8.0,1.0,105.0,6.0,120.0
2025-06-02--22h-26m-08s,7.5,1.0,105.0,6.5,120.0
2025-06-02--22h-26m-08s,8.5,0.0,107.0,5.5,121.0
2025-06-02--22h-26m-08s,8.5,0.0,103.0,7.5,119.0
2025-06-02--22h-26m-08s,7.0,0.0,108.0,5.0,120.0
2025-06-02--22h-26m-08s,6.0,1.0,109.0,5.5,121.5
2025-06-02--22h-26m-08s,8.5,1.0,105.0,6.0,120.5
2025-06-02--22h-26m-08s,9.5,1.0,105.0,5.0,120.5
2025-06-02--22h-26m-08s,4.5,2.0,109.0,4.5,120.0
2025-06-02--22h-26m-08s,12.5,0.0,103.0,5.5,121.0
2025-06-02--22h-26m-08s,11.5,0.0,103.0,4.5,119.0
2025-06-02--22h-26m-08s,7.5,1.0,106.0,6.0,120.5
