data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-26m-08s,5.0,0.0,71.0,3.5,79.5
2025-06-02--22h-26m-08s,6.0,0.0,73.0,2.0,81.0
2025-06-02--22h-26m-08s,7.5,1.0,68.0,2.5,79.0
2025-06-02--22h-26m-08s,3.0,0.0,74.0,3.0,80.0
2025-06-02--22h-26m-08s,4.0,0.0,71.0,5.0,80.0
2025-06-02--22h-26m-08s,4.0,1.0,71.0,3.5,79.5
2025-06-02--22h-26m-08s,4.5,1.0,71.0,3.5,80.0
2025-06-02--22h-26m-08s,5.5,0.0,69.0,5.5,80.0
2025-06-02--22h-26m-08s,7.5,0.0,69.0,4.0,80.5
2025-06-02--22h-26m-08s,2.5,1.0,72.0,3.5,79.0
2025-06-02--22h-26m-08s,5.0,0.0,70.0,5.0,80.0
2025-06-02--22h-26m-08s,5.5,0.0,70.0,4.0,79.5
2025-06-02--22h-26m-08s,6.0,0.0,69.0,5.0,80.0
2025-06-02--22h-26m-08s,5.0,0.0,71.0,4.0,80.0
2025-06-02--22h-26m-08s,5.5,0.0,73.0,2.0,80.5
2025-06-02--22h-26m-08s,4.5,0.0,73.0,3.0,80.5
2025-06-02--22h-26m-08s,4.5,0.0,73.0,3.5,81.0
2025-06-02--22h-26m-08s,8.5,1.0,68.0,3.0,80.5
2025-06-02--22h-26m-08s,6.0,1.0,69.0,4.0,80.0
2025-06-02--22h-26m-08s,3.5,0.0,73.0,3.0,79.5
2025-06-02--22h-26m-08s,3.0,0.0,72.0,4.5,79.5
2025-06-02--22h-26m-08s,5.5,1.0,70.0,3.5,80.0
2025-06-02--22h-26m-08s,5.5,0.0,70.0,4.5,80.0
2025-06-02--22h-26m-08s,6.5,0.0,69.0,5.0,80.5
2025-06-02--22h-26m-08s,3.0,1.0,71.0,4.0,79.0
2025-06-02--22h-26m-08s,5.5,1.0,71.0,2.0,79.5
2025-06-02--22h-26m-08s,3.5,0.0,73.0,4.0,80.5
2025-06-02--22h-26m-08s,3.0,1.0,73.0,3.5,80.5
2025-06-02--22h-26m-08s,2.5,1.0,74.0,2.5,80.0
2025-06-02--22h-26m-08s,5.0,1.0,71.0,3.0,80.0
2025-06-02--22h-26m-08s,4.5,0.0,69.0,6.0,79.5
2025-06-02--22h-26m-08s,5.5,1.0,68.0,5.0,79.5
2025-06-02--22h-26m-08s,6.0,1.0,69.0,3.0,79.0
2025-06-02--22h-26m-08s,7.5,0.0,70.0,2.5,80.0
2025-06-02--22h-26m-08s,2.5,0.0,72.0,4.5,79.0
2025-06-02--22h-26m-08s,5.5,0.0,70.0,5.0,80.5
2025-06-02--22h-26m-08s,5.0,0.0,70.0,5.5,80.5
2025-06-02--22h-26m-08s,5.0,0.0,71.0,4.0,80.0
2025-06-02--22h-26m-08s,7.0,0.0,70.0,4.0,81.0
2025-06-02--22h-26m-08s,10.0,1.0,66.0,3.0,80.0
2025-06-02--22h-26m-08s,6.0,0.0,67.0,6.5,79.5
2025-06-02--22h-26m-08s,5.5,0.0,70.0,4.5,80.0
2025-06-02--22h-26m-08s,4.0,0.0,71.0,4.5,79.5
2025-06-02--22h-26m-08s,4.5,1.0,71.0,3.5,80.0
