data_dir,C,DB_H,DB_V,SB,N
2025-05-31--17h-31m-53s,16.0,1.0,173.0,9.0,199.0
2025-05-31--17h-31m-53s,10.0,2.0,183.0,5.5,200.5
2025-05-31--17h-31m-53s,14.5,1.0,174.0,8.5,198.0
2025-05-31--17h-31m-53s,11.0,0.0,181.0,7.0,199.0
2025-05-31--17h-31m-53s,14.0,1.0,173.0,9.5,197.5
2025-05-31--17h-31m-53s,14.0,2.0,174.0,11.5,201.5
2025-05-31--17h-31m-53s,16.0,0.0,177.0,8.5,201.5
2025-05-31--17h-31m-53s,13.0,1.0,173.0,14.5,201.5
2025-05-31--17h-31m-53s,13.5,1.0,176.0,8.0,198.5
2025-05-31--17h-31m-53s,13.0,1.0,177.0,10.0,201.0
2025-05-31--17h-31m-53s,15.0,0.0,174.0,8.5,197.5
2025-05-31--17h-31m-53s,10.0,0.0,178.0,9.5,197.5
2025-05-31--17h-31m-53s,14.0,0.0,170.0,14.5,198.5
2025-05-31--17h-31m-53s,15.5,1.0,174.0,11.5,202.0
2025-05-31--17h-31m-53s,11.0,0.0,176.0,11.5,198.5
2025-05-31--17h-31m-53s,10.0,0.0,182.0,8.5,200.5
2025-05-31--17h-31m-53s,13.5,2.0,172.0,10.5,198.0
2025-05-31--17h-31m-53s,11.5,1.0,175.0,8.5,196.0
2025-05-31--17h-31m-53s,12.5,1.0,175.0,12.0,200.5
2025-05-31--17h-31m-53s,16.0,1.0,174.0,7.5,198.5
2025-05-31--17h-31m-53s,14.5,2.0,175.0,9.0,200.5
2025-05-31--17h-31m-53s,12.5,0.0,178.0,11.5,202.0
2025-05-31--17h-31m-53s,13.0,0.0,177.0,10.5,200.5
2025-05-31--17h-31m-53s,16.0,2.0,169.0,10.5,197.5
2025-05-31--17h-31m-53s,11.0,0.0,180.0,7.0,198.0
2025-05-31--17h-31m-53s,11.0,1.0,177.0,10.5,199.5
2025-05-31--17h-31m-53s,14.5,1.0,172.0,12.0,199.5
2025-05-31--17h-31m-53s,9.5,0.0,180.0,10.5,200.0
2025-05-31--17h-31m-53s,11.5,0.0,176.0,13.0,200.5
2025-05-31--17h-31m-53s,18.5,1.0,171.0,7.5,198.0
2025-05-31--17h-31m-53s,10.0,1.0,181.0,8.0,200.0
2025-05-31--17h-31m-53s,10.0,2.0,174.0,11.5,197.5
2025-05-31--17h-31m-53s,16.5,0.0,172.0,10.5,199.0
2025-05-31--17h-31m-53s,14.5,1.0,173.0,10.5,199.0
2025-05-31--17h-31m-53s,8.0,0.0,178.0,11.0,197.0
2025-05-31--17h-31m-53s,14.5,1.0,177.0,6.0,198.5
2025-05-31--17h-31m-53s,16.0,0.0,175.0,11.0,202.0
2025-05-31--17h-31m-53s,11.5,0.0,178.0,8.0,197.5
2025-05-31--17h-31m-53s,14.0,0.0,178.0,6.0,198.0
2025-05-31--17h-31m-53s,12.5,0.0,171.0,16.0,199.5
2025-05-31--17h-31m-53s,10.5,0.0,178.0,10.5,199.0
2025-05-31--17h-31m-53s,11.5,2.0,181.0,6.5,201.0
2025-05-31--17h-31m-53s,13.0,0.0,177.0,9.0,199.0
2025-05-31--17h-31m-53s,14.0,0.0,178.0,7.5,199.5
2025-05-31--17h-31m-53s,11.5,1.0,182.0,8.0,202.5
2025-05-31--17h-31m-53s,12.5,1.0,174.0,10.0,197.5
2025-05-31--17h-31m-53s,10.0,0.0,179.0,10.0,199.0
2025-05-31--17h-31m-53s,10.5,0.0,179.0,12.0,201.5
2025-05-31--17h-31m-53s,13.0,1.0,176.0,10.0,200.0
2025-05-31--17h-31m-53s,17.5,1.0,168.0,14.0,200.5
2025-05-31--17h-31m-53s,7.5,2.0,180.0,9.5,199.0
2025-05-31--17h-31m-53s,14.5,0.0,176.0,8.0,198.5
2025-05-31--17h-31m-53s,10.5,0.0,178.0,11.0,199.5
2025-05-31--17h-31m-53s,11.5,1.0,177.0,10.5,200.0
