data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-23m-04s,113.0,47.0,38.0,1.5,199.5
2025-06-01--02h-23m-04s,92.5,55.0,48.0,4.0,199.5
2025-06-01--02h-23m-04s,89.5,53.0,53.0,2.0,197.5
2025-06-01--02h-23m-04s,101.0,58.0,40.0,1.5,200.5
2025-06-01--02h-23m-04s,90.0,51.0,55.0,2.0,198.0
2025-06-01--02h-23m-04s,101.5,56.0,40.0,3.0,200.5
2025-06-01--02h-23m-04s,92.5,52.0,55.0,1.5,201.0
2025-06-01--02h-23m-04s,96.0,55.0,44.0,2.0,197.0
2025-06-01--02h-23m-04s,92.0,55.0,50.0,3.0,200.0
2025-06-01--02h-23m-04s,99.0,68.0,32.0,0.5,199.5
2025-06-01--02h-23m-04s,94.5,53.0,49.0,2.0,198.5
2025-06-01--02h-23m-04s,95.0,52.0,53.0,2.0,202.0
2025-06-01--02h-23m-04s,96.5,66.0,35.0,1.0,198.5
2025-06-01--02h-23m-04s,93.5,54.0,48.0,2.0,197.5
2025-06-01--02h-23m-04s,100.5,52.0,47.0,1.5,201.0
2025-06-01--02h-23m-04s,100.0,50.0,47.0,0.0,197.0
2025-06-01--02h-23m-04s,93.5,53.0,52.0,1.0,199.5
2025-06-01--02h-23m-04s,91.0,52.0,54.0,1.5,198.5
2025-06-01--02h-23m-04s,87.0,55.0,54.0,2.0,198.0
2025-06-01--02h-23m-04s,90.0,54.0,56.0,0.5,200.5
2025-06-01--02h-23m-04s,103.0,51.0,45.0,1.5,200.5
2025-06-01--02h-23m-04s,96.0,55.0,46.0,1.0,198.0
2025-06-01--02h-23m-04s,95.0,57.0,47.0,1.0,200.0
2025-06-01--02h-23m-04s,92.5,50.0,53.0,2.0,197.5
2025-06-01--02h-23m-04s,92.5,56.0,47.0,2.5,198.0
2025-06-01--02h-23m-04s,111.0,38.0,48.0,1.5,198.5
2025-06-01--02h-23m-04s,109.0,40.0,46.0,3.0,198.0
2025-06-01--02h-23m-04s,96.5,55.0,44.0,3.0,198.5
2025-06-01--02h-23m-04s,94.5,63.0,43.0,2.5,203.0
2025-06-01--02h-23m-04s,100.5,40.0,58.0,3.0,201.5
2025-06-01--02h-23m-04s,105.0,47.0,47.0,1.0,200.0
2025-06-01--02h-23m-04s,102.5,48.0,48.0,0.5,199.0
2025-06-01--02h-23m-04s,95.0,43.0,58.0,2.0,198.0
2025-06-01--02h-23m-04s,94.0,50.0,56.0,0.0,200.0
2025-06-01--02h-23m-04s,93.5,50.0,56.0,2.5,202.0
2025-06-01--02h-23m-04s,100.5,48.0,50.0,1.5,200.0
2025-06-01--02h-23m-04s,94.0,59.0,48.0,1.5,202.5
2025-06-01--02h-23m-04s,99.0,52.0,47.0,1.5,199.5
2025-06-01--02h-23m-04s,93.0,53.0,51.0,1.5,198.5
2025-06-01--02h-23m-04s,108.5,45.0,46.0,1.5,201.0
2025-06-01--02h-23m-04s,108.0,51.0,40.0,2.0,201.0
2025-06-01--02h-23m-04s,101.5,52.0,47.0,1.5,202.0
2025-06-01--02h-23m-04s,92.0,59.0,45.0,3.5,199.5
2025-06-01--02h-23m-04s,92.5,53.0,50.0,3.5,199.0
2025-06-01--02h-23m-04s,99.5,49.0,51.0,1.5,201.0
2025-06-01--02h-23m-04s,106.0,59.0,35.0,1.0,201.0
2025-06-01--02h-23m-04s,103.5,50.0,44.0,1.5,199.0
2025-06-01--02h-23m-04s,104.0,51.0,45.0,1.0,201.0
2025-06-01--02h-23m-04s,98.0,59.0,42.0,2.0,201.0
2025-06-01--02h-23m-04s,99.0,48.0,51.0,1.0,199.0
2025-06-01--02h-23m-04s,88.5,55.0,57.0,1.5,202.0
2025-06-01--02h-23m-04s,102.5,42.0,51.0,3.5,199.0
2025-06-01--02h-23m-04s,97.5,53.0,47.0,2.0,199.5
2025-06-01--02h-23m-04s,105.5,45.0,44.0,2.5,197.0
2025-06-01--02h-23m-04s,100.0,51.0,48.0,2.5,201.5
2025-06-01--02h-23m-04s,104.0,53.0,42.0,2.0,201.0
2025-06-01--02h-23m-04s,82.5,59.0,57.0,1.0,199.5
2025-06-01--02h-23m-04s,97.0,49.0,49.0,2.5,197.5
2025-06-01--02h-23m-04s,95.5,51.0,52.0,1.0,199.5
2025-06-01--02h-23m-04s,95.5,46.0,53.0,1.5,196.0
2025-06-01--02h-23m-04s,97.0,48.0,54.0,2.0,201.0
2025-06-01--02h-23m-04s,109.5,43.0,45.0,0.0,197.5
2025-06-01--02h-23m-04s,92.5,56.0,53.0,0.5,202.0
2025-06-01--02h-23m-04s,99.5,55.0,40.0,3.5,198.0
2025-06-01--02h-23m-04s,99.5,58.0,41.0,2.5,201.0
2025-06-01--02h-23m-04s,102.0,55.0,42.0,1.5,200.5
2025-06-01--02h-23m-04s,107.0,40.0,53.0,1.0,201.0
