data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-01--02h-23m-04s,128,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-23m-04s,129,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-23m-04s,130,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,131,0.5,2.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,132,2.5,1.0,1.0,0.0,4.5
2025-06-01--02h-23m-04s,133,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-23m-04s,134,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,135,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,136,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,137,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,138,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-23m-04s,139,0.5,0.0,2.0,0.5,3.0
2025-06-01--02h-23m-04s,140,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,141,1.5,1.0,0.0,0.5,3.0
2025-06-01--02h-23m-04s,142,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,143,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,144,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-23m-04s,145,0.0,0.0,0.0,0.5,0.5
2025-06-01--02h-23m-04s,146,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,147,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,148,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,149,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,150,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,151,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,152,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,153,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-23m-04s,154,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,155,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,156,0.5,0.0,1.0,0.5,2.0
2025-06-01--02h-23m-04s,157,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,158,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,159,3.0,0.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,160,1.0,1.0,0.0,0.5,2.5
2025-06-01--02h-23m-04s,161,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,162,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,163,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,164,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,165,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-23m-04s,166,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,167,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,168,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,169,3.0,0.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,170,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,171,0.0,2.0,2.0,0.0,4.0
2025-06-01--02h-23m-04s,172,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,173,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,174,1.5,1.0,2.0,0.5,5.0
2025-06-01--02h-23m-04s,175,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,176,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,177,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,178,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-23m-04s,179,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-23m-04s,180,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,181,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,182,0.5,2.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,183,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,184,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,185,1.0,3.0,0.0,0.0,4.0
2025-06-01--02h-23m-04s,186,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,187,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,188,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,189,2.5,2.0,2.0,0.0,6.5
2025-06-01--02h-23m-04s,191,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,192,0.5,0.0,2.0,0.5,3.0
2025-06-01--02h-23m-04s,193,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,194,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,195,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,196,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-23m-04s,197,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-23m-04s,198,1.0,1.0,2.0,0.0,4.0
2025-06-01--02h-23m-04s,199,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-23m-04s,200,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,201,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,202,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,203,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,204,0.5,0.0,0.0,0.5,1.0
2025-06-01--02h-23m-04s,205,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,206,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,207,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-23m-04s,208,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,209,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,210,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,211,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,212,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,213,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,214,1.0,2.0,1.0,0.5,4.5
2025-06-01--02h-23m-04s,215,1.5,2.0,2.0,0.0,5.5
2025-06-01--02h-23m-04s,216,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,217,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,218,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,219,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,220,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,221,0.5,1.0,3.0,0.0,4.5
2025-06-01--02h-23m-04s,222,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,223,0.5,0.0,3.0,0.0,3.5
2025-06-01--02h-23m-04s,224,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-23m-04s,225,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,226,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,227,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,228,2.5,1.0,2.0,0.0,5.5
2025-06-01--02h-23m-04s,229,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,230,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,231,1.0,0.0,0.0,0.5,1.5
2025-06-01--02h-23m-04s,232,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,233,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,234,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,235,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,236,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,237,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,238,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,239,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,240,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,241,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-23m-04s,242,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,243,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-23m-04s,244,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,245,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,246,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,247,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,248,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,249,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,250,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,251,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,252,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,253,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,254,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,255,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,256,3.0,1.0,1.0,0.0,5.0
2025-06-01--02h-23m-04s,257,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,258,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-23m-04s,259,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,260,1.5,2.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,261,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,262,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,263,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,264,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,265,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,266,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,267,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,268,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,269,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,270,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,271,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-23m-04s,272,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,273,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,274,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,275,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,276,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,277,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,278,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-23m-04s,279,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,280,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,281,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,282,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,283,1.0,3.0,0.0,0.0,4.0
2025-06-01--02h-23m-04s,284,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-23m-04s,285,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,286,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-23m-04s,287,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,288,2.5,2.0,0.0,0.0,4.5
2025-06-01--02h-23m-04s,289,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,290,2.5,0.0,2.0,0.0,4.5
2025-06-01--02h-23m-04s,291,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,293,0.0,2.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,294,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,295,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,296,2.5,0.0,1.0,0.5,4.0
2025-06-01--02h-23m-04s,297,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,298,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,299,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,300,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-23m-04s,301,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,302,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,303,2.5,0.0,0.0,0.5,3.0
2025-06-01--02h-23m-04s,304,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,305,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,306,3.0,0.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,307,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,308,0.0,0.0,2.0,0.0,2.0
2025-06-01--02h-23m-04s,309,1.5,2.0,2.0,0.0,5.5
2025-06-01--02h-23m-04s,310,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,311,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,312,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,314,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,315,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,316,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,317,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,318,0.0,2.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,319,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,320,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,321,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,322,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,323,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,324,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,325,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,326,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,327,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,328,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,329,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,331,3.0,1.0,0.0,0.5,4.5
2025-06-01--02h-23m-04s,332,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-23m-04s,333,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,334,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-23m-04s,335,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,336,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,337,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,338,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,339,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,340,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,341,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-23m-04s,342,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,343,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,344,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,345,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,346,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,347,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,348,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,349,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,350,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,351,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,352,3.0,0.0,0.0,0.0,3.0
2025-06-01--02h-23m-04s,353,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,354,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-23m-04s,355,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-23m-04s,356,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,357,0.5,0.0,3.0,0.0,3.5
2025-06-01--02h-23m-04s,358,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-23m-04s,359,3.5,2.0,0.0,0.0,5.5
2025-06-01--02h-23m-04s,360,1.5,1.0,3.0,0.0,5.5
2025-06-01--02h-23m-04s,361,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,362,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-23m-04s,363,0.5,1.0,2.0,0.5,4.0
2025-06-01--02h-23m-04s,364,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-23m-04s,366,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,367,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-23m-04s,369,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-23m-04s,370,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-23m-04s,371,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,373,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-23m-04s,374,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-23m-04s,375,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-23m-04s,376,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-23m-04s,377,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-23m-04s,378,3.5,1.0,0.0,0.0,4.5
2025-06-01--02h-23m-04s,379,0.0,1.0,2.0,0.0,3.0
