data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-01--02h-23m-04s,19.5,15.0,5.0,0.5,40.0,,1.318116071652818,1.412016112149136
2025-06-01--02h-23m-04s,14.5,17.0,8.0,0.0,39.5,,1.3409292473275063,1.5707963267948966
2025-06-01--02h-23m-04s,22.5,11.0,6.0,0.0,39.5,,1.443873547896691,1.5707963267948966
2025-06-01--02h-23m-04s,22.5,10.0,8.0,0.0,40.5,,1.521393517472283,1.5707963267948966
2025-06-01--02h-23m-04s,17.5,13.0,8.0,0.5,39.0,,1.4422373667534711,1.4033482475752073
2025-06-01--02h-23m-04s,16.5,13.0,10.0,0.5,40.0,,1.4957258357181802,1.3984457368955736
2025-06-01--02h-23m-04s,19.5,10.0,9.0,0.5,39.0,,1.5451524906547789,1.412016112149136
2025-06-01--02h-23m-04s,22.0,11.0,6.0,0.0,39.0,,1.4422373667534711,1.5707963267948966
2025-06-01--02h-23m-04s,17.5,8.0,14.0,1.0,40.5,,1.719491821062459,1.3361538466137455
2025-06-01--02h-23m-04s,18.0,12.0,9.0,0.0,39.0,,1.493797186138073,1.5707963267948966
2025-06-01--02h-23m-04s,16.0,13.0,11.0,0.0,40.0,,1.5207754699891267,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,13.0,7.0,1.0,40.5,,1.4221008325273343,1.3480970397991596
2025-06-01--02h-23m-04s,23.0,9.0,8.0,0.0,40.0,,1.5457937218955355,1.5707963267948966
2025-06-01--02h-23m-04s,15.5,12.0,12.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,26.5,5.0,9.0,0.5,41.0,,1.6685127356440028,1.4342900156325915
2025-06-01--02h-23m-04s,19.5,10.0,10.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,21.0,10.0,8.0,0.0,39.0,,1.5194917715306968,1.5707963267948966
2025-06-01--02h-23m-04s,22.0,8.0,10.0,0.0,40.0,,1.6208171836006666,1.5707963267948966
2025-06-01--02h-23m-04s,17.0,11.0,11.0,0.0,39.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,20.5,11.0,8.0,0.0,39.5,,1.4947737529849583,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,11.0,10.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,8.0,13.0,0.0,39.5,,1.697719105693102,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,14.0,7.0,1.0,41.0,,1.399224094712437,1.3452829208967654
2025-06-01--02h-23m-04s,19.5,10.0,11.0,0.0,40.5,,1.5954901944100486,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,10.0,11.0,0.0,39.0,,1.5964401629350142,1.5707963267948966
2025-06-01--02h-23m-04s,17.5,9.0,12.0,0.5,39.0,,1.6477954674517201,1.4033482475752073
2025-06-01--02h-23m-04s,23.0,9.0,9.0,0.0,41.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,9.0,12.0,0.5,39.5,,1.646818900604835,1.4056476493802699
2025-06-01--02h-23m-04s,15.0,13.0,12.0,0.0,40.0,,1.5457937218955355,1.5707963267948966
2025-06-01--02h-23m-04s,17.5,12.0,9.0,0.5,39.0,,1.493797186138073,1.4033482475752073
2025-06-01--02h-23m-04s,18.0,10.0,11.0,0.0,39.0,,1.5964401629350142,1.5707963267948966
2025-06-01--02h-23m-04s,15.5,10.0,14.0,1.0,40.5,,1.669723037567748,1.3220562768356152
2025-06-01--02h-23m-04s,21.5,8.0,9.0,0.5,39.0,,1.5964401629350142,1.419463689817681
2025-06-01--02h-23m-04s,16.5,14.0,8.0,0.5,39.0,,1.4163367283107124,1.3984457368955736
2025-06-01--02h-23m-04s,15.5,13.0,12.0,0.0,40.5,,1.5461024591797445,1.5707963267948966
2025-06-01--02h-23m-04s,17.0,9.0,14.0,0.0,40.0,,1.696124157962962,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,11.0,9.0,0.0,39.0,,1.5194917715306968,1.5707963267948966
2025-06-01--02h-23m-04s,23.5,9.0,8.0,0.0,40.5,,1.5461024591797445,1.5707963267948966
2025-06-01--02h-23m-04s,16.0,12.0,12.0,0.0,40.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,14.5,13.0,13.0,0.5,41.0,,1.5707963267948966,1.387192316515978
2025-06-01--02h-23m-04s,21.5,9.0,9.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,20.5,9.0,11.0,0.0,40.5,,1.6201991361175103,1.5707963267948966
2025-06-01--02h-23m-04s,16.5,15.0,8.0,0.5,40.0,,1.3948905586311804,1.3984457368955736
2025-06-01--02h-23m-04s,23.0,8.0,8.0,1.0,40.0,,1.5707963267948966,1.3652273956337226
2025-06-01--02h-23m-04s,21.5,10.0,9.0,0.0,40.5,,1.5461024591797445,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,10.0,9.0,0.5,39.0,,1.5451524906547789,1.412016112149136
2025-06-01--02h-23m-04s,18.5,13.0,9.0,0.5,41.0,,1.4730799179457903,1.4078548481843771
2025-06-01--02h-23m-04s,20.0,12.0,7.0,0.0,39.0,,1.4422373667534711,1.5707963267948966
2025-06-01--02h-23m-04s,17.0,11.0,11.0,0.0,39.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,21.0,9.0,10.0,0.0,40.0,,1.5957989316942578,1.5707963267948966
2025-06-01--02h-23m-04s,15.0,11.0,14.0,0.0,40.0,,1.6458668178716132,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,13.0,9.0,0.0,40.5,,1.4718696160220452,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,14.0,7.0,0.0,39.5,,1.3926401971740683,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,11.0,10.0,0.5,41.0,,1.5464036640172414,1.412016112149136
2025-06-01--02h-23m-04s,23.5,8.0,7.0,0.5,39.0,,1.5451524906547789,1.4259528297963369
2025-06-01--02h-23m-04s,20.5,7.0,11.0,0.5,39.0,,1.6735411046604913,1.4158740069240832
2025-06-01--02h-23m-04s,16.5,13.0,9.0,1.5,40.0,,1.4706289056333368,1.2779535550663212
2025-06-01--02h-23m-04s,17.5,10.0,12.0,0.0,39.5,,1.6214508977136237,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,11.0,10.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,9.0,11.0,0.0,39.5,,1.6214508977136237,1.5707963267948966
2025-06-01--02h-23m-04s,20.0,13.0,7.0,1.0,41.0,,1.4239274272662386,1.3508083493994372
2025-06-01--02h-23m-04s,15.0,14.0,10.0,0.0,39.0,,1.468051548929302,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,8.0,12.0,0.5,39.5,,1.672236029408577,1.409975846120432
2025-06-01--02h-23m-04s,20.5,8.0,10.0,1.0,39.5,,1.6214508977136237,1.3534229622239289
2025-06-01--02h-23m-04s,18.0,13.0,8.0,0.0,39.0,,1.4422373667534711,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,8.0,13.0,0.5,41.0,,1.6930518658346783,1.412016112149136
2025-06-01--02h-23m-04s,25.0,4.0,9.0,1.0,39.0,,1.699355286836322,1.373400766945016
2025-06-01--02h-23m-04s,22.5,6.0,11.0,0.0,39.5,,1.697719105693102,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,13.0,8.0,0.0,40.0,,1.445468495626831,1.5707963267948966
2025-06-01--02h-23m-04s,25.0,7.0,7.0,0.0,39.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,23.5,5.0,11.0,0.5,40.0,,1.7213645995715827,1.4259528297963369
2025-06-01--02h-23m-04s,20.5,7.0,12.0,0.0,39.5,,1.697719105693102,1.5707963267948966
2025-06-01--02h-23m-04s,24.5,6.0,9.0,0.5,40.0,,1.6458668178716132,1.4288992721907328
2025-06-01--02h-23m-04s,21.5,8.0,8.0,1.5,39.0,,1.5707963267948966,1.3125587563714587
2025-06-01--02h-23m-04s,19.0,14.0,6.0,0.5,39.5,,1.3668538714317635,1.409975846120432
2025-06-01--02h-23m-04s,22.0,9.0,9.0,0.0,40.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,9.0,12.0,1.0,40.0,,1.6458668178716132,1.3393189628247182
2025-06-01--02h-23m-04s,16.5,10.0,13.0,0.0,39.5,,1.646818900604835,1.5707963267948966
2025-06-01--02h-23m-04s,21.0,14.0,3.0,1.5,39.5,,1.2885841317864402,1.3096389158918722
2025-06-01--02h-23m-04s,19.0,13.0,7.0,0.5,39.5,,1.4183073106827981,1.409975846120432
2025-06-01--02h-23m-04s,20.5,10.0,9.0,1.0,40.5,,1.5461024591797445,1.3534229622239289
2025-06-01--02h-23m-04s,21.5,11.0,8.0,0.5,41.0,,1.4975601451312728,1.419463689817681
2025-06-01--02h-23m-04s,19.5,12.0,8.0,1.0,40.5,,1.4718696160220452,1.3480970397991596
2025-06-01--02h-23m-04s,17.5,16.0,7.0,0.0,40.5,,1.3467032344935257,1.5707963267948966
2025-06-01--02h-23m-04s,15.5,14.0,11.0,0.0,40.5,,1.4966543445611338,1.5707963267948966
2025-06-01--02h-23m-04s,22.5,6.0,11.0,1.0,40.5,,1.6945689003537312,1.3630203228026667
2025-06-01--02h-23m-04s,17.0,8.0,14.0,1.0,40.0,,1.7213645995715827,1.3328552019646884
2025-06-01--02h-23m-04s,19.0,6.0,16.0,0.0,41.0,,1.8171841182042048,1.5707963267948966
2025-06-01--02h-23m-04s,21.0,11.0,7.0,1.0,40.0,,1.4706289056333368,1.3559464937191843
2025-06-01--02h-23m-04s,21.0,9.0,10.0,0.0,40.0,,1.5957989316942578,1.5707963267948966
2025-06-01--02h-23m-04s,24.0,8.0,8.0,1.0,41.0,,1.5707963267948966,1.369438406004566
2025-06-01--02h-23m-04s,20.0,9.0,10.0,0.0,39.0,,1.5964401629350142,1.5707963267948966
2025-06-01--02h-23m-04s,21.5,11.0,8.0,0.0,40.5,,1.4966543445611338,1.5707963267948966
2025-06-01--02h-23m-04s,21.0,9.0,9.0,0.0,39.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,10.0,12.0,0.0,40.5,,1.6201991361175103,1.5707963267948966
2025-06-01--02h-23m-04s,21.5,9.0,9.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,20.0,7.0,12.0,0.0,39.0,,1.699355286836322,1.5707963267948966
2025-06-01--02h-23m-04s,20.0,9.0,11.0,0.0,40.0,,1.6208171836006666,1.5707963267948966
2025-06-01--02h-23m-04s,22.0,9.0,8.0,0.5,39.5,,1.545477166002274,1.4211674174353792
2025-06-01--02h-23m-04s,19.0,14.0,8.0,0.0,41.0,,1.4239274272662386,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,12.0,9.0,0.0,40.5,,1.4966543445611338,1.5707963267948966
2025-06-01--02h-23m-04s,20.5,9.0,10.0,0.0,39.5,,1.5961154875875192,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,9.0,12.0,0.5,39.5,,1.646818900604835,1.4056476493802699
2025-06-01--02h-23m-04s,17.5,6.0,15.0,0.5,39.0,,1.803664505052979,1.4033482475752073
2025-06-01--02h-23m-04s,19.5,7.0,12.0,1.0,39.5,,1.697719105693102,1.3480970397991596
2025-06-01--02h-23m-04s,20.0,12.0,8.0,0.0,40.0,,1.4706289056333368,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,10.0,12.0,0.0,40.0,,1.6208171836006666,1.5707963267948966
2025-06-01--02h-23m-04s,20.0,7.0,14.0,0.0,41.0,,1.7423685588773563,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,10.0,11.0,0.0,39.5,,1.5961154875875192,1.5707963267948966
2025-06-01--02h-23m-04s,17.5,11.0,11.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,10.0,11.0,0.5,41.0,,1.5951889895725517,1.412016112149136
2025-06-01--02h-23m-04s,17.5,12.0,11.0,0.0,40.5,,1.5461024591797445,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,9.0,12.0,0.5,39.5,,1.646818900604835,1.4056476493802699
2025-06-01--02h-23m-04s,16.0,10.0,14.0,1.0,41.0,,1.6685127356440028,1.3258176636680326
2025-06-01--02h-23m-04s,22.5,9.0,8.0,0.5,40.0,,1.5457937218955355,1.4228148660461128
2025-06-01--02h-23m-04s,20.0,12.0,8.0,0.5,40.5,,1.4718696160220452,1.4139806414504958
2025-06-01--02h-23m-04s,25.0,8.0,8.0,0.0,41.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,17.5,8.0,13.0,0.5,39.0,,1.699355286836322,1.4033482475752073
2025-06-01--02h-23m-04s,16.5,11.0,12.0,0.0,39.5,,1.5961154875875192,1.5707963267948966
2025-06-01--02h-23m-04s,21.5,9.0,9.0,0.5,40.0,,1.5707963267948966,1.419463689817681
2025-06-01--02h-23m-04s,16.5,12.0,11.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-06-01--02h-23m-04s,22.5,7.0,11.0,0.5,41.0,,1.6685127356440028,1.4228148660461128
2025-06-01--02h-23m-04s,17.5,11.0,11.0,0.5,40.0,,1.5707963267948966,1.4033482475752073
2025-06-01--02h-23m-04s,22.5,11.0,7.0,0.5,41.0,,1.4730799179457903,1.4228148660461128
2025-06-01--02h-23m-04s,15.0,18.0,8.0,0.0,41.0,,1.3244085353855886,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,13.0,8.0,0.5,39.5,,1.443873547896691,1.4056476493802699
2025-06-01--02h-23m-04s,19.5,11.0,9.0,0.0,39.5,,1.5201417558761694,1.5707963267948966
2025-06-01--02h-23m-04s,21.0,9.0,10.0,0.0,40.0,,1.5957989316942578,1.5707963267948966
2025-06-01--02h-23m-04s,20.5,12.0,7.0,0.5,40.0,,1.445468495626831,1.4158740069240832
2025-06-01--02h-23m-04s,20.0,7.0,13.0,0.5,40.5,,1.719491821062459,1.4139806414504958
2025-06-01--02h-23m-04s,16.5,14.0,8.0,0.5,39.0,,1.4163367283107124,1.3984457368955736
2025-06-01--02h-23m-04s,20.5,9.0,11.0,0.0,40.5,,1.6201991361175103,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,6.0,15.0,0.0,40.0,,1.7977393629734166,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,10.0,9.0,0.5,39.0,,1.5451524906547789,1.412016112149136
2025-06-01--02h-23m-04s,17.5,14.0,8.0,0.5,40.0,,1.4202280540182106,1.4033482475752073
2025-06-01--02h-23m-04s,20.0,7.0,12.0,0.5,39.5,,1.697719105693102,1.4139806414504958
2025-06-01--02h-23m-04s,23.0,11.0,5.0,0.0,39.0,,1.4163367283107124,1.5707963267948966
2025-06-01--02h-23m-04s,17.0,11.0,12.0,1.0,41.0,,1.5951889895725517,1.3328552019646884
2025-06-01--02h-23m-04s,25.5,7.0,8.0,0.0,40.5,,1.5954901944100486,1.5707963267948966
2025-06-01--02h-23m-04s,23.0,9.0,9.0,0.0,41.0,,1.5707963267948966,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,11.0,10.0,1.0,41.0,,1.5464036640172414,1.3452829208967654
2025-06-01--02h-23m-04s,21.5,7.0,11.0,0.5,40.0,,1.6709637479564565,1.419463689817681
2025-06-01--02h-23m-04s,25.5,9.0,6.0,0.0,40.5,,1.4966543445611338,1.5707963267948966
2025-06-01--02h-23m-04s,22.0,11.0,6.0,0.5,39.5,,1.443873547896691,1.4211674174353792
2025-06-01--02h-23m-04s,20.0,13.0,7.0,0.0,40.0,,1.4202280540182106,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,10.0,11.0,0.5,41.0,,1.5951889895725517,1.412016112149136
2025-06-01--02h-23m-04s,20.0,11.0,10.0,0.0,41.0,,1.5464036640172414,1.5707963267948966
2025-06-01--02h-23m-04s,21.5,9.0,9.0,0.5,40.0,,1.5707963267948966,1.419463689817681
2025-06-01--02h-23m-04s,20.0,12.0,8.0,0.5,40.5,,1.4718696160220452,1.4139806414504958
2025-06-01--02h-23m-04s,20.5,10.0,9.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-06-01--02h-23m-04s,14.5,12.0,12.0,1.0,39.5,,1.5707963267948966,1.3139824093740895
2025-06-01--02h-23m-04s,18.5,12.0,10.0,0.0,40.5,,1.521393517472283,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,13.0,7.0,0.0,39.5,,1.4183073106827981,1.5707963267948966
2025-06-01--02h-23m-04s,20.0,12.0,6.0,2.0,40.0,,1.4202280540182106,1.2645189576252271
2025-06-01--02h-23m-04s,19.5,10.0,10.0,0.5,40.0,,1.5707963267948966,1.412016112149136
2025-06-01--02h-23m-04s,17.0,10.0,11.0,1.0,39.0,,1.5964401629350142,1.3328552019646884
2025-06-01--02h-23m-04s,16.0,10.0,11.0,2.0,39.0,,1.5964401629350142,1.2309594173407747
2025-06-01--02h-23m-04s,18.5,12.0,10.0,0.0,40.5,,1.521393517472283,1.5707963267948966
2025-06-01--02h-23m-04s,22.0,11.0,8.0,0.0,41.0,,1.4975601451312728,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,10.0,10.0,0.5,39.5,,1.5707963267948966,1.409975846120432
2025-06-01--02h-23m-04s,17.5,11.0,11.0,0.5,40.0,,1.5707963267948966,1.4033482475752073
2025-06-01--02h-23m-04s,13.5,18.0,8.0,0.0,39.5,,1.3148463452348609,1.5707963267948966
2025-06-01--02h-23m-04s,23.5,6.0,10.0,0.5,40.0,,1.6709637479564565,1.4259528297963369
2025-06-01--02h-23m-04s,21.5,9.0,10.0,0.0,40.5,,1.5954901944100486,1.5707963267948966
2025-06-01--02h-23m-04s,23.5,5.0,12.0,0.5,41.0,,1.7423685588773563,1.4259528297963369
2025-06-01--02h-23m-04s,22.0,10.0,9.0,0.0,41.0,,1.5464036640172414,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,12.0,8.0,0.0,39.0,,1.468051548929302,1.5707963267948966
2025-06-01--02h-23m-04s,23.0,9.0,7.0,0.5,39.5,,1.5201417558761694,1.4244090675006476
2025-06-01--02h-23m-04s,20.5,11.0,9.0,0.5,41.0,,1.5219964724242343,1.4158740069240832
2025-06-01--02h-23m-04s,21.5,17.0,2.0,0.0,40.5,,1.1913886116671715,1.5707963267948966
2025-06-01--02h-23m-04s,18.5,10.0,10.0,0.5,39.0,,1.5707963267948966,1.4078548481843771
2025-06-01--02h-23m-04s,24.0,8.0,7.0,0.0,39.0,,1.5451524906547789,1.5707963267948966
2025-06-01--02h-23m-04s,21.0,9.0,9.0,0.5,39.5,,1.5707963267948966,1.417700404008042
2025-06-01--02h-23m-04s,20.5,15.0,5.0,0.0,40.5,,1.321302406947611,1.5707963267948966
2025-06-01--02h-23m-04s,19.5,8.0,13.0,0.5,41.0,,1.6930518658346783,1.412016112149136
2025-06-01--02h-23m-04s,19.0,12.0,10.0,0.0,41.0,,1.5219964724242343,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,10.0,11.0,0.5,40.5,,1.5954901944100486,1.409975846120432
2025-06-01--02h-23m-04s,22.5,7.0,9.0,0.5,39.0,,1.6221008820590965,1.4228148660461128
2025-06-01--02h-23m-04s,20.5,10.0,9.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-06-01--02h-23m-04s,23.0,12.0,6.0,0.0,41.0,,1.4239274272662386,1.5707963267948966
2025-06-01--02h-23m-04s,17.0,14.0,8.0,0.0,39.0,,1.4163367283107124,1.5707963267948966
2025-06-01--02h-23m-04s,23.0,12.0,5.0,0.5,40.5,,1.3970844888046683,1.4244090675006476
2025-06-01--02h-23m-04s,20.5,11.0,8.0,0.0,39.5,,1.4947737529849583,1.5707963267948966
2025-06-01--02h-23m-04s,21.5,10.0,9.0,0.5,41.0,,1.5464036640172414,1.419463689817681
2025-06-01--02h-23m-04s,16.0,12.0,12.0,1.0,41.0,,1.5707963267948966,1.3258176636680326
2025-06-01--02h-23m-04s,15.5,9.0,15.0,1.0,40.5,,1.719491821062459,1.3220562768356152
2025-06-01--02h-23m-04s,25.0,8.0,7.0,0.0,40.0,,1.5457937218955355,1.5707963267948966
2025-06-01--02h-23m-04s,20.0,12.0,8.0,0.0,40.0,,1.4706289056333368,1.5707963267948966
2025-06-01--02h-23m-04s,20.5,7.0,12.0,0.0,39.5,,1.697719105693102,1.5707963267948966
2025-06-01--02h-23m-04s,18.0,12.0,9.0,0.0,39.0,,1.493797186138073,1.5707963267948966
2025-06-01--02h-23m-04s,17.5,8.0,14.0,0.0,39.5,,1.7232853429069952,1.5707963267948966
2025-06-01--02h-23m-04s,19.0,16.0,6.0,0.0,41.0,,1.3244085353855886,1.5707963267948966
2025-06-01--02h-23m-04s,20.0,6.0,13.0,0.5,39.5,,1.748952456415725,1.4139806414504958
2025-06-01--02h-23m-04s,16.5,15.0,9.0,0.5,41.0,,1.4239274272662386,1.3984457368955736
