data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-21m-29s,45.0,149.0,5.0,1.0,200.0
2025-05-31--23h-21m-29s,43.0,151.0,4.0,2.0,200.0
2025-05-31--23h-21m-29s,46.5,145.0,6.0,2.0,199.5
2025-05-31--23h-21m-29s,40.5,149.0,4.0,2.5,196.0
2025-05-31--23h-21m-29s,55.0,139.0,2.0,3.0,199.0
2025-05-31--23h-21m-29s,45.5,148.0,4.0,3.0,200.5
2025-05-31--23h-21m-29s,36.5,157.0,2.0,4.5,200.0
2025-05-31--23h-21m-29s,35.5,156.0,4.0,0.5,196.0
2025-05-31--23h-21m-29s,54.0,134.0,5.0,5.0,198.0
2025-05-31--23h-21m-29s,47.0,150.0,1.0,2.0,200.0
2025-05-31--23h-21m-29s,41.5,157.0,1.0,0.0,199.5
2025-05-31--23h-21m-29s,56.0,139.0,4.0,2.5,201.5
2025-05-31--23h-21m-29s,49.0,140.0,7.0,3.5,199.5
2025-05-31--23h-21m-29s,36.5,154.0,7.0,3.5,201.0
2025-05-31--23h-21m-29s,50.0,145.0,3.0,3.0,201.0
2025-05-31--23h-21m-29s,43.5,146.0,5.0,4.0,198.5
2025-05-31--23h-21m-29s,42.5,152.0,2.0,3.0,199.5
2025-05-31--23h-21m-29s,47.5,146.0,3.0,1.0,197.5
2025-05-31--23h-21m-29s,46.5,142.0,5.0,4.5,198.0
2025-05-31--23h-21m-29s,46.0,149.0,4.0,2.0,201.0
2025-05-31--23h-21m-29s,47.5,144.0,6.0,2.5,200.0
2025-05-31--23h-21m-29s,46.5,147.0,5.0,1.5,200.0
2025-05-31--23h-21m-29s,54.5,142.0,3.0,2.0,201.5
2025-05-31--23h-21m-29s,39.0,154.0,5.0,1.0,199.0
2025-05-31--23h-21m-29s,53.5,140.0,7.0,2.0,202.5
2025-05-31--23h-21m-29s,45.5,150.0,3.0,2.0,200.5
2025-05-31--23h-21m-29s,46.5,145.0,5.0,3.0,199.5
2025-05-31--23h-21m-29s,50.0,139.0,5.0,2.5,196.5
2025-05-31--23h-21m-29s,42.5,150.0,6.0,2.0,200.5
2025-05-31--23h-21m-29s,41.0,154.0,5.0,1.0,201.0
2025-05-31--23h-21m-29s,43.5,144.0,6.0,4.5,198.0
2025-05-31--23h-21m-29s,43.0,150.0,3.0,2.0,198.0
2025-05-31--23h-21m-29s,38.5,154.0,5.0,1.5,199.0
2025-05-31--23h-21m-29s,52.5,142.0,4.0,0.5,199.0
2025-05-31--23h-21m-29s,43.5,152.0,5.0,1.5,202.0
2025-05-31--23h-21m-29s,40.0,152.0,4.0,4.0,200.0
2025-05-31--23h-21m-29s,56.0,133.0,6.0,2.5,197.5
2025-05-31--23h-21m-29s,30.5,162.0,7.0,1.0,200.5
2025-05-31--23h-21m-29s,51.0,139.0,5.0,5.0,200.0
2025-05-31--23h-21m-29s,41.5,152.0,4.0,2.0,199.5
2025-05-31--23h-21m-29s,47.5,146.0,1.0,3.5,198.0
2025-05-31--23h-21m-29s,40.5,149.0,4.0,5.5,199.0
2025-05-31--23h-21m-29s,45.5,146.0,8.0,1.5,201.0
2025-05-31--23h-21m-29s,47.0,144.0,3.0,4.0,198.0
2025-05-31--23h-21m-29s,43.5,152.0,2.0,1.0,198.5
2025-05-31--23h-21m-29s,49.5,149.0,4.0,0.0,202.5
2025-05-31--23h-21m-29s,51.0,143.0,1.0,3.0,198.0
2025-05-31--23h-21m-29s,48.5,145.0,5.0,1.5,200.0
2025-05-31--23h-21m-29s,43.0,150.0,3.0,2.5,198.5
2025-05-31--23h-21m-29s,48.0,148.0,2.0,0.0,198.0
2025-05-31--23h-21m-29s,38.5,154.0,5.0,1.0,198.5
2025-05-31--23h-21m-29s,50.0,141.0,6.0,3.5,200.5
2025-05-31--23h-21m-29s,48.0,147.0,4.0,1.0,200.0
2025-05-31--23h-21m-29s,53.0,146.0,1.0,0.5,200.5
2025-05-31--23h-21m-29s,48.5,149.0,3.0,2.0,202.5
2025-05-31--23h-21m-29s,48.0,147.0,2.0,2.5,199.5
2025-05-31--23h-21m-29s,48.0,142.0,7.0,1.5,198.5
2025-05-31--23h-21m-29s,48.0,147.0,3.0,1.5,199.5
2025-05-31--23h-21m-29s,41.5,152.0,4.0,2.0,199.5
2025-05-31--23h-21m-29s,53.0,143.0,2.0,1.0,199.0
2025-05-31--23h-21m-29s,45.0,145.0,5.0,1.0,196.0
2025-05-31--23h-21m-29s,41.0,152.0,3.0,1.5,197.5
2025-05-31--23h-21m-29s,44.5,150.0,4.0,3.0,201.5
2025-05-31--23h-21m-29s,44.5,152.0,2.0,3.0,201.5
2025-05-31--23h-21m-29s,47.5,146.0,5.0,2.0,200.5
2025-05-31--23h-21m-29s,55.5,136.0,4.0,1.0,196.5
2025-05-31--23h-21m-29s,54.5,140.0,4.0,2.0,200.5
2025-05-31--23h-21m-29s,45.5,147.0,7.0,2.0,201.5
2025-05-31--23h-21m-29s,45.5,148.0,6.0,1.0,200.5
2025-05-31--23h-21m-29s,45.0,148.0,6.0,1.0,200.0
2025-05-31--23h-21m-29s,53.0,148.0,1.0,1.5,203.5
2025-05-31--23h-21m-29s,46.0,145.0,5.0,4.0,200.0
2025-05-31--23h-21m-29s,43.0,149.0,3.0,3.0,198.0
2025-05-31--23h-21m-29s,48.0,146.0,1.0,3.5,198.5
2025-05-31--23h-21m-29s,52.0,140.0,6.0,3.0,201.0
2025-05-31--23h-21m-29s,41.5,153.0,2.0,2.0,198.5
2025-05-31--23h-21m-29s,44.5,153.0,2.0,2.0,201.5
2025-05-31--23h-21m-29s,46.0,141.0,8.0,2.0,197.0
2025-05-31--23h-21m-29s,47.0,145.0,5.0,2.5,199.5
2025-05-31--23h-21m-29s,46.0,142.0,8.0,0.5,196.5
2025-05-31--23h-21m-29s,47.5,142.0,7.0,2.0,198.5
2025-05-31--23h-21m-29s,50.5,144.0,2.0,1.0,197.5
2025-05-31--23h-21m-29s,45.5,147.0,3.0,1.5,197.0
2025-05-31--23h-21m-29s,51.0,144.0,2.0,3.0,200.0
2025-05-31--23h-21m-29s,56.0,137.0,6.0,3.5,202.5
2025-05-31--23h-21m-29s,45.5,149.0,4.0,0.5,199.0
2025-05-31--23h-21m-29s,42.5,148.0,5.0,1.0,196.5
2025-05-31--23h-21m-29s,46.5,144.0,5.0,2.0,197.5
2025-05-31--23h-21m-29s,41.0,149.0,7.0,4.0,201.0
2025-05-31--23h-21m-29s,52.0,144.0,1.0,3.0,200.0
2025-05-31--23h-21m-29s,43.5,151.0,5.0,1.0,200.5
2025-05-31--23h-21m-29s,45.5,145.0,8.0,2.5,201.0
2025-05-31--23h-21m-29s,49.0,144.0,3.0,2.5,198.5
