data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-03m-10s,10.5,112.0,2.0,34.5,159.0
2025-05-31--22h-03m-10s,7.5,119.0,4.0,27.0,157.5
2025-05-31--22h-03m-10s,7.5,121.0,2.0,30.0,160.5
2025-05-31--22h-03m-10s,4.0,125.0,3.0,27.0,159.0
2025-05-31--22h-03m-10s,6.0,121.0,1.0,32.0,160.0
2025-05-31--22h-03m-10s,9.0,119.0,5.0,26.5,159.5
2025-05-31--22h-03m-10s,8.5,112.0,5.0,34.0,159.5
2025-05-31--22h-03m-10s,7.5,120.0,3.0,30.5,161.0
2025-05-31--22h-03m-10s,8.0,118.0,4.0,29.0,159.0
2025-05-31--22h-03m-10s,7.0,121.0,2.0,30.5,160.5
2025-05-31--22h-03m-10s,6.0,120.0,3.0,30.0,159.0
2025-05-31--22h-03m-10s,6.0,124.0,2.0,27.0,159.0
2025-05-31--22h-03m-10s,11.5,112.0,0.0,34.5,158.0
2025-05-31--22h-03m-10s,5.0,117.0,6.0,31.0,159.0
2025-05-31--22h-03m-10s,7.5,117.0,4.0,30.0,158.5
2025-05-31--22h-03m-10s,7.0,116.0,3.0,32.0,158.0
2025-05-31--22h-03m-10s,9.5,116.0,4.0,30.0,159.5
2025-05-31--22h-03m-10s,6.0,122.0,1.0,32.5,161.5
2025-05-31--22h-03m-10s,5.5,115.0,1.0,38.5,160.0
2025-05-31--22h-03m-10s,7.0,113.0,7.0,33.0,160.0
2025-05-31--22h-03m-10s,5.5,117.0,3.0,31.5,157.0
2025-05-31--22h-03m-10s,6.5,124.0,5.0,25.5,161.0
2025-05-31--22h-03m-10s,10.0,118.0,1.0,31.0,160.0
2025-05-31--22h-03m-10s,7.0,123.0,7.0,24.0,161.0
2025-05-31--22h-03m-10s,7.0,124.0,3.0,24.0,158.0
2025-05-31--22h-03m-10s,8.0,117.0,0.0,35.0,160.0
2025-05-31--22h-03m-10s,9.0,120.0,4.0,24.5,157.5
2025-05-31--22h-03m-10s,8.5,104.0,1.0,44.0,157.5
2025-05-31--22h-03m-10s,11.5,118.0,6.0,25.0,160.5
2025-05-31--22h-03m-10s,10.0,114.0,5.0,31.0,160.0
2025-05-31--22h-03m-10s,7.0,118.0,4.0,29.0,158.0
2025-05-31--22h-03m-10s,6.5,115.0,7.0,32.0,160.5
2025-05-31--22h-03m-10s,8.0,117.0,3.0,30.0,158.0
2025-05-31--22h-03m-10s,5.0,123.0,9.0,24.5,161.5
2025-05-31--22h-03m-10s,6.0,117.0,3.0,34.5,160.5
2025-05-31--22h-03m-10s,8.0,122.0,3.0,28.0,161.0
2025-05-31--22h-03m-10s,5.5,124.0,2.0,26.0,157.5
2025-05-31--22h-03m-10s,8.0,118.0,8.0,23.0,157.0
2025-05-31--22h-03m-10s,9.0,123.0,2.0,25.5,159.5
2025-05-31--22h-03m-10s,6.0,126.0,4.0,21.5,157.5
2025-05-31--22h-03m-10s,9.0,114.0,2.0,36.5,161.5
2025-05-31--22h-03m-10s,8.5,114.0,5.0,30.5,158.0
2025-05-31--22h-03m-10s,6.0,120.0,3.0,31.5,160.5
2025-05-31--22h-03m-10s,7.0,119.0,6.0,29.5,161.5
2025-05-31--22h-03m-10s,9.5,114.0,5.0,31.0,159.5
2025-05-31--22h-03m-10s,9.0,120.0,4.0,27.0,160.0
2025-05-31--22h-03m-10s,13.5,116.0,3.0,26.0,158.5
2025-05-31--22h-03m-10s,3.5,124.0,4.0,29.5,161.0
2025-05-31--22h-03m-10s,9.5,126.0,1.0,24.0,160.5
2025-05-31--22h-03m-10s,8.0,124.0,2.0,24.5,158.5
2025-05-31--22h-03m-10s,8.5,119.0,4.0,28.0,159.5
2025-05-31--22h-03m-10s,5.0,123.0,3.0,26.0,157.0
2025-05-31--22h-03m-10s,10.5,113.0,1.0,35.5,160.0
2025-05-31--22h-03m-10s,8.0,122.0,3.0,27.0,160.0
2025-05-31--22h-03m-10s,6.5,121.0,2.0,29.0,158.5
2025-05-31--22h-03m-10s,8.5,122.0,1.0,29.0,160.5
2025-05-31--22h-03m-10s,3.0,129.0,0.0,27.0,159.0
2025-05-31--22h-03m-10s,7.5,112.0,7.0,33.0,159.5
2025-05-31--22h-03m-10s,5.5,128.0,5.0,24.0,162.5
2025-05-31--22h-03m-10s,9.5,121.0,2.0,24.0,156.5
2025-05-31--22h-03m-10s,8.5,123.0,2.0,27.0,160.5
2025-05-31--22h-03m-10s,5.5,120.0,4.0,29.5,159.0
2025-05-31--22h-03m-10s,5.0,120.0,6.0,29.5,160.5
2025-05-31--22h-03m-10s,6.5,116.0,4.0,31.5,158.0
2025-05-31--22h-03m-10s,7.0,125.0,0.0,28.5,160.5
2025-05-31--22h-03m-10s,9.5,119.0,2.0,30.5,161.0
2025-05-31--22h-03m-10s,9.5,117.0,2.0,29.0,157.5
2025-05-31--22h-03m-10s,5.5,121.0,5.0,29.5,161.0
2025-05-31--22h-03m-10s,5.5,123.0,5.0,26.5,160.0
2025-05-31--22h-03m-10s,7.5,124.0,0.0,27.0,158.5
2025-05-31--22h-03m-10s,7.5,120.0,5.0,26.5,159.0
2025-05-31--22h-03m-10s,11.5,115.0,3.0,30.0,159.5
2025-05-31--22h-03m-10s,6.5,117.0,2.0,34.5,160.0
2025-05-31--22h-03m-10s,8.0,116.0,2.0,32.5,158.5
2025-05-31--22h-03m-10s,9.0,114.0,6.0,30.0,159.0
2025-05-31--22h-03m-10s,6.5,117.0,3.0,36.0,162.5
2025-05-31--22h-03m-10s,7.5,122.0,5.0,25.5,160.0
2025-05-31--22h-03m-10s,9.5,116.0,1.0,30.0,156.5
2025-05-31--22h-03m-10s,6.5,119.0,4.0,28.5,158.0
2025-05-31--22h-03m-10s,8.0,115.0,5.0,32.5,160.5
