data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-03m-10s,6.5,88.0,4.0,23.0,121.5
2025-05-31--22h-03m-10s,4.0,94.0,1.0,21.0,120.0
2025-05-31--22h-03m-10s,7.5,92.0,2.0,19.0,120.5
2025-05-31--22h-03m-10s,10.0,88.0,1.0,21.5,120.5
2025-05-31--22h-03m-10s,5.5,90.0,2.0,23.0,120.5
2025-05-31--22h-03m-10s,4.0,88.0,0.0,28.0,120.0
2025-05-31--22h-03m-10s,3.5,96.0,1.0,20.0,120.5
2025-05-31--22h-03m-10s,5.0,97.0,3.0,15.5,120.5
2025-05-31--22h-03m-10s,6.0,98.0,0.0,18.0,122.0
2025-05-31--22h-03m-10s,4.5,90.0,4.0,22.0,120.5
2025-05-31--22h-03m-10s,6.5,89.0,3.0,20.5,119.0
2025-05-31--22h-03m-10s,4.0,88.0,3.0,25.0,120.0
2025-05-31--22h-03m-10s,5.5,88.0,1.0,24.0,118.5
2025-05-31--22h-03m-10s,4.5,87.0,5.0,21.5,118.0
2025-05-31--22h-03m-10s,4.0,91.0,3.0,21.5,119.5
2025-05-31--22h-03m-10s,7.5,87.0,6.0,17.0,117.5
2025-05-31--22h-03m-10s,7.0,87.0,4.0,20.5,118.5
2025-05-31--22h-03m-10s,6.5,88.0,2.0,23.5,120.0
2025-05-31--22h-03m-10s,6.0,94.0,1.0,18.5,119.5
2025-05-31--22h-03m-10s,2.5,85.0,3.0,27.5,118.0
2025-05-31--22h-03m-10s,6.5,84.0,4.0,26.0,120.5
2025-05-31--22h-03m-10s,2.0,89.0,3.0,24.0,118.0
2025-05-31--22h-03m-10s,4.0,92.0,2.0,22.0,120.0
2025-05-31--22h-03m-10s,9.0,89.0,1.0,21.5,120.5
2025-05-31--22h-03m-10s,5.5,92.0,2.0,20.5,120.0
2025-05-31--22h-03m-10s,7.5,88.0,1.0,22.5,119.0
2025-05-31--22h-03m-10s,5.0,93.0,2.0,20.5,120.5
2025-05-31--22h-03m-10s,6.0,92.0,5.0,17.0,120.0
2025-05-31--22h-03m-10s,6.5,90.0,10.0,12.5,119.0
2025-05-31--22h-03m-10s,5.5,94.0,0.0,20.0,119.5
2025-05-31--22h-03m-10s,4.5,90.0,2.0,23.5,120.0
2025-05-31--22h-03m-10s,7.5,90.0,0.0,20.0,117.5
2025-05-31--22h-03m-10s,4.5,96.0,2.0,18.0,120.5
2025-05-31--22h-03m-10s,4.5,93.0,2.0,20.0,119.5
2025-05-31--22h-03m-10s,6.5,91.0,0.0,22.0,119.5
2025-05-31--22h-03m-10s,5.0,92.0,2.0,20.5,119.5
2025-05-31--22h-03m-10s,3.0,93.0,4.0,18.0,118.0
2025-05-31--22h-03m-10s,9.0,82.0,0.0,29.0,120.0
2025-05-31--22h-03m-10s,5.5,91.0,0.0,24.5,121.0
2025-05-31--22h-03m-10s,5.0,93.0,5.0,17.0,120.0
2025-05-31--22h-03m-10s,6.0,95.0,0.0,18.0,119.0
2025-05-31--22h-03m-10s,5.0,91.0,3.0,21.5,120.5
2025-05-31--22h-03m-10s,9.0,89.0,2.0,22.0,122.0
2025-05-31--22h-03m-10s,8.5,83.0,2.0,24.5,118.0
2025-05-31--22h-03m-10s,5.0,90.0,3.0,20.0,118.0
2025-05-31--22h-03m-10s,5.0,90.0,1.0,23.5,119.5
2025-05-31--22h-03m-10s,6.5,92.0,2.0,20.5,121.0
2025-05-31--22h-03m-10s,2.5,93.0,3.0,20.0,118.5
2025-05-31--22h-03m-10s,4.0,94.0,0.0,21.0,119.0
2025-05-31--22h-03m-10s,7.0,85.0,3.0,25.5,120.5
2025-05-31--22h-03m-10s,6.0,89.0,4.0,20.5,119.5
2025-05-31--22h-03m-10s,6.5,84.0,4.0,25.5,120.0
2025-05-31--22h-03m-10s,6.5,89.0,2.0,23.0,120.5
2025-05-31--22h-03m-10s,3.5,92.0,2.0,22.5,120.0
2025-05-31--22h-03m-10s,7.5,86.0,3.0,22.0,118.5
2025-05-31--22h-03m-10s,5.0,92.0,2.0,22.5,121.5
2025-05-31--22h-03m-10s,6.0,85.0,3.0,25.5,119.5
2025-05-31--22h-03m-10s,2.5,100.0,1.0,15.5,119.0
