data_dir,C',SB,VV,HH,N
2025-06-21--02h-26m-20s,22.0,70.0,51.0,57.0,200.0
2025-06-21--02h-26m-20s,20.0,76.0,47.0,57.0,200.0
2025-06-21--02h-26m-20s,30.0,78.0,42.0,50.0,200.0
2025-06-21--02h-26m-20s,20.0,76.0,53.0,51.0,200.0
2025-06-21--02h-26m-20s,17.0,89.0,40.0,54.0,200.0
2025-06-21--02h-26m-20s,25.0,71.0,55.0,49.0,200.0
2025-06-21--02h-26m-20s,21.0,75.0,49.0,55.0,200.0
2025-06-21--02h-26m-20s,20.0,76.0,45.0,59.0,200.0
2025-06-21--02h-26m-20s,19.0,79.0,48.0,54.0,200.0
2025-06-21--02h-26m-20s,16.0,79.0,52.0,53.0,200.0
2025-06-21--02h-26m-20s,23.0,68.0,48.0,61.0,200.0
2025-06-21--02h-26m-20s,23.0,67.0,47.0,63.0,200.0
2025-06-21--02h-26m-20s,14.0,81.0,53.0,52.0,200.0
2025-06-21--02h-26m-20s,22.0,71.0,54.0,53.0,200.0
2025-06-21--02h-26m-20s,24.0,66.0,49.0,61.0,200.0
2025-06-21--02h-26m-20s,20.0,76.0,45.0,59.0,200.0
2025-06-21--02h-26m-20s,24.0,72.0,44.0,60.0,200.0
2025-06-21--02h-26m-20s,22.0,71.0,55.0,52.0,200.0
2025-06-21--02h-26m-20s,28.0,78.0,39.0,55.0,200.0
2025-06-21--02h-26m-20s,27.0,66.0,47.0,60.0,200.0
2025-06-21--02h-26m-20s,20.0,74.0,50.0,56.0,200.0
2025-06-21--02h-26m-20s,15.0,83.0,45.0,57.0,200.0
2025-06-21--02h-26m-20s,23.0,81.0,51.0,45.0,200.0
2025-06-21--02h-26m-20s,15.0,87.0,50.0,48.0,200.0
2025-06-21--02h-26m-20s,17.0,69.0,56.0,58.0,200.0
2025-06-21--02h-26m-20s,24.0,59.0,66.0,51.0,200.0
2025-06-21--02h-26m-20s,24.0,75.0,51.0,50.0,200.0
2025-06-21--02h-26m-20s,24.0,68.0,46.0,62.0,200.0
2025-06-21--02h-26m-20s,18.0,84.0,42.0,56.0,200.0
2025-06-21--02h-26m-20s,19.0,76.0,56.0,49.0,200.0
2025-06-21--02h-26m-20s,23.0,74.0,43.0,60.0,200.0
2025-06-21--02h-26m-20s,28.0,71.0,56.0,45.0,200.0
2025-06-21--02h-26m-20s,27.0,70.0,53.0,50.0,200.0
2025-06-21--02h-26m-20s,23.0,77.0,48.0,52.0,200.0
2025-06-21--02h-26m-20s,26.0,80.0,48.0,46.0,200.0
2025-06-21--02h-26m-20s,18.0,78.0,44.0,60.0,200.0
2025-06-21--02h-26m-20s,23.0,73.0,49.0,55.0,200.0
2025-06-21--02h-26m-20s,25.0,66.0,52.0,57.0,200.0
2025-06-21--02h-26m-20s,18.0,66.0,57.0,59.0,200.0
2025-06-21--02h-26m-20s,18.0,74.0,51.0,57.0,200.0
2025-06-21--02h-26m-20s,17.0,85.0,44.0,54.0,200.0
2025-06-21--02h-26m-20s,20.0,80.0,57.0,43.0,200.0
2025-06-21--02h-26m-20s,18.0,82.0,35.0,65.0,200.0
2025-06-21--02h-26m-20s,16.0,66.0,60.0,58.0,200.0
2025-06-21--02h-26m-20s,21.0,81.0,45.0,53.0,200.0
2025-06-21--02h-26m-20s,24.0,75.0,46.0,55.0,200.0
2025-06-21--02h-26m-20s,18.0,70.0,51.0,61.0,200.0
2025-06-21--02h-26m-20s,21.0,82.0,46.0,51.0,200.0
2025-06-21--02h-26m-20s,24.0,80.0,46.0,50.0,200.0
2025-06-21--02h-26m-20s,20.0,72.0,49.0,59.0,200.0
2025-06-21--02h-26m-20s,27.0,70.0,43.0,60.0,200.0
2025-06-21--02h-26m-20s,16.0,78.0,53.0,53.0,200.0
2025-06-21--02h-26m-20s,21.0,74.0,50.0,55.0,200.0
2025-06-21--02h-26m-20s,32.0,68.0,49.0,51.0,200.0
2025-06-21--02h-26m-20s,22.0,78.0,54.0,46.0,200.0
2025-06-21--02h-26m-20s,22.0,82.0,59.0,37.0,200.0
2025-06-21--02h-26m-20s,19.0,76.0,48.0,57.0,200.0
2025-06-21--02h-26m-20s,31.0,70.0,52.0,47.0,200.0
2025-06-21--02h-26m-20s,17.0,77.0,55.0,51.0,200.0
2025-06-21--02h-26m-20s,28.0,77.0,44.0,51.0,200.0
2025-06-21--02h-26m-20s,19.0,82.0,51.0,48.0,200.0
2025-06-21--02h-26m-20s,16.0,94.0,39.0,51.0,200.0
2025-06-21--02h-26m-20s,25.0,68.0,54.0,53.0,200.0
2025-06-21--02h-26m-20s,24.0,75.0,52.0,49.0,200.0
2025-06-21--02h-26m-20s,23.0,63.0,49.0,65.0,200.0
2025-06-21--02h-26m-20s,24.0,74.0,48.0,54.0,200.0
2025-06-21--02h-26m-20s,26.0,74.0,45.0,55.0,200.0
2025-06-21--02h-26m-20s,27.0,82.0,39.0,52.0,200.0
2025-06-21--02h-26m-20s,13.0,74.0,53.0,60.0,200.0
2025-06-21--02h-26m-20s,22.0,82.0,43.0,53.0,200.0
2025-06-21--02h-26m-20s,23.0,67.0,57.0,53.0,200.0
2025-06-21--02h-26m-20s,16.0,78.0,63.0,43.0,200.0
2025-06-21--02h-26m-20s,23.0,76.0,47.0,54.0,200.0
2025-06-21--02h-26m-20s,17.0,84.0,47.0,52.0,200.0
2025-06-21--02h-26m-20s,28.0,74.0,39.0,59.0,200.0
2025-06-21--02h-26m-20s,19.0,78.0,58.0,45.0,200.0
2025-06-21--02h-26m-20s,21.0,70.0,45.0,64.0,200.0
2025-06-21--02h-26m-20s,24.0,75.0,51.0,50.0,200.0
2025-06-21--02h-26m-20s,26.0,80.0,43.0,51.0,200.0
2025-06-21--02h-26m-20s,10.0,84.0,45.0,61.0,200.0
2025-06-21--02h-26m-20s,32.0,76.0,45.0,47.0,200.0
2025-06-21--02h-26m-20s,27.0,77.0,49.0,47.0,200.0
2025-06-21--02h-26m-20s,16.0,86.0,49.0,49.0,200.0
2025-06-21--02h-26m-20s,24.0,74.0,47.0,55.0,200.0
2025-06-21--02h-26m-20s,34.0,66.0,48.0,52.0,200.0
2025-06-21--02h-26m-20s,19.0,74.0,43.0,64.0,200.0
2025-06-21--02h-26m-20s,14.0,78.0,41.0,67.0,200.0
2025-06-21--02h-26m-20s,18.0,81.0,40.0,61.0,200.0
2025-06-21--02h-26m-20s,19.0,69.0,53.0,59.0,200.0
2025-06-21--02h-26m-20s,21.0,76.0,44.0,59.0,200.0
2025-06-21--02h-26m-20s,19.0,70.0,38.0,73.0,200.0
2025-06-21--02h-26m-20s,25.0,69.0,61.0,45.0,200.0
2025-06-21--02h-26m-20s,25.0,90.0,36.0,49.0,200.0
2025-06-21--02h-26m-20s,24.0,75.0,51.0,50.0,200.0
2025-06-21--02h-26m-20s,29.0,81.0,38.0,52.0,200.0
2025-06-21--02h-26m-20s,27.0,75.0,42.0,56.0,200.0
2025-06-21--02h-26m-20s,18.0,65.0,50.0,67.0,200.0
2025-06-21--02h-26m-20s,24.0,68.0,46.0,62.0,200.0
2025-06-21--02h-26m-20s,22.0,80.0,42.0,56.0,200.0
2025-06-21--02h-26m-20s,26.0,80.0,35.0,59.0,200.0
2025-06-21--02h-26m-20s,21.0,64.0,55.0,60.0,200.0
2025-06-21--02h-26m-20s,18.0,79.0,58.0,45.0,200.0
2025-06-21--02h-26m-20s,22.0,67.0,48.0,63.0,200.0
2025-06-21--02h-26m-20s,23.0,70.0,54.0,53.0,200.0
2025-06-21--02h-26m-20s,24.0,63.0,52.0,61.0,200.0
2025-06-21--02h-26m-20s,18.0,85.0,48.0,49.0,200.0
2025-06-21--02h-26m-20s,17.0,86.0,50.0,47.0,200.0
2025-06-21--02h-26m-20s,26.0,63.0,56.0,55.0,200.0
2025-06-21--02h-26m-20s,27.0,73.0,47.0,53.0,200.0
2025-06-21--02h-26m-20s,24.0,90.0,35.0,51.0,200.0
2025-06-21--02h-26m-20s,31.0,81.0,44.0,44.0,200.0
2025-06-21--02h-26m-20s,17.0,87.0,45.0,51.0,200.0
2025-06-21--02h-26m-20s,30.0,70.0,51.0,49.0,200.0
2025-06-21--02h-26m-20s,24.0,71.0,56.0,49.0,200.0
2025-06-21--02h-26m-20s,20.0,64.0,60.0,56.0,200.0
2025-06-21--02h-26m-20s,23.0,72.0,56.0,49.0,200.0
2025-06-21--02h-26m-20s,18.0,80.0,47.0,55.0,200.0
2025-06-21--02h-26m-20s,16.0,84.0,44.0,56.0,200.0
2025-06-21--02h-26m-20s,26.0,83.0,38.0,53.0,200.0
2025-06-21--02h-26m-20s,23.0,80.0,51.0,46.0,200.0
2025-06-21--02h-26m-20s,22.0,74.0,52.0,52.0,200.0
2025-06-21--02h-26m-20s,23.0,81.0,49.0,47.0,200.0
2025-06-21--02h-26m-20s,31.0,79.0,45.0,45.0,200.0
2025-06-21--02h-26m-20s,16.0,75.0,46.0,63.0,200.0
2025-06-21--02h-26m-20s,19.0,79.0,52.0,50.0,200.0
2025-06-21--02h-26m-20s,21.0,83.0,43.0,53.0,200.0
2025-06-21--02h-26m-20s,20.0,86.0,45.0,49.0,200.0
2025-06-21--02h-26m-20s,14.0,97.0,47.0,42.0,200.0
2025-06-21--02h-26m-20s,11.0,91.0,45.0,53.0,200.0
2025-06-21--02h-26m-20s,19.0,71.0,48.0,62.0,200.0
2025-06-21--02h-26m-20s,23.0,81.0,54.0,42.0,200.0
2025-06-21--02h-26m-20s,20.0,85.0,40.0,55.0,200.0
2025-06-21--02h-26m-20s,15.0,69.0,56.0,60.0,200.0
2025-06-21--02h-26m-20s,28.0,80.0,46.0,46.0,200.0
2025-06-21--02h-26m-20s,18.0,79.0,47.0,56.0,200.0
2025-06-21--02h-26m-20s,21.0,81.0,47.0,51.0,200.0
2025-06-21--02h-26m-20s,19.0,89.0,43.0,49.0,200.0
2025-06-21--02h-26m-20s,22.0,82.0,35.0,61.0,200.0
2025-06-21--02h-26m-20s,26.0,77.0,44.0,53.0,200.0
2025-06-21--02h-26m-20s,16.0,82.0,53.0,49.0,200.0
2025-06-21--02h-26m-20s,17.0,79.0,56.0,48.0,200.0
2025-06-21--02h-26m-20s,22.0,78.0,56.0,44.0,200.0
2025-06-21--02h-26m-20s,24.0,72.0,51.0,53.0,200.0
2025-06-21--02h-26m-20s,23.0,70.0,51.0,56.0,200.0
2025-06-21--02h-26m-20s,29.0,69.0,45.0,57.0,200.0
2025-06-21--02h-26m-20s,21.0,77.0,48.0,54.0,200.0
2025-06-21--02h-26m-20s,23.0,86.0,42.0,49.0,200.0
2025-06-21--02h-26m-20s,18.0,84.0,42.0,56.0,200.0
2025-06-21--02h-26m-20s,19.0,86.0,42.0,53.0,200.0
2025-06-21--02h-26m-20s,14.0,75.0,55.0,56.0,200.0
2025-06-21--02h-26m-20s,21.0,86.0,38.0,55.0,200.0
2025-06-21--02h-26m-20s,28.0,77.0,56.0,39.0,200.0
2025-06-21--02h-26m-20s,14.0,85.0,61.0,40.0,200.0
2025-06-21--02h-26m-20s,17.0,78.0,56.0,49.0,200.0
2025-06-21--02h-26m-20s,18.0,71.0,51.0,60.0,200.0
2025-06-21--02h-26m-20s,20.0,80.0,49.0,51.0,200.0
2025-06-21--02h-26m-20s,7.0,75.0,59.0,59.0,200.0
2025-06-21--02h-26m-20s,23.0,74.0,35.0,68.0,200.0
2025-06-21--02h-26m-20s,25.0,64.0,69.0,42.0,200.0
2025-06-21--02h-26m-20s,33.0,73.0,42.0,52.0,200.0
2025-06-21--02h-26m-20s,16.0,85.0,38.0,61.0,200.0
2025-06-21--02h-26m-20s,29.0,67.0,50.0,54.0,200.0
2025-06-21--02h-26m-20s,25.0,84.0,37.0,54.0,200.0
2025-06-21--02h-26m-20s,21.0,78.0,49.0,52.0,200.0
2025-06-21--02h-26m-20s,18.0,92.0,41.0,49.0,200.0
2025-06-21--02h-26m-20s,22.0,72.0,62.0,44.0,200.0
2025-06-21--02h-26m-20s,18.0,76.0,53.0,53.0,200.0
2025-06-21--02h-26m-20s,16.0,80.0,50.0,54.0,200.0
2025-06-21--02h-26m-20s,28.0,80.0,42.0,50.0,200.0
2025-06-21--02h-26m-20s,33.0,67.0,55.0,45.0,200.0
2025-06-21--02h-26m-20s,20.0,68.0,56.0,56.0,200.0
2025-06-21--02h-26m-20s,22.0,82.0,44.0,52.0,200.0
2025-06-21--02h-26m-20s,26.0,76.0,43.0,55.0,200.0
2025-06-21--02h-26m-20s,26.0,79.0,50.0,45.0,200.0
2025-06-21--02h-26m-20s,25.0,68.0,52.0,55.0,200.0
2025-06-21--02h-26m-20s,27.0,76.0,46.0,51.0,200.0
2025-06-21--02h-26m-20s,18.0,70.0,48.0,64.0,200.0
2025-06-21--02h-26m-20s,19.0,74.0,44.0,63.0,200.0
2025-06-21--02h-26m-20s,26.0,67.0,47.0,60.0,200.0
2025-06-21--02h-26m-20s,19.0,90.0,43.0,48.0,200.0
2025-06-21--02h-26m-20s,26.0,84.0,42.0,48.0,200.0
2025-06-21--02h-26m-20s,23.0,72.0,57.0,48.0,200.0
2025-06-21--02h-26m-20s,20.0,73.0,54.0,53.0,200.0
2025-06-21--02h-26m-20s,19.0,89.0,41.0,51.0,200.0
2025-06-21--02h-26m-20s,21.0,74.0,48.0,57.0,200.0
2025-06-21--02h-26m-20s,24.0,84.0,39.0,53.0,200.0
2025-06-21--02h-26m-20s,28.0,67.0,62.0,43.0,200.0
2025-06-21--02h-26m-20s,21.0,74.0,52.0,53.0,200.0
2025-06-21--02h-26m-20s,13.0,72.0,55.0,60.0,200.0
2025-06-21--02h-26m-20s,29.0,68.0,35.0,68.0,200.0
2025-06-21--02h-26m-20s,30.0,70.0,46.0,54.0,200.0
2025-06-21--02h-26m-20s,20.0,80.0,51.0,49.0,200.0
2025-06-21--02h-26m-20s,18.0,67.0,57.0,58.0,200.0
2025-06-21--02h-26m-20s,26.0,72.0,46.0,56.0,200.0
2025-06-21--02h-26m-20s,23.0,70.0,62.0,45.0,200.0
2025-06-21--02h-26m-20s,10.0,77.0,53.0,60.0,200.0
2025-06-21--02h-26m-20s,17.0,77.0,47.0,59.0,200.0
2025-06-21--02h-26m-20s,21.0,67.0,56.0,56.0,200.0
2025-06-21--02h-26m-20s,27.0,68.0,54.0,51.0,200.0
2025-06-21--02h-26m-20s,19.0,71.0,61.0,49.0,200.0
2025-06-21--02h-26m-20s,19.0,77.0,47.0,57.0,200.0
2025-06-21--02h-26m-20s,25.0,78.0,49.0,48.0,200.0
2025-06-21--02h-26m-20s,22.0,74.0,49.0,55.0,200.0
2025-06-21--02h-26m-20s,20.0,70.0,55.0,55.0,200.0
2025-06-21--02h-26m-20s,22.0,90.0,39.0,49.0,200.0
2025-06-21--02h-26m-20s,22.0,83.0,36.0,59.0,200.0
2025-06-21--02h-26m-20s,22.0,80.0,45.0,53.0,200.0
2025-06-21--02h-26m-20s,32.0,79.0,46.0,43.0,200.0
2025-06-21--02h-26m-20s,20.0,61.0,55.0,64.0,200.0
2025-06-21--02h-26m-20s,25.0,59.0,51.0,65.0,200.0
2025-06-21--02h-26m-20s,19.0,75.0,48.0,58.0,200.0
2025-06-21--02h-26m-20s,29.0,69.0,53.0,49.0,200.0
2025-06-21--02h-26m-20s,24.0,71.0,47.0,58.0,200.0
2025-06-21--02h-26m-20s,14.0,80.0,59.0,47.0,200.0
2025-06-21--02h-26m-20s,22.0,76.0,48.0,54.0,200.0
2025-06-21--02h-26m-20s,22.0,67.0,58.0,53.0,200.0
2025-06-21--02h-26m-20s,18.0,81.0,46.0,55.0,200.0
2025-06-21--02h-26m-20s,27.0,79.0,40.0,54.0,200.0
2025-06-21--02h-26m-20s,24.0,79.0,45.0,52.0,200.0
2025-06-21--02h-26m-20s,20.0,83.0,48.0,49.0,200.0
2025-06-21--02h-26m-20s,17.0,85.0,56.0,42.0,200.0
2025-06-21--02h-26m-20s,20.0,86.0,48.0,46.0,200.0
2025-06-21--02h-26m-20s,24.0,77.0,51.0,48.0,200.0
2025-06-21--02h-26m-20s,19.0,89.0,47.0,45.0,200.0
2025-06-21--02h-26m-20s,18.0,84.0,40.0,58.0,200.0
2025-06-21--02h-26m-20s,27.0,84.0,50.0,39.0,200.0
2025-06-21--02h-26m-20s,29.0,75.0,45.0,51.0,200.0
2025-06-21--02h-26m-20s,22.0,87.0,42.0,49.0,200.0
2025-06-21--02h-26m-20s,19.0,88.0,41.0,52.0,200.0
2025-06-21--02h-26m-20s,24.0,76.0,45.0,55.0,200.0
2025-06-21--02h-26m-20s,15.0,81.0,53.0,51.0,200.0
2025-06-21--02h-26m-20s,28.0,76.0,47.0,49.0,200.0
2025-06-21--02h-26m-20s,28.0,71.0,54.0,47.0,200.0
2025-06-21--02h-26m-20s,21.0,82.0,53.0,44.0,200.0
2025-06-21--02h-26m-20s,25.0,84.0,46.0,45.0,200.0
2025-06-21--02h-26m-20s,18.0,84.0,55.0,43.0,200.0
2025-06-21--02h-26m-20s,31.0,66.0,45.0,58.0,200.0
2025-06-21--02h-26m-20s,16.0,72.0,58.0,54.0,200.0
2025-06-21--02h-26m-20s,16.0,74.0,54.0,56.0,200.0
2025-06-21--02h-26m-20s,19.0,77.0,52.0,52.0,200.0
2025-06-21--02h-26m-20s,19.0,79.0,44.0,58.0,200.0
2025-06-21--02h-26m-20s,17.0,82.0,48.0,53.0,200.0
2025-06-21--02h-26m-20s,21.0,84.0,38.0,57.0,200.0
2025-06-21--02h-26m-20s,19.0,79.0,58.0,44.0,200.0
2025-06-21--02h-26m-20s,28.0,73.0,50.0,49.0,200.0
2025-06-21--02h-26m-20s,23.0,71.0,51.0,55.0,200.0
2025-06-21--02h-26m-20s,33.0,69.0,41.0,57.0,200.0
2025-06-21--02h-26m-20s,18.0,64.0,63.0,55.0,200.0
2025-06-21--02h-26m-20s,26.0,77.0,45.0,52.0,200.0
2025-06-21--02h-26m-20s,21.0,85.0,47.0,47.0,200.0
2025-06-21--02h-26m-20s,15.0,81.0,54.0,50.0,200.0
2025-06-21--02h-26m-20s,12.0,87.0,42.0,59.0,200.0
2025-06-21--02h-26m-20s,27.0,64.0,49.0,60.0,200.0
2025-06-21--02h-26m-20s,28.0,63.0,53.0,56.0,200.0
2025-06-21--02h-26m-20s,26.0,70.0,57.0,47.0,200.0
2025-06-21--02h-26m-20s,19.0,80.0,46.0,55.0,200.0
