data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-04m-03s,31.0,28.0,7.0,14.0,80.0
2025-06-18--19h-04m-03s,35.0,24.0,10.0,11.0,80.0
2025-06-18--19h-04m-03s,42.0,21.0,8.0,9.0,80.0
2025-06-18--19h-04m-03s,39.0,23.0,11.0,7.0,80.0
2025-06-18--19h-04m-03s,42.0,14.0,11.0,13.0,80.0
2025-06-18--19h-04m-03s,46.0,18.0,8.0,8.0,80.0
2025-06-18--19h-04m-03s,40.0,16.0,9.0,15.0,80.0
2025-06-18--19h-04m-03s,40.0,11.0,15.0,14.0,80.0
2025-06-18--19h-04m-03s,29.0,22.0,14.0,15.0,80.0
2025-06-18--19h-04m-03s,44.0,17.0,8.0,11.0,80.0
2025-06-18--19h-04m-03s,35.0,26.0,11.0,8.0,80.0
2025-06-18--19h-04m-03s,35.0,29.0,4.0,12.0,80.0
2025-06-18--19h-04m-03s,43.0,22.0,8.0,7.0,80.0
2025-06-18--19h-04m-03s,43.0,21.0,7.0,9.0,80.0
2025-06-18--19h-04m-03s,33.0,24.0,10.0,13.0,80.0
2025-06-18--19h-04m-03s,35.0,21.0,14.0,10.0,80.0
2025-06-18--19h-04m-03s,43.0,18.0,10.0,9.0,80.0
2025-06-18--19h-04m-03s,42.0,18.0,10.0,10.0,80.0
2025-06-18--19h-04m-03s,42.0,13.0,10.0,15.0,80.0
2025-06-18--19h-04m-03s,41.0,21.0,10.0,8.0,80.0
2025-06-18--19h-04m-03s,42.0,19.0,6.0,13.0,80.0
2025-06-18--19h-04m-03s,42.0,24.0,8.0,6.0,80.0
2025-06-18--19h-04m-03s,48.0,17.0,10.0,5.0,80.0
2025-06-18--19h-04m-03s,45.0,22.0,8.0,5.0,80.0
2025-06-18--19h-04m-03s,36.0,22.0,11.0,11.0,80.0
2025-06-18--19h-04m-03s,41.0,19.0,10.0,10.0,80.0
2025-06-18--19h-04m-03s,32.0,27.0,7.0,14.0,80.0
2025-06-18--19h-04m-03s,37.0,23.0,12.0,8.0,80.0
2025-06-18--19h-04m-03s,37.0,23.0,7.0,13.0,80.0
2025-06-18--19h-04m-03s,40.0,15.0,14.0,11.0,80.0
2025-06-18--19h-04m-03s,36.0,18.0,13.0,13.0,80.0
2025-06-18--19h-04m-03s,47.0,20.0,6.0,7.0,80.0
2025-06-18--19h-04m-03s,44.0,17.0,12.0,7.0,80.0
2025-06-18--19h-04m-03s,32.0,17.0,16.0,15.0,80.0
2025-06-18--19h-04m-03s,34.0,21.0,13.0,12.0,80.0
2025-06-18--19h-04m-03s,40.0,22.0,11.0,7.0,80.0
2025-06-18--19h-04m-03s,38.0,25.0,8.0,9.0,80.0
