data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-04m-03s,47.0,42.0,15.0,16.0,120.0
2025-06-18--19h-04m-03s,61.0,31.0,10.0,18.0,120.0
2025-06-18--19h-04m-03s,62.0,28.0,17.0,13.0,120.0
2025-06-18--19h-04m-03s,65.0,27.0,13.0,15.0,120.0
2025-06-18--19h-04m-03s,61.0,21.0,15.0,23.0,120.0
2025-06-18--19h-04m-03s,48.0,28.0,23.0,21.0,120.0
2025-06-18--19h-04m-03s,60.0,30.0,15.0,15.0,120.0
2025-06-18--19h-04m-03s,54.0,42.0,8.0,16.0,120.0
2025-06-18--19h-04m-03s,63.0,36.0,10.0,11.0,120.0
2025-06-18--19h-04m-03s,56.0,31.0,15.0,18.0,120.0
2025-06-18--19h-04m-03s,57.0,29.0,17.0,17.0,120.0
2025-06-18--19h-04m-03s,63.0,28.0,17.0,12.0,120.0
2025-06-18--19h-04m-03s,62.0,27.0,13.0,18.0,120.0
2025-06-18--19h-04m-03s,63.0,26.0,13.0,18.0,120.0
2025-06-18--19h-04m-03s,65.0,32.0,15.0,8.0,120.0
2025-06-18--19h-04m-03s,70.0,31.0,11.0,8.0,120.0
2025-06-18--19h-04m-03s,57.0,32.0,15.0,16.0,120.0
2025-06-18--19h-04m-03s,52.0,36.0,13.0,19.0,120.0
2025-06-18--19h-04m-03s,55.0,35.0,15.0,15.0,120.0
2025-06-18--19h-04m-03s,59.0,26.0,18.0,17.0,120.0
2025-06-18--19h-04m-03s,60.0,28.0,17.0,15.0,120.0
2025-06-18--19h-04m-03s,67.0,27.0,14.0,12.0,120.0
2025-06-18--19h-04m-03s,50.0,28.0,21.0,21.0,120.0
2025-06-18--19h-04m-03s,56.0,32.0,19.0,13.0,120.0
2025-06-18--19h-04m-03s,64.0,33.0,11.0,12.0,120.0
2025-06-18--19h-04m-03s,60.0,27.0,18.0,15.0,120.0
2025-06-18--19h-04m-03s,68.0,23.0,18.0,11.0,120.0
2025-06-18--19h-04m-03s,68.0,26.0,15.0,11.0,120.0
2025-06-18--19h-04m-03s,69.0,29.0,13.0,9.0,120.0
2025-06-18--19h-04m-03s,68.0,25.0,12.0,15.0,120.0
2025-06-18--19h-04m-03s,52.0,30.0,18.0,20.0,120.0
2025-06-18--19h-04m-03s,59.0,38.0,10.0,13.0,120.0
2025-06-18--19h-04m-03s,53.0,27.0,18.0,22.0,120.0
2025-06-18--19h-04m-03s,61.0,31.0,15.0,13.0,120.0
2025-06-18--19h-04m-03s,60.0,32.0,15.0,13.0,120.0
2025-06-18--19h-04m-03s,61.0,31.0,11.0,17.0,120.0
2025-06-18--19h-04m-03s,65.0,25.0,15.0,15.0,120.0
2025-06-18--19h-04m-03s,48.0,27.0,17.0,28.0,120.0
2025-06-18--19h-04m-03s,56.0,37.0,8.0,19.0,120.0
2025-06-18--19h-04m-03s,50.0,41.0,14.0,15.0,120.0
2025-06-18--19h-04m-03s,55.0,32.0,14.0,19.0,120.0
2025-06-18--19h-04m-03s,61.0,36.0,14.0,9.0,120.0
2025-06-18--19h-04m-03s,56.0,32.0,14.0,18.0,120.0
2025-06-18--19h-04m-03s,50.0,38.0,15.0,17.0,120.0
2025-06-18--19h-04m-03s,63.0,37.0,8.0,12.0,120.0
2025-06-18--19h-04m-03s,51.0,40.0,13.0,16.0,120.0
2025-06-18--19h-04m-03s,55.0,31.0,22.0,12.0,120.0
2025-06-18--19h-04m-03s,58.0,35.0,16.0,11.0,120.0
2025-06-18--19h-04m-03s,54.0,34.0,16.0,16.0,120.0
2025-06-18--19h-04m-03s,55.0,37.0,11.0,17.0,120.0
2025-06-18--19h-04m-03s,59.0,28.0,18.0,15.0,120.0
2025-06-18--19h-04m-03s,54.0,32.0,21.0,13.0,120.0
2025-06-18--19h-04m-03s,61.0,24.0,18.0,17.0,120.0
2025-06-18--19h-04m-03s,68.0,26.0,11.0,15.0,120.0
2025-06-18--19h-04m-03s,53.0,39.0,13.0,15.0,120.0
2025-06-18--19h-04m-03s,68.0,29.0,13.0,10.0,120.0
2025-06-18--19h-04m-03s,54.0,33.0,18.0,15.0,120.0
2025-06-18--19h-04m-03s,57.0,32.0,20.0,11.0,120.0
2025-06-18--19h-04m-03s,55.0,32.0,17.0,16.0,120.0
2025-06-18--19h-04m-03s,58.0,32.0,16.0,14.0,120.0
2025-06-18--19h-04m-03s,53.0,32.0,17.0,18.0,120.0
2025-06-18--19h-04m-03s,63.0,29.0,14.0,14.0,120.0
2025-06-18--19h-04m-03s,59.0,36.0,14.0,11.0,120.0
2025-06-18--19h-04m-03s,60.0,26.0,17.0,17.0,120.0
2025-06-18--19h-04m-03s,57.0,35.0,7.0,21.0,120.0
2025-06-18--19h-04m-03s,67.0,24.0,15.0,14.0,120.0
2025-06-18--19h-04m-03s,64.0,30.0,9.0,17.0,120.0
2025-06-18--19h-04m-03s,65.0,26.0,15.0,14.0,120.0
2025-06-18--19h-04m-03s,67.0,23.0,14.0,16.0,120.0
2025-06-18--19h-04m-03s,59.0,29.0,16.0,16.0,120.0
2025-06-18--19h-04m-03s,54.0,33.0,15.0,18.0,120.0
2025-06-18--19h-04m-03s,61.0,29.0,16.0,14.0,120.0
2025-06-18--19h-04m-03s,59.0,25.0,22.0,14.0,120.0
2025-06-18--19h-04m-03s,55.0,31.0,10.0,24.0,120.0
2025-06-18--19h-04m-03s,59.0,32.0,14.0,15.0,120.0
2025-06-18--19h-04m-03s,58.0,29.0,12.0,21.0,120.0
2025-06-18--19h-04m-03s,58.0,33.0,11.0,18.0,120.0
2025-06-18--19h-04m-03s,60.0,31.0,15.0,14.0,120.0
2025-06-18--19h-04m-03s,66.0,28.0,18.0,8.0,120.0
2025-06-18--19h-04m-03s,51.0,43.0,13.0,13.0,120.0
2025-06-18--19h-04m-03s,58.0,28.0,17.0,17.0,120.0
2025-06-18--19h-04m-03s,66.0,31.0,13.0,10.0,120.0
2025-06-18--19h-04m-03s,65.0,26.0,14.0,15.0,120.0
2025-06-18--19h-04m-03s,57.0,32.0,13.0,18.0,120.0
2025-06-18--19h-04m-03s,60.0,30.0,15.0,15.0,120.0
2025-06-18--19h-04m-03s,51.0,30.0,18.0,21.0,120.0
2025-06-18--19h-04m-03s,68.0,24.0,13.0,15.0,120.0
2025-06-18--19h-04m-03s,54.0,31.0,17.0,18.0,120.0
2025-06-18--19h-04m-03s,65.0,26.0,15.0,14.0,120.0
2025-06-18--19h-04m-03s,56.0,26.0,16.0,22.0,120.0
2025-06-18--19h-04m-03s,51.0,31.0,19.0,19.0,120.0
2025-06-18--19h-04m-03s,52.0,34.0,18.0,16.0,120.0
2025-06-18--19h-04m-03s,61.0,28.0,18.0,13.0,120.0
2025-06-18--19h-04m-03s,61.0,33.0,15.0,11.0,120.0
2025-06-18--19h-04m-03s,64.0,27.0,10.0,19.0,120.0
2025-06-18--19h-04m-03s,65.0,31.0,9.0,15.0,120.0
2025-06-18--19h-04m-03s,49.0,41.0,16.0,14.0,120.0
2025-06-18--19h-04m-03s,57.0,28.0,13.0,22.0,120.0
2025-06-18--19h-04m-03s,78.0,23.0,7.0,12.0,120.0
2025-06-18--19h-04m-03s,55.0,36.0,14.0,15.0,120.0
2025-06-18--19h-04m-03s,63.0,28.0,11.0,18.0,120.0
2025-06-18--19h-04m-03s,50.0,30.0,23.0,17.0,120.0
2025-06-18--19h-04m-03s,52.0,34.0,16.0,18.0,120.0
2025-06-18--19h-04m-03s,60.0,24.0,20.0,16.0,120.0
2025-06-18--19h-04m-03s,52.0,36.0,15.0,17.0,120.0
2025-06-18--19h-04m-03s,50.0,37.0,11.0,22.0,120.0
2025-06-18--19h-04m-03s,62.0,20.0,17.0,21.0,120.0
2025-06-18--19h-04m-03s,69.0,25.0,12.0,14.0,120.0
2025-06-18--19h-04m-03s,66.0,22.0,14.0,18.0,120.0
2025-06-18--19h-04m-03s,57.0,31.0,19.0,13.0,120.0
2025-06-18--19h-04m-03s,63.0,26.0,14.0,17.0,120.0
2025-06-18--19h-04m-03s,65.0,28.0,11.0,16.0,120.0
2025-06-18--19h-04m-03s,52.0,28.0,21.0,19.0,120.0
2025-06-18--19h-04m-03s,59.0,33.0,14.0,14.0,120.0
2025-06-18--19h-04m-03s,64.0,29.0,11.0,16.0,120.0
2025-06-18--19h-04m-03s,55.0,24.0,20.0,21.0,120.0
2025-06-18--19h-04m-03s,56.0,30.0,15.0,19.0,120.0
2025-06-18--19h-04m-03s,64.0,33.0,11.0,12.0,120.0
2025-06-18--19h-04m-03s,59.0,27.0,18.0,16.0,120.0
2025-06-18--19h-04m-03s,58.0,32.0,21.0,9.0,120.0
2025-06-18--19h-04m-03s,58.0,34.0,14.0,14.0,120.0
2025-06-18--19h-04m-03s,57.0,31.0,13.0,19.0,120.0
2025-06-18--19h-04m-03s,53.0,39.0,18.0,10.0,120.0
2025-06-18--19h-04m-03s,59.0,31.0,9.0,21.0,120.0
2025-06-18--19h-04m-03s,58.0,34.0,12.0,16.0,120.0
2025-06-18--19h-04m-03s,52.0,35.0,16.0,17.0,120.0
2025-06-18--19h-04m-03s,53.0,28.0,18.0,21.0,120.0
2025-06-18--19h-04m-03s,73.0,23.0,15.0,9.0,120.0
2025-06-18--19h-04m-03s,58.0,34.0,12.0,16.0,120.0
2025-06-18--19h-04m-03s,62.0,29.0,14.0,15.0,120.0
2025-06-18--19h-04m-03s,58.0,32.0,14.0,16.0,120.0
2025-06-18--19h-04m-03s,65.0,28.0,15.0,12.0,120.0
2025-06-18--19h-04m-03s,63.0,23.0,20.0,14.0,120.0
2025-06-18--19h-04m-03s,64.0,31.0,10.0,15.0,120.0
2025-06-18--19h-04m-03s,56.0,36.0,11.0,17.0,120.0
2025-06-18--19h-04m-03s,66.0,25.0,14.0,15.0,120.0
2025-06-18--19h-04m-03s,60.0,29.0,13.0,18.0,120.0
2025-06-18--19h-04m-03s,72.0,22.0,11.0,15.0,120.0
2025-06-18--19h-04m-03s,60.0,27.0,12.0,21.0,120.0
2025-06-18--19h-04m-03s,58.0,32.0,12.0,18.0,120.0
2025-06-18--19h-04m-03s,62.0,24.0,14.0,20.0,120.0
2025-06-18--19h-04m-03s,63.0,28.0,12.0,17.0,120.0
2025-06-18--19h-04m-03s,56.0,30.0,14.0,20.0,120.0
2025-06-18--19h-04m-03s,61.0,29.0,18.0,12.0,120.0
2025-06-18--19h-04m-03s,56.0,33.0,15.0,16.0,120.0
2025-06-18--19h-04m-03s,62.0,26.0,23.0,9.0,120.0
2025-06-18--19h-04m-03s,52.0,30.0,14.0,24.0,120.0
2025-06-18--19h-04m-03s,58.0,35.0,16.0,11.0,120.0
2025-06-18--19h-04m-03s,59.0,22.0,21.0,18.0,120.0
2025-06-18--19h-04m-03s,55.0,34.0,14.0,17.0,120.0
2025-06-18--19h-04m-03s,56.0,29.0,18.0,17.0,120.0
2025-06-18--19h-04m-03s,67.0,26.0,16.0,11.0,120.0
2025-06-18--19h-04m-03s,59.0,26.0,17.0,18.0,120.0
2025-06-18--19h-04m-03s,50.0,30.0,20.0,20.0,120.0
2025-06-18--19h-04m-03s,61.0,35.0,8.0,16.0,120.0
2025-06-18--19h-04m-03s,56.0,27.0,14.0,23.0,120.0
2025-06-18--19h-04m-03s,57.0,22.0,16.0,25.0,120.0
2025-06-18--19h-04m-03s,52.0,36.0,19.0,13.0,120.0
2025-06-18--19h-04m-03s,60.0,30.0,14.0,16.0,120.0
2025-06-18--19h-04m-03s,57.0,29.0,22.0,12.0,120.0
2025-06-18--19h-04m-03s,70.0,30.0,11.0,9.0,120.0
2025-06-18--19h-04m-03s,59.0,33.0,9.0,19.0,120.0
2025-06-18--19h-04m-03s,65.0,25.0,13.0,17.0,120.0
2025-06-18--19h-04m-03s,46.0,38.0,19.0,17.0,120.0
2025-06-18--19h-04m-03s,59.0,32.0,12.0,17.0,120.0
2025-06-18--19h-04m-03s,48.0,33.0,19.0,20.0,120.0
2025-06-18--19h-04m-03s,61.0,24.0,21.0,14.0,120.0
2025-06-18--19h-04m-03s,58.0,33.0,16.0,13.0,120.0
