data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-35m-03s,79.0,5.0,97.0,19.0,200.0
2025-06-03--18h-35m-03s,78.0,0.0,108.0,14.0,200.0
2025-06-03--18h-35m-03s,92.0,1.0,89.0,18.0,200.0
2025-06-03--18h-35m-03s,78.0,2.0,100.0,20.0,200.0
2025-06-03--18h-35m-03s,86.0,2.0,100.0,12.0,200.0
2025-06-03--18h-35m-03s,88.0,5.0,92.0,15.0,200.0
2025-06-03--18h-35m-03s,77.0,3.0,102.0,18.0,200.0
2025-06-03--18h-35m-03s,87.0,6.0,84.0,23.0,200.0
2025-06-03--18h-35m-03s,80.0,2.0,97.0,21.0,200.0
2025-06-03--18h-35m-03s,81.0,5.0,98.0,16.0,200.0
2025-06-03--18h-35m-03s,81.0,6.0,99.0,14.0,200.0
2025-06-03--18h-35m-03s,78.0,5.0,98.0,19.0,200.0
2025-06-03--18h-35m-03s,70.0,3.0,105.0,22.0,200.0
2025-06-03--18h-35m-03s,87.0,0.0,97.0,16.0,200.0
2025-06-03--18h-35m-03s,82.0,2.0,100.0,16.0,200.0
2025-06-03--18h-35m-03s,87.0,3.0,90.0,20.0,200.0
2025-06-03--18h-35m-03s,87.0,1.0,100.0,12.0,200.0
2025-06-03--18h-35m-03s,73.0,2.0,113.0,12.0,200.0
2025-06-03--18h-35m-03s,79.0,3.0,98.0,20.0,200.0
2025-06-03--18h-35m-03s,83.0,2.0,97.0,18.0,200.0
2025-06-03--18h-35m-03s,69.0,2.0,103.0,26.0,200.0
2025-06-03--18h-35m-03s,71.0,3.0,109.0,17.0,200.0
2025-06-03--18h-35m-03s,81.0,2.0,97.0,20.0,200.0
2025-06-03--18h-35m-03s,83.0,2.0,101.0,14.0,200.0
2025-06-03--18h-35m-03s,84.0,3.0,96.0,17.0,200.0
2025-06-03--18h-35m-03s,82.0,2.0,95.0,21.0,200.0
2025-06-03--18h-35m-03s,72.0,5.0,102.0,21.0,200.0
2025-06-03--18h-35m-03s,70.0,2.0,105.0,23.0,200.0
2025-06-03--18h-35m-03s,76.0,1.0,107.0,16.0,200.0
2025-06-03--18h-35m-03s,76.0,0.0,113.0,11.0,200.0
2025-06-03--18h-35m-03s,88.0,1.0,89.0,22.0,200.0
2025-06-03--18h-35m-03s,78.0,4.0,98.0,20.0,200.0
2025-06-03--18h-35m-03s,83.0,4.0,96.0,17.0,200.0
2025-06-03--18h-35m-03s,81.0,2.0,99.0,18.0,200.0
2025-06-03--18h-35m-03s,85.0,1.0,102.0,12.0,200.0
2025-06-03--18h-35m-03s,93.0,1.0,95.0,11.0,200.0
2025-06-03--18h-35m-03s,88.0,3.0,94.0,15.0,200.0
2025-06-03--18h-35m-03s,86.0,3.0,95.0,16.0,200.0
2025-06-03--18h-35m-03s,74.0,7.0,94.0,25.0,200.0
2025-06-03--18h-35m-03s,77.0,6.0,102.0,15.0,200.0
2025-06-03--18h-35m-03s,83.0,1.0,104.0,12.0,200.0
2025-06-03--18h-35m-03s,81.0,2.0,99.0,18.0,200.0
2025-06-03--18h-35m-03s,78.0,4.0,99.0,19.0,200.0
2025-06-03--18h-35m-03s,79.0,2.0,97.0,22.0,200.0
2025-06-03--18h-35m-03s,95.0,2.0,90.0,13.0,200.0
2025-06-03--18h-35m-03s,81.0,3.0,99.0,17.0,200.0
2025-06-03--18h-35m-03s,77.0,1.0,106.0,16.0,200.0
2025-06-03--18h-35m-03s,79.0,5.0,98.0,18.0,200.0
2025-06-03--18h-35m-03s,84.0,3.0,98.0,15.0,200.0
2025-06-03--18h-35m-03s,75.0,2.0,104.0,19.0,200.0
2025-06-03--18h-35m-03s,81.0,8.0,89.0,22.0,200.0
2025-06-03--18h-35m-03s,89.0,2.0,91.0,18.0,200.0
2025-06-03--18h-35m-03s,74.0,4.0,105.0,17.0,200.0
2025-06-03--18h-35m-03s,77.0,4.0,99.0,20.0,200.0
2025-06-03--18h-35m-03s,84.0,4.0,96.0,16.0,200.0
2025-06-03--18h-35m-03s,96.0,2.0,93.0,9.0,200.0
2025-06-03--18h-35m-03s,82.0,5.0,87.0,26.0,200.0
2025-06-03--18h-35m-03s,77.0,1.0,100.0,22.0,200.0
2025-06-03--18h-35m-03s,88.0,5.0,95.0,12.0,200.0
2025-06-03--18h-35m-03s,78.0,2.0,107.0,13.0,200.0
2025-06-03--18h-35m-03s,83.0,2.0,95.0,20.0,200.0
2025-06-03--18h-35m-03s,73.0,3.0,105.0,19.0,200.0
2025-06-03--18h-35m-03s,76.0,2.0,103.0,19.0,200.0
2025-06-03--18h-35m-03s,80.0,3.0,97.0,20.0,200.0
2025-06-03--18h-35m-03s,71.0,6.0,101.0,22.0,200.0
2025-06-03--18h-35m-03s,69.0,1.0,105.0,25.0,200.0
2025-06-03--18h-35m-03s,75.0,0.0,111.0,14.0,200.0
2025-06-03--18h-35m-03s,77.0,2.0,95.0,26.0,200.0
2025-06-03--18h-35m-03s,83.0,2.0,89.0,26.0,200.0
2025-06-03--18h-35m-03s,80.0,5.0,96.0,19.0,200.0
2025-06-03--18h-35m-03s,68.0,2.0,113.0,17.0,200.0
2025-06-03--18h-35m-03s,88.0,4.0,92.0,16.0,200.0
2025-06-03--18h-35m-03s,89.0,7.0,91.0,13.0,200.0
2025-06-03--18h-35m-03s,77.0,5.0,105.0,13.0,200.0
