data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--20h-47m-21s,8.0,15.0,10.0,7.0,40.0,,1.445468495626831,0.818756237602561
2025-05-30--20h-47m-21s,9.5,16.0,5.0,9.0,39.5,,1.2885841317864402,0.7989133226325875
2025-05-30--20h-47m-21s,8.0,15.0,10.0,7.5,40.5,,1.447023753236062,0.8015299942315718
2025-05-30--20h-47m-21s,10.0,13.0,7.0,10.5,40.5,,1.4221008325273343,0.7732018320086207
2025-05-30--20h-47m-21s,8.0,10.0,14.0,7.0,39.0,,1.6735411046604913,0.818756237602561
2025-05-30--20h-47m-21s,9.5,9.0,10.0,12.0,40.5,,1.5954901944100486,0.7271268091727788
2025-05-30--20h-47m-21s,14.0,8.0,9.0,9.5,40.5,,1.5954901944100486,0.8817378458998242
2025-05-30--20h-47m-21s,7.5,11.0,10.0,11.0,39.5,,1.545477166002274,0.6902299844372483
2025-05-30--20h-47m-21s,10.5,12.0,8.0,10.0,40.5,,1.4718696160220452,0.797594494786276
2025-05-30--20h-47m-21s,9.0,12.0,11.0,8.5,40.5,,1.5461024591797445,0.7996858220320947
2025-05-30--20h-47m-21s,11.5,7.0,12.0,9.0,39.5,,1.697719105693102,0.846525932917339
2025-05-30--20h-47m-21s,10.5,12.0,5.0,12.0,39.5,,1.3926401971740683,0.7520400891923357
2025-05-30--20h-47m-21s,9.5,13.0,6.0,11.5,40.0,,1.3948905586311804,0.7377068338933436
2025-05-30--20h-47m-21s,10.0,6.0,10.0,14.0,40.0,,1.6709637479564565,0.7016741237876036
2025-05-30--20h-47m-21s,12.0,12.0,8.0,8.0,40.0,,1.4706289056333368,0.8860771237926136
2025-05-30--20h-47m-21s,7.0,15.0,9.0,9.5,40.5,,1.4221008325273343,0.7093476925540567
2025-05-30--20h-47m-21s,14.5,10.0,9.0,7.5,41.0,,1.5464036640172414,0.9473036710342233
2025-05-30--20h-47m-21s,9.5,9.0,9.0,11.5,39.0,,1.5707963267948966,0.7377068338933436
2025-05-30--20h-47m-21s,11.5,9.0,11.0,8.5,40.0,,1.6208171836006666,0.8606822997857914
2025-05-30--20h-47m-21s,9.5,12.0,10.0,8.0,39.5,,1.5201417558761694,0.8283079586503962
2025-05-30--20h-47m-21s,12.0,9.0,8.0,10.0,39.0,,1.5451524906547789,0.8309155524161558
2025-05-30--20h-47m-21s,12.0,14.0,6.0,8.0,40.0,,1.369438406004566,0.8860771237926136
2025-05-30--20h-47m-21s,11.0,11.0,8.0,10.0,40.0,,1.4957258357181802,0.80921669470965
2025-05-30--20h-47m-21s,11.0,16.0,4.0,8.5,39.5,,1.2621203387926239,0.849677643418161
2025-05-30--20h-47m-21s,10.0,8.0,15.0,6.5,39.5,,1.748952456415725,0.8922706925033231
2025-05-30--20h-47m-21s,11.0,10.0,11.0,7.0,39.0,,1.5964401629350142,0.8974447095481337
2025-05-30--20h-47m-21s,6.0,15.0,11.0,7.5,39.5,,1.4693566241812164,0.7297276562269663
2025-05-30--20h-47m-21s,13.0,13.0,6.0,8.5,40.5,,1.3970844888046683,0.8908288773817857
2025-05-30--20h-47m-21s,11.5,10.0,9.0,9.0,39.5,,1.545477166002274,0.846525932917339
2025-05-30--20h-47m-21s,10.5,6.0,13.0,10.0,39.5,,1.748952456415725,0.797594494786276
2025-05-30--20h-47m-21s,12.5,7.0,8.0,12.5,40.0,,1.5957989316942578,0.7853981633974483
2025-05-30--20h-47m-21s,5.5,13.0,13.0,8.5,40.0,,1.5707963267948966,0.6774179140549702
2025-05-30--20h-47m-21s,11.0,11.0,8.0,10.0,40.0,,1.4957258357181802,0.80921669470965
2025-05-30--20h-47m-21s,10.0,12.0,10.0,7.0,39.0,,1.5194917715306968,0.8740979656176334
2025-05-30--20h-47m-21s,6.5,14.0,10.0,9.5,40.0,,1.4706289056333368,0.6910899703097463
2025-05-30--20h-47m-21s,16.0,10.0,4.0,11.0,41.0,,1.4239274272662386,0.8785283151857265
2025-05-30--20h-47m-21s,10.0,14.0,8.0,7.0,39.0,,1.4163367283107124,0.8740979656176334
2025-05-30--20h-47m-21s,10.0,12.0,6.0,12.0,40.0,,1.4202280540182106,0.7398807743787408
2025-05-30--20h-47m-21s,7.0,19.0,6.0,8.0,40.0,,1.2397845987056022,0.7520400891923357
2025-05-30--20h-47m-21s,13.0,6.0,9.0,11.5,39.5,,1.646818900604835,0.8160295653114756
2025-05-30--20h-47m-21s,9.5,7.0,14.0,9.0,39.5,,1.748952456415725,0.7989133226325875
2025-05-30--20h-47m-21s,11.5,7.0,13.0,8.5,40.0,,1.7213645995715827,0.8606822997857914
2025-05-30--20h-47m-21s,11.5,9.0,10.0,9.0,39.5,,1.5961154875875192,0.846525932917339
2025-05-30--20h-47m-21s,8.0,11.0,8.0,14.0,41.0,,1.4975601451312728,0.6472848480156524
2025-05-30--20h-47m-21s,9.5,12.0,10.0,7.5,39.0,,1.5194917715306968,0.8443582394100729
2025-05-30--20h-47m-21s,11.5,10.0,8.0,10.0,39.5,,1.5201417558761694,0.8203102458891294
2025-05-30--20h-47m-21s,9.5,12.0,11.0,8.5,41.0,,1.5464036640172414,0.8131902500379071
2025-05-30--20h-47m-21s,9.0,17.0,7.0,7.5,40.5,,1.321302406947611,0.8309155524161558
2025-05-30--20h-47m-21s,9.5,9.0,13.0,9.0,40.5,,1.669723037567748,0.7989133226325875
2025-05-30--20h-47m-21s,11.0,12.0,10.0,6.5,39.5,,1.5201417558761694,0.9154303997546448
2025-05-30--20h-47m-21s,7.5,10.0,11.0,11.0,39.5,,1.5961154875875192,0.6902299844372483
2025-05-30--20h-47m-21s,9.5,10.0,11.0,8.5,39.0,,1.5964401629350142,0.8131902500379071
2025-05-30--20h-47m-21s,8.5,11.0,13.0,8.5,41.0,,1.619596181165559,0.7853981633974483
2025-05-30--20h-47m-21s,9.0,14.0,8.0,8.5,39.5,,1.4183073106827981,0.7996858220320947
2025-05-30--20h-47m-21s,5.0,11.0,15.0,8.5,39.5,,1.672236029408577,0.65427058395952
2025-05-30--20h-47m-21s,14.5,8.0,8.0,9.5,40.0,,1.5707963267948966,0.8903334595288172
2025-05-30--20h-47m-21s,10.5,14.0,11.0,5.0,40.5,,1.4966543445611338,0.966768936013433
2025-05-30--20h-47m-21s,12.5,8.0,13.0,7.5,41.0,,1.6930518658346783,0.9117382909684876
2025-05-30--20h-47m-21s,10.5,10.0,7.0,12.5,40.0,,1.4957258357181802,0.7418649222237504
2025-05-30--20h-47m-21s,6.0,15.0,11.0,7.0,39.0,,1.468051548929302,0.7468985930690365
2025-05-30--20h-47m-21s,12.0,12.0,10.0,6.5,40.5,,1.521393517472283,0.9363285179177959
2025-05-30--20h-47m-21s,6.5,15.0,11.0,6.5,39.0,,1.468051548929302,0.7853981633974483
2025-05-30--20h-47m-21s,7.0,15.0,7.0,11.0,40.0,,1.369438406004566,0.6733516172467628
2025-05-30--20h-47m-21s,10.5,10.0,12.0,6.5,39.0,,1.6221008820590965,0.9041587487881715
