data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-47m-21s,8.0,15.0,10.0,7.0,40.0
2025-05-30--20h-47m-21s,9.5,16.0,5.0,9.0,39.5
2025-05-30--20h-47m-21s,8.0,15.0,10.0,7.5,40.5
2025-05-30--20h-47m-21s,10.0,13.0,7.0,10.5,40.5
2025-05-30--20h-47m-21s,8.0,10.0,14.0,7.0,39.0
2025-05-30--20h-47m-21s,9.5,9.0,10.0,12.0,40.5
2025-05-30--20h-47m-21s,14.0,8.0,9.0,9.5,40.5
2025-05-30--20h-47m-21s,7.5,11.0,10.0,11.0,39.5
2025-05-30--20h-47m-21s,10.5,12.0,8.0,10.0,40.5
2025-05-30--20h-47m-21s,9.0,12.0,11.0,8.5,40.5
2025-05-30--20h-47m-21s,11.5,7.0,12.0,9.0,39.5
2025-05-30--20h-47m-21s,10.5,12.0,5.0,12.0,39.5
2025-05-30--20h-47m-21s,9.5,13.0,6.0,11.5,40.0
2025-05-30--20h-47m-21s,10.0,6.0,10.0,14.0,40.0
2025-05-30--20h-47m-21s,12.0,12.0,8.0,8.0,40.0
2025-05-30--20h-47m-21s,7.0,15.0,9.0,9.5,40.5
2025-05-30--20h-47m-21s,14.5,10.0,9.0,7.5,41.0
2025-05-30--20h-47m-21s,9.5,9.0,9.0,11.5,39.0
2025-05-30--20h-47m-21s,11.5,9.0,11.0,8.5,40.0
2025-05-30--20h-47m-21s,9.5,12.0,10.0,8.0,39.5
2025-05-30--20h-47m-21s,12.0,9.0,8.0,10.0,39.0
2025-05-30--20h-47m-21s,12.0,14.0,6.0,8.0,40.0
2025-05-30--20h-47m-21s,11.0,11.0,8.0,10.0,40.0
2025-05-30--20h-47m-21s,11.0,16.0,4.0,8.5,39.5
2025-05-30--20h-47m-21s,10.0,8.0,15.0,6.5,39.5
2025-05-30--20h-47m-21s,11.0,10.0,11.0,7.0,39.0
2025-05-30--20h-47m-21s,6.0,15.0,11.0,7.5,39.5
2025-05-30--20h-47m-21s,13.0,13.0,6.0,8.5,40.5
2025-05-30--20h-47m-21s,11.5,10.0,9.0,9.0,39.5
2025-05-30--20h-47m-21s,10.5,6.0,13.0,10.0,39.5
2025-05-30--20h-47m-21s,12.5,7.0,8.0,12.5,40.0
2025-05-30--20h-47m-21s,5.5,13.0,13.0,8.5,40.0
2025-05-30--20h-47m-21s,11.0,11.0,8.0,10.0,40.0
2025-05-30--20h-47m-21s,10.0,12.0,10.0,7.0,39.0
2025-05-30--20h-47m-21s,6.5,14.0,10.0,9.5,40.0
2025-05-30--20h-47m-21s,16.0,10.0,4.0,11.0,41.0
2025-05-30--20h-47m-21s,10.0,14.0,8.0,7.0,39.0
2025-05-30--20h-47m-21s,10.0,12.0,6.0,12.0,40.0
2025-05-30--20h-47m-21s,7.0,19.0,6.0,8.0,40.0
2025-05-30--20h-47m-21s,13.0,6.0,9.0,11.5,39.5
2025-05-30--20h-47m-21s,9.5,7.0,14.0,9.0,39.5
2025-05-30--20h-47m-21s,11.5,7.0,13.0,8.5,40.0
2025-05-30--20h-47m-21s,11.5,9.0,10.0,9.0,39.5
2025-05-30--20h-47m-21s,8.0,11.0,8.0,14.0,41.0
2025-05-30--20h-47m-21s,9.5,12.0,10.0,7.5,39.0
2025-05-30--20h-47m-21s,11.5,10.0,8.0,10.0,39.5
2025-05-30--20h-47m-21s,9.5,12.0,11.0,8.5,41.0
