data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-57m-26s,0.0,0.0,32.0,8.0,40.0,2.498091544796509,0.0
2025-05-23--16h-57m-26s,1.5,0.0,29.0,9.5,40.0,2.381830721082478,0.37822819233418564
2025-05-23--16h-57m-26s,1.5,0.0,61.0,17.5,80.0,2.4379647508486553,0.28481065953646517
