data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-27m-01s,3.0,28.0,63.0,66.0,160.0
2025-05-23--18h-27m-01s,2.5,26.0,59.0,72.5,160.0
2025-05-23--18h-27m-01s,2.5,38.0,48.0,71.5,160.0
2025-05-23--18h-27m-01s,3.5,25.0,60.0,71.5,160.0
2025-05-23--18h-27m-01s,2.5,26.0,58.0,73.5,160.0
2025-05-23--18h-27m-01s,1.5,30.0,60.0,68.5,160.0
2025-05-23--18h-27m-01s,2.5,28.0,55.0,74.5,160.0
2025-05-23--18h-27m-01s,3.5,24.0,63.0,69.5,160.0
2025-05-23--18h-27m-01s,2.5,32.0,61.0,64.5,160.0
2025-05-23--18h-27m-01s,1.5,38.0,53.0,67.5,160.0
2025-05-23--18h-27m-01s,4.0,32.0,51.0,73.0,160.0
2025-05-23--18h-27m-01s,2.0,34.0,54.0,70.0,160.0
2025-05-23--18h-27m-01s,5.0,36.0,54.0,65.0,160.0
2025-05-23--18h-27m-01s,4.5,34.0,50.0,71.5,160.0
2025-05-23--18h-27m-01s,3.5,36.0,57.0,63.5,160.0
2025-05-23--18h-27m-01s,1.5,24.0,64.0,70.5,160.0
2025-05-23--18h-27m-01s,0.5,28.0,53.0,78.5,160.0
2025-05-23--18h-27m-01s,2.5,35.0,55.0,67.5,160.0
2025-05-23--18h-27m-01s,3.0,30.0,57.0,70.0,160.0
2025-05-23--18h-27m-01s,5.5,27.0,49.0,78.5,160.0
2025-05-23--18h-27m-01s,3.0,36.0,45.0,76.0,160.0
2025-05-23--18h-27m-01s,2.0,33.0,55.0,70.0,160.0
2025-05-23--18h-27m-01s,4.0,31.0,53.0,72.0,160.0
2025-05-23--18h-27m-01s,1.5,31.0,54.0,73.5,160.0
2025-05-23--18h-27m-01s,3.0,30.0,54.0,73.0,160.0
2025-05-23--18h-27m-01s,2.0,25.0,58.0,75.0,160.0
2025-05-23--18h-27m-01s,2.0,30.0,52.0,76.0,160.0
2025-05-23--18h-27m-01s,2.0,24.0,59.0,75.0,160.0
2025-05-23--18h-27m-01s,2.0,30.0,60.0,68.0,160.0
2025-05-23--18h-27m-01s,4.5,19.0,59.0,77.5,160.0
2025-05-23--18h-27m-01s,1.5,22.0,62.0,74.5,160.0
2025-05-23--18h-27m-01s,2.0,37.0,60.0,61.0,160.0
2025-05-23--18h-27m-01s,4.5,26.0,61.0,68.5,160.0
2025-05-23--18h-27m-01s,3.0,36.0,66.0,55.0,160.0
2025-05-23--18h-27m-01s,3.0,27.0,64.0,66.0,160.0
2025-05-23--18h-27m-01s,1.0,34.0,59.0,66.0,160.0
2025-05-23--18h-27m-01s,2.0,36.0,50.0,72.0,160.0
2025-05-23--18h-27m-01s,1.5,30.0,52.0,76.5,160.0
2025-05-23--18h-27m-01s,2.5,38.0,56.0,63.5,160.0
2025-05-23--18h-27m-01s,2.5,24.0,58.0,75.5,160.0
2025-05-23--18h-27m-01s,2.0,29.0,67.0,62.0,160.0
