data_dir,C,SB,DB_V,DB_H,N
2025-06-03--20h-09m-46s,78.0,29.0,48.0,45.0,200.0
2025-06-03--20h-09m-46s,73.0,32.0,50.0,45.0,200.0
2025-06-03--20h-09m-46s,66.0,29.0,52.0,53.0,200.0
2025-06-03--20h-09m-46s,79.0,27.0,47.0,47.0,200.0
2025-06-03--20h-09m-46s,74.0,30.0,51.0,45.0,200.0
2025-06-03--20h-09m-46s,66.0,27.0,57.0,50.0,200.0
2025-06-03--20h-09m-46s,68.0,29.0,48.0,55.0,200.0
2025-06-03--20h-09m-46s,75.0,33.0,40.0,52.0,200.0
2025-06-03--20h-09m-46s,65.0,26.0,50.0,59.0,200.0
2025-06-03--20h-09m-46s,83.0,30.0,50.0,37.0,200.0
2025-06-03--20h-09m-46s,82.0,31.0,40.0,47.0,200.0
2025-06-03--20h-09m-46s,77.0,27.0,40.0,56.0,200.0
2025-06-03--20h-09m-46s,82.0,29.0,41.0,48.0,200.0
2025-06-03--20h-09m-46s,71.0,29.0,55.0,45.0,200.0
2025-06-03--20h-09m-46s,74.0,27.0,56.0,43.0,200.0
2025-06-03--20h-09m-46s,75.0,22.0,50.0,53.0,200.0
2025-06-03--20h-09m-46s,78.0,17.0,55.0,50.0,200.0
2025-06-03--20h-09m-46s,59.0,35.0,53.0,53.0,200.0
2025-06-03--20h-09m-46s,82.0,27.0,36.0,55.0,200.0
2025-06-03--20h-09m-46s,70.0,32.0,46.0,52.0,200.0
2025-06-03--20h-09m-46s,88.0,29.0,36.0,47.0,200.0
2025-06-03--20h-09m-46s,76.0,25.0,47.0,52.0,200.0
2025-06-03--20h-09m-46s,68.0,27.0,48.0,57.0,200.0
2025-06-03--20h-09m-46s,73.0,25.0,47.0,55.0,200.0
2025-06-03--20h-09m-46s,70.0,18.0,57.0,55.0,200.0
2025-06-03--20h-09m-46s,74.0,20.0,61.0,45.0,200.0
2025-06-03--20h-09m-46s,76.0,29.0,52.0,43.0,200.0
2025-06-03--20h-09m-46s,68.0,23.0,43.0,66.0,200.0
2025-06-03--20h-09m-46s,69.0,33.0,52.0,46.0,200.0
2025-06-03--20h-09m-46s,80.0,26.0,47.0,47.0,200.0
2025-06-03--20h-09m-46s,74.0,29.0,42.0,55.0,200.0
2025-06-03--20h-09m-46s,74.0,30.0,52.0,44.0,200.0
2025-06-03--20h-09m-46s,78.0,32.0,48.0,42.0,200.0
2025-06-03--20h-09m-46s,77.0,23.0,44.0,56.0,200.0
2025-06-03--20h-09m-46s,68.0,33.0,46.0,53.0,200.0
2025-06-03--20h-09m-46s,68.0,20.0,56.0,56.0,200.0
2025-06-03--20h-09m-46s,81.0,29.0,48.0,42.0,200.0
2025-06-03--20h-09m-46s,66.0,26.0,58.0,50.0,200.0
2025-06-03--20h-09m-46s,74.0,31.0,52.0,43.0,200.0
2025-06-03--20h-09m-46s,70.0,30.0,38.0,62.0,200.0
2025-06-03--20h-09m-46s,65.0,36.0,48.0,51.0,200.0
2025-06-03--20h-09m-46s,82.0,27.0,44.0,47.0,200.0
2025-06-03--20h-09m-46s,81.0,28.0,46.0,45.0,200.0
2025-06-03--20h-09m-46s,64.0,23.0,57.0,56.0,200.0
2025-06-03--20h-09m-46s,78.0,25.0,51.0,46.0,200.0
2025-06-03--20h-09m-46s,74.0,24.0,44.0,58.0,200.0
2025-06-03--20h-09m-46s,80.0,25.0,48.0,47.0,200.0
2025-06-03--20h-09m-46s,87.0,18.0,53.0,42.0,200.0
2025-06-03--20h-09m-46s,81.0,27.0,45.0,47.0,200.0
2025-06-03--20h-09m-46s,80.0,29.0,38.0,53.0,200.0
2025-06-03--20h-09m-46s,92.0,32.0,32.0,44.0,200.0
2025-06-03--20h-09m-46s,72.0,21.0,55.0,52.0,200.0
2025-06-03--20h-09m-46s,77.0,19.0,50.0,54.0,200.0
2025-06-03--20h-09m-46s,73.0,25.0,48.0,54.0,200.0
2025-06-03--20h-09m-46s,68.0,25.0,55.0,52.0,200.0
2025-06-03--20h-09m-46s,71.0,26.0,55.0,48.0,200.0
2025-06-03--20h-09m-46s,69.0,28.0,58.0,45.0,200.0
2025-06-03--20h-09m-46s,73.0,17.0,58.0,52.0,200.0
2025-06-03--20h-09m-46s,81.0,25.0,49.0,45.0,200.0
2025-06-03--20h-09m-46s,77.0,28.0,40.0,55.0,200.0
2025-06-03--20h-09m-46s,79.0,25.0,48.0,48.0,200.0
2025-06-03--20h-09m-46s,79.0,33.0,37.0,51.0,200.0
2025-06-03--20h-09m-46s,80.0,35.0,45.0,40.0,200.0
2025-06-03--20h-09m-46s,72.0,20.0,52.0,56.0,200.0
2025-06-03--20h-09m-46s,71.0,27.0,57.0,45.0,200.0
2025-06-03--20h-09m-46s,76.0,28.0,48.0,48.0,200.0
2025-06-03--20h-09m-46s,69.0,27.0,49.0,55.0,200.0
2025-06-03--20h-09m-46s,60.0,30.0,42.0,68.0,200.0
2025-06-03--20h-09m-46s,68.0,35.0,51.0,46.0,200.0
2025-06-03--20h-09m-46s,72.0,30.0,47.0,51.0,200.0
2025-06-03--20h-09m-46s,72.0,23.0,52.0,53.0,200.0
2025-06-03--20h-09m-46s,69.0,29.0,46.0,56.0,200.0
2025-06-03--20h-09m-46s,80.0,29.0,48.0,43.0,200.0
2025-06-03--20h-09m-46s,82.0,25.0,40.0,53.0,200.0
2025-06-03--20h-09m-46s,77.0,19.0,50.0,54.0,200.0
2025-06-03--20h-09m-46s,70.0,18.0,52.0,60.0,200.0
2025-06-03--20h-09m-46s,64.0,29.0,50.0,57.0,200.0
2025-06-03--20h-09m-46s,70.0,29.0,41.0,60.0,200.0
2025-06-03--20h-09m-46s,78.0,29.0,49.0,44.0,200.0
2025-06-03--20h-09m-46s,71.0,30.0,51.0,48.0,200.0
2025-06-03--20h-09m-46s,93.0,21.0,44.0,42.0,200.0
2025-06-03--20h-09m-46s,70.0,30.0,45.0,55.0,200.0
2025-06-03--20h-09m-46s,78.0,25.0,43.0,54.0,200.0
2025-06-03--20h-09m-46s,84.0,19.0,45.0,52.0,200.0
2025-06-03--20h-09m-46s,67.0,37.0,51.0,45.0,200.0
2025-06-03--20h-09m-46s,72.0,25.0,49.0,54.0,200.0
2025-06-03--20h-09m-46s,73.0,23.0,50.0,54.0,200.0
2025-06-03--20h-09m-46s,73.0,30.0,46.0,51.0,200.0
2025-06-03--20h-09m-46s,73.0,21.0,47.0,59.0,200.0
2025-06-03--20h-09m-46s,79.0,29.0,51.0,41.0,200.0
2025-06-03--20h-09m-46s,78.0,32.0,51.0,39.0,200.0
2025-06-03--20h-09m-46s,82.0,27.0,43.0,48.0,200.0
2025-06-03--20h-09m-46s,80.0,26.0,43.0,51.0,200.0
2025-06-03--20h-09m-46s,78.0,28.0,50.0,44.0,200.0
2025-06-03--20h-09m-46s,78.0,20.0,51.0,51.0,200.0
2025-06-03--20h-09m-46s,84.0,25.0,38.0,53.0,200.0
2025-06-03--20h-09m-46s,78.0,26.0,48.0,48.0,200.0
2025-06-03--20h-09m-46s,63.0,30.0,50.0,57.0,200.0
2025-06-03--20h-09m-46s,71.0,26.0,43.0,60.0,200.0
2025-06-03--20h-09m-46s,75.0,24.0,45.0,56.0,200.0
2025-06-03--20h-09m-46s,68.0,26.0,52.0,54.0,200.0
2025-06-03--20h-09m-46s,85.0,30.0,35.0,50.0,200.0
2025-06-03--20h-09m-46s,80.0,26.0,49.0,45.0,200.0
2025-06-03--20h-09m-46s,74.0,43.0,38.0,45.0,200.0
2025-06-03--20h-09m-46s,70.0,28.0,48.0,54.0,200.0
2025-06-03--20h-09m-46s,75.0,29.0,53.0,43.0,200.0
2025-06-03--20h-09m-46s,67.0,33.0,48.0,52.0,200.0
2025-06-03--20h-09m-46s,64.0,28.0,53.0,55.0,200.0
2025-06-03--20h-09m-46s,67.0,31.0,45.0,57.0,200.0
2025-06-03--20h-09m-46s,68.0,31.0,53.0,48.0,200.0
2025-06-03--20h-09m-46s,78.0,24.0,48.0,50.0,200.0
2025-06-03--20h-09m-46s,73.0,24.0,50.0,53.0,200.0
2025-06-03--20h-09m-46s,69.0,27.0,66.0,38.0,200.0
2025-06-03--20h-09m-46s,64.0,39.0,38.0,59.0,200.0
2025-06-03--20h-09m-46s,70.0,27.0,46.0,57.0,200.0
2025-06-03--20h-09m-46s,67.0,38.0,44.0,51.0,200.0
2025-06-03--20h-09m-46s,71.0,29.0,50.0,50.0,200.0
2025-06-03--20h-09m-46s,77.0,41.0,35.0,47.0,200.0
2025-06-03--20h-09m-46s,74.0,27.0,42.0,57.0,200.0
2025-06-03--20h-09m-46s,73.0,27.0,48.0,52.0,200.0
2025-06-03--20h-09m-46s,70.0,38.0,45.0,47.0,200.0
2025-06-03--20h-09m-46s,76.0,26.0,56.0,42.0,200.0
2025-06-03--20h-09m-46s,80.0,30.0,51.0,39.0,200.0
2025-06-03--20h-09m-46s,74.0,32.0,44.0,50.0,200.0
2025-06-03--20h-09m-46s,72.0,36.0,44.0,48.0,200.0
2025-06-03--20h-09m-46s,68.0,33.0,50.0,49.0,200.0
2025-06-03--20h-09m-46s,74.0,32.0,47.0,47.0,200.0
2025-06-03--20h-09m-46s,68.0,24.0,49.0,59.0,200.0
2025-06-03--20h-09m-46s,66.0,37.0,37.0,60.0,200.0
2025-06-03--20h-09m-46s,65.0,32.0,62.0,41.0,200.0
2025-06-03--20h-09m-46s,71.0,38.0,38.0,53.0,200.0
2025-06-03--20h-09m-46s,76.0,30.0,45.0,49.0,200.0
2025-06-03--20h-09m-46s,74.0,24.0,46.0,56.0,200.0
2025-06-03--20h-09m-46s,64.0,21.0,65.0,50.0,200.0
2025-06-03--20h-09m-46s,72.0,26.0,48.0,54.0,200.0
2025-06-03--20h-09m-46s,79.0,29.0,47.0,45.0,200.0
2025-06-03--20h-09m-46s,63.0,26.0,49.0,62.0,200.0
2025-06-03--20h-09m-46s,66.0,34.0,53.0,47.0,200.0
