data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-55m-50s,77.0,39.0,35.0,8.5,159.5
2025-06-03--06h-55m-50s,66.5,49.0,35.0,9.0,159.5
2025-06-03--06h-55m-50s,64.5,47.0,39.0,10.5,161.0
2025-06-03--06h-55m-50s,72.0,49.0,34.0,5.0,160.0
2025-06-03--06h-55m-50s,67.0,46.0,36.0,9.0,158.0
2025-06-03--06h-55m-50s,71.5,37.0,42.0,9.5,160.0
2025-06-03--06h-55m-50s,74.0,51.0,30.0,5.0,160.0
2025-06-03--06h-55m-50s,74.0,37.0,42.0,5.5,158.5
2025-06-03--06h-55m-50s,76.0,37.0,40.0,8.0,161.0
2025-06-03--06h-55m-50s,69.0,38.0,41.0,11.0,159.0
2025-06-03--06h-55m-50s,74.5,45.0,31.0,9.5,160.0
2025-06-03--06h-55m-50s,72.0,39.0,42.0,6.5,159.5
2025-06-03--06h-55m-50s,68.0,40.0,47.0,4.0,159.0
2025-06-03--06h-55m-50s,69.5,44.0,36.0,9.5,159.0
2025-06-03--06h-55m-50s,75.5,35.0,43.0,8.5,162.0
2025-06-03--06h-55m-50s,67.5,43.0,44.0,6.5,161.0
2025-06-03--06h-55m-50s,69.5,45.0,36.0,8.5,159.0
2025-06-03--06h-55m-50s,65.0,46.0,44.0,4.5,159.5
2025-06-03--06h-55m-50s,71.0,39.0,41.0,9.5,160.5
2025-06-03--06h-55m-50s,67.5,46.0,33.0,13.0,159.5
2025-06-03--06h-55m-50s,74.5,47.0,32.0,6.5,160.0
