data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-11m-24s,71.5,39.0,44.0,5.0,159.5
2025-06-01--02h-11m-24s,73.5,38.0,44.0,2.5,158.0
2025-06-01--02h-11m-24s,74.0,50.0,35.0,3.5,162.5
2025-06-01--02h-11m-24s,68.5,49.0,40.0,1.0,158.5
2025-06-01--02h-11m-24s,78.5,39.0,40.0,2.5,160.0
2025-06-01--02h-11m-24s,77.0,45.0,34.0,3.0,159.0
2025-06-01--02h-11m-24s,79.5,40.0,35.0,4.0,158.5
2025-06-01--02h-11m-24s,81.0,35.0,41.0,1.5,158.5
2025-06-01--02h-11m-24s,71.0,47.0,38.0,2.5,158.5
2025-06-01--02h-11m-24s,82.0,32.0,41.0,3.5,158.5
2025-06-01--02h-11m-24s,79.0,50.0,28.0,1.0,158.0
2025-06-01--02h-11m-24s,71.0,44.0,45.0,1.0,161.0
2025-06-01--02h-11m-24s,71.5,51.0,35.0,1.0,158.5
2025-06-01--02h-11m-24s,71.5,49.0,37.0,2.5,160.0
2025-06-01--02h-11m-24s,71.0,51.0,37.0,2.0,161.0
2025-06-01--02h-11m-24s,74.0,36.0,47.0,2.0,159.0
2025-06-01--02h-11m-24s,83.0,42.0,34.0,0.5,159.5
2025-06-01--02h-11m-24s,72.0,40.0,44.0,4.0,160.0
2025-06-01--02h-11m-24s,75.5,45.0,35.0,3.0,158.5
2025-06-01--02h-11m-24s,76.0,43.0,40.0,1.0,160.0
2025-06-01--02h-11m-24s,71.5,43.0,40.0,3.0,157.5
2025-06-01--02h-11m-24s,78.0,43.0,36.0,3.0,160.0
2025-06-01--02h-11m-24s,76.5,46.0,35.0,2.0,159.5
2025-06-01--02h-11m-24s,69.5,47.0,40.0,2.0,158.5
2025-06-01--02h-11m-24s,75.0,47.0,33.0,4.0,159.0
2025-06-01--02h-11m-24s,69.0,42.0,43.0,6.0,160.0
2025-06-01--02h-11m-24s,78.5,39.0,38.0,2.5,158.0
2025-06-01--02h-11m-24s,76.5,38.0,42.0,5.0,161.5
2025-06-01--02h-11m-24s,73.0,43.0,39.0,2.5,157.5
2025-06-01--02h-11m-24s,69.0,42.0,43.0,3.5,157.5
2025-06-01--02h-11m-24s,74.0,40.0,45.0,0.5,159.5
2025-06-01--02h-11m-24s,82.0,36.0,35.0,4.0,157.0
2025-06-01--02h-11m-24s,70.5,41.0,45.0,3.5,160.0
2025-06-01--02h-11m-24s,72.5,43.0,41.0,3.5,160.0
2025-06-01--02h-11m-24s,77.5,45.0,33.0,3.0,158.5
2025-06-01--02h-11m-24s,78.5,38.0,41.0,2.0,159.5
2025-06-01--02h-11m-24s,66.5,52.0,38.0,1.0,157.5
2025-06-01--02h-11m-24s,76.5,37.0,44.0,2.0,159.5
2025-06-01--02h-11m-24s,77.0,45.0,30.0,5.0,157.0
2025-06-01--02h-11m-24s,79.0,36.0,41.0,3.5,159.5
2025-06-01--02h-11m-24s,84.0,39.0,36.0,2.0,161.0
2025-06-01--02h-11m-24s,75.5,44.0,36.0,3.0,158.5
2025-06-01--02h-11m-24s,70.0,41.0,41.0,4.5,156.5
2025-06-01--02h-11m-24s,75.0,38.0,43.0,2.5,158.5
2025-06-01--02h-11m-24s,71.5,37.0,47.0,6.5,162.0
2025-06-01--02h-11m-24s,62.5,45.0,50.0,3.0,160.5
2025-06-01--02h-11m-24s,77.0,49.0,31.0,2.0,159.0
2025-06-01--02h-11m-24s,79.5,39.0,37.0,2.0,157.5
2025-06-01--02h-11m-24s,83.0,44.0,29.0,2.5,158.5
2025-06-01--02h-11m-24s,70.5,52.0,35.0,1.0,158.5
2025-06-01--02h-11m-24s,84.5,42.0,31.0,0.5,158.0
2025-06-01--02h-11m-24s,82.5,38.0,38.0,2.0,160.5
2025-06-01--02h-11m-24s,76.5,47.0,34.0,2.0,159.5
2025-06-01--02h-11m-24s,75.0,42.0,41.0,1.5,159.5
2025-06-01--02h-11m-24s,80.0,44.0,31.0,3.5,158.5
2025-06-01--02h-11m-24s,76.5,43.0,37.0,3.5,160.0
2025-06-01--02h-11m-24s,77.5,45.0,36.0,2.0,160.5
2025-06-01--02h-11m-24s,81.5,39.0,32.0,5.0,157.5
2025-06-01--02h-11m-24s,77.0,41.0,39.0,2.0,159.0
