data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-11m-24s,56.0,30.0,31.0,2.0,119.0
2025-06-01--02h-11m-24s,49.5,36.0,32.0,3.5,121.0
2025-06-01--02h-11m-24s,62.5,29.0,25.0,1.5,118.0
2025-06-01--02h-11m-24s,55.5,36.0,25.0,2.0,118.5
2025-06-01--02h-11m-24s,61.0,25.0,33.0,1.5,120.5
2025-06-01--02h-11m-24s,48.5,39.0,30.0,0.5,118.0
2025-06-01--02h-11m-24s,58.5,29.0,31.0,2.0,120.5
2025-06-01--02h-11m-24s,52.5,33.0,31.0,1.5,118.0
2025-06-01--02h-11m-24s,60.5,33.0,20.0,4.0,117.5
2025-06-01--02h-11m-24s,61.5,30.0,26.0,3.0,120.5
2025-06-01--02h-11m-24s,58.5,25.0,34.0,2.0,119.5
2025-06-01--02h-11m-24s,59.5,31.0,28.0,1.5,120.0
2025-06-01--02h-11m-24s,59.0,33.0,25.0,2.0,119.0
2025-06-01--02h-11m-24s,52.5,29.0,32.0,3.5,117.0
2025-06-01--02h-11m-24s,55.0,29.0,32.0,2.0,118.0
2025-06-01--02h-11m-24s,59.5,29.0,29.0,3.5,121.0
2025-06-01--02h-11m-24s,49.5,29.0,38.0,4.5,121.0
2025-06-01--02h-11m-24s,47.0,32.0,40.0,2.0,121.0
2025-06-01--02h-11m-24s,54.0,39.0,25.0,1.0,119.0
2025-06-01--02h-11m-24s,58.0,34.0,24.0,2.5,118.5
2025-06-01--02h-11m-24s,60.0,28.0,29.0,1.5,118.5
2025-06-01--02h-11m-24s,62.0,35.0,21.0,1.5,119.5
2025-06-01--02h-11m-24s,59.0,37.0,19.0,2.0,117.0
2025-06-01--02h-11m-24s,58.0,30.0,32.0,0.0,120.0
2025-06-01--02h-11m-24s,59.0,36.0,23.0,0.5,118.5
2025-06-01--02h-11m-24s,60.5,26.0,33.0,1.5,121.0
2025-06-01--02h-11m-24s,59.0,38.0,19.0,2.0,118.0
2025-06-01--02h-11m-24s,60.0,32.0,28.0,1.0,121.0
2025-06-01--02h-11m-24s,54.5,31.0,33.0,1.0,119.5
2025-06-01--02h-11m-24s,54.5,35.0,25.0,3.0,117.5
2025-06-01--02h-11m-24s,62.0,32.0,26.0,2.0,122.0
2025-06-01--02h-11m-24s,57.0,34.0,26.0,2.5,119.5
2025-06-01--02h-11m-24s,60.5,31.0,27.0,1.5,120.0
2025-06-01--02h-11m-24s,65.0,26.0,22.0,4.5,117.5
2025-06-01--02h-11m-24s,56.0,30.0,32.0,1.0,119.0
2025-06-01--02h-11m-24s,56.5,33.0,28.0,2.0,119.5
2025-06-01--02h-11m-24s,52.0,40.0,26.0,2.5,120.5
2025-06-01--02h-11m-24s,51.0,36.0,29.0,3.5,119.5
2025-06-01--02h-11m-24s,63.0,26.0,28.0,2.5,119.5
2025-06-01--02h-11m-24s,59.5,36.0,24.0,1.0,120.5
2025-06-01--02h-11m-24s,52.0,27.0,40.0,1.0,120.0
2025-06-01--02h-11m-24s,53.5,32.0,32.0,3.0,120.5
2025-06-01--02h-11m-24s,67.0,25.0,28.0,1.0,121.0
2025-06-01--02h-11m-24s,55.5,34.0,29.0,1.5,120.0
2025-06-01--02h-11m-24s,57.5,33.0,25.0,3.0,118.5
2025-06-01--02h-11m-24s,64.5,28.0,27.0,1.0,120.5
2025-06-01--02h-11m-24s,51.5,35.0,30.0,2.5,119.0
2025-06-01--02h-11m-24s,55.0,29.0,34.0,1.0,119.0
2025-06-01--02h-11m-24s,60.5,33.0,25.0,2.5,121.0
2025-06-01--02h-11m-24s,61.0,30.0,27.0,0.5,118.5
2025-06-01--02h-11m-24s,56.5,34.0,26.0,2.5,119.0
2025-06-01--02h-11m-24s,59.5,36.0,21.0,2.5,119.0
2025-06-01--02h-11m-24s,57.0,37.0,26.0,2.0,122.0
2025-06-01--02h-11m-24s,52.0,33.0,30.0,3.0,118.0
2025-06-01--02h-11m-24s,57.5,26.0,35.0,3.0,121.5
2025-06-01--02h-11m-24s,59.0,27.0,33.0,1.5,120.5
2025-06-01--02h-11m-24s,51.0,37.0,28.0,2.5,118.5
2025-06-01--02h-11m-24s,55.0,33.0,29.0,1.5,118.5
2025-06-01--02h-11m-24s,60.0,34.0,25.0,1.0,120.0
2025-06-01--02h-11m-24s,62.5,32.0,24.0,2.0,120.5
2025-06-01--02h-11m-24s,58.5,27.0,31.0,3.5,120.0
2025-06-01--02h-11m-24s,60.0,36.0,24.0,1.5,121.5
2025-06-01--02h-11m-24s,55.5,32.0,31.0,1.0,119.5
2025-06-01--02h-11m-24s,55.0,38.0,25.0,2.5,120.5
2025-06-01--02h-11m-24s,57.0,30.0,34.0,2.0,123.0
2025-06-01--02h-11m-24s,61.0,26.0,31.0,2.0,120.0
2025-06-01--02h-11m-24s,64.5,25.0,27.0,2.5,119.0
2025-06-01--02h-11m-24s,54.0,35.0,31.0,1.0,121.0
2025-06-01--02h-11m-24s,61.5,29.0,27.0,1.5,119.0
2025-06-01--02h-11m-24s,58.0,29.0,33.0,1.5,121.5
2025-06-01--02h-11m-24s,56.5,35.0,26.0,2.0,119.5
2025-06-01--02h-11m-24s,49.0,43.0,26.0,1.0,119.0
2025-06-01--02h-11m-24s,61.5,32.0,26.0,2.5,122.0
2025-06-01--02h-11m-24s,56.0,42.0,22.0,1.0,121.0
2025-06-01--02h-11m-24s,56.0,29.0,29.0,3.0,117.0
2025-06-01--02h-11m-24s,63.5,30.0,25.0,1.0,119.5
2025-06-01--02h-11m-24s,51.0,25.0,41.0,1.5,118.5
2025-06-01--02h-11m-24s,58.5,23.0,34.0,1.5,117.0
2025-06-01--02h-11m-24s,53.0,29.0,35.0,2.5,119.5
2025-06-01--02h-11m-24s,62.5,28.0,27.0,3.5,121.0
2025-06-01--02h-11m-24s,60.0,28.0,26.0,4.0,118.0
2025-06-01--02h-11m-24s,57.0,36.0,24.0,1.5,118.5
2025-06-01--02h-11m-24s,57.5,35.0,25.0,2.0,119.5
2025-06-01--02h-11m-24s,46.0,31.0,39.0,4.5,120.5
2025-06-01--02h-11m-24s,57.5,32.0,24.0,5.5,119.0
2025-06-01--02h-11m-24s,53.5,39.0,26.0,1.0,119.5
2025-06-01--02h-11m-24s,66.0,26.0,26.0,1.5,119.5
2025-06-01--02h-11m-24s,59.0,26.0,31.0,4.5,120.5
2025-06-01--02h-11m-24s,61.0,24.0,31.0,3.0,119.0
2025-06-01--02h-11m-24s,53.5,30.0,35.0,3.0,121.5
2025-06-01--02h-11m-24s,58.0,27.0,31.0,4.0,120.0
2025-06-01--02h-11m-24s,58.0,34.0,28.0,1.5,121.5
2025-06-01--02h-11m-24s,56.5,35.0,26.0,1.5,119.0
2025-06-01--02h-11m-24s,57.0,34.0,26.0,1.5,118.5
2025-06-01--02h-11m-24s,61.5,29.0,25.0,3.0,118.5
2025-06-01--02h-11m-24s,56.5,30.0,31.0,1.5,119.0
2025-06-01--02h-11m-24s,51.5,37.0,24.0,4.5,117.0
2025-06-01--02h-11m-24s,52.0,36.0,30.0,2.0,120.0
2025-06-01--02h-11m-24s,63.5,25.0,27.0,4.0,119.5
2025-06-01--02h-11m-24s,56.0,38.0,21.0,3.0,118.0
2025-06-01--02h-11m-24s,58.5,33.0,25.0,2.0,118.5
2025-06-01--02h-11m-24s,53.5,36.0,27.0,2.0,118.5
2025-06-01--02h-11m-24s,57.5,36.0,26.0,2.5,122.0
2025-06-01--02h-11m-24s,55.0,30.0,30.0,2.0,117.0
2025-06-01--02h-11m-24s,57.0,41.0,18.0,2.5,118.5
2025-06-01--02h-11m-24s,52.0,39.0,26.0,2.0,119.0
