data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-11m-24s,89.0,50.0,56.0,5.0,200.0
2025-06-01--02h-11m-24s,96.5,51.0,49.0,3.0,199.5
2025-06-01--02h-11m-24s,84.5,67.0,45.0,3.5,200.0
2025-06-01--02h-11m-24s,96.0,47.0,53.0,3.0,199.0
2025-06-01--02h-11m-24s,96.0,55.0,43.0,4.0,198.0
2025-06-01--02h-11m-24s,100.0,43.0,52.0,4.5,199.5
2025-06-01--02h-11m-24s,95.0,55.0,46.0,1.5,197.5
2025-06-01--02h-11m-24s,99.5,46.0,48.0,4.5,198.0
2025-06-01--02h-11m-24s,96.5,59.0,40.0,1.5,197.0
2025-06-01--02h-11m-24s,85.5,57.0,58.0,1.0,201.5
2025-06-01--02h-11m-24s,88.5,70.0,39.0,2.0,199.5
2025-06-01--02h-11m-24s,93.5,59.0,45.0,3.0,200.5
2025-06-01--02h-11m-24s,94.0,48.0,54.0,2.0,198.0
2025-06-01--02h-11m-24s,98.0,50.0,51.0,2.5,201.5
2025-06-01--02h-11m-24s,96.0,55.0,43.0,4.5,198.5
2025-06-01--02h-11m-24s,92.5,53.0,52.0,1.5,199.0
2025-06-01--02h-11m-24s,93.0,51.0,50.0,3.0,197.0
2025-06-01--02h-11m-24s,101.0,57.0,40.0,3.0,201.0
2025-06-01--02h-11m-24s,88.5,55.0,51.0,3.0,197.5
2025-06-01--02h-11m-24s,88.0,63.0,43.0,5.0,199.0
2025-06-01--02h-11m-24s,86.0,54.0,53.0,6.5,199.5
2025-06-01--02h-11m-24s,98.5,47.0,50.0,4.5,200.0
2025-06-01--02h-11m-24s,95.5,51.0,48.0,4.0,198.5
2025-06-01--02h-11m-24s,86.0,52.0,54.0,4.5,196.5
2025-06-01--02h-11m-24s,92.5,50.0,55.0,1.0,198.5
2025-06-01--02h-11m-24s,97.0,45.0,53.0,5.0,200.0
2025-06-01--02h-11m-24s,86.5,58.0,49.0,5.5,199.0
2025-06-01--02h-11m-24s,100.5,52.0,42.0,3.0,197.5
2025-06-01--02h-11m-24s,90.5,54.0,52.0,2.0,198.5
2025-06-01--02h-11m-24s,95.0,52.0,50.0,2.5,199.5
2025-06-01--02h-11m-24s,94.5,50.0,47.0,5.0,196.5
2025-06-01--02h-11m-24s,97.5,52.0,45.0,4.0,198.5
2025-06-01--02h-11m-24s,100.5,50.0,47.0,3.0,200.5
2025-06-01--02h-11m-24s,96.0,52.0,45.0,4.0,197.0
2025-06-01--02h-11m-24s,91.0,50.0,53.0,4.0,198.0
2025-06-01--02h-11m-24s,88.5,47.0,58.0,7.5,201.0
2025-06-01--02h-11m-24s,82.0,55.0,60.0,3.0,200.0
2025-06-01--02h-11m-24s,98.5,59.0,37.0,3.0,197.5
2025-06-01--02h-11m-24s,100.5,54.0,42.0,2.5,199.0
2025-06-01--02h-11m-24s,91.5,61.0,43.0,2.0,197.5
2025-06-01--02h-11m-24s,103.5,51.0,42.0,1.5,198.0
2025-06-01--02h-11m-24s,100.5,55.0,41.0,2.5,199.0
2025-06-01--02h-11m-24s,96.0,53.0,49.0,1.5,199.5
2025-06-01--02h-11m-24s,98.5,54.0,43.0,4.0,199.5
2025-06-01--02h-11m-24s,93.5,57.0,46.0,4.0,200.5
2025-06-01--02h-11m-24s,102.0,49.0,43.0,4.5,198.5
2025-06-01--02h-11m-24s,95.5,51.0,48.0,3.0,197.5
2025-06-01--02h-11m-24s,92.5,60.0,44.0,4.0,200.5
2025-06-01--02h-11m-24s,88.0,54.0,53.0,5.0,200.0
2025-06-01--02h-11m-24s,102.0,55.0,41.0,2.5,200.5
2025-06-01--02h-11m-24s,89.0,48.0,59.0,3.5,199.5
2025-06-01--02h-11m-24s,107.5,45.0,47.0,1.5,201.0
2025-06-01--02h-11m-24s,95.5,53.0,45.0,4.5,198.0
2025-06-01--02h-11m-24s,93.0,57.0,47.0,3.0,200.0
2025-06-01--02h-11m-24s,95.5,48.0,53.0,3.0,199.5
2025-06-01--02h-11m-24s,100.0,57.0,39.0,2.5,198.5
2025-06-01--02h-11m-24s,97.0,57.0,41.0,3.5,198.5
2025-06-01--02h-11m-24s,86.5,61.0,49.0,3.5,200.0
2025-06-01--02h-11m-24s,98.5,46.0,52.0,5.5,202.0
2025-06-01--02h-11m-24s,91.5,53.0,51.0,3.0,198.5
2025-06-01--02h-11m-24s,89.0,60.0,47.0,2.5,198.5
2025-06-01--02h-11m-24s,103.5,49.0,45.0,3.0,200.5
2025-06-01--02h-11m-24s,103.5,53.0,41.0,4.0,201.5
2025-06-01--02h-11m-24s,90.5,58.0,48.0,3.0,199.5
