data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-54m-53s,2.0,36.0,0.0,2.0,40.0,0.45102681179626236,0.7853981633974483
2025-05-23--16h-54m-53s,0.0,37.0,0.0,3.0,40.0,0.3897607327974747,0.0
2025-05-23--16h-54m-53s,1.0,37.0,0.0,2.0,40.0,0.3897607327974747,0.6154797086703874
2025-05-23--16h-54m-53s,0.0,37.0,0.0,3.0,40.0,0.3897607327974747,0.0
2025-05-23--16h-54m-53s,2.0,73.0,0.0,5.0,80.0,0.4214420015175629,0.5639426413606289
2025-05-23--16h-54m-53s,1.0,74.0,0.0,5.0,80.0,0.3897607327974747,0.4205343352839651
2025-05-23--16h-54m-53s,3.0,110.0,0.0,7.0,120.0,0.4111378623223478,0.5796397403637042
2025-05-23--16h-54m-53s,3.0,147.0,0.0,10.0,160.0,0.40589343559695085,0.5010930132653572
