data_dir,C,DB_H,DB_V,SB,N
2025-05-30--17h-32m-55s,2.5,119.0,6.0,31.0,158.5
2025-05-30--17h-32m-55s,1.5,116.0,2.0,40.5,160.0
2025-05-30--17h-32m-55s,1.5,128.0,2.0,27.5,159.0
2025-05-30--17h-32m-55s,5.0,114.0,5.0,34.0,158.0
2025-05-30--17h-32m-55s,3.0,118.0,5.0,33.0,159.0
2025-05-30--17h-32m-55s,2.0,120.0,4.0,32.5,158.5
2025-05-30--17h-32m-55s,2.5,118.0,6.0,33.0,159.5
2025-05-30--17h-32m-55s,3.5,123.0,3.0,30.5,160.0
2025-05-30--17h-32m-55s,1.0,133.0,2.0,23.0,159.0
2025-05-30--17h-32m-55s,3.0,124.0,1.0,33.0,161.0
2025-05-30--17h-32m-55s,4.0,120.0,5.0,31.0,160.0
2025-05-30--17h-32m-55s,4.5,121.0,3.0,30.5,159.0
2025-05-30--17h-32m-55s,2.5,118.0,5.0,32.5,158.0
2025-05-30--17h-32m-55s,3.5,121.0,1.0,34.5,160.0
2025-05-30--17h-32m-55s,2.5,119.0,3.0,34.5,159.0
2025-05-30--17h-32m-55s,3.0,121.0,3.0,32.0,159.0
2025-05-30--17h-32m-55s,0.5,123.0,1.0,36.0,160.5
2025-05-30--17h-32m-55s,2.0,117.0,6.0,33.5,158.5
2025-05-30--17h-32m-55s,4.0,122.0,5.0,27.0,158.0
2025-05-30--17h-32m-55s,2.5,120.0,3.0,34.5,160.0
2025-05-30--17h-32m-55s,5.0,123.0,2.0,31.0,161.0
2025-05-30--17h-32m-55s,2.5,115.0,5.0,36.0,158.5
2025-05-30--17h-32m-55s,3.5,109.0,5.0,43.0,160.5
2025-05-30--17h-32m-55s,2.5,115.0,5.0,37.0,159.5
2025-05-30--17h-32m-55s,3.0,121.0,2.0,33.5,159.5
2025-05-30--17h-32m-55s,1.0,120.0,6.0,31.5,158.5
2025-05-30--17h-32m-55s,4.0,117.0,6.0,33.0,160.0
2025-05-30--17h-32m-55s,1.5,127.0,3.0,29.0,160.5
2025-05-30--17h-32m-55s,2.0,129.0,0.0,27.5,158.5
2025-05-30--17h-32m-55s,4.5,123.0,2.0,27.5,157.0
