data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-24m-53s,4.0,155.0,0.0,1.0,160.0
2025-05-23--17h-24m-53s,3.0,157.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,3.0,157.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,2.0,157.0,0.0,1.0,160.0
2025-05-23--17h-24m-53s,0.0,160.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,5.0,155.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,2.0,158.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,0.0,160.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,3.0,157.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,0.5,159.0,0.0,0.5,160.0
2025-05-23--17h-24m-53s,2.0,157.0,0.0,1.0,160.0
2025-05-23--17h-24m-53s,2.0,158.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,4.0,156.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,2.0,158.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,0.0,160.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,1.0,158.0,0.0,1.0,160.0
2025-05-23--17h-24m-53s,1.0,158.0,0.0,1.0,160.0
2025-05-23--17h-24m-53s,2.5,157.0,0.0,0.5,160.0
2025-05-23--17h-24m-53s,3.0,157.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,2.0,158.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,6.0,154.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,1.0,159.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,2.0,158.0,0.0,0.0,160.0
2025-05-23--17h-24m-53s,4.0,155.0,0.0,1.0,160.0
