data_dir,C',SB,VV,HH,N
2025-06-18--17h-53m-45s,44.0,36.0,16.0,64.0,160.0
2025-06-18--17h-53m-45s,40.0,40.0,23.0,57.0,160.0
2025-06-18--17h-53m-45s,31.0,43.0,21.0,65.0,160.0
2025-06-18--17h-53m-45s,33.0,35.0,19.0,73.0,160.0
2025-06-18--17h-53m-45s,43.0,43.0,20.0,54.0,160.0
2025-06-18--17h-53m-45s,42.0,34.0,22.0,62.0,160.0
2025-06-18--17h-53m-45s,29.0,44.0,23.0,64.0,160.0
2025-06-18--17h-53m-45s,36.0,32.0,31.0,61.0,160.0
2025-06-18--17h-53m-45s,34.0,44.0,19.0,63.0,160.0
2025-06-18--17h-53m-45s,33.0,42.0,23.0,62.0,160.0
2025-06-18--17h-53m-45s,32.0,39.0,21.0,68.0,160.0
2025-06-18--17h-53m-45s,42.0,43.0,16.0,59.0,160.0
2025-06-18--17h-53m-45s,42.0,33.0,21.0,64.0,160.0
2025-06-18--17h-53m-45s,31.0,46.0,20.0,63.0,160.0
2025-06-18--17h-53m-45s,36.0,42.0,22.0,60.0,160.0
2025-06-18--17h-53m-45s,38.0,41.0,21.0,60.0,160.0
2025-06-18--17h-53m-45s,42.0,34.0,22.0,62.0,160.0
2025-06-18--17h-53m-45s,34.0,43.0,22.0,61.0,160.0
2025-06-18--17h-53m-45s,35.0,32.0,20.0,73.0,160.0
2025-06-18--17h-53m-45s,31.0,37.0,17.0,75.0,160.0
2025-06-18--17h-53m-45s,35.0,37.0,19.0,69.0,160.0
2025-06-18--17h-53m-45s,34.0,43.0,17.0,66.0,160.0
2025-06-18--17h-53m-45s,43.0,39.0,18.0,60.0,160.0
2025-06-18--17h-53m-45s,40.0,49.0,18.0,53.0,160.0
2025-06-18--17h-53m-45s,35.0,45.0,27.0,53.0,160.0
2025-06-18--17h-53m-45s,40.0,29.0,28.0,63.0,160.0
2025-06-18--17h-53m-45s,36.0,37.0,15.0,72.0,160.0
2025-06-18--17h-53m-45s,41.0,40.0,26.0,53.0,160.0
2025-06-18--17h-53m-45s,39.0,35.0,19.0,67.0,160.0
2025-06-18--17h-53m-45s,41.0,37.0,19.0,63.0,160.0
2025-06-18--17h-53m-45s,33.0,42.0,27.0,58.0,160.0
2025-06-18--17h-53m-45s,41.0,36.0,20.0,63.0,160.0
2025-06-18--17h-53m-45s,35.0,36.0,15.0,74.0,160.0
2025-06-18--17h-53m-45s,38.0,31.0,22.0,69.0,160.0
2025-06-18--17h-53m-45s,32.0,37.0,24.0,67.0,160.0
2025-06-18--17h-53m-45s,31.0,30.0,29.0,70.0,160.0
2025-06-18--17h-53m-45s,36.0,34.0,22.0,68.0,160.0
2025-06-18--17h-53m-45s,35.0,42.0,22.0,61.0,160.0
2025-06-18--17h-53m-45s,38.0,37.0,24.0,61.0,160.0
2025-06-18--17h-53m-45s,31.0,30.0,17.0,82.0,160.0
2025-06-18--17h-53m-45s,38.0,39.0,19.0,64.0,160.0
2025-06-18--17h-53m-45s,35.0,39.0,17.0,69.0,160.0
2025-06-18--17h-53m-45s,36.0,39.0,13.0,72.0,160.0
2025-06-18--17h-53m-45s,31.0,49.0,24.0,56.0,160.0
2025-06-18--17h-53m-45s,41.0,28.0,17.0,74.0,160.0
2025-06-18--17h-53m-45s,33.0,37.0,21.0,69.0,160.0
2025-06-18--17h-53m-45s,35.0,39.0,21.0,65.0,160.0
2025-06-18--17h-53m-45s,42.0,35.0,23.0,60.0,160.0
2025-06-18--17h-53m-45s,35.0,39.0,27.0,59.0,160.0
2025-06-18--17h-53m-45s,38.0,38.0,21.0,63.0,160.0
2025-06-18--17h-53m-45s,39.0,40.0,18.0,63.0,160.0
2025-06-18--17h-53m-45s,43.0,37.0,23.0,57.0,160.0
2025-06-18--17h-53m-45s,44.0,35.0,15.0,66.0,160.0
2025-06-18--17h-53m-45s,45.0,34.0,21.0,60.0,160.0
2025-06-18--17h-53m-45s,31.0,38.0,19.0,72.0,160.0
2025-06-18--17h-53m-45s,44.0,33.0,22.0,61.0,160.0
2025-06-18--17h-53m-45s,40.0,32.0,21.0,67.0,160.0
2025-06-18--17h-53m-45s,42.0,36.0,15.0,67.0,160.0
2025-06-18--17h-53m-45s,30.0,33.0,27.0,70.0,160.0
2025-06-18--17h-53m-45s,35.0,36.0,31.0,58.0,160.0
2025-06-18--17h-53m-45s,42.0,35.0,16.0,67.0,160.0
2025-06-18--17h-53m-45s,36.0,34.0,19.0,71.0,160.0
2025-06-18--17h-53m-45s,39.0,34.0,17.0,70.0,160.0
2025-06-18--17h-53m-45s,30.0,48.0,27.0,55.0,160.0
2025-06-18--17h-53m-45s,44.0,33.0,24.0,59.0,160.0
2025-06-18--17h-53m-45s,37.0,36.0,19.0,68.0,160.0
2025-06-18--17h-53m-45s,44.0,33.0,19.0,64.0,160.0
2025-06-18--17h-53m-45s,41.0,38.0,22.0,59.0,160.0
2025-06-18--17h-53m-45s,30.0,35.0,29.0,66.0,160.0
2025-06-18--17h-53m-45s,42.0,34.0,18.0,66.0,160.0
2025-06-18--17h-53m-45s,42.0,31.0,17.0,70.0,160.0
2025-06-18--17h-53m-45s,43.0,30.0,21.0,66.0,160.0
2025-06-18--17h-53m-45s,42.0,38.0,25.0,55.0,160.0
2025-06-18--17h-53m-45s,33.0,36.0,31.0,60.0,160.0
2025-06-18--17h-53m-45s,25.0,39.0,31.0,65.0,160.0
2025-06-18--17h-53m-45s,42.0,32.0,26.0,60.0,160.0
2025-06-18--17h-53m-45s,30.0,41.0,24.0,65.0,160.0
2025-06-18--17h-53m-45s,41.0,40.0,18.0,61.0,160.0
2025-06-18--17h-53m-45s,34.0,35.0,20.0,71.0,160.0
2025-06-18--17h-53m-45s,41.0,42.0,18.0,59.0,160.0
2025-06-18--17h-53m-45s,39.0,46.0,16.0,59.0,160.0
2025-06-18--17h-53m-45s,39.0,42.0,23.0,56.0,160.0
2025-06-18--17h-53m-45s,40.0,46.0,24.0,50.0,160.0
2025-06-18--17h-53m-45s,35.0,43.0,24.0,58.0,160.0
2025-06-18--17h-53m-45s,45.0,29.0,18.0,68.0,160.0
2025-06-18--17h-53m-45s,39.0,43.0,17.0,61.0,160.0
2025-06-18--17h-53m-45s,28.0,34.0,18.0,80.0,160.0
2025-06-18--17h-53m-45s,35.0,39.0,20.0,66.0,160.0
2025-06-18--17h-53m-45s,43.0,36.0,17.0,64.0,160.0
2025-06-18--17h-53m-45s,38.0,40.0,22.0,60.0,160.0
2025-06-18--17h-53m-45s,35.0,38.0,22.0,65.0,160.0
2025-06-18--17h-53m-45s,40.0,38.0,21.0,61.0,160.0
2025-06-18--17h-53m-45s,39.0,38.0,21.0,62.0,160.0
2025-06-18--17h-53m-45s,25.0,41.0,21.0,73.0,160.0
2025-06-18--17h-53m-45s,32.0,38.0,27.0,63.0,160.0
2025-06-18--17h-53m-45s,25.0,49.0,16.0,70.0,160.0
2025-06-18--17h-53m-45s,33.0,37.0,28.0,62.0,160.0
2025-06-18--17h-53m-45s,39.0,28.0,28.0,65.0,160.0
2025-06-18--17h-53m-45s,34.0,35.0,23.0,68.0,160.0
2025-06-18--17h-53m-45s,38.0,40.0,21.0,61.0,160.0
2025-06-18--17h-53m-45s,38.0,32.0,25.0,65.0,160.0
2025-06-18--17h-53m-45s,38.0,35.0,18.0,69.0,160.0
2025-06-18--17h-53m-45s,37.0,41.0,15.0,67.0,160.0
2025-06-18--17h-53m-45s,32.0,33.0,23.0,72.0,160.0
2025-06-18--17h-53m-45s,42.0,30.0,21.0,67.0,160.0
2025-06-18--17h-53m-45s,36.0,47.0,23.0,54.0,160.0
2025-06-18--17h-53m-45s,42.0,41.0,15.0,62.0,160.0
2025-06-18--17h-53m-45s,34.0,38.0,23.0,65.0,160.0
2025-06-18--17h-53m-45s,36.0,39.0,21.0,64.0,160.0
2025-06-18--17h-53m-45s,36.0,34.0,24.0,66.0,160.0
2025-06-18--17h-53m-45s,33.0,30.0,25.0,72.0,160.0
2025-06-18--17h-53m-45s,37.0,30.0,26.0,67.0,160.0
2025-06-18--17h-53m-45s,47.0,35.0,17.0,61.0,160.0
2025-06-18--17h-53m-45s,31.0,36.0,19.0,74.0,160.0
2025-06-18--17h-53m-45s,28.0,51.0,20.0,61.0,160.0
2025-06-18--17h-53m-45s,42.0,34.0,18.0,66.0,160.0
2025-06-18--17h-53m-45s,41.0,36.0,16.0,67.0,160.0
2025-06-18--17h-53m-45s,30.0,43.0,26.0,61.0,160.0
2025-06-18--17h-53m-45s,36.0,38.0,22.0,64.0,160.0
2025-06-18--17h-53m-45s,34.0,35.0,23.0,68.0,160.0
2025-06-18--17h-53m-45s,36.0,43.0,23.0,58.0,160.0
2025-06-18--17h-53m-45s,29.0,29.0,25.0,77.0,160.0
2025-06-18--17h-53m-45s,34.0,33.0,24.0,69.0,160.0
2025-06-18--17h-53m-45s,32.0,32.0,32.0,64.0,160.0
2025-06-18--17h-53m-45s,42.0,36.0,19.0,63.0,160.0
2025-06-18--17h-53m-45s,31.0,19.0,25.0,85.0,160.0
2025-06-18--17h-53m-45s,33.0,39.0,18.0,70.0,160.0
2025-06-18--17h-53m-45s,39.0,34.0,22.0,65.0,160.0
2025-06-18--17h-53m-45s,34.0,50.0,14.0,62.0,160.0
2025-06-18--17h-53m-45s,40.0,31.0,19.0,70.0,160.0
2025-06-18--17h-53m-45s,40.0,32.0,25.0,63.0,160.0
2025-06-18--17h-53m-45s,38.0,28.0,21.0,73.0,160.0
2025-06-18--17h-53m-45s,35.0,39.0,20.0,66.0,160.0
2025-06-18--17h-53m-45s,33.0,40.0,18.0,69.0,160.0
