data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-32m-37s,19.0,17.0,1.0,43.0,80.0
2025-06-03--17h-32m-37s,21.0,11.0,2.0,46.0,80.0
2025-06-03--17h-32m-37s,19.0,7.0,1.0,53.0,80.0
2025-06-03--17h-32m-37s,6.0,11.0,3.0,60.0,80.0
2025-06-03--17h-32m-37s,10.0,11.0,5.0,54.0,80.0
2025-06-03--17h-32m-37s,9.0,12.0,6.0,53.0,80.0
2025-06-03--17h-32m-37s,14.0,11.0,1.0,54.0,80.0
2025-06-03--17h-32m-37s,18.0,10.0,1.0,51.0,80.0
2025-06-03--17h-32m-37s,8.0,12.0,2.0,58.0,80.0
2025-06-03--17h-32m-37s,13.0,10.0,2.0,55.0,80.0
2025-06-03--17h-32m-37s,10.0,13.0,2.0,55.0,80.0
2025-06-03--17h-32m-37s,16.0,11.0,5.0,48.0,80.0
2025-06-03--17h-32m-37s,11.0,12.0,1.0,56.0,80.0
2025-06-03--17h-32m-37s,10.0,18.0,2.0,50.0,80.0
2025-06-03--17h-32m-37s,18.0,11.0,2.0,49.0,80.0
2025-06-03--17h-32m-37s,16.0,9.0,2.0,53.0,80.0
2025-06-03--17h-32m-37s,7.0,11.0,3.0,59.0,80.0
2025-06-03--17h-32m-37s,13.0,8.0,2.0,57.0,80.0
2025-06-03--17h-32m-37s,10.0,14.0,2.0,54.0,80.0
2025-06-03--17h-32m-37s,8.0,10.0,4.0,58.0,80.0
2025-06-03--17h-32m-37s,10.0,14.0,2.0,54.0,80.0
2025-06-03--17h-32m-37s,15.0,12.0,2.0,51.0,80.0
2025-06-03--17h-32m-37s,15.0,6.0,1.0,58.0,80.0
2025-06-03--17h-32m-37s,12.0,15.0,3.0,50.0,80.0
2025-06-03--17h-32m-37s,12.0,15.0,1.0,52.0,80.0
2025-06-03--17h-32m-37s,5.0,12.0,3.0,60.0,80.0
2025-06-03--17h-32m-37s,9.0,13.0,4.0,54.0,80.0
2025-06-03--17h-32m-37s,12.0,15.0,1.0,52.0,80.0
2025-06-03--17h-32m-37s,3.0,10.0,2.0,65.0,80.0
2025-06-03--17h-32m-37s,12.0,19.0,2.0,47.0,80.0
2025-06-03--17h-32m-37s,10.0,14.0,3.0,53.0,80.0
2025-06-03--17h-32m-37s,11.0,15.0,5.0,49.0,80.0
2025-06-03--17h-32m-37s,6.0,16.0,2.0,56.0,80.0
2025-06-03--17h-32m-37s,8.0,13.0,4.0,55.0,80.0
2025-06-03--17h-32m-37s,14.0,11.0,0.0,55.0,80.0
2025-06-03--17h-32m-37s,19.0,7.0,1.0,53.0,80.0
2025-06-03--17h-32m-37s,8.0,12.0,2.0,58.0,80.0
2025-06-03--17h-32m-37s,12.0,11.0,4.0,53.0,80.0
2025-06-03--17h-32m-37s,17.0,12.0,4.0,47.0,80.0
2025-06-03--17h-32m-37s,16.0,12.0,3.0,49.0,80.0
2025-06-03--17h-32m-37s,15.0,7.0,4.0,54.0,80.0
2025-06-03--17h-32m-37s,15.0,12.0,1.0,52.0,80.0
2025-06-03--17h-32m-37s,11.0,12.0,4.0,53.0,80.0
2025-06-03--17h-32m-37s,17.0,11.0,4.0,48.0,80.0
2025-06-03--17h-32m-37s,12.0,14.0,1.0,53.0,80.0
2025-06-03--17h-32m-37s,16.0,12.0,3.0,49.0,80.0
2025-06-03--17h-32m-37s,9.0,13.0,4.0,54.0,80.0
2025-06-03--17h-32m-37s,11.0,13.0,4.0,52.0,80.0
2025-06-03--17h-32m-37s,20.0,7.0,0.0,53.0,80.0
2025-06-03--17h-32m-37s,12.0,7.0,2.0,59.0,80.0
2025-06-03--17h-32m-37s,10.0,12.0,2.0,56.0,80.0
2025-06-03--17h-32m-37s,12.0,19.0,4.0,45.0,80.0
2025-06-03--17h-32m-37s,15.0,17.0,1.0,47.0,80.0
2025-06-03--17h-32m-37s,12.0,15.0,2.0,51.0,80.0
2025-06-03--17h-32m-37s,15.0,12.0,2.0,51.0,80.0
2025-06-03--17h-32m-37s,24.0,9.0,0.0,47.0,80.0
2025-06-03--17h-32m-37s,12.0,17.0,3.0,48.0,80.0
2025-06-03--17h-32m-37s,14.0,20.0,3.0,43.0,80.0
2025-06-03--17h-32m-37s,13.0,15.0,2.0,50.0,80.0
2025-06-03--17h-32m-37s,14.0,12.0,1.0,53.0,80.0
2025-06-03--17h-32m-37s,10.0,13.0,2.0,55.0,80.0
2025-06-03--17h-32m-37s,17.0,10.0,2.0,51.0,80.0
2025-06-03--17h-32m-37s,10.0,10.0,2.0,58.0,80.0
2025-06-03--17h-32m-37s,16.0,11.0,2.0,51.0,80.0
2025-06-03--17h-32m-37s,9.0,14.0,3.0,54.0,80.0
2025-06-03--17h-32m-37s,13.0,10.0,2.0,55.0,80.0
2025-06-03--17h-32m-37s,20.0,9.0,2.0,49.0,80.0
2025-06-03--17h-32m-37s,13.0,8.0,2.0,57.0,80.0
2025-06-03--17h-32m-37s,11.0,13.0,1.0,55.0,80.0
2025-06-03--17h-32m-37s,9.0,17.0,5.0,49.0,80.0
2025-06-03--17h-32m-37s,11.0,10.0,5.0,54.0,80.0
2025-06-03--17h-32m-37s,10.0,18.0,4.0,48.0,80.0
2025-06-03--17h-32m-37s,12.0,12.0,3.0,53.0,80.0
2025-06-03--17h-32m-37s,10.0,12.0,3.0,55.0,80.0
2025-06-03--17h-32m-37s,13.0,13.0,1.0,53.0,80.0
2025-06-03--17h-32m-37s,11.0,7.0,5.0,57.0,80.0
2025-06-03--17h-32m-37s,11.0,15.0,4.0,50.0,80.0
2025-06-03--17h-32m-37s,12.0,10.0,3.0,55.0,80.0
2025-06-03--17h-32m-37s,17.0,11.0,0.0,52.0,80.0
2025-06-03--17h-32m-37s,20.0,14.0,3.0,43.0,80.0
2025-06-03--17h-32m-37s,14.0,11.0,2.0,53.0,80.0
2025-06-03--17h-32m-37s,11.0,13.0,2.0,54.0,80.0
2025-06-03--17h-32m-37s,14.0,17.0,1.0,48.0,80.0
2025-06-03--17h-32m-37s,8.0,10.0,0.0,62.0,80.0
2025-06-03--17h-32m-37s,12.0,12.0,5.0,51.0,80.0
2025-06-03--17h-32m-37s,16.0,14.0,1.0,49.0,80.0
2025-06-03--17h-32m-37s,15.0,20.0,1.0,44.0,80.0
2025-06-03--17h-32m-37s,14.0,7.0,4.0,55.0,80.0
2025-06-03--17h-32m-37s,10.0,13.0,1.0,56.0,80.0
2025-06-03--17h-32m-37s,19.0,12.0,2.0,47.0,80.0
