data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-04m-00s,1.0,55.0,3.0,21.0,80.0,0.863211890069541,0.21484983307571223
2025-05-23--18h-04m-00s,1.0,45.0,7.0,27.0,80.0,1.0758322950780022,0.19012560334646678
2025-05-23--18h-04m-00s,2.5,49.0,2.0,26.5,80.0,0.9428303421579484,0.29800121959375686
2025-05-23--18h-04m-00s,1.5,68.0,16.0,34.5,120.0,1.1226081908154653,0.20556893116117386
2025-05-23--18h-04m-00s,0.5,80.0,1.0,38.5,120.0,0.8521938886800093,0.11347104950226351
2025-05-23--18h-04m-00s,1.5,72.0,8.0,38.5,120.0,1.008260082251041,0.1948803663987374
2025-05-23--18h-04m-00s,3.0,66.0,10.0,41.0,120.0,1.0852782044993055,0.26417863214512494
2025-05-23--18h-04m-00s,2.5,71.0,7.0,39.5,120.0,1.008260082251041,0.2464626314926578
2025-05-23--18h-04m-00s,0.5,73.0,8.0,38.5,120.0,0.9983777547020765,0.11347104950226351
2025-05-23--18h-04m-00s,0.5,70.0,5.0,44.5,120.0,0.9983777547020765,0.10560544017958916
2025-05-23--18h-04m-00s,1.0,82.0,8.0,29.0,120.0,0.9062949682920348,0.18360401027891857
2025-05-23--18h-04m-00s,1.0,74.0,7.0,38.0,120.0,0.9784208479302512,0.16082048067446467
2025-05-23--18h-04m-00s,2.5,71.0,8.0,38.5,120.0,1.0180812136981134,0.24951334010911375
2025-05-23--18h-04m-00s,0.5,71.0,8.0,40.5,120.0,1.0180812136981134,0.11065722117389563
2025-05-23--18h-04m-00s,3.5,73.0,7.0,36.5,120.0,0.9884320889261531,0.3002970634330255
2025-05-23--18h-04m-00s,2.0,65.0,7.0,46.0,120.0,1.066337974269161,0.20556893116117386
2025-05-23--18h-04m-00s,4.5,68.0,10.0,37.5,120.0,1.066337974269161,0.3334731722518321
2025-05-23--18h-04m-00s,1.0,70.0,10.0,39.0,120.0,1.0471975511965976,0.15878021464576067
2025-05-23--18h-04m-00s,3.0,68.0,4.0,45.0,120.0,1.008260082251041,0.25268025514207865
2025-05-23--18h-04m-00s,2.0,75.0,7.0,36.0,120.0,0.9683416934099061,0.23147736397017837
2025-05-23--18h-04m-00s,0.0,72.0,5.0,43.0,120.0,0.9784208479302512,0.0
2025-05-23--18h-04m-00s,2.5,74.0,6.0,37.5,120.0,0.9683416934099061,0.25268025514207865
2025-05-23--18h-04m-00s,2.5,65.0,10.0,42.5,120.0,1.0946772658831003,0.23794112483020827
2025-05-23--18h-04m-00s,1.5,65.0,9.0,44.5,120.0,1.0852782044993055,0.18157487299195665
2025-05-23--18h-04m-00s,1.5,70.0,6.0,42.5,120.0,1.008260082251041,0.18570273979389884
2025-05-23--18h-04m-00s,0.5,72.0,8.0,39.5,120.0,1.008260082251041,0.11203764265090964
2025-05-23--18h-04m-00s,1.5,70.0,14.0,34.5,120.0,1.0852782044993055,0.20556893116117386
2025-05-23--18h-04m-00s,2.0,67.0,6.0,45.0,120.0,1.0375480176174134,0.20777600399222995
2025-05-23--18h-04m-00s,1.0,67.0,11.0,41.0,120.0,1.0852782044993055,0.15492231987081348
2025-05-23--18h-04m-00s,1.5,70.0,10.0,38.5,120.0,1.0471975511965976,0.1948803663987374
2025-05-23--18h-04m-00s,4.0,69.0,6.0,41.0,120.0,1.0180812136981134,0.3027459516230044
2025-05-23--18h-04m-00s,1.0,72.0,9.0,38.0,120.0,1.0180812136981134,0.16082048067446467
2025-05-23--18h-04m-00s,1.5,77.0,9.0,32.5,120.0,0.9683416934099061,0.21161793074975344
2025-05-23--18h-04m-00s,1.0,71.0,11.0,37.0,120.0,1.0471975511965976,0.16294147861051939
2025-05-23--18h-04m-00s,2.0,68.0,5.0,45.0,120.0,1.0180812136981134,0.20777600399222995
2025-05-23--18h-04m-00s,2.5,77.0,6.0,34.5,120.0,0.9376716945133187,0.2629576042693515
2025-05-23--18h-04m-00s,1.0,79.0,3.0,37.0,120.0,0.8849433621761859,0.16294147861051939
2025-05-23--18h-04m-00s,2.0,74.0,7.0,37.0,120.0,0.9784208479302512,0.22843700176633056
2025-05-23--18h-04m-00s,1.5,67.0,11.0,40.5,120.0,1.0852782044993055,0.19012560334646678
2025-05-23--18h-04m-00s,2.5,64.0,8.0,45.5,120.0,1.0852782044993055,0.23024671252952972
2025-05-23--18h-04m-00s,4.0,67.0,10.0,39.0,120.0,1.0758322950780022,0.30993542688799175
2025-05-23--18h-04m-00s,1.5,81.0,4.0,33.5,120.0,0.8741270164643228,0.20852764714288805
2025-05-23--18h-04m-00s,1.0,76.0,8.0,35.0,120.0,0.9683416934099061,0.16744807921968932
2025-05-23--18h-04m-00s,0.5,76.0,11.0,32.5,120.0,0.9983777547020765,0.12340446673478643
2025-05-23--18h-04m-00s,1.5,71.0,7.0,40.5,120.0,1.008260082251041,0.19012560334646678
2025-05-23--18h-04m-00s,2.0,67.0,10.0,41.0,120.0,1.0758322950780022,0.21737336457096768
2025-05-23--18h-04m-00s,1.5,72.0,10.0,36.5,120.0,1.0278432022383936,0.20001073679725914
2025-05-23--18h-04m-00s,1.0,70.0,8.0,41.0,120.0,1.0278432022383936,0.15492231987081348
2025-05-23--18h-04m-00s,2.5,78.0,6.0,33.5,120.0,0.9272952180016122,0.26667262445532725
2025-05-23--18h-04m-00s,2.0,67.0,12.0,39.0,120.0,1.0946772658831003,0.2226992869957371
2025-05-23--18h-04m-00s,4.0,66.0,7.0,43.0,120.0,1.0567936206418354,0.2960349984898413
2025-05-23--18h-04m-00s,3.0,69.0,8.0,40.0,120.0,1.0375480176174134,0.267307242923732
2025-05-23--18h-04m-00s,2.5,76.0,6.0,35.5,120.0,0.9479697413828936,0.25939370578176824
2025-05-23--18h-04m-00s,0.0,61.0,16.0,43.0,120.0,1.1863995522992576,0.0
2025-05-23--18h-04m-00s,1.0,75.0,3.0,41.0,120.0,0.9272952180016122,0.15492231987081348
2025-05-23--18h-04m-00s,1.5,67.0,6.0,45.5,120.0,1.0375480176174134,0.17961156464239258
2025-05-23--18h-04m-00s,0.5,70.0,15.0,34.5,120.0,1.0946772658831003,0.11980928431454417
2025-05-23--18h-04m-00s,0.0,79.0,9.0,32.0,120.0,0.9479697413828936,0.0
2025-05-23--18h-04m-00s,2.5,76.0,3.0,38.5,120.0,0.9168373484470496,0.24951334010911375
2025-05-23--18h-04m-00s,0.5,68.0,4.0,47.5,120.0,1.008260082251041,0.1022400994842674
2025-05-23--18h-04m-00s,2.0,74.0,7.0,37.0,120.0,0.9784208479302512,0.22843700176633056
2025-05-23--18h-04m-00s,2.5,71.0,7.0,39.5,120.0,1.008260082251041,0.2464626314926578
2025-05-23--18h-04m-00s,2.0,93.0,17.0,48.0,160.0,1.0758322950780022,0.2013579207903308
2025-05-23--18h-04m-00s,1.0,104.0,7.0,48.0,160.0,0.9194596141819301,0.14334756890536535
2025-05-23--18h-04m-00s,3.5,89.0,11.0,56.5,160.0,1.0615721552596677,0.2439349532084878
2025-05-23--18h-04m-00s,3.0,95.0,10.0,52.0,160.0,1.0107210205683146,0.23572673404939676
2025-05-23--18h-04m-00s,0.0,93.0,8.0,59.0,160.0,1.0107210205683146,0.0
2025-05-23--18h-04m-00s,1.5,108.0,10.0,40.5,160.0,0.9115769233829636,0.19012560334646678
2025-05-23--18h-04m-00s,2.5,100.0,9.0,48.5,160.0,0.9658110090645607,0.2232536810555343
2025-05-23--18h-04m-00s,1.0,95.0,10.0,54.0,160.0,1.0107210205683146,0.13525195824465555
2025-05-23--18h-04m-00s,4.0,94.0,11.0,51.0,160.0,1.0254081406532363,0.27306064669838653
2025-05-23--18h-04m-00s,3.0,89.0,11.0,57.0,160.0,1.0615721552596677,0.2255134058981312
2025-05-23--18h-04m-00s,4.0,88.0,12.0,56.0,160.0,1.0758322950780022,0.2611574109030243
2025-05-23--18h-04m-00s,3.5,94.0,8.0,54.5,160.0,1.0033266997205752,0.24819208256456302
2025-05-23--18h-04m-00s,2.0,99.0,8.0,51.0,160.0,0.9658110090645607,0.19550014059373014
2025-05-23--18h-04m-00s,2.0,93.0,10.0,55.0,160.0,1.0254081406532363,0.18843025054954424
2025-05-23--18h-04m-00s,3.0,94.0,10.0,53.0,160.0,1.0180812136981134,0.23357305550441762
2025-05-23--18h-04m-00s,2.0,92.0,12.0,54.0,160.0,1.0471975511965976,0.19012560334646678
2025-05-23--18h-04m-00s,1.0,89.0,6.0,64.0,160.0,1.0254081406532363,0.12435499454676144
2025-05-23--18h-04m-00s,2.0,96.0,19.0,43.0,160.0,1.0687161806864633,0.21241221373944433
2025-05-23--18h-04m-00s,2.0,89.0,9.0,60.0,160.0,1.0471975511965976,0.1805852141906981
2025-05-23--18h-04m-00s,1.5,87.0,16.0,55.5,160.0,1.1110174032594369,0.16294147861051939
2025-05-23--18h-04m-00s,5.0,97.0,8.0,50.0,160.0,0.980929931936986,0.30627736916966947
2025-05-23--18h-04m-00s,1.5,97.0,14.0,47.5,160.0,1.0254081406532363,0.175868750092725
2025-05-23--18h-04m-00s,2.0,101.0,7.0,50.0,160.0,0.9428303421579484,0.19739555984988078
2025-05-23--18h-04m-00s,2.0,90.0,13.0,55.0,160.0,1.0687161806864633,0.18843025054954424
2025-05-23--18h-04m-00s,2.5,104.0,7.0,46.5,160.0,0.9194596141819301,0.2278431840835448
2025-05-23--18h-04m-00s,2.0,102.0,7.0,49.0,160.0,0.9350850413935945,0.19934720770060158
2025-05-23--18h-04m-00s,2.5,91.0,13.0,53.5,160.0,1.0615721552596677,0.21289309892657882
2025-05-23--18h-04m-00s,4.0,89.0,10.0,57.0,160.0,1.0543995187858295,0.2589583369477736
2025-05-23--18h-04m-00s,4.0,96.0,10.0,50.0,160.0,1.0033266997205752,0.2756427992162654
2025-05-23--18h-04m-00s,1.0,103.0,10.0,46.0,160.0,0.9505323319556754,0.1463872592942491
2025-05-23--18h-04m-00s,1.0,95.0,15.0,49.0,160.0,1.0471975511965976,0.1418970546041639
2025-05-23--18h-04m-00s,3.0,94.0,10.0,53.0,160.0,1.0180812136981134,0.23357305550441762
2025-05-23--18h-04m-00s,1.5,97.0,13.0,48.5,160.0,1.0180812136981134,0.17408301063648043
2025-05-23--18h-04m-00s,1.5,98.0,8.0,52.5,160.0,0.9733899101495465,0.16744807921968932
2025-05-23--18h-04m-00s,3.5,96.0,13.0,47.5,160.0,1.0254081406532363,0.2650612877419943
2025-05-23--18h-04m-00s,4.5,87.0,12.0,56.5,160.0,1.0829211792546036,0.2750626559909764
2025-05-23--18h-04m-00s,4.0,96.0,10.0,50.0,160.0,1.0033266997205752,0.2756427992162654
2025-05-23--18h-04m-00s,1.5,90.0,18.0,50.5,160.0,1.1040309877476002,0.17066888609970893
2025-05-23--18h-04m-00s,1.0,95.0,5.0,59.0,160.0,0.9733899101495465,0.1294607710031106
2025-05-23--18h-04m-00s,1.5,95.0,8.0,55.5,160.0,0.9958973619304463,0.16294147861051939
2025-05-23--18h-04m-00s,0.5,94.0,20.0,45.5,160.0,1.0899834956649181,0.10444700863134966
2025-05-23--18h-04m-00s,2.5,103.0,5.0,49.5,160.0,0.9115769233829636,0.2210605670434157
2025-05-23--18h-04m-00s,1.5,87.0,8.0,63.5,160.0,1.0543995187858295,0.15250132989735557
2025-05-23--18h-04m-00s,2.0,100.0,10.0,48.0,160.0,0.9733899101495465,0.2013579207903308
2025-05-23--18h-04m-00s,2.0,122.0,17.0,59.0,200.0,1.0180812136981134,0.18207584382706493
2025-05-23--18h-04m-00s,2.5,119.0,12.0,66.5,200.0,1.0062885796606011,0.19151533901820422
2025-05-23--18h-04m-00s,4.5,116.0,13.0,66.5,200.0,1.0297886775455745,0.2544926244481288
2025-05-23--18h-04m-00s,0.5,117.0,11.0,71.5,200.0,1.0121957614520958,0.083430086610615
2025-05-23--18h-04m-00s,1.5,134.0,12.0,52.5,200.0,0.9147357358699739,0.16744807921968932
2025-05-23--18h-04m-00s,3.5,119.0,13.0,64.5,200.0,1.0121957614520958,0.22886401190740954
2025-05-23--18h-04m-00s,1.5,121.0,15.0,62.5,200.0,1.0121957614520958,0.1536975255422517
2025-05-23--18h-04m-00s,5.5,112.0,11.0,71.5,200.0,1.0414143614732476,0.2705497629785729
2025-05-23--18h-04m-00s,4.5,114.0,16.0,65.5,200.0,1.0587065738607488,0.25634457532599053
2025-05-23--18h-04m-00s,5.0,119.0,9.0,67.0,200.0,0.9884320889261531,0.26667262445532725
2025-05-23--18h-04m-00s,1.0,116.0,11.0,72.0,200.0,1.0180812136981134,0.11731002521459315
2025-05-23--18h-04m-00s,4.0,119.0,12.0,65.0,200.0,1.0062885796606011,0.2431608692238309
2025-05-23--18h-04m-00s,2.0,109.0,14.0,75.0,200.0,1.0758322950780022,0.16187055810244672
2025-05-23--18h-04m-00s,2.5,119.0,13.0,65.5,200.0,1.0121957614520958,0.19293600604572142
2025-05-23--18h-04m-00s,2.5,116.0,16.0,65.5,200.0,1.0471975511965976,0.19293600604572142
2025-05-23--18h-04m-00s,1.5,109.0,19.0,70.5,200.0,1.1040309877476002,0.14484349699855972
2025-05-23--18h-04m-00s,6.0,124.0,10.0,60.0,200.0,0.9642904715818097,0.30627736916966947
2025-05-23--18h-04m-00s,1.5,122.0,16.0,60.5,200.0,1.0121957614520958,0.15617687097849725
2025-05-23--18h-04m-00s,2.0,115.0,15.0,68.0,200.0,1.0471975511965976,0.16984628808367366
2025-05-23--18h-04m-00s,3.5,128.0,8.0,60.5,200.0,0.9272952180016122,0.2360392927386424
2025-05-23--18h-04m-00s,3.0,126.0,9.0,62.0,200.0,0.9459162690335879,0.21652233125570577
2025-05-23--18h-04m-00s,3.0,108.0,16.0,73.0,200.0,1.0928011282759442,0.20001073679725914
2025-05-23--18h-04m-00s,6.5,116.0,14.0,63.5,200.0,1.0356115365192968,0.3096493690881454
2025-05-23--18h-04m-00s,1.0,131.0,11.0,57.0,200.0,0.9272952180016122,0.1316867080584162
2025-05-23--18h-04m-00s,1.5,125.0,17.0,56.5,200.0,1.0003592173949747,0.16151824998488795
2025-05-23--18h-04m-00s,3.5,109.0,16.0,71.5,200.0,1.0871617155767264,0.2177411783620806
2025-05-23--18h-04m-00s,1.5,122.0,13.0,63.5,200.0,0.9944072120586994,0.15250132989735557
2025-05-23--18h-04m-00s,4.0,124.0,13.0,59.0,200.0,0.9824333606582935,0.2547219244059465
2025-05-23--18h-04m-00s,4.5,110.0,14.0,71.5,200.0,1.0701416143903084,0.245799767768207
2025-05-23--18h-04m-00s,5.5,122.0,12.0,60.5,200.0,0.9884320889261531,0.2928427717285755
2025-05-23--18h-04m-00s,1.0,106.0,18.0,75.0,200.0,1.1151976533990733,0.11496092050070646
2025-05-23--18h-04m-00s,1.5,125.0,9.0,64.5,200.0,0.9520676361226456,0.15133263697721575
2025-05-23--18h-04m-00s,0.5,121.0,22.0,56.5,200.0,1.0529614951625175,0.09379605225181716
2025-05-23--18h-04m-00s,2.5,125.0,4.0,68.5,200.0,0.9210304593705237,0.18876569253362174
2025-05-23--18h-04m-00s,3.0,116.0,13.0,68.0,200.0,1.0297886775455745,0.207032431983613
