data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-36m-14s,3.5,188.0,0.0,8.5,200.0
2025-05-23--17h-36m-14s,1.0,192.0,0.0,7.0,200.0
2025-05-23--17h-36m-14s,3.0,191.0,0.0,6.0,200.0
2025-05-23--17h-36m-14s,4.5,188.0,0.0,7.5,200.0
2025-05-23--17h-36m-14s,4.5,185.0,0.0,10.5,200.0
2025-05-23--17h-36m-14s,3.0,192.0,0.0,5.0,200.0
2025-05-23--17h-36m-14s,2.0,192.0,0.0,6.0,200.0
2025-05-23--17h-36m-14s,2.5,190.0,0.0,7.5,200.0
2025-05-23--17h-36m-14s,4.0,189.0,0.0,7.0,200.0
2025-05-23--17h-36m-14s,2.5,193.0,0.0,4.5,200.0
2025-05-23--17h-36m-14s,3.0,191.0,0.0,6.0,200.0
2025-05-23--17h-36m-14s,2.0,191.0,0.0,7.0,200.0
2025-05-23--17h-36m-14s,1.5,191.0,0.0,7.5,200.0
2025-05-23--17h-36m-14s,3.0,189.0,0.0,8.0,200.0
2025-05-23--17h-36m-14s,2.5,189.0,0.0,8.5,200.0
2025-05-23--17h-36m-14s,5.0,190.0,0.0,5.0,200.0
2025-05-23--17h-36m-14s,2.5,193.0,0.0,4.5,200.0
2025-05-23--17h-36m-14s,1.0,192.0,0.0,7.0,200.0
2025-05-23--17h-36m-14s,4.0,188.0,0.0,8.0,200.0
2025-05-23--17h-36m-14s,1.5,193.0,0.0,5.5,200.0
2025-05-23--17h-36m-14s,4.0,190.0,0.0,6.0,200.0
2025-05-23--17h-36m-14s,2.0,189.0,0.0,9.0,200.0
2025-05-23--17h-36m-14s,1.5,188.0,0.0,10.5,200.0
2025-05-23--17h-36m-14s,2.0,193.0,0.0,5.0,200.0
2025-05-23--17h-36m-14s,3.0,192.0,0.0,5.0,200.0
2025-05-23--17h-36m-14s,4.5,191.0,0.0,4.5,200.0
2025-05-23--17h-36m-14s,5.5,188.0,0.0,6.5,200.0
2025-05-23--17h-36m-14s,4.0,188.0,0.0,8.0,200.0
2025-05-23--17h-36m-14s,4.0,189.0,0.0,7.0,200.0
2025-05-23--17h-36m-14s,1.5,193.0,0.0,5.5,200.0
2025-05-23--17h-36m-14s,3.0,192.0,0.0,5.0,200.0
2025-05-23--17h-36m-14s,3.0,187.0,0.0,10.0,200.0
2025-05-23--17h-36m-14s,1.5,189.0,0.0,9.5,200.0
2025-05-23--17h-36m-14s,3.5,191.0,0.0,5.5,200.0
2025-05-23--17h-36m-14s,4.0,193.0,0.0,3.0,200.0
2025-05-23--17h-36m-14s,2.5,193.0,0.0,4.5,200.0
2025-05-23--17h-36m-14s,2.0,189.0,0.0,9.0,200.0
2025-05-23--17h-36m-14s,3.0,190.0,0.0,7.0,200.0
