data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-09m-34s,1.5,36.0,5.0,37.5,80.0,1.1664683479090594,0.1945306253576709
2025-05-23--18h-09m-34s,2.5,55.0,15.0,47.5,120.0,1.2255701952284301,0.22226598062511618
2025-05-23--18h-09m-34s,2.5,47.0,20.0,50.5,120.0,1.340335289368688,0.21577211314090944
2025-05-23--18h-09m-34s,2.0,65.0,11.0,42.0,120.0,1.0963423642624226,0.2117463452419459
2025-05-23--18h-09m-34s,0.5,61.0,17.0,41.5,120.0,1.189363802511564,0.10771147161236334
2025-05-23--18h-09m-34s,1.5,60.0,14.0,44.5,120.0,1.171064964243155,0.17892912697027452
2025-05-23--18h-09m-34s,2.5,59.0,11.0,47.5,120.0,1.1526235340514657,0.22226598062511618
2025-05-23--18h-09m-34s,0.5,62.0,14.0,43.5,120.0,1.1526235340514657,0.1052248796686404
2025-05-23--18h-09m-34s,1.5,55.0,12.0,51.5,120.0,1.198462660595627,0.16656530665531105
2025-05-23--18h-09m-34s,2.0,58.0,12.0,48.0,120.0,1.171064964243155,0.1984385210822072
2025-05-23--18h-09m-34s,4.5,62.0,12.0,41.5,120.0,1.134029699462968,0.3136799712661395
2025-05-23--18h-09m-34s,2.5,63.0,17.0,37.5,120.0,1.171064964243155,0.24907281986978974
2025-05-23--18h-09m-34s,1.0,59.0,11.0,49.0,120.0,1.1526235340514657,0.13981195308489874
2025-05-23--18h-09m-34s,2.5,62.0,16.0,39.5,120.0,1.171064964243155,0.242936707192213
2025-05-23--18h-09m-34s,1.5,60.0,14.0,44.5,120.0,1.171064964243155,0.17892912697027452
2025-05-23--18h-09m-34s,1.5,60.0,16.0,42.5,120.0,1.189363802511564,0.1829995451940252
2025-05-23--18h-09m-34s,2.5,57.0,11.0,49.5,120.0,1.171064964243155,0.217873074091214
2025-05-23--18h-09m-34s,1.5,62.0,13.0,43.5,120.0,1.1433463042505385,0.18093000192997485
2025-05-23--18h-09m-34s,2.0,57.0,17.0,44.0,120.0,1.2255701952284301,0.20701741667234583
2025-05-23--18h-09m-34s,3.0,66.0,9.0,42.0,120.0,1.0675938620934229,0.25743972657095276
2025-05-23--18h-09m-34s,3.5,58.0,10.0,48.5,120.0,1.1526235340514657,0.2587051991943034
2025-05-23--18h-09m-34s,1.0,59.0,16.0,44.0,120.0,1.198462660595627,0.14743344041054238
2025-05-23--18h-09m-34s,5.0,56.0,13.0,46.0,120.0,1.198462660595627,0.3140341910650558
2025-05-23--18h-09m-34s,2.0,57.0,14.0,47.0,120.0,1.198462660595627,0.2004829196505881
2025-05-23--18h-09m-34s,3.0,61.0,14.0,42.0,120.0,1.1618626725213608,0.25743972657095276
2025-05-23--18h-09m-34s,1.5,64.0,11.0,43.5,120.0,1.1058301659844194,0.18093000192997485
2025-05-23--18h-09m-34s,1.5,61.0,11.0,46.5,120.0,1.134029699462968,0.1751187949816745
2025-05-23--18h-09m-34s,2.5,55.0,10.0,52.5,120.0,1.1802316167641536,0.2117463452419459
2025-05-23--18h-09m-34s,2.5,59.0,14.0,44.5,120.0,1.1802316167641536,0.22938397645892747
2025-05-23--18h-09m-34s,0.0,62.0,11.0,47.0,120.0,1.124672394791883,0.0
2025-05-23--18h-09m-34s,1.5,58.0,8.0,52.5,120.0,1.134029699462968,0.16500025197837404
2025-05-23--18h-09m-34s,2.0,63.0,12.0,43.0,120.0,1.124672394791883,0.2093418255550529
2025-05-23--18h-09m-34s,1.5,69.0,6.0,43.5,120.0,1.0086600878650032,0.18093000192997485
2025-05-23--18h-09m-34s,0.5,60.0,17.0,42.5,120.0,1.198462660595627,0.1064463989971238
2025-05-23--18h-09m-34s,2.0,61.0,16.0,41.0,120.0,1.1802316167641536,0.21423568665897824
2025-05-23--18h-09m-34s,1.5,62.0,11.0,45.5,120.0,1.124672394791883,0.17699320468462823
2025-05-23--18h-09m-34s,1.0,62.0,16.0,41.0,120.0,1.171064964243155,0.1526515855116385
2025-05-23--18h-09m-34s,2.0,65.0,12.0,41.0,120.0,1.1058301659844194,0.21423568665897824
2025-05-23--18h-09m-34s,1.5,60.0,12.0,46.5,120.0,1.1526235340514657,0.1751187949816745
2025-05-23--18h-09m-34s,0.5,65.0,13.0,41.5,120.0,1.115273021788081,0.10771147161236334
2025-05-23--18h-09m-34s,1.5,59.0,11.0,48.5,120.0,1.1526235340514657,0.17154197915823094
2025-05-23--18h-09m-34s,2.0,64.0,13.0,41.0,120.0,1.124672394791883,0.21423568665897824
2025-05-23--18h-09m-34s,3.0,58.0,21.0,38.0,120.0,1.2524159291422237,0.27003168510519326
2025-05-23--18h-09m-34s,0.5,58.0,12.0,49.5,120.0,1.171064964243155,0.09868574804666856
2025-05-23--18h-09m-34s,1.5,71.0,8.0,39.5,120.0,1.0086600878650032,0.18966211155158322
2025-05-23--18h-09m-34s,2.5,48.0,14.0,55.5,120.0,1.2790261323818828,0.20610909794612836
2025-05-23--18h-09m-34s,3.5,55.0,18.0,43.5,120.0,1.2524159291422237,0.2724809336661992
2025-05-23--18h-09m-34s,1.5,60.0,6.0,52.5,120.0,1.0963423642624226,0.16500025197837404
2025-05-23--18h-09m-34s,1.0,52.0,17.0,50.0,120.0,1.2701806898784433,0.13842474257494095
2025-05-23--18h-09m-34s,1.0,51.0,22.0,46.0,120.0,1.3229188445301803,0.14423800182358462
2025-05-23--18h-09m-34s,1.5,54.0,17.0,47.5,120.0,1.2524159291422237,0.17330270758036456
2025-05-23--18h-09m-34s,3.0,58.0,18.0,41.0,120.0,1.2255701952284301,0.26042190721772407
2025-05-23--18h-09m-34s,3.0,54.0,12.0,51.0,120.0,1.2075292985086952,0.2345277804372816
2025-05-23--18h-09m-34s,3.0,61.0,13.0,43.0,120.0,1.1526235340514657,0.25455774313458746
2025-05-23--18h-09m-34s,1.0,61.0,15.0,43.0,120.0,1.171064964243155,0.14911291655672884
2025-05-23--18h-09m-34s,1.5,69.0,6.0,43.5,120.0,1.0086600878650032,0.18093000192997485
2025-05-23--18h-09m-34s,2.0,57.0,10.0,51.0,120.0,1.1618626725213608,0.19266132238369268
2025-05-23--18h-09m-34s,2.5,48.0,13.0,56.5,120.0,1.2701806898784433,0.20432776709119901
2025-05-23--18h-09m-34s,0.0,57.0,11.0,52.0,120.0,1.171064964243155,0.0
2025-05-23--18h-09m-34s,2.5,59.0,8.0,50.5,120.0,1.124672394791883,0.21577211314090944
2025-05-23--18h-09m-34s,3.5,69.0,23.0,64.5,160.0,1.2746063957548417,0.2255716558081477
2025-05-23--18h-09m-34s,3.5,73.0,17.0,66.5,160.0,1.2075292985086952,0.2222659806251162
2025-05-23--18h-09m-34s,0.5,86.0,23.0,50.5,160.0,1.1595563902548873,0.09771004507191591
2025-05-23--18h-09m-34s,2.5,79.0,18.0,60.5,160.0,1.1733599221645932,0.19763809912333033
2025-05-23--18h-09m-34s,2.0,78.0,17.0,63.0,160.0,1.1733599221645932,0.17375142745085428
2025-05-23--18h-09m-34s,1.5,79.0,16.0,63.5,160.0,1.1595563902548873,0.15026498845149988
2025-05-23--18h-09m-34s,4.5,78.0,17.0,60.5,160.0,1.1733599221645932,0.262468609024963
2025-05-23--18h-09m-34s,3.5,80.0,20.0,56.5,160.0,1.1802316167641536,0.2404423194527886
2025-05-23--18h-09m-34s,2.0,84.0,15.0,59.0,160.0,1.1176268854883218,0.1794231161750091
2025-05-23--18h-09m-34s,3.0,80.0,22.0,55.0,160.0,1.193917327571432,0.22613707585543844
2025-05-23--18h-09m-34s,2.0,82.0,20.0,56.0,160.0,1.1664683479090594,0.18406131098874126
2025-05-23--18h-09m-34s,3.0,77.0,15.0,65.0,160.0,1.1664683479090594,0.2085583433600687
2025-05-23--18h-09m-34s,2.0,82.0,19.0,57.0,160.0,1.1595563902548873,0.18247550736878637
2025-05-23--18h-09m-34s,3.0,84.0,16.0,57.0,160.0,1.124672394791883,0.2222659806251162
2025-05-23--18h-09m-34s,5.0,77.0,14.0,64.0,160.0,1.1595563902548873,0.26868864412004295
2025-05-23--18h-09m-34s,4.0,77.0,19.0,60.0,160.0,1.193917327571432,0.24907281986978974
2025-05-23--18h-09m-34s,2.5,78.0,20.0,59.5,160.0,1.193917327571432,0.1992487488536081
2025-05-23--18h-09m-34s,4.5,78.0,18.0,59.5,160.0,1.1802316167641536,0.26456436004647155
2025-05-23--18h-09m-34s,3.0,83.0,14.0,60.0,160.0,1.1176268854883218,0.21681495800151976
2025-05-23--18h-09m-34s,2.0,79.0,16.0,63.0,160.0,1.1595563902548873,0.17375142745085428
2025-05-23--18h-09m-34s,3.0,77.0,16.0,64.0,160.0,1.1733599221645932,0.21013420600552435
2025-05-23--18h-09m-34s,0.0,80.0,14.0,66.0,160.0,1.1386930055431872,0.0
2025-05-23--18h-09m-34s,2.5,80.0,12.0,65.5,160.0,1.124672394791883,0.19013258161646046
2025-05-23--18h-09m-34s,2.5,92.0,11.0,54.5,160.0,1.0310022124276592,0.20793785309930735
2025-05-23--18h-09m-34s,1.0,79.0,22.0,58.0,160.0,1.2007322981249606,0.12863711981047224
2025-05-23--18h-09m-34s,2.5,85.0,17.0,55.5,160.0,1.124672394791883,0.20610909794612836
2025-05-23--18h-09m-34s,1.5,81.0,21.0,56.5,160.0,1.1802316167641536,0.15915407962646913
2025-05-23--18h-09m-34s,3.0,86.0,16.0,55.0,160.0,1.1105571195088026,0.22613707585543844
2025-05-23--18h-09m-34s,1.0,80.0,18.0,61.0,160.0,1.1664683479090594,0.12546796387075923
2025-05-23--18h-09m-34s,1.5,83.0,14.0,61.5,160.0,1.1176268854883218,0.1526515855116385
2025-05-23--18h-09m-34s,3.0,88.0,16.0,53.0,160.0,1.0963423642624226,0.23021779762280917
2025-05-23--18h-09m-34s,2.0,75.0,26.0,57.0,160.0,1.2546420933529172,0.18247550736878637
2025-05-23--18h-09m-34s,2.0,88.0,12.0,58.0,160.0,1.0675938620934229,0.18093000192997485
2025-05-23--18h-09m-34s,4.0,64.0,23.0,69.0,160.0,1.3076164124746972,0.23288331769172863
2025-05-23--18h-09m-34s,3.0,83.0,11.0,63.0,160.0,1.0963423642624226,0.2117463452419459
2025-05-23--18h-09m-34s,1.5,68.0,21.0,69.5,160.0,1.2679655637409066,0.14372536467627647
2025-05-23--18h-09m-34s,1.5,69.0,27.0,62.5,160.0,1.3010390887452594,0.15144418431505863
2025-05-23--18h-09m-34s,2.5,72.0,26.0,59.5,160.0,1.2746063957548417,0.1992487488536081
2025-05-23--18h-09m-34s,4.5,76.0,16.0,63.5,160.0,1.1802316167641536,0.2564682124600064
2025-05-23--18h-09m-34s,3.5,78.0,18.0,60.5,160.0,1.1802316167641536,0.23265120774768874
2025-05-23--18h-09m-34s,1.5,88.0,16.0,54.5,160.0,1.0963423642624226,0.16199809844826482
2025-05-23--18h-09m-34s,2.5,82.0,10.0,65.5,160.0,1.0963423642624226,0.19013258161646046
2025-05-23--18h-09m-34s,2.5,65.0,19.0,73.5,160.0,1.2746063957548417,0.17972148102579336
2025-05-23--18h-09m-34s,1.5,76.0,10.0,72.5,160.0,1.1386930055431872,0.14076027100121735
2025-05-23--18h-09m-34s,4.0,84.0,27.0,85.0,200.0,1.2772589469690931,0.2105337859467668
2025-05-23--18h-09m-34s,3.0,105.0,27.0,65.0,200.0,1.1637060394432241,0.2085583433600687
2025-05-23--18h-09m-34s,2.0,99.0,23.0,76.0,200.0,1.1747358355329274,0.15846617593887855
2025-05-23--18h-09m-34s,3.0,97.0,21.0,79.0,200.0,1.1747358355329274,0.18966211155158322
2025-05-23--18h-09m-34s,3.0,99.0,22.0,76.0,200.0,1.1692273951588517,0.19327842231850909
2025-05-23--18h-09m-34s,5.0,100.0,18.0,77.0,200.0,1.1414861750805754,0.24594735447143898
2025-05-23--18h-09m-34s,3.0,104.0,26.0,67.0,200.0,1.1637060394432241,0.20551015367264494
2025-05-23--18h-09m-34s,3.5,98.0,24.0,74.5,200.0,1.1857149905963318,0.2103622584356482
2025-05-23--18h-09m-34s,2.5,102.0,24.0,71.5,200.0,1.1637060394432241,0.18216323758463004
2025-05-23--18h-09m-34s,3.5,100.0,16.0,80.5,200.0,1.1302917372123773,0.20259184530918437
2025-05-23--18h-09m-34s,2.5,100.0,26.0,71.5,200.0,1.1857149905963318,0.18216323758463004
2025-05-23--18h-09m-34s,6.5,100.0,18.0,75.5,200.0,1.1414861750805754,0.2813780236847811
2025-05-23--18h-09m-34s,5.0,96.0,25.0,74.0,200.0,1.2020931211869852,0.2506809239532308
2025-05-23--18h-09m-34s,3.5,99.0,22.0,75.5,200.0,1.1692273951588517,0.2090049676291277
2025-05-23--18h-09m-34s,4.0,102.0,21.0,73.0,200.0,1.1470618483847428,0.22663532282951823
2025-05-23--18h-09m-34s,3.5,98.0,19.0,79.5,200.0,1.1581715075889065,0.20382724096542632
2025-05-23--18h-09m-34s,3.0,99.0,20.0,78.0,200.0,1.1581715075889065,0.19084489855012085
2025-05-23--18h-09m-34s,1.5,98.0,15.0,85.5,200.0,1.1358962334023925,0.12974809628614278
2025-05-23--18h-09m-34s,3.5,110.0,17.0,69.5,200.0,1.0791461881918933,0.21756917520920765
2025-05-23--18h-09m-34s,1.0,101.0,23.0,75.0,200.0,1.1637060394432241,0.11326395830626709
2025-05-23--18h-09m-34s,3.0,104.0,22.0,71.0,200.0,1.1414861750805754,0.1997944478363337
2025-05-23--18h-09m-34s,2.5,105.0,25.0,67.5,200.0,1.1526235340514657,0.18736105494478963
2025-05-23--18h-09m-34s,2.5,104.0,20.0,73.5,200.0,1.1302917372123773,0.17972148102579336
2025-05-23--18h-09m-34s,1.5,102.0,19.0,77.5,200.0,1.1358962334023925,0.1362017435199225
2025-05-23--18h-09m-34s,5.0,105.0,24.0,66.0,200.0,1.1470618483847428,0.26477670857209573
2025-05-23--18h-09m-34s,1.0,99.0,23.0,77.0,200.0,1.1747358355329274,0.11179570657691344
2025-05-23--18h-09m-34s,3.5,95.0,21.0,80.5,200.0,1.1857149905963318,0.20259184530918437
2025-05-23--18h-09m-34s,4.5,99.0,20.0,76.5,200.0,1.1581715075889065,0.23452778043728156
2025-05-23--18h-09m-34s,2.5,84.0,29.0,84.5,200.0,1.2878481370207542,0.16784993279246488
2025-05-23--18h-09m-34s,1.5,89.0,31.0,78.5,200.0,1.27195169563413,0.13534205833399782
2025-05-23--18h-09m-34s,5.5,96.0,27.0,71.5,200.0,1.2129542650076597,0.2667111521503259
2025-05-23--18h-09m-34s,4.0,94.0,21.0,81.0,200.0,1.1911862044568213,0.21551374514156102
2025-05-23--18h-09m-34s,2.0,113.0,16.0,69.0,200.0,1.055967596767776,0.1661698709481279
2025-05-23--18h-09m-34s,3.0,87.0,20.0,90.0,200.0,1.22377147299575,0.1779532678903007
2025-05-23--18h-09m-34s,2.5,94.0,18.0,85.5,200.0,1.1747358355329274,0.16688369606430387
