data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-59m-16s,51.0,1.0,146.0,1.0,199.0
2025-05-31--19h-59m-16s,50.0,7.0,143.0,0.5,200.5
2025-05-31--19h-59m-16s,51.0,8.0,136.0,1.0,196.0
2025-05-31--19h-59m-16s,47.0,2.0,149.0,0.5,198.5
2025-05-31--19h-59m-16s,52.5,2.0,145.0,0.5,200.0
2025-05-31--19h-59m-16s,56.0,3.0,139.0,0.5,198.5
2025-05-31--19h-59m-16s,62.5,5.0,133.0,0.5,201.0
2025-05-31--19h-59m-16s,50.5,3.0,146.0,0.5,200.0
2025-05-31--19h-59m-16s,60.5,5.0,132.0,0.5,198.0
2025-05-31--19h-59m-16s,46.5,3.0,149.0,0.5,199.0
2025-05-31--19h-59m-16s,55.0,6.0,135.0,0.0,196.0
2025-05-31--19h-59m-16s,51.5,7.0,141.0,0.5,200.0
2025-05-31--19h-59m-16s,50.0,3.0,144.0,1.0,198.0
2025-05-31--19h-59m-16s,56.5,6.0,136.0,0.5,199.0
2025-05-31--19h-59m-16s,57.0,5.0,138.0,1.5,201.5
2025-05-31--19h-59m-16s,48.0,9.0,140.0,0.5,197.5
2025-05-31--19h-59m-16s,49.0,6.0,145.0,0.5,200.5
2025-05-31--19h-59m-16s,48.5,4.0,146.0,2.5,201.0
2025-05-31--19h-59m-16s,46.0,4.0,148.0,0.5,198.5
2025-05-31--19h-59m-16s,52.0,3.0,142.0,1.5,198.5
2025-05-31--19h-59m-16s,49.0,1.0,150.0,0.5,200.5
2025-05-31--19h-59m-16s,59.5,3.0,137.0,0.5,200.0
2025-05-31--19h-59m-16s,58.0,4.0,136.0,0.5,198.5
2025-05-31--19h-59m-16s,47.5,2.0,148.0,2.0,199.5
2025-05-31--19h-59m-16s,55.5,3.0,139.0,1.0,198.5
2025-05-31--19h-59m-16s,51.5,6.0,139.0,1.5,198.0
2025-05-31--19h-59m-16s,62.5,3.0,136.0,2.0,203.5
2025-05-31--19h-59m-16s,55.0,3.0,141.0,1.0,200.0
2025-05-31--19h-59m-16s,51.0,7.0,141.0,0.5,199.5
2025-05-31--19h-59m-16s,56.5,8.0,132.0,1.5,198.0
2025-05-31--19h-59m-16s,45.5,7.0,145.0,1.0,198.5
2025-05-31--19h-59m-16s,61.0,4.0,133.0,1.0,199.0
2025-05-31--19h-59m-16s,49.5,4.0,144.0,1.0,198.5
2025-05-31--19h-59m-16s,53.5,5.0,139.0,0.0,197.5
2025-05-31--19h-59m-16s,47.0,4.0,148.0,1.0,200.0
2025-05-31--19h-59m-16s,47.5,8.0,140.0,0.0,195.5
2025-05-31--19h-59m-16s,51.5,3.0,144.0,0.0,198.5
2025-05-31--19h-59m-16s,50.5,4.0,148.0,0.5,203.0
2025-05-31--19h-59m-16s,49.0,4.0,144.0,0.5,197.5
2025-05-31--19h-59m-16s,49.5,7.0,141.0,0.5,198.0
2025-05-31--19h-59m-16s,53.0,6.0,137.0,0.5,196.5
