data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-43m-30s,2.5,3.0,85.0,29.5,120.0,2.3231148079502826,0.28328216531053907
2025-05-23--18h-43m-30s,3.0,9.0,77.0,31.0,120.0,2.173250960179887,0.30159570280483483
2025-05-23--18h-43m-30s,2.5,4.0,83.0,30.5,120.0,2.289398764909784,0.2788403148696996
2025-05-23--18h-43m-30s,1.0,4.0,87.0,28.0,120.0,2.334590546452927,0.1867794610815936
2025-05-23--18h-43m-30s,3.0,3.0,84.0,30.0,120.0,2.3117610289979167,0.30627736916966947
2025-05-23--18h-43m-30s,1.0,3.0,86.0,30.0,120.0,2.334590546452927,0.1805852141906981
2025-05-23--18h-43m-30s,2.5,4.0,87.0,26.5,120.0,2.334590546452927,0.29800121959375686
2025-05-23--18h-43m-30s,1.0,0.0,94.0,25.0,120.0,2.4708066608435844,0.19739555984988078
2025-05-23--18h-43m-30s,3.0,7.0,78.0,32.0,120.0,2.2039209590764743,0.29712251634710224
2025-05-23--18h-43m-30s,2.0,6.0,83.0,29.0,120.0,2.2674656371254702,0.2568139174208071
2025-05-23--18h-43m-30s,4.0,1.0,77.0,38.0,120.0,2.2566492914136074,0.3137278864615954
2025-05-23--18h-43m-30s,5.0,1.0,77.0,37.0,120.0,2.2566492914136074,0.35227370922642254
2025-05-23--18h-43m-30s,0.5,5.0,78.0,36.5,120.0,2.2247553051427436,0.11651106281837886
2025-05-23--18h-43m-30s,1.5,5.0,84.0,29.5,120.0,2.289398764909784,0.22178440655788675
2025-05-23--18h-43m-30s,3.5,4.0,85.0,27.5,120.0,2.3117610289979167,0.34267817224467023
2025-05-23--18h-43m-30s,4.0,4.0,84.0,28.0,120.0,2.300523983021863,0.3613671239067078
2025-05-23--18h-43m-30s,1.5,7.0,79.0,32.5,120.0,2.214297435588181,0.21161793074975344
2025-05-23--18h-43m-30s,4.0,1.0,77.0,38.0,120.0,2.2566492914136074,0.3137278864615954
2025-05-23--18h-43m-30s,4.0,4.0,78.0,34.0,120.0,2.235297685297758,0.3304226479114834
2025-05-23--18h-43m-30s,2.5,1.0,88.0,28.5,120.0,2.381830721082478,0.2879434205624657
2025-05-23--18h-43m-30s,2.0,2.0,80.0,36.0,120.0,2.278380763520252,0.23147736397017837
2025-05-23--18h-43m-30s,1.0,3.0,85.0,31.0,120.0,2.3231148079502826,0.17771060084511175
2025-05-23--18h-43m-30s,1.5,6.0,83.0,29.5,120.0,2.2674656371254702,0.22178440655788675
2025-05-23--18h-43m-30s,2.0,6.0,81.0,31.0,120.0,2.2459278597319283,0.24874004995928137
2025-05-23--18h-43m-30s,3.5,3.0,81.0,32.5,120.0,2.278380763520252,0.31709192041202044
2025-05-23--18h-43m-30s,2.5,4.0,83.0,30.5,120.0,2.289398764909784,0.2788403148696996
2025-05-23--18h-43m-30s,2.5,3.0,81.0,33.5,120.0,2.278380763520252,0.26667262445532725
2025-05-23--18h-43m-30s,2.5,3.0,83.0,31.5,120.0,2.300523983021863,0.27460117098225983
2025-05-23--18h-43m-30s,2.5,6.0,88.0,23.5,120.0,2.3231148079502826,0.3152843697997765
2025-05-23--18h-43m-30s,0.5,3.0,81.0,35.5,120.0,2.278380763520252,0.11812565299238524
2025-05-23--18h-43m-30s,3.0,7.0,113.0,37.0,160.0,2.294947690267982,0.27740551649003575
2025-05-23--18h-43m-30s,4.0,4.0,115.0,37.0,160.0,2.3374791828153714,0.3176631929822606
2025-05-23--18h-43m-30s,2.0,7.0,106.0,45.0,160.0,2.2379468660911144,0.20777600399222995
2025-05-23--18h-43m-30s,5.0,7.0,103.0,45.0,160.0,2.214297435588181,0.3217505543966422
2025-05-23--18h-43m-30s,4.0,2.0,109.0,45.0,160.0,2.3033225742720056,0.2897517014360475
2025-05-23--18h-43m-30s,4.0,5.0,111.0,40.0,160.0,2.294947690267982,0.30627736916966947
2025-05-23--18h-43m-30s,2.0,4.0,106.0,48.0,160.0,2.2620453634682662,0.2013579207903308
2025-05-23--18h-43m-30s,2.5,7.0,108.0,42.5,160.0,2.2539601816033463,0.23794112483020827
2025-05-23--18h-43m-30s,4.0,2.0,117.0,37.0,160.0,2.3727991045985153,0.3176631929822606
2025-05-23--18h-43m-30s,1.5,5.0,117.0,36.5,160.0,2.34619382340565,0.20001073679725914
2025-05-23--18h-43m-30s,2.0,9.0,110.0,39.0,160.0,2.2539601816033463,0.2226992869957371
2025-05-23--18h-43m-30s,2.0,2.0,117.0,39.0,160.0,2.3727991045985153,0.2226992869957371
2025-05-23--18h-43m-30s,4.0,5.0,105.0,46.0,160.0,2.2459278597319283,0.2867565522115484
2025-05-23--18h-43m-30s,3.5,1.0,115.0,40.5,160.0,2.3638510394207977,0.2859177241089447
2025-05-23--18h-43m-30s,3.0,4.0,113.0,40.0,160.0,2.3202651394384275,0.267307242923732
2025-05-23--18h-43m-30s,3.0,7.0,117.0,33.0,160.0,2.3288370922211326,0.2928427717285755
2025-05-23--18h-43m-30s,6.0,9.0,107.0,38.0,160.0,2.2300157302068295,0.37822819233418564
2025-05-23--18h-43m-30s,3.5,5.0,116.0,35.5,160.0,2.3374791828153714,0.30424438109217977
2025-05-23--18h-43m-30s,4.0,10.0,106.0,40.0,160.0,2.214297435588181,0.30627736916966947
2025-05-23--18h-43m-30s,2.0,5.0,114.0,39.0,160.0,2.3202651394384275,0.2226992869957371
2025-05-23--18h-43m-30s,3.5,5.0,111.0,40.5,160.0,2.294947690267982,0.2859177241089447
2025-05-23--18h-43m-30s,1.0,3.0,117.0,39.0,160.0,2.3638510394207977,0.15878021464576067
2025-05-23--18h-43m-30s,3.5,4.0,118.0,34.5,160.0,2.3638510394207977,0.3083516979095742
2025-05-23--18h-43m-30s,3.0,7.0,110.0,40.0,160.0,2.2701850021363326,0.267307242923732
2025-05-23--18h-43m-30s,4.5,6.0,107.0,42.5,160.0,2.2539601816033463,0.3145897425602661
2025-05-23--18h-43m-30s,4.5,2.0,101.0,52.5,160.0,2.2379468660911144,0.28481065953646517
2025-05-23--18h-43m-30s,2.5,5.0,107.0,45.5,160.0,2.2620453634682662,0.23024671252952972
2025-05-23--18h-43m-30s,2.0,7.0,112.0,39.0,160.0,2.286634387020008,0.2226992869957371
2025-05-23--18h-43m-30s,5.0,4.0,117.0,34.0,160.0,2.3549835515085538,0.3661865602052796
2025-05-23--18h-43m-30s,3.5,9.0,103.0,44.5,160.0,2.198762311431845,0.27342508447833475
2025-05-23--18h-43m-30s,5.5,3.0,103.0,48.5,160.0,2.2459278597319283,0.3248243955522273
2025-05-23--18h-43m-30s,5.0,3.0,108.0,44.0,160.0,2.286634387020008,0.32513665332719066
2025-05-23--18h-43m-30s,2.0,2.0,112.0,44.0,160.0,2.3288370922211326,0.21005573907123887
2025-05-23--18h-43m-30s,1.0,5.0,111.0,43.0,160.0,2.294947690267982,0.15133263697721575
2025-05-23--18h-43m-30s,2.5,7.0,114.0,36.5,160.0,2.3033225742720056,0.2559709494920676
2025-05-23--18h-43m-30s,4.5,6.0,105.0,44.5,160.0,2.2379468660911144,0.30788709157199157
2025-05-23--18h-43m-30s,3.0,4.0,113.0,40.0,160.0,2.3202651394384275,0.267307242923732
2025-05-23--18h-43m-30s,4.5,5.0,107.0,43.5,160.0,2.2620453634682662,0.31118424427751035
2025-05-23--18h-43m-30s,2.5,7.0,115.0,35.5,160.0,2.3117610289979167,0.25939370578176824
2025-05-23--18h-43m-30s,0.5,4.0,111.0,44.5,160.0,2.3033225742720056,0.10560544017958916
2025-05-23--18h-43m-30s,4.0,8.0,141.0,47.0,200.0,2.2982901447963116,0.2838524605440744
2025-05-23--18h-43m-30s,4.0,8.0,143.0,45.0,200.0,2.3117610289979167,0.2897517014360475
2025-05-23--18h-43m-30s,4.0,7.0,128.0,61.0,200.0,2.2205621942192693,0.25068692312303453
2025-05-23--18h-43m-30s,6.0,4.0,134.0,56.0,200.0,2.278380763520252,0.31633500050926605
2025-05-23--18h-43m-30s,4.5,7.0,140.0,48.5,200.0,2.2982901447963116,0.29567513947302354
2025-05-23--18h-43m-30s,3.0,6.0,128.0,63.0,200.0,2.2268569177198194,0.21484983307571223
2025-05-23--18h-43m-30s,4.5,5.0,144.0,46.5,200.0,2.3392162275952737,0.30159570280483483
2025-05-23--18h-43m-30s,2.0,5.0,147.0,46.0,200.0,2.3602945361410685,0.20556893116117386
2025-05-23--18h-43m-30s,2.5,10.0,139.0,48.5,200.0,2.271819610022216,0.2232536810555343
2025-05-23--18h-43m-30s,3.5,2.0,140.0,54.5,200.0,2.3322853795425296,0.24819208256456302
2025-05-23--18h-43m-30s,5.0,5.0,139.0,51.0,200.0,2.3050051142482557,0.3034424553383476
2025-05-23--18h-43m-30s,3.5,4.0,142.0,50.5,200.0,2.3322853795425296,0.25742116406514254
2025-05-23--18h-43m-30s,5.0,8.0,147.0,40.0,200.0,2.3392162275952737,0.339836909454122
2025-05-23--18h-43m-30s,5.5,11.0,136.0,47.5,200.0,2.2459278597319283,0.32798814826765765
2025-05-23--18h-43m-30s,5.0,11.0,134.0,50.0,200.0,2.233182293296686,0.30627736916966947
2025-05-23--18h-43m-30s,3.0,6.0,143.0,48.0,200.0,2.325400025643434,0.24497866312686414
2025-05-23--18h-43m-30s,4.0,5.0,139.0,52.0,200.0,2.3050051142482557,0.2705497629785729
2025-05-23--18h-43m-30s,3.0,7.0,145.0,45.0,200.0,2.3322853795425296,0.25268025514207865
2025-05-23--18h-43m-30s,4.0,4.0,144.0,48.0,200.0,2.34619382340565,0.28103490150281357
2025-05-23--18h-43m-30s,4.5,9.0,135.0,51.5,200.0,2.2523495383580134,0.28741410603931583
2025-05-23--18h-43m-30s,6.5,2.0,130.0,61.5,200.0,2.2652945924214527,0.31432379922869064
2025-05-23--18h-43m-30s,1.5,9.0,132.0,57.5,200.0,2.233182293296686,0.16013167768491524
2025-05-23--18h-43m-30s,6.0,6.0,144.0,44.0,200.0,2.3322853795425296,0.35374160588967146
2025-05-23--18h-43m-30s,3.5,10.0,134.0,52.5,200.0,2.2395390299972684,0.25268025514207865
2025-05-23--18h-43m-30s,7.5,3.0,130.0,59.5,200.0,2.258804846830098,0.3411539934534822
2025-05-23--18h-43m-30s,4.0,4.0,139.0,53.0,200.0,2.3117610289979167,0.2681069272514813
2025-05-23--18h-43m-30s,2.0,4.0,139.0,55.0,200.0,2.3117610289979167,0.18843025054954424
2025-05-23--18h-43m-30s,2.5,9.0,140.0,48.5,200.0,2.2849789472712154,0.2232536810555343
2025-05-23--18h-43m-30s,5.0,6.0,136.0,53.0,200.0,2.278380763520252,0.29800121959375686
2025-05-23--18h-43m-30s,4.5,7.0,133.0,55.5,200.0,2.2523495383580134,0.27740551649003575
2025-05-23--18h-43m-30s,5.0,7.0,141.0,47.0,200.0,2.3050051142482557,0.3152843697997765
2025-05-23--18h-43m-30s,0.5,6.0,141.0,52.5,200.0,2.3117610289979167,0.09728195613354165
