data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-09m-58s,46.5,151.0,2.0,0.5,200.0
2025-06-03--00h-09m-58s,49.5,146.0,2.0,1.0,198.5
2025-06-03--00h-09m-58s,44.5,152.0,3.0,1.0,200.5
2025-06-03--00h-09m-58s,46.0,148.0,4.0,1.5,199.5
2025-06-03--00h-09m-58s,45.5,149.0,5.0,0.5,200.0
2025-06-03--00h-09m-58s,35.0,160.0,5.0,0.5,200.5
2025-06-03--00h-09m-58s,47.5,148.0,3.0,0.5,199.0
2025-06-03--00h-09m-58s,45.0,153.0,2.0,0.0,200.0
2025-06-03--00h-09m-58s,40.5,158.0,2.0,0.0,200.5
2025-06-03--00h-09m-58s,47.5,148.0,4.0,0.5,200.0
2025-06-03--00h-09m-58s,44.5,148.0,6.0,0.5,199.0
2025-06-03--00h-09m-58s,45.0,151.0,3.0,0.0,199.0
2025-06-03--00h-09m-58s,42.0,147.0,9.0,1.0,199.0
2025-06-03--00h-09m-58s,49.0,149.0,2.0,0.0,200.0
2025-06-03--00h-09m-58s,40.0,159.0,2.0,1.0,202.0
2025-06-03--00h-09m-58s,50.5,139.0,7.0,2.0,198.5
2025-06-03--00h-09m-58s,37.0,159.0,4.0,0.5,200.5
2025-06-03--00h-09m-58s,44.0,151.0,4.0,0.5,199.5
2025-06-03--00h-09m-58s,47.0,147.0,3.0,1.0,198.0
2025-06-03--00h-09m-58s,49.5,145.0,5.0,0.5,200.0
2025-06-03--00h-09m-58s,41.5,159.0,1.0,0.5,202.0
2025-06-03--00h-09m-58s,42.0,147.0,9.0,1.0,199.0
2025-06-03--00h-09m-58s,53.0,140.0,7.0,0.0,200.0
2025-06-03--00h-09m-58s,47.5,146.0,6.0,0.5,200.0
2025-06-03--00h-09m-58s,49.0,145.0,4.0,1.0,199.0
2025-06-03--00h-09m-58s,48.5,143.0,7.0,1.0,199.5
2025-06-03--00h-09m-58s,50.0,142.0,6.0,1.0,199.0
2025-06-03--00h-09m-58s,47.5,147.0,3.0,1.0,198.5
2025-06-03--00h-09m-58s,54.5,141.0,3.0,0.5,199.0
2025-06-03--00h-09m-58s,37.5,161.0,1.0,1.0,200.5
2025-06-03--00h-09m-58s,44.0,152.0,2.0,0.5,198.5
2025-06-03--00h-09m-58s,52.5,142.0,3.0,1.5,199.0
2025-06-03--00h-09m-58s,49.5,146.0,2.0,1.0,198.5
2025-06-03--00h-09m-58s,39.5,157.0,3.0,1.0,200.5
2025-06-03--00h-09m-58s,54.5,140.0,5.0,0.0,199.5
2025-06-03--00h-09m-58s,44.5,146.0,8.0,1.0,199.5
2025-06-03--00h-09m-58s,44.0,155.0,2.0,0.5,201.5
2025-06-03--00h-09m-58s,42.5,157.0,1.0,0.0,200.5
2025-06-03--00h-09m-58s,50.5,147.0,3.0,0.5,201.0
2025-06-03--00h-09m-58s,43.0,154.0,1.0,1.0,199.0
2025-06-03--00h-09m-58s,54.0,138.0,6.0,2.0,200.0
2025-06-03--00h-09m-58s,52.5,144.0,2.0,1.5,200.0
2025-06-03--00h-09m-58s,48.5,144.0,7.0,0.0,199.5
2025-06-03--00h-09m-58s,49.5,150.0,1.0,0.5,201.0
2025-06-03--00h-09m-58s,42.0,152.0,4.0,2.0,200.0
2025-06-03--00h-09m-58s,46.0,147.0,6.0,0.5,199.5
2025-06-03--00h-09m-58s,45.5,152.0,2.0,0.5,200.0
2025-06-03--00h-09m-58s,48.0,147.0,3.0,0.5,198.5
2025-06-03--00h-09m-58s,52.0,142.0,6.0,0.0,200.0
2025-06-03--00h-09m-58s,51.5,147.0,2.0,0.0,200.5
2025-06-03--00h-09m-58s,41.5,157.0,2.0,0.5,201.0
2025-06-03--00h-09m-58s,43.5,151.0,5.0,1.0,200.5
2025-06-03--00h-09m-58s,42.5,153.0,3.0,0.0,198.5
2025-06-03--00h-09m-58s,42.0,154.0,4.0,0.5,200.5
2025-06-03--00h-09m-58s,46.0,152.0,2.0,0.0,200.0
2025-06-03--00h-09m-58s,52.0,145.0,2.0,0.0,199.0
2025-06-03--00h-09m-58s,44.5,154.0,2.0,0.5,201.0
2025-06-03--00h-09m-58s,47.0,148.0,4.0,1.5,200.5
2025-06-03--00h-09m-58s,35.0,159.0,6.0,0.0,200.0
2025-06-03--00h-09m-58s,50.0,145.0,4.0,0.5,199.5
2025-06-03--00h-09m-58s,52.5,144.0,3.0,1.0,200.5
2025-06-03--00h-09m-58s,48.5,149.0,2.0,0.5,200.0
2025-06-03--00h-09m-58s,47.0,148.0,6.0,0.5,201.5
2025-06-03--00h-09m-58s,50.0,145.0,5.0,0.0,200.0
2025-06-03--00h-09m-58s,46.0,148.0,4.0,1.5,199.5
2025-06-03--00h-09m-58s,52.0,144.0,3.0,1.0,200.0
2025-06-03--00h-09m-58s,39.5,157.0,4.0,0.0,200.5
2025-06-03--00h-09m-58s,50.5,143.0,6.0,0.5,200.0
2025-06-03--00h-09m-58s,50.0,150.0,1.0,0.0,201.0
2025-06-03--00h-09m-58s,52.5,145.0,2.0,0.5,200.0
2025-06-03--00h-09m-58s,51.5,144.0,4.0,1.0,200.5
2025-06-03--00h-09m-58s,47.5,149.0,3.0,1.0,200.5
2025-06-03--00h-09m-58s,45.0,154.0,0.0,0.5,199.5
2025-06-03--00h-09m-58s,49.5,147.0,4.0,1.0,201.5
2025-06-03--00h-09m-58s,45.0,148.0,5.0,1.0,199.0
2025-06-03--00h-09m-58s,53.0,145.0,1.0,1.5,200.5
2025-06-03--00h-09m-58s,43.5,148.0,7.0,0.0,198.5
2025-06-03--00h-09m-58s,48.0,149.0,3.0,1.0,201.0
2025-06-03--00h-09m-58s,39.0,153.0,6.0,0.5,198.5
2025-06-03--00h-09m-58s,51.0,144.0,3.0,1.0,199.0
