data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-14m-50s,62.0,25.0,4.0,29.0,120.0
2025-06-18--18h-14m-50s,59.0,19.0,3.0,39.0,120.0
2025-06-18--18h-14m-50s,56.0,24.0,3.0,37.0,120.0
2025-06-18--18h-14m-50s,62.0,31.0,3.0,24.0,120.0
2025-06-18--18h-14m-50s,57.0,24.0,1.0,38.0,120.0
2025-06-18--18h-14m-50s,51.0,27.0,5.0,37.0,120.0
2025-06-18--18h-14m-50s,55.0,26.0,4.0,35.0,120.0
2025-06-18--18h-14m-50s,56.0,18.0,5.0,41.0,120.0
2025-06-18--18h-14m-50s,53.0,17.0,3.0,47.0,120.0
2025-06-18--18h-14m-50s,61.0,24.0,3.0,32.0,120.0
2025-06-18--18h-14m-50s,67.0,17.0,4.0,32.0,120.0
2025-06-18--18h-14m-50s,62.0,17.0,6.0,35.0,120.0
2025-06-18--18h-14m-50s,56.0,25.0,6.0,33.0,120.0
2025-06-18--18h-14m-50s,47.0,29.0,6.0,38.0,120.0
2025-06-18--18h-14m-50s,54.0,20.0,9.0,37.0,120.0
2025-06-18--18h-14m-50s,54.0,25.0,5.0,36.0,120.0
2025-06-18--18h-14m-50s,58.0,23.0,0.0,39.0,120.0
2025-06-18--18h-14m-50s,59.0,22.0,3.0,36.0,120.0
2025-06-18--18h-14m-50s,58.0,20.0,9.0,33.0,120.0
2025-06-18--18h-14m-50s,65.0,16.0,4.0,35.0,120.0
2025-06-18--18h-14m-50s,67.0,20.0,5.0,28.0,120.0
2025-06-18--18h-14m-50s,54.0,20.0,2.0,44.0,120.0
2025-06-18--18h-14m-50s,53.0,25.0,5.0,37.0,120.0
2025-06-18--18h-14m-50s,69.0,23.0,3.0,25.0,120.0
2025-06-18--18h-14m-50s,60.0,18.0,5.0,37.0,120.0
2025-06-18--18h-14m-50s,55.0,24.0,4.0,37.0,120.0
2025-06-18--18h-14m-50s,58.0,24.0,2.0,36.0,120.0
2025-06-18--18h-14m-50s,66.0,19.0,2.0,33.0,120.0
2025-06-18--18h-14m-50s,64.0,15.0,5.0,36.0,120.0
2025-06-18--18h-14m-50s,54.0,27.0,6.0,33.0,120.0
2025-06-18--18h-14m-50s,62.0,22.0,6.0,30.0,120.0
2025-06-18--18h-14m-50s,55.0,26.0,2.0,37.0,120.0
2025-06-18--18h-14m-50s,63.0,17.0,3.0,37.0,120.0
2025-06-18--18h-14m-50s,60.0,23.0,2.0,35.0,120.0
2025-06-18--18h-14m-50s,61.0,16.0,4.0,39.0,120.0
2025-06-18--18h-14m-50s,64.0,21.0,8.0,27.0,120.0
2025-06-18--18h-14m-50s,56.0,23.0,3.0,38.0,120.0
2025-06-18--18h-14m-50s,62.0,20.0,5.0,33.0,120.0
2025-06-18--18h-14m-50s,56.0,22.0,2.0,40.0,120.0
2025-06-18--18h-14m-50s,56.0,23.0,3.0,38.0,120.0
2025-06-18--18h-14m-50s,65.0,25.0,3.0,27.0,120.0
2025-06-18--18h-14m-50s,72.0,14.0,2.0,32.0,120.0
2025-06-18--18h-14m-50s,71.0,15.0,2.0,32.0,120.0
2025-06-18--18h-14m-50s,63.0,27.0,1.0,29.0,120.0
2025-06-18--18h-14m-50s,66.0,23.0,4.0,27.0,120.0
2025-06-18--18h-14m-50s,70.0,15.0,4.0,31.0,120.0
2025-06-18--18h-14m-50s,57.0,27.0,3.0,33.0,120.0
2025-06-18--18h-14m-50s,64.0,20.0,6.0,30.0,120.0
2025-06-18--18h-14m-50s,55.0,20.0,0.0,45.0,120.0
2025-06-18--18h-14m-50s,64.0,19.0,3.0,34.0,120.0
2025-06-18--18h-14m-50s,58.0,14.0,4.0,44.0,120.0
2025-06-18--18h-14m-50s,53.0,29.0,3.0,35.0,120.0
2025-06-18--18h-14m-50s,59.0,16.0,4.0,41.0,120.0
2025-06-18--18h-14m-50s,61.0,25.0,3.0,31.0,120.0
2025-06-18--18h-14m-50s,57.0,28.0,1.0,34.0,120.0
2025-06-18--18h-14m-50s,56.0,23.0,5.0,36.0,120.0
2025-06-18--18h-14m-50s,67.0,9.0,3.0,41.0,120.0
2025-06-18--18h-14m-50s,61.0,17.0,2.0,40.0,120.0
2025-06-18--18h-14m-50s,61.0,19.0,1.0,39.0,120.0
2025-06-18--18h-14m-50s,72.0,21.0,5.0,22.0,120.0
2025-06-18--18h-14m-50s,65.0,21.0,5.0,29.0,120.0
2025-06-18--18h-14m-50s,62.0,21.0,2.0,35.0,120.0
2025-06-18--18h-14m-50s,61.0,21.0,2.0,36.0,120.0
2025-06-18--18h-14m-50s,56.0,26.0,2.0,36.0,120.0
2025-06-18--18h-14m-50s,58.0,26.0,4.0,32.0,120.0
2025-06-18--18h-14m-50s,56.0,26.0,5.0,33.0,120.0
2025-06-18--18h-14m-50s,63.0,18.0,7.0,32.0,120.0
2025-06-18--18h-14m-50s,63.0,23.0,0.0,34.0,120.0
2025-06-18--18h-14m-50s,53.0,25.0,5.0,37.0,120.0
2025-06-18--18h-14m-50s,60.0,23.0,2.0,35.0,120.0
2025-06-18--18h-14m-50s,54.0,27.0,4.0,35.0,120.0
2025-06-18--18h-14m-50s,57.0,19.0,3.0,41.0,120.0
2025-06-18--18h-14m-50s,59.0,20.0,7.0,34.0,120.0
2025-06-18--18h-14m-50s,59.0,21.0,4.0,36.0,120.0
2025-06-18--18h-14m-50s,64.0,17.0,1.0,38.0,120.0
2025-06-18--18h-14m-50s,67.0,26.0,2.0,25.0,120.0
2025-06-18--18h-14m-50s,60.0,23.0,4.0,33.0,120.0
2025-06-18--18h-14m-50s,70.0,20.0,4.0,26.0,120.0
2025-06-18--18h-14m-50s,68.0,22.0,1.0,29.0,120.0
2025-06-18--18h-14m-50s,57.0,26.0,5.0,32.0,120.0
2025-06-18--18h-14m-50s,59.0,19.0,3.0,39.0,120.0
2025-06-18--18h-14m-50s,63.0,21.0,4.0,32.0,120.0
2025-06-18--18h-14m-50s,60.0,23.0,3.0,34.0,120.0
2025-06-18--18h-14m-50s,56.0,28.0,5.0,31.0,120.0
2025-06-18--18h-14m-50s,59.0,23.0,8.0,30.0,120.0
2025-06-18--18h-14m-50s,57.0,19.0,3.0,41.0,120.0
2025-06-18--18h-14m-50s,64.0,20.0,3.0,33.0,120.0
2025-06-18--18h-14m-50s,50.0,26.0,4.0,40.0,120.0
2025-06-18--18h-14m-50s,55.0,28.0,3.0,34.0,120.0
2025-06-18--18h-14m-50s,65.0,24.0,1.0,30.0,120.0
2025-06-18--18h-14m-50s,62.0,18.0,2.0,38.0,120.0
2025-06-18--18h-14m-50s,70.0,23.0,3.0,24.0,120.0
2025-06-18--18h-14m-50s,51.0,25.0,2.0,42.0,120.0
2025-06-18--18h-14m-50s,62.0,22.0,1.0,35.0,120.0
2025-06-18--18h-14m-50s,64.0,17.0,4.0,35.0,120.0
2025-06-18--18h-14m-50s,59.0,20.0,8.0,33.0,120.0
2025-06-18--18h-14m-50s,56.0,24.0,3.0,37.0,120.0
2025-06-18--18h-14m-50s,63.0,15.0,7.0,35.0,120.0
2025-06-18--18h-14m-50s,56.0,22.0,6.0,36.0,120.0
2025-06-18--18h-14m-50s,60.0,23.0,2.0,35.0,120.0
2025-06-18--18h-14m-50s,57.0,20.0,4.0,39.0,120.0
2025-06-18--18h-14m-50s,54.0,25.0,3.0,38.0,120.0
2025-06-18--18h-14m-50s,55.0,23.0,3.0,39.0,120.0
2025-06-18--18h-14m-50s,52.0,27.0,4.0,37.0,120.0
2025-06-18--18h-14m-50s,61.0,21.0,2.0,36.0,120.0
2025-06-18--18h-14m-50s,53.0,30.0,3.0,34.0,120.0
2025-06-18--18h-14m-50s,71.0,19.0,3.0,27.0,120.0
2025-06-18--18h-14m-50s,66.0,16.0,4.0,34.0,120.0
2025-06-18--18h-14m-50s,59.0,16.0,4.0,41.0,120.0
2025-06-18--18h-14m-50s,66.0,17.0,2.0,35.0,120.0
2025-06-18--18h-14m-50s,55.0,27.0,3.0,35.0,120.0
2025-06-18--18h-14m-50s,60.0,26.0,6.0,28.0,120.0
2025-06-18--18h-14m-50s,60.0,18.0,2.0,40.0,120.0
2025-06-18--18h-14m-50s,54.0,26.0,5.0,35.0,120.0
2025-06-18--18h-14m-50s,66.0,26.0,4.0,24.0,120.0
2025-06-18--18h-14m-50s,60.0,20.0,1.0,39.0,120.0
2025-06-18--18h-14m-50s,60.0,15.0,8.0,37.0,120.0
2025-06-18--18h-14m-50s,67.0,15.0,4.0,34.0,120.0
2025-06-18--18h-14m-50s,57.0,20.0,8.0,35.0,120.0
2025-06-18--18h-14m-50s,64.0,21.0,0.0,35.0,120.0
2025-06-18--18h-14m-50s,71.0,25.0,4.0,20.0,120.0
2025-06-18--18h-14m-50s,56.0,23.0,4.0,37.0,120.0
2025-06-18--18h-14m-50s,61.0,28.0,3.0,28.0,120.0
2025-06-18--18h-14m-50s,65.0,25.0,1.0,29.0,120.0
2025-06-18--18h-14m-50s,67.0,18.0,0.0,35.0,120.0
2025-06-18--18h-14m-50s,53.0,23.0,1.0,43.0,120.0
2025-06-18--18h-14m-50s,60.0,18.0,3.0,39.0,120.0
2025-06-18--18h-14m-50s,67.0,22.0,3.0,28.0,120.0
2025-06-18--18h-14m-50s,65.0,21.0,4.0,30.0,120.0
2025-06-18--18h-14m-50s,56.0,21.0,3.0,40.0,120.0
2025-06-18--18h-14m-50s,61.0,23.0,4.0,32.0,120.0
2025-06-18--18h-14m-50s,56.0,28.0,4.0,32.0,120.0
2025-06-18--18h-14m-50s,68.0,19.0,4.0,29.0,120.0
2025-06-18--18h-14m-50s,61.0,24.0,1.0,34.0,120.0
2025-06-18--18h-14m-50s,52.0,24.0,3.0,41.0,120.0
2025-06-18--18h-14m-50s,59.0,21.0,3.0,37.0,120.0
2025-06-18--18h-14m-50s,65.0,24.0,2.0,29.0,120.0
2025-06-18--18h-14m-50s,59.0,21.0,4.0,36.0,120.0
2025-06-18--18h-14m-50s,75.0,19.0,7.0,19.0,120.0
2025-06-18--18h-14m-50s,57.0,19.0,8.0,36.0,120.0
2025-06-18--18h-14m-50s,62.0,21.0,5.0,32.0,120.0
2025-06-18--18h-14m-50s,54.0,26.0,3.0,37.0,120.0
2025-06-18--18h-14m-50s,63.0,22.0,2.0,33.0,120.0
2025-06-18--18h-14m-50s,64.0,26.0,5.0,25.0,120.0
2025-06-18--18h-14m-50s,60.0,29.0,3.0,28.0,120.0
2025-06-18--18h-14m-50s,63.0,22.0,2.0,33.0,120.0
2025-06-18--18h-14m-50s,58.0,19.0,4.0,39.0,120.0
2025-06-18--18h-14m-50s,60.0,23.0,1.0,36.0,120.0
2025-06-18--18h-14m-50s,62.0,27.0,4.0,27.0,120.0
2025-06-18--18h-14m-50s,56.0,21.0,5.0,38.0,120.0
2025-06-18--18h-14m-50s,65.0,20.0,4.0,31.0,120.0
2025-06-18--18h-14m-50s,57.0,18.0,6.0,39.0,120.0
2025-06-18--18h-14m-50s,62.0,25.0,1.0,32.0,120.0
2025-06-18--18h-14m-50s,52.0,17.0,9.0,42.0,120.0
2025-06-18--18h-14m-50s,54.0,20.0,6.0,40.0,120.0
2025-06-18--18h-14m-50s,56.0,28.0,0.0,36.0,120.0
2025-06-18--18h-14m-50s,67.0,24.0,2.0,27.0,120.0
2025-06-18--18h-14m-50s,68.0,21.0,3.0,28.0,120.0
2025-06-18--18h-14m-50s,63.0,18.0,8.0,31.0,120.0
2025-06-18--18h-14m-50s,56.0,19.0,3.0,42.0,120.0
2025-06-18--18h-14m-50s,61.0,25.0,4.0,30.0,120.0
2025-06-18--18h-14m-50s,59.0,25.0,3.0,33.0,120.0
2025-06-18--18h-14m-50s,60.0,21.0,0.0,39.0,120.0
2025-06-18--18h-14m-50s,63.0,23.0,1.0,33.0,120.0
2025-06-18--18h-14m-50s,53.0,17.0,7.0,43.0,120.0
2025-06-18--18h-14m-50s,55.0,23.0,1.0,41.0,120.0
2025-06-18--18h-14m-50s,64.0,20.0,1.0,35.0,120.0
2025-06-18--18h-14m-50s,55.0,22.0,3.0,40.0,120.0
2025-06-18--18h-14m-50s,55.0,20.0,3.0,42.0,120.0
2025-06-18--18h-14m-50s,61.0,19.0,4.0,36.0,120.0
2025-06-18--18h-14m-50s,64.0,22.0,3.0,31.0,120.0
2025-06-18--18h-14m-50s,56.0,23.0,2.0,39.0,120.0
2025-06-18--18h-14m-50s,61.0,21.0,4.0,34.0,120.0
2025-06-18--18h-14m-50s,56.0,29.0,2.0,33.0,120.0
2025-06-18--18h-14m-50s,67.0,23.0,6.0,24.0,120.0
2025-06-18--18h-14m-50s,60.0,25.0,6.0,29.0,120.0
2025-06-18--18h-14m-50s,61.0,20.0,3.0,36.0,120.0
2025-06-18--18h-14m-50s,50.0,21.0,6.0,43.0,120.0
2025-06-18--18h-14m-50s,64.0,13.0,3.0,40.0,120.0
2025-06-18--18h-14m-50s,65.0,24.0,3.0,28.0,120.0
2025-06-18--18h-14m-50s,60.0,24.0,3.0,33.0,120.0
2025-06-18--18h-14m-50s,71.0,16.0,5.0,28.0,120.0
2025-06-18--18h-14m-50s,61.0,25.0,2.0,32.0,120.0
2025-06-18--18h-14m-50s,61.0,22.0,3.0,34.0,120.0
2025-06-18--18h-14m-50s,64.0,18.0,3.0,35.0,120.0
2025-06-18--18h-14m-50s,55.0,22.0,13.0,30.0,120.0
2025-06-18--18h-14m-50s,47.0,21.0,3.0,49.0,120.0
2025-06-18--18h-14m-50s,52.0,20.0,4.0,44.0,120.0
2025-06-18--18h-14m-50s,50.0,32.0,3.0,35.0,120.0
2025-06-18--18h-14m-50s,56.0,20.0,2.0,42.0,120.0
2025-06-18--18h-14m-50s,50.0,26.0,3.0,41.0,120.0
2025-06-18--18h-14m-50s,48.0,24.0,8.0,40.0,120.0
2025-06-18--18h-14m-50s,59.0,22.0,2.0,37.0,120.0
2025-06-18--18h-14m-50s,62.0,26.0,2.0,30.0,120.0
2025-06-18--18h-14m-50s,53.0,29.0,4.0,34.0,120.0
2025-06-18--18h-14m-50s,70.0,21.0,2.0,27.0,120.0
2025-06-18--18h-14m-50s,52.0,30.0,3.0,35.0,120.0
2025-06-18--18h-14m-50s,61.0,21.0,5.0,33.0,120.0
2025-06-18--18h-14m-50s,63.0,22.0,7.0,28.0,120.0
2025-06-18--18h-14m-50s,65.0,22.0,1.0,32.0,120.0
2025-06-18--18h-14m-50s,54.0,24.0,2.0,40.0,120.0
2025-06-18--18h-14m-50s,61.0,23.0,2.0,34.0,120.0
2025-06-18--18h-14m-50s,54.0,24.0,4.0,38.0,120.0
2025-06-18--18h-14m-50s,52.0,29.0,6.0,33.0,120.0
2025-06-18--18h-14m-50s,59.0,24.0,4.0,33.0,120.0
2025-06-18--18h-14m-50s,63.0,22.0,2.0,33.0,120.0
2025-06-18--18h-14m-50s,59.0,18.0,2.0,41.0,120.0
