data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-14m-50s,80.0,30.0,3.0,47.0,160.0
2025-06-18--18h-14m-50s,73.0,25.0,9.0,53.0,160.0
2025-06-18--18h-14m-50s,71.0,35.0,4.0,50.0,160.0
2025-06-18--18h-14m-50s,91.0,33.0,2.0,34.0,160.0
2025-06-18--18h-14m-50s,83.0,26.0,9.0,42.0,160.0
2025-06-18--18h-14m-50s,80.0,23.0,5.0,52.0,160.0
2025-06-18--18h-14m-50s,79.0,36.0,5.0,40.0,160.0
2025-06-18--18h-14m-50s,81.0,31.0,2.0,46.0,160.0
2025-06-18--18h-14m-50s,83.0,27.0,1.0,49.0,160.0
2025-06-18--18h-14m-50s,75.0,21.0,7.0,57.0,160.0
2025-06-18--18h-14m-50s,73.0,31.0,2.0,54.0,160.0
2025-06-18--18h-14m-50s,79.0,30.0,3.0,48.0,160.0
2025-06-18--18h-14m-50s,77.0,27.0,3.0,53.0,160.0
2025-06-18--18h-14m-50s,85.0,24.0,7.0,44.0,160.0
2025-06-18--18h-14m-50s,74.0,33.0,2.0,51.0,160.0
2025-06-18--18h-14m-50s,84.0,33.0,4.0,39.0,160.0
2025-06-18--18h-14m-50s,82.0,31.0,4.0,43.0,160.0
2025-06-18--18h-14m-50s,78.0,34.0,10.0,38.0,160.0
2025-06-18--18h-14m-50s,74.0,31.0,5.0,50.0,160.0
2025-06-18--18h-14m-50s,83.0,18.0,5.0,54.0,160.0
2025-06-18--18h-14m-50s,83.0,29.0,5.0,43.0,160.0
2025-06-18--18h-14m-50s,80.0,33.0,4.0,43.0,160.0
2025-06-18--18h-14m-50s,90.0,26.0,6.0,38.0,160.0
2025-06-18--18h-14m-50s,83.0,28.0,3.0,46.0,160.0
2025-06-18--18h-14m-50s,85.0,25.0,7.0,43.0,160.0
2025-06-18--18h-14m-50s,65.0,28.0,12.0,55.0,160.0
2025-06-18--18h-14m-50s,68.0,28.0,4.0,60.0,160.0
2025-06-18--18h-14m-50s,62.0,39.0,3.0,56.0,160.0
2025-06-18--18h-14m-50s,76.0,30.0,5.0,49.0,160.0
2025-06-18--18h-14m-50s,66.0,33.0,8.0,53.0,160.0
2025-06-18--18h-14m-50s,80.0,33.0,3.0,44.0,160.0
2025-06-18--18h-14m-50s,74.0,33.0,4.0,49.0,160.0
2025-06-18--18h-14m-50s,90.0,32.0,3.0,35.0,160.0
2025-06-18--18h-14m-50s,73.0,37.0,5.0,45.0,160.0
2025-06-18--18h-14m-50s,81.0,29.0,8.0,42.0,160.0
2025-06-18--18h-14m-50s,87.0,29.0,3.0,41.0,160.0
2025-06-18--18h-14m-50s,74.0,35.0,3.0,48.0,160.0
2025-06-18--18h-14m-50s,82.0,24.0,2.0,52.0,160.0
2025-06-18--18h-14m-50s,65.0,41.0,9.0,45.0,160.0
2025-06-18--18h-14m-50s,81.0,29.0,5.0,45.0,160.0
2025-06-18--18h-14m-50s,76.0,33.0,2.0,49.0,160.0
