data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-14m-50s,91.0,40.0,4.0,65.0,200.0
2025-06-18--18h-14m-50s,98.0,31.0,12.0,59.0,200.0
2025-06-18--18h-14m-50s,104.0,33.0,3.0,60.0,200.0
2025-06-18--18h-14m-50s,109.0,42.0,4.0,45.0,200.0
2025-06-18--18h-14m-50s,111.0,36.0,6.0,47.0,200.0
2025-06-18--18h-14m-50s,102.0,39.0,6.0,53.0,200.0
2025-06-18--18h-14m-50s,102.0,30.0,6.0,62.0,200.0
2025-06-18--18h-14m-50s,99.0,40.0,5.0,56.0,200.0
2025-06-18--18h-14m-50s,96.0,44.0,12.0,48.0,200.0
2025-06-18--18h-14m-50s,98.0,31.0,5.0,66.0,200.0
2025-06-18--18h-14m-50s,87.0,43.0,6.0,64.0,200.0
2025-06-18--18h-14m-50s,106.0,43.0,3.0,48.0,200.0
2025-06-18--18h-14m-50s,111.0,31.0,4.0,54.0,200.0
2025-06-18--18h-14m-50s,90.0,43.0,3.0,64.0,200.0
2025-06-18--18h-14m-50s,108.0,31.0,5.0,56.0,200.0
2025-06-18--18h-14m-50s,95.0,38.0,10.0,57.0,200.0
2025-06-18--18h-14m-50s,99.0,32.0,11.0,58.0,200.0
2025-06-18--18h-14m-50s,100.0,34.0,5.0,61.0,200.0
2025-06-18--18h-14m-50s,91.0,39.0,6.0,64.0,200.0
2025-06-18--18h-14m-50s,92.0,41.0,5.0,62.0,200.0
2025-06-18--18h-14m-50s,96.0,36.0,5.0,63.0,200.0
2025-06-18--18h-14m-50s,102.0,38.0,6.0,54.0,200.0
2025-06-18--18h-14m-50s,109.0,33.0,5.0,53.0,200.0
2025-06-18--18h-14m-50s,104.0,27.0,5.0,64.0,200.0
2025-06-18--18h-14m-50s,94.0,44.0,9.0,53.0,200.0
2025-06-18--18h-14m-50s,98.0,35.0,5.0,62.0,200.0
2025-06-18--18h-14m-50s,103.0,44.0,6.0,47.0,200.0
2025-06-18--18h-14m-50s,100.0,31.0,5.0,64.0,200.0
2025-06-18--18h-14m-50s,111.0,22.0,11.0,56.0,200.0
2025-06-18--18h-14m-50s,97.0,38.0,5.0,60.0,200.0
2025-06-18--18h-14m-50s,106.0,44.0,5.0,45.0,200.0
2025-06-18--18h-14m-50s,101.0,40.0,6.0,53.0,200.0
2025-06-18--18h-14m-50s,113.0,35.0,1.0,51.0,200.0
2025-06-18--18h-14m-50s,95.0,32.0,3.0,70.0,200.0
2025-06-18--18h-14m-50s,103.0,40.0,6.0,51.0,200.0
2025-06-18--18h-14m-50s,103.0,33.0,5.0,59.0,200.0
2025-06-18--18h-14m-50s,93.0,43.0,7.0,57.0,200.0
2025-06-18--18h-14m-50s,116.0,35.0,5.0,44.0,200.0
2025-06-18--18h-14m-50s,89.0,40.0,4.0,67.0,200.0
2025-06-18--18h-14m-50s,105.0,35.0,4.0,56.0,200.0
2025-06-18--18h-14m-50s,103.0,38.0,7.0,52.0,200.0
2025-06-18--18h-14m-50s,107.0,31.0,13.0,49.0,200.0
2025-06-18--18h-14m-50s,95.0,39.0,7.0,59.0,200.0
2025-06-18--18h-14m-50s,100.0,40.0,6.0,54.0,200.0
2025-06-18--18h-14m-50s,108.0,45.0,5.0,42.0,200.0
2025-06-18--18h-14m-50s,103.0,32.0,6.0,59.0,200.0
2025-06-18--18h-14m-50s,93.0,44.0,4.0,59.0,200.0
2025-06-18--18h-14m-50s,103.0,36.0,6.0,55.0,200.0
2025-06-18--18h-14m-50s,101.0,29.0,9.0,61.0,200.0
2025-06-18--18h-14m-50s,101.0,39.0,4.0,56.0,200.0
2025-06-18--18h-14m-50s,88.0,32.0,13.0,67.0,200.0
2025-06-18--18h-14m-50s,100.0,46.0,2.0,52.0,200.0
2025-06-18--18h-14m-50s,104.0,37.0,8.0,51.0,200.0
2025-06-18--18h-14m-50s,106.0,27.0,6.0,61.0,200.0
2025-06-18--18h-14m-50s,96.0,43.0,6.0,55.0,200.0
2025-06-18--18h-14m-50s,104.0,37.0,2.0,57.0,200.0
2025-06-18--18h-14m-50s,96.0,31.0,7.0,66.0,200.0
2025-06-18--18h-14m-50s,95.0,35.0,2.0,68.0,200.0
2025-06-18--18h-14m-50s,97.0,37.0,3.0,63.0,200.0
2025-06-18--18h-14m-50s,98.0,32.0,7.0,63.0,200.0
2025-06-18--18h-14m-50s,103.0,39.0,4.0,54.0,200.0
2025-06-18--18h-14m-50s,101.0,39.0,5.0,55.0,200.0
2025-06-18--18h-14m-50s,100.0,40.0,8.0,52.0,200.0
2025-06-18--18h-14m-50s,102.0,38.0,8.0,52.0,200.0
2025-06-18--18h-14m-50s,89.0,33.0,7.0,71.0,200.0
2025-06-18--18h-14m-50s,109.0,32.0,6.0,53.0,200.0
2025-06-18--18h-14m-50s,103.0,35.0,7.0,55.0,200.0
2025-06-18--18h-14m-50s,111.0,35.0,4.0,50.0,200.0
2025-06-18--18h-14m-50s,103.0,35.0,5.0,57.0,200.0
2025-06-18--18h-14m-50s,86.0,35.0,16.0,63.0,200.0
2025-06-18--18h-14m-50s,86.0,40.0,5.0,69.0,200.0
2025-06-18--18h-14m-50s,88.0,40.0,4.0,68.0,200.0
2025-06-18--18h-14m-50s,82.0,40.0,11.0,67.0,200.0
2025-06-18--18h-14m-50s,96.0,43.0,3.0,58.0,200.0
2025-06-18--18h-14m-50s,94.0,44.0,5.0,57.0,200.0
2025-06-18--18h-14m-50s,105.0,39.0,4.0,52.0,200.0
2025-06-18--18h-14m-50s,101.0,39.0,9.0,51.0,200.0
2025-06-18--18h-14m-50s,105.0,38.0,5.0,52.0,200.0
2025-06-18--18h-14m-50s,92.0,44.0,3.0,61.0,200.0
2025-06-18--18h-14m-50s,94.0,40.0,7.0,59.0,200.0
2025-06-18--18h-14m-50s,94.0,40.0,8.0,58.0,200.0
2025-06-18--18h-14m-50s,98.0,38.0,3.0,61.0,200.0
