data_dir,C',SB,VV,HH,N
2025-06-18--18h-14m-50s,38.0,29.0,6.0,87.0,160.0
2025-06-18--18h-14m-50s,26.0,29.0,14.0,91.0,160.0
2025-06-18--18h-14m-50s,34.0,25.0,13.0,88.0,160.0
2025-06-18--18h-14m-50s,21.0,28.0,10.0,101.0,160.0
2025-06-18--18h-14m-50s,34.0,32.0,8.0,86.0,160.0
2025-06-18--18h-14m-50s,29.0,34.0,11.0,86.0,160.0
2025-06-18--18h-14m-50s,30.0,23.0,14.0,93.0,160.0
2025-06-18--18h-14m-50s,32.0,33.0,11.0,84.0,160.0
2025-06-18--18h-14m-50s,38.0,28.0,9.0,85.0,160.0
2025-06-18--18h-14m-50s,31.0,23.0,10.0,96.0,160.0
2025-06-18--18h-14m-50s,29.0,33.0,8.0,90.0,160.0
2025-06-18--18h-14m-50s,31.0,27.0,6.0,96.0,160.0
2025-06-18--18h-14m-50s,28.0,35.0,9.0,88.0,160.0
2025-06-18--18h-14m-50s,27.0,32.0,8.0,93.0,160.0
2025-06-18--18h-14m-50s,28.0,30.0,9.0,93.0,160.0
2025-06-18--18h-14m-50s,28.0,29.0,7.0,96.0,160.0
2025-06-18--18h-14m-50s,36.0,32.0,5.0,87.0,160.0
2025-06-18--18h-14m-50s,28.0,40.0,10.0,82.0,160.0
2025-06-18--18h-14m-50s,25.0,35.0,7.0,93.0,160.0
2025-06-18--18h-14m-50s,33.0,23.0,8.0,96.0,160.0
2025-06-18--18h-14m-50s,40.0,29.0,10.0,81.0,160.0
2025-06-18--18h-14m-50s,26.0,30.0,8.0,96.0,160.0
2025-06-18--18h-14m-50s,35.0,18.0,11.0,96.0,160.0
2025-06-18--18h-14m-50s,33.0,24.0,12.0,91.0,160.0
2025-06-18--18h-14m-50s,20.0,30.0,12.0,98.0,160.0
2025-06-18--18h-14m-50s,23.0,34.0,8.0,95.0,160.0
2025-06-18--18h-14m-50s,34.0,35.0,9.0,82.0,160.0
2025-06-18--18h-14m-50s,26.0,36.0,9.0,89.0,160.0
2025-06-18--18h-14m-50s,23.0,30.0,10.0,97.0,160.0
2025-06-18--18h-14m-50s,31.0,29.0,8.0,92.0,160.0
2025-06-18--18h-14m-50s,30.0,24.0,10.0,96.0,160.0
2025-06-18--18h-14m-50s,31.0,29.0,10.0,90.0,160.0
2025-06-18--18h-14m-50s,32.0,22.0,14.0,92.0,160.0
2025-06-18--18h-14m-50s,25.0,35.0,10.0,90.0,160.0
2025-06-18--18h-14m-50s,23.0,29.0,14.0,94.0,160.0
2025-06-18--18h-14m-50s,24.0,35.0,11.0,90.0,160.0
2025-06-18--18h-14m-50s,23.0,30.0,5.0,102.0,160.0
2025-06-18--18h-14m-50s,33.0,31.0,9.0,87.0,160.0
2025-06-18--18h-14m-50s,27.0,20.0,9.0,104.0,160.0
2025-06-18--18h-14m-50s,35.0,24.0,10.0,91.0,160.0
2025-06-18--18h-14m-50s,26.0,34.0,12.0,88.0,160.0
2025-06-18--18h-14m-50s,34.0,30.0,8.0,88.0,160.0
2025-06-18--18h-14m-50s,32.0,29.0,13.0,86.0,160.0
2025-06-18--18h-14m-50s,25.0,31.0,12.0,92.0,160.0
2025-06-18--18h-14m-50s,32.0,25.0,8.0,95.0,160.0
2025-06-18--18h-14m-50s,23.0,25.0,14.0,98.0,160.0
2025-06-18--18h-14m-50s,24.0,36.0,10.0,90.0,160.0
2025-06-18--18h-14m-50s,28.0,29.0,5.0,98.0,160.0
2025-06-18--18h-14m-50s,23.0,28.0,11.0,98.0,160.0
2025-06-18--18h-14m-50s,30.0,22.0,11.0,97.0,160.0
2025-06-18--18h-14m-50s,27.0,27.0,15.0,91.0,160.0
2025-06-18--18h-14m-50s,25.0,30.0,15.0,90.0,160.0
2025-06-18--18h-14m-50s,33.0,28.0,6.0,93.0,160.0
2025-06-18--18h-14m-50s,30.0,30.0,9.0,91.0,160.0
2025-06-18--18h-14m-50s,31.0,26.0,11.0,92.0,160.0
2025-06-18--18h-14m-50s,30.0,25.0,10.0,95.0,160.0
2025-06-18--18h-14m-50s,38.0,30.0,6.0,86.0,160.0
2025-06-18--18h-14m-50s,34.0,28.0,8.0,90.0,160.0
2025-06-18--18h-14m-50s,40.0,28.0,10.0,82.0,160.0
2025-06-18--18h-14m-50s,46.0,29.0,8.0,77.0,160.0
2025-06-18--18h-14m-50s,24.0,27.0,5.0,104.0,160.0
2025-06-18--18h-14m-50s,28.0,22.0,8.0,102.0,160.0
2025-06-18--18h-14m-50s,26.0,33.0,6.0,95.0,160.0
2025-06-18--18h-14m-50s,26.0,26.0,18.0,90.0,160.0
2025-06-18--18h-14m-50s,23.0,29.0,7.0,101.0,160.0
2025-06-18--18h-14m-50s,31.0,37.0,8.0,84.0,160.0
2025-06-18--18h-14m-50s,29.0,14.0,12.0,105.0,160.0
2025-06-18--18h-14m-50s,23.0,22.0,8.0,107.0,160.0
2025-06-18--18h-14m-50s,33.0,30.0,15.0,82.0,160.0
2025-06-18--18h-14m-50s,31.0,28.0,9.0,92.0,160.0
2025-06-18--18h-14m-50s,26.0,30.0,11.0,93.0,160.0
2025-06-18--18h-14m-50s,20.0,31.0,5.0,104.0,160.0
2025-06-18--18h-14m-50s,21.0,35.0,14.0,90.0,160.0
2025-06-18--18h-14m-50s,32.0,29.0,13.0,86.0,160.0
2025-06-18--18h-14m-50s,25.0,29.0,11.0,95.0,160.0
2025-06-18--18h-14m-50s,32.0,36.0,9.0,83.0,160.0
2025-06-18--18h-14m-50s,27.0,30.0,5.0,98.0,160.0
2025-06-18--18h-14m-50s,21.0,28.0,12.0,99.0,160.0
2025-06-18--18h-14m-50s,26.0,25.0,17.0,92.0,160.0
2025-06-18--18h-14m-50s,27.0,30.0,8.0,95.0,160.0
2025-06-18--18h-14m-50s,32.0,29.0,8.0,91.0,160.0
2025-06-18--18h-14m-50s,26.0,27.0,12.0,95.0,160.0
2025-06-18--18h-14m-50s,31.0,31.0,8.0,90.0,160.0
2025-06-18--18h-14m-50s,31.0,33.0,7.0,89.0,160.0
2025-06-18--18h-14m-50s,29.0,25.0,3.0,103.0,160.0
2025-06-18--18h-14m-50s,28.0,31.0,11.0,90.0,160.0
2025-06-18--18h-14m-50s,32.0,35.0,8.0,85.0,160.0
2025-06-18--18h-14m-50s,35.0,28.0,13.0,84.0,160.0
2025-06-18--18h-14m-50s,33.0,26.0,8.0,93.0,160.0
2025-06-18--18h-14m-50s,21.0,34.0,8.0,97.0,160.0
2025-06-18--18h-14m-50s,16.0,39.0,10.0,95.0,160.0
2025-06-18--18h-14m-50s,28.0,23.0,4.0,105.0,160.0
2025-06-18--18h-14m-50s,40.0,31.0,7.0,82.0,160.0
2025-06-18--18h-14m-50s,25.0,33.0,4.0,98.0,160.0
2025-06-18--18h-14m-50s,32.0,29.0,10.0,89.0,160.0
2025-06-18--18h-14m-50s,34.0,22.0,14.0,90.0,160.0
2025-06-18--18h-14m-50s,31.0,31.0,8.0,90.0,160.0
2025-06-18--18h-14m-50s,35.0,23.0,13.0,89.0,160.0
2025-06-18--18h-14m-50s,31.0,30.0,8.0,91.0,160.0
2025-06-18--18h-14m-50s,24.0,27.0,12.0,97.0,160.0
2025-06-18--18h-14m-50s,24.0,32.0,8.0,96.0,160.0
2025-06-18--18h-14m-50s,20.0,36.0,11.0,93.0,160.0
2025-06-18--18h-14m-50s,36.0,29.0,6.0,89.0,160.0
2025-06-18--18h-14m-50s,31.0,30.0,9.0,90.0,160.0
2025-06-18--18h-14m-50s,35.0,27.0,8.0,90.0,160.0
2025-06-18--18h-14m-50s,20.0,25.0,10.0,105.0,160.0
2025-06-18--18h-14m-50s,26.0,27.0,7.0,100.0,160.0
2025-06-18--18h-14m-50s,26.0,34.0,12.0,88.0,160.0
2025-06-18--18h-14m-50s,27.0,26.0,9.0,98.0,160.0
2025-06-18--18h-14m-50s,35.0,34.0,7.0,84.0,160.0
2025-06-18--18h-14m-50s,30.0,30.0,9.0,91.0,160.0
2025-06-18--18h-14m-50s,31.0,19.0,12.0,98.0,160.0
2025-06-18--18h-14m-50s,38.0,23.0,13.0,86.0,160.0
2025-06-18--18h-14m-50s,35.0,29.0,5.0,91.0,160.0
2025-06-18--18h-14m-50s,29.0,37.0,9.0,85.0,160.0
2025-06-18--18h-14m-50s,27.0,29.0,11.0,93.0,160.0
2025-06-18--18h-14m-50s,29.0,35.0,8.0,88.0,160.0
2025-06-18--18h-14m-50s,29.0,26.0,3.0,102.0,160.0
2025-06-18--18h-14m-50s,22.0,24.0,9.0,105.0,160.0
2025-06-18--18h-14m-50s,41.0,31.0,11.0,77.0,160.0
2025-06-18--18h-14m-50s,29.0,30.0,10.0,91.0,160.0
2025-06-18--18h-14m-50s,29.0,27.0,9.0,95.0,160.0
