data_dir,C',SB,VV,HH,N
2025-06-18--18h-14m-50s,45.0,40.0,8.0,107.0,200.0
2025-06-18--18h-14m-50s,34.0,30.0,20.0,116.0,200.0
2025-06-18--18h-14m-50s,30.0,37.0,14.0,119.0,200.0
2025-06-18--18h-14m-50s,41.0,44.0,10.0,105.0,200.0
2025-06-18--18h-14m-50s,40.0,30.0,17.0,113.0,200.0
2025-06-18--18h-14m-50s,34.0,44.0,12.0,110.0,200.0
2025-06-18--18h-14m-50s,48.0,32.0,14.0,106.0,200.0
2025-06-18--18h-14m-50s,38.0,34.0,10.0,118.0,200.0
2025-06-18--18h-14m-50s,37.0,36.0,9.0,118.0,200.0
2025-06-18--18h-14m-50s,36.0,38.0,13.0,113.0,200.0
2025-06-18--18h-14m-50s,35.0,42.0,9.0,114.0,200.0
2025-06-18--18h-14m-50s,35.0,36.0,10.0,119.0,200.0
2025-06-18--18h-14m-50s,40.0,43.0,8.0,109.0,200.0
2025-06-18--18h-14m-50s,38.0,40.0,11.0,111.0,200.0
2025-06-18--18h-14m-50s,32.0,47.0,9.0,112.0,200.0
2025-06-18--18h-14m-50s,43.0,32.0,10.0,115.0,200.0
2025-06-18--18h-14m-50s,45.0,37.0,12.0,106.0,200.0
2025-06-18--18h-14m-50s,33.0,27.0,14.0,126.0,200.0
2025-06-18--18h-14m-50s,46.0,28.0,13.0,113.0,200.0
2025-06-18--18h-14m-50s,27.0,40.0,13.0,120.0,200.0
2025-06-18--18h-14m-50s,31.0,38.0,12.0,119.0,200.0
2025-06-18--18h-14m-50s,40.0,45.0,10.0,105.0,200.0
2025-06-18--18h-14m-50s,28.0,42.0,13.0,117.0,200.0
2025-06-18--18h-14m-50s,36.0,32.0,10.0,122.0,200.0
2025-06-18--18h-14m-50s,37.0,38.0,12.0,113.0,200.0
2025-06-18--18h-14m-50s,42.0,30.0,17.0,111.0,200.0
2025-06-18--18h-14m-50s,34.0,39.0,13.0,114.0,200.0
2025-06-18--18h-14m-50s,26.0,39.0,18.0,117.0,200.0
2025-06-18--18h-14m-50s,30.0,38.0,9.0,123.0,200.0
2025-06-18--18h-14m-50s,39.0,38.0,8.0,115.0,200.0
2025-06-18--18h-14m-50s,35.0,30.0,13.0,122.0,200.0
2025-06-18--18h-14m-50s,40.0,29.0,12.0,119.0,200.0
2025-06-18--18h-14m-50s,35.0,42.0,13.0,110.0,200.0
2025-06-18--18h-14m-50s,43.0,35.0,15.0,107.0,200.0
2025-06-18--18h-14m-50s,34.0,42.0,15.0,109.0,200.0
2025-06-18--18h-14m-50s,40.0,28.0,11.0,121.0,200.0
2025-06-18--18h-14m-50s,24.0,39.0,14.0,123.0,200.0
2025-06-18--18h-14m-50s,38.0,41.0,11.0,110.0,200.0
2025-06-18--18h-14m-50s,28.0,35.0,12.0,125.0,200.0
2025-06-18--18h-14m-50s,36.0,28.0,16.0,120.0,200.0
2025-06-18--18h-14m-50s,33.0,36.0,17.0,114.0,200.0
2025-06-18--18h-14m-50s,37.0,36.0,14.0,113.0,200.0
2025-06-18--18h-14m-50s,39.0,37.0,9.0,115.0,200.0
2025-06-18--18h-14m-50s,39.0,31.0,16.0,114.0,200.0
2025-06-18--18h-14m-50s,45.0,32.0,9.0,114.0,200.0
2025-06-18--18h-14m-50s,43.0,41.0,7.0,109.0,200.0
2025-06-18--18h-14m-50s,46.0,33.0,13.0,108.0,200.0
2025-06-18--18h-14m-50s,52.0,41.0,9.0,98.0,200.0
