data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-31m-59s,2.0,16.0,54.0,48.0,120.0
2025-05-23--18h-31m-59s,1.5,18.0,48.0,52.5,120.0
2025-05-23--18h-31m-59s,3.0,22.0,49.0,46.0,120.0
2025-05-23--18h-31m-59s,1.0,18.0,56.0,45.0,120.0
2025-05-23--18h-31m-59s,1.0,16.0,55.0,48.0,120.0
2025-05-23--18h-31m-59s,2.5,18.0,52.0,47.5,120.0
2025-05-23--18h-31m-59s,2.0,20.0,43.0,55.0,120.0
2025-05-23--18h-31m-59s,2.5,19.0,47.0,51.5,120.0
2025-05-23--18h-31m-59s,4.0,19.0,52.0,45.0,120.0
2025-05-23--18h-31m-59s,1.5,13.0,59.0,46.5,120.0
2025-05-23--18h-31m-59s,0.5,16.0,54.0,49.5,120.0
2025-05-23--18h-31m-59s,0.5,11.0,69.0,39.5,120.0
2025-05-23--18h-31m-59s,2.0,13.0,67.0,38.0,120.0
2025-05-23--18h-31m-59s,2.5,10.0,61.0,46.5,120.0
2025-05-23--18h-31m-59s,3.5,14.0,50.0,52.5,120.0
2025-05-23--18h-31m-59s,0.0,18.0,62.0,40.0,120.0
2025-05-23--18h-31m-59s,1.0,13.0,58.0,48.0,120.0
2025-05-23--18h-31m-59s,0.5,16.0,53.0,50.5,120.0
2025-05-23--18h-31m-59s,4.0,18.0,44.0,54.0,120.0
2025-05-23--18h-31m-59s,1.0,20.0,47.0,52.0,120.0
2025-05-23--18h-31m-59s,1.5,12.0,59.0,47.5,120.0
2025-05-23--18h-31m-59s,1.5,16.0,49.0,53.5,120.0
2025-05-23--18h-31m-59s,1.5,14.0,60.0,44.5,120.0
2025-05-23--18h-31m-59s,5.0,13.0,44.0,58.0,120.0
2025-05-23--18h-31m-59s,4.0,15.0,53.0,48.0,120.0
2025-05-23--18h-31m-59s,1.5,17.0,47.0,54.5,120.0
2025-05-23--18h-31m-59s,3.5,15.0,50.0,51.5,120.0
2025-05-23--18h-31m-59s,4.0,14.0,46.0,56.0,120.0
2025-05-23--18h-31m-59s,1.5,19.0,49.0,50.5,120.0
2025-05-23--18h-31m-59s,2.0,21.0,43.0,54.0,120.0
2025-05-23--18h-31m-59s,2.5,22.0,47.0,48.5,120.0
2025-05-23--18h-31m-59s,1.0,15.0,60.0,44.0,120.0
2025-05-23--18h-31m-59s,2.0,16.0,52.0,50.0,120.0
2025-05-23--18h-31m-59s,1.5,13.0,63.0,42.5,120.0
2025-05-23--18h-31m-59s,2.5,15.0,60.0,42.5,120.0
2025-05-23--18h-31m-59s,0.0,20.0,46.0,54.0,120.0
2025-05-23--18h-31m-59s,1.0,12.0,58.0,49.0,120.0
2025-05-23--18h-31m-59s,1.5,12.0,58.0,48.5,120.0
2025-05-23--18h-31m-59s,0.0,13.0,57.0,50.0,120.0
2025-05-23--18h-31m-59s,3.5,12.0,54.0,50.5,120.0
2025-05-23--18h-31m-59s,3.5,16.0,50.0,50.5,120.0
2025-05-23--18h-31m-59s,3.5,16.0,52.0,48.5,120.0
2025-05-23--18h-31m-59s,2.5,15.0,53.0,49.5,120.0
2025-05-23--18h-31m-59s,2.0,19.0,55.0,44.0,120.0
2025-05-23--18h-31m-59s,1.0,20.0,53.0,46.0,120.0
2025-05-23--18h-31m-59s,2.5,14.0,60.0,43.5,120.0
2025-05-23--18h-31m-59s,1.0,15.0,53.0,51.0,120.0
2025-05-23--18h-31m-59s,1.5,15.0,49.0,54.5,120.0
2025-05-23--18h-31m-59s,1.5,11.0,54.0,53.5,120.0
2025-05-23--18h-31m-59s,3.0,21.0,54.0,42.0,120.0
2025-05-23--18h-31m-59s,1.0,14.0,53.0,52.0,120.0
2025-05-23--18h-31m-59s,1.0,12.0,63.0,44.0,120.0
2025-05-23--18h-31m-59s,4.5,14.0,51.0,50.5,120.0
2025-05-23--18h-31m-59s,2.0,11.0,64.0,43.0,120.0
2025-05-23--18h-31m-59s,2.5,20.0,56.0,41.5,120.0
2025-05-23--18h-31m-59s,3.0,14.0,56.0,47.0,120.0
