data_dir,C,DB_H,DB_V,SB,N
2025-05-31--17h-43m-02s,9.0,0.0,180.0,8.5,197.5
2025-05-31--17h-43m-02s,9.5,0.0,183.0,6.5,199.0
2025-05-31--17h-43m-02s,5.5,0.0,192.0,2.5,200.0
2025-05-31--17h-43m-02s,8.0,0.0,184.0,7.0,199.0
2025-05-31--17h-43m-02s,5.5,1.0,190.0,3.5,200.0
2025-05-31--17h-43m-02s,9.0,0.0,188.0,3.5,200.5
2025-05-31--17h-43m-02s,10.5,1.0,183.0,6.5,201.0
2025-05-31--17h-43m-02s,9.0,2.0,186.0,4.0,201.0
2025-05-31--17h-43m-02s,7.5,0.0,188.0,4.5,200.0
2025-05-31--17h-43m-02s,7.5,0.0,189.0,4.0,200.5
2025-05-31--17h-43m-02s,7.0,0.0,183.0,10.0,200.0
2025-05-31--17h-43m-02s,9.5,0.0,185.0,4.0,198.5
2025-05-31--17h-43m-02s,6.5,0.0,183.0,5.5,195.0
2025-05-31--17h-43m-02s,5.5,0.0,189.0,5.5,200.0
2025-05-31--17h-43m-02s,4.0,0.0,189.0,8.0,201.0
2025-05-31--17h-43m-02s,8.0,0.0,185.0,7.0,200.0
2025-05-31--17h-43m-02s,10.0,0.0,184.0,5.5,199.5
2025-05-31--17h-43m-02s,7.0,0.0,185.0,6.0,198.0
2025-05-31--17h-43m-02s,7.5,0.0,189.0,3.0,199.5
2025-05-31--17h-43m-02s,8.5,0.0,187.0,3.5,199.0
2025-05-31--17h-43m-02s,5.5,0.0,189.0,4.0,198.5
2025-05-31--17h-43m-02s,5.0,0.0,192.0,4.5,201.5
2025-05-31--17h-43m-02s,7.5,0.0,187.0,7.0,201.5
2025-05-31--17h-43m-02s,9.5,0.0,183.0,5.5,198.0
2025-05-31--17h-43m-02s,7.5,0.0,189.0,3.5,200.0
2025-05-31--17h-43m-02s,10.0,0.0,187.0,3.5,200.5
2025-05-31--17h-43m-02s,6.5,0.0,189.0,3.0,198.5
2025-05-31--17h-43m-02s,6.5,0.0,189.0,4.5,200.0
2025-05-31--17h-43m-02s,5.0,0.0,192.0,4.5,201.5
2025-05-31--17h-43m-02s,8.0,0.0,190.0,5.0,203.0
2025-05-31--17h-43m-02s,7.0,0.0,190.0,3.0,200.0
2025-05-31--17h-43m-02s,7.5,0.0,189.0,5.5,202.0
2025-05-31--17h-43m-02s,10.0,0.0,185.0,3.5,198.5
2025-05-31--17h-43m-02s,5.0,0.0,185.0,6.0,196.0
2025-05-31--17h-43m-02s,9.0,0.0,185.0,6.5,200.5
2025-05-31--17h-43m-02s,3.0,0.0,188.0,8.0,199.0
2025-05-31--17h-43m-02s,6.5,0.0,190.0,4.5,201.0
2025-05-31--17h-43m-02s,6.5,0.0,188.0,6.0,200.5
2025-05-31--17h-43m-02s,4.5,0.0,189.0,6.0,199.5
2025-05-31--17h-43m-02s,4.5,0.0,191.0,4.0,199.5
2025-05-31--17h-43m-02s,3.5,0.0,195.0,2.5,201.0
2025-05-31--17h-43m-02s,6.0,0.0,195.0,2.5,203.5
2025-05-31--17h-43m-02s,5.5,1.0,187.0,5.0,198.5
2025-05-31--17h-43m-02s,8.0,1.0,191.0,4.0,204.0
2025-05-31--17h-43m-02s,5.5,0.0,190.0,4.5,200.0
2025-05-31--17h-43m-02s,10.5,0.0,183.0,5.0,198.5
2025-05-31--17h-43m-02s,3.5,0.0,191.0,4.0,198.5
2025-05-31--17h-43m-02s,4.0,0.0,193.0,4.0,201.0
2025-05-31--17h-43m-02s,7.0,0.0,191.0,3.0,201.0
2025-05-31--17h-43m-02s,7.5,0.0,189.0,3.0,199.5
2025-05-31--17h-43m-02s,7.0,0.0,188.0,4.5,199.5
2025-05-31--17h-43m-02s,9.0,0.0,188.0,2.5,199.5
2025-05-31--17h-43m-02s,10.5,0.0,186.0,4.0,200.5
2025-05-31--17h-43m-02s,8.0,0.0,184.0,5.5,197.5
2025-05-31--17h-43m-02s,6.5,0.0,188.0,4.5,199.0
2025-05-31--17h-43m-02s,7.0,0.0,188.0,4.0,199.0
2025-05-31--17h-43m-02s,7.5,0.0,189.0,3.5,200.0
2025-05-31--17h-43m-02s,10.0,0.0,182.0,7.0,199.0
2025-05-31--17h-43m-02s,4.0,1.0,195.0,4.0,204.0
2025-05-31--17h-43m-02s,9.0,0.0,185.0,3.0,197.0
2025-05-31--17h-43m-02s,5.0,0.0,189.0,3.0,197.0
2025-05-31--17h-43m-02s,7.5,0.0,183.0,5.5,196.0
2025-05-31--17h-43m-02s,5.5,0.0,191.0,5.0,201.5
2025-05-31--17h-43m-02s,6.0,0.0,187.0,5.5,198.5
2025-05-31--17h-43m-02s,9.0,0.0,188.0,2.0,199.0
2025-05-31--17h-43m-02s,4.0,0.0,190.0,5.0,199.0
2025-05-31--17h-43m-02s,6.5,0.0,189.0,3.5,199.0
2025-05-31--17h-43m-02s,7.5,0.0,186.0,5.5,199.0
2025-05-31--17h-43m-02s,7.5,2.0,183.0,5.5,198.0
2025-05-31--17h-43m-02s,3.5,0.0,191.0,5.5,200.0
2025-05-31--17h-43m-02s,7.5,0.0,191.0,2.0,200.5
2025-05-31--17h-43m-02s,7.5,0.0,186.0,6.5,200.0
2025-05-31--17h-43m-02s,5.0,0.0,189.0,7.0,201.0
2025-05-31--17h-43m-02s,7.0,0.0,191.0,1.5,199.5
2025-05-31--17h-43m-02s,5.0,0.0,192.0,2.0,199.0
2025-05-31--17h-43m-02s,10.0,0.0,184.0,6.0,200.0
2025-05-31--17h-43m-02s,6.0,0.0,189.0,6.5,201.5
2025-05-31--17h-43m-02s,3.5,0.0,189.0,5.0,197.5
2025-05-31--17h-43m-02s,8.5,0.0,186.0,3.0,197.5
2025-05-31--17h-43m-02s,6.0,1.0,189.0,2.5,198.5
2025-05-31--17h-43m-02s,4.0,0.0,189.0,4.5,197.5
2025-05-31--17h-43m-02s,8.0,0.0,185.0,5.5,198.5
2025-05-31--17h-43m-02s,5.0,0.0,191.0,5.0,201.0
2025-05-31--17h-43m-02s,7.5,0.0,185.0,6.0,198.5
2025-05-31--17h-43m-02s,8.5,1.0,188.0,5.0,202.5
2025-05-31--17h-43m-02s,10.5,0.0,183.0,3.5,197.0
2025-05-31--17h-43m-02s,7.0,0.0,189.0,3.0,199.0
2025-05-31--17h-43m-02s,7.0,0.0,183.0,7.5,197.5
2025-05-31--17h-43m-02s,4.5,0.0,190.0,5.5,200.0
2025-05-31--17h-43m-02s,8.0,0.0,190.0,3.5,201.5
2025-05-31--17h-43m-02s,7.5,0.0,186.0,6.5,200.0
2025-05-31--17h-43m-02s,8.0,0.0,185.0,6.0,199.0
