data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-45m-50s,3.5,3.0,180.0,12.5,199.0
2025-05-31--14h-45m-50s,2.0,0.0,183.0,16.0,201.0
2025-05-31--14h-45m-50s,2.5,1.0,175.0,20.5,199.0
2025-05-31--14h-45m-50s,1.5,0.0,180.0,20.0,201.5
2025-05-31--14h-45m-50s,4.0,0.0,178.0,16.5,198.5
2025-05-31--14h-45m-50s,4.5,2.0,172.0,19.5,198.0
2025-05-31--14h-45m-50s,4.0,1.0,175.0,21.5,201.5
2025-05-31--14h-45m-50s,3.5,0.0,175.0,20.5,199.0
2025-05-31--14h-45m-50s,3.5,1.0,177.0,19.5,201.0
2025-05-31--14h-45m-50s,3.5,1.0,169.0,22.5,196.0
2025-05-31--14h-45m-50s,7.0,1.0,173.0,19.5,200.5
2025-05-31--14h-45m-50s,2.5,0.0,180.0,17.0,199.5
2025-05-31--14h-45m-50s,2.5,2.0,177.0,19.5,201.0
2025-05-31--14h-45m-50s,3.0,1.0,181.0,16.5,201.5
2025-05-31--14h-45m-50s,4.5,0.0,173.0,20.0,197.5
2025-05-31--14h-45m-50s,2.5,0.0,176.0,20.5,199.0
2025-05-31--14h-45m-50s,4.0,1.0,174.0,21.0,200.0
2025-05-31--14h-45m-50s,2.5,1.0,182.0,13.5,199.0
2025-05-31--14h-45m-50s,3.0,1.0,175.0,19.5,198.5
2025-05-31--14h-45m-50s,2.0,3.0,173.0,20.0,198.0
2025-05-31--14h-45m-50s,4.5,0.0,182.0,13.5,200.0
2025-05-31--14h-45m-50s,2.0,2.0,180.0,15.0,199.0
2025-05-31--14h-45m-50s,4.0,2.0,175.0,18.5,199.5
2025-05-31--14h-45m-50s,3.5,0.0,174.0,22.5,200.0
2025-05-31--14h-45m-50s,3.5,1.0,179.0,15.0,198.5
2025-05-31--14h-45m-50s,4.5,0.0,173.0,20.0,197.5
2025-05-31--14h-45m-50s,4.5,0.0,178.0,16.0,198.5
2025-05-31--14h-45m-50s,3.0,0.0,179.0,17.0,199.0
2025-05-31--14h-45m-50s,2.0,0.0,177.0,18.5,197.5
2025-05-31--14h-45m-50s,2.5,1.0,178.0,18.5,200.0
2025-05-31--14h-45m-50s,4.5,0.0,169.0,25.0,198.5
2025-05-31--14h-45m-50s,4.5,0.0,178.0,15.0,197.5
2025-05-31--14h-45m-50s,3.5,0.0,168.0,26.5,198.0
2025-05-31--14h-45m-50s,2.5,2.0,181.0,15.5,201.0
2025-05-31--14h-45m-50s,3.0,0.0,175.0,18.5,196.5
2025-05-31--14h-45m-50s,2.0,1.0,182.0,16.0,201.0
2025-05-31--14h-45m-50s,5.0,0.0,173.0,22.5,200.5
2025-05-31--14h-45m-50s,4.5,0.0,175.0,22.0,201.5
2025-05-31--14h-45m-50s,4.0,3.0,175.0,18.5,200.5
2025-05-31--14h-45m-50s,3.5,0.0,174.0,21.5,199.0
2025-05-31--14h-45m-50s,3.5,0.0,179.0,17.5,200.0
2025-05-31--14h-45m-50s,1.5,1.0,178.0,17.0,197.5
2025-05-31--14h-45m-50s,5.0,1.0,178.0,16.5,200.5
2025-05-31--14h-45m-50s,4.5,1.0,178.0,19.0,202.5
2025-05-31--14h-45m-50s,5.0,1.0,169.0,25.0,200.0
2025-05-31--14h-45m-50s,6.0,1.0,175.0,18.0,200.0
2025-05-31--14h-45m-50s,5.0,1.0,168.0,26.0,200.0
2025-05-31--14h-45m-50s,3.0,0.0,181.0,17.0,201.0
2025-05-31--14h-45m-50s,3.5,1.0,179.0,18.0,201.5
