data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-32m-56s,82.0,41.0,36.0,1.0,160.0
2025-06-03--00h-32m-56s,78.0,45.0,38.0,0.0,161.0
2025-06-03--00h-32m-56s,75.5,43.0,41.0,0.5,160.0
2025-06-03--00h-32m-56s,68.5,48.0,42.0,1.5,160.0
2025-06-03--00h-32m-56s,79.5,40.0,40.0,0.0,159.5
2025-06-03--00h-32m-56s,81.0,39.0,39.0,0.5,159.5
2025-06-03--00h-32m-56s,74.5,53.0,33.0,0.0,160.5
2025-06-03--00h-32m-56s,71.5,45.0,42.0,1.0,159.5
2025-06-03--00h-32m-56s,80.0,45.0,31.0,2.0,158.0
2025-06-03--00h-32m-56s,84.0,41.0,34.0,0.5,159.5
2025-06-03--00h-32m-56s,75.5,45.0,38.0,1.5,160.0
2025-06-03--00h-32m-56s,83.0,45.0,31.0,1.0,160.0
2025-06-03--00h-32m-56s,72.0,44.0,43.0,0.5,159.5
2025-06-03--00h-32m-56s,73.0,44.0,41.0,2.0,160.0
2025-06-03--00h-32m-56s,77.5,41.0,40.0,1.5,160.0
2025-06-03--00h-32m-56s,84.0,34.0,41.0,0.5,159.5
2025-06-03--00h-32m-56s,75.0,43.0,40.0,0.5,158.5
2025-06-03--00h-32m-56s,75.0,49.0,35.0,1.5,160.5
2025-06-03--00h-32m-56s,79.0,50.0,31.0,1.0,161.0
2025-06-03--00h-32m-56s,83.0,38.0,38.0,1.0,160.0
2025-06-03--00h-32m-56s,79.5,46.0,35.0,0.0,160.5
2025-06-03--00h-32m-56s,70.5,56.0,35.0,0.0,161.5
2025-06-03--00h-32m-56s,82.0,38.0,38.0,1.5,159.5
2025-06-03--00h-32m-56s,77.5,37.0,44.0,1.0,159.5
2025-06-03--00h-32m-56s,67.5,55.0,35.0,1.0,158.5
2025-06-03--00h-32m-56s,72.5,46.0,40.0,2.0,160.5
2025-06-03--00h-32m-56s,85.0,46.0,27.0,1.0,159.0
2025-06-03--00h-32m-56s,82.0,40.0,37.0,1.0,160.0
2025-06-03--00h-32m-56s,84.5,39.0,36.0,0.0,159.5
2025-06-03--00h-32m-56s,78.5,47.0,34.0,0.5,160.0
2025-06-03--00h-32m-56s,73.5,48.0,38.0,0.0,159.5
2025-06-03--00h-32m-56s,81.5,36.0,41.0,1.0,159.5
2025-06-03--00h-32m-56s,88.0,40.0,31.0,1.5,160.5
2025-06-03--00h-32m-56s,84.0,38.0,37.0,0.5,159.5
2025-06-03--00h-32m-56s,85.0,46.0,29.0,0.0,160.0
2025-06-03--00h-32m-56s,83.5,31.0,44.0,1.0,159.5
2025-06-03--00h-32m-56s,76.5,47.0,36.0,0.5,160.0
2025-06-03--00h-32m-56s,71.5,49.0,39.0,0.5,160.0
2025-06-03--00h-32m-56s,82.0,38.0,38.0,1.5,159.5
2025-06-03--00h-32m-56s,82.5,44.0,32.0,0.5,159.0
2025-06-03--00h-32m-56s,75.0,36.0,47.0,1.5,159.5
2025-06-03--00h-32m-56s,76.0,46.0,39.0,0.0,161.0
2025-06-03--00h-32m-56s,71.0,44.0,43.0,1.0,159.0
2025-06-03--00h-32m-56s,77.5,44.0,37.0,0.5,159.0
2025-06-03--00h-32m-56s,80.5,35.0,45.0,0.0,160.5
2025-06-03--00h-32m-56s,71.0,47.0,42.0,0.5,160.5
2025-06-03--00h-32m-56s,85.5,37.0,38.0,0.5,161.0
2025-06-03--00h-32m-56s,74.5,37.0,48.0,1.0,160.5
2025-06-03--00h-32m-56s,88.0,40.0,32.0,0.0,160.0
2025-06-03--00h-32m-56s,80.0,44.0,35.0,1.0,160.0
2025-06-03--00h-32m-56s,72.5,48.0,39.0,0.5,160.0
2025-06-03--00h-32m-56s,72.0,46.0,41.0,0.5,159.5
2025-06-03--00h-32m-56s,70.5,47.0,41.0,0.5,159.0
2025-06-03--00h-32m-56s,77.0,38.0,43.0,2.0,160.0
2025-06-03--00h-32m-56s,78.5,44.0,36.0,1.0,159.5
2025-06-03--00h-32m-56s,77.5,46.0,36.0,1.0,160.5
2025-06-03--00h-32m-56s,88.5,31.0,42.0,0.5,162.0
2025-06-03--00h-32m-56s,94.5,38.0,26.0,1.0,159.5
2025-06-03--00h-32m-56s,81.0,37.0,40.0,0.5,158.5
2025-06-03--00h-32m-56s,87.0,43.0,29.0,0.5,159.5
2025-06-03--00h-32m-56s,66.0,53.0,41.0,0.5,160.5
2025-06-03--00h-32m-56s,88.0,51.0,20.0,1.5,160.5
2025-06-03--00h-32m-56s,78.5,46.0,37.0,0.0,161.5
2025-06-03--00h-32m-56s,72.5,49.0,38.0,0.0,159.5
2025-06-03--00h-32m-56s,74.0,48.0,38.0,0.5,160.5
2025-06-03--00h-32m-56s,74.5,47.0,37.0,1.0,159.5
2025-06-03--00h-32m-56s,67.5,51.0,39.0,2.0,159.5
2025-06-03--00h-32m-56s,86.0,39.0,35.0,0.5,160.5
2025-06-03--00h-32m-56s,69.5,37.0,54.0,0.5,161.0
2025-06-03--00h-32m-56s,78.0,44.0,38.0,1.0,161.0
2025-06-03--00h-32m-56s,76.5,43.0,40.0,0.5,160.0
2025-06-03--00h-32m-56s,75.5,48.0,37.0,0.0,160.5
2025-06-03--00h-32m-56s,83.0,38.0,37.0,1.0,159.0
2025-06-03--00h-32m-56s,88.5,34.0,36.0,1.5,160.0
2025-06-03--00h-32m-56s,87.0,42.0,31.0,0.0,160.0
2025-06-03--00h-32m-56s,73.5,49.0,37.0,1.0,160.5
2025-06-03--00h-32m-56s,83.5,41.0,32.0,2.0,158.5
2025-06-03--00h-32m-56s,71.5,54.0,33.0,1.5,160.0
2025-06-03--00h-32m-56s,90.0,33.0,36.0,1.0,160.0
2025-06-03--00h-32m-56s,78.5,37.0,45.0,0.0,160.5
2025-06-03--00h-32m-56s,82.5,41.0,35.0,2.0,160.5
2025-06-03--00h-32m-56s,80.0,43.0,38.0,0.5,161.5
2025-06-03--00h-32m-56s,72.5,45.0,43.0,0.5,161.0
2025-06-03--00h-32m-56s,73.5,46.0,41.0,0.5,161.0
2025-06-03--00h-32m-56s,77.0,40.0,42.0,0.5,159.5
2025-06-03--00h-32m-56s,77.5,39.0,42.0,0.5,159.0
2025-06-03--00h-32m-56s,76.5,49.0,34.0,1.0,160.5
2025-06-03--00h-32m-56s,74.5,45.0,41.0,0.5,161.0
