data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-32m-56s,62.5,29.0,28.0,1.0,120.5
2025-06-03--00h-32m-56s,61.0,35.0,24.0,0.0,120.0
2025-06-03--00h-32m-56s,54.5,31.0,35.0,0.5,121.0
2025-06-03--00h-32m-56s,57.5,34.0,28.0,0.0,119.5
2025-06-03--00h-32m-56s,52.5,36.0,30.0,1.5,120.0
2025-06-03--00h-32m-56s,53.5,37.0,29.0,0.0,119.5
2025-06-03--00h-32m-56s,62.0,23.0,35.0,0.0,120.0
2025-06-03--00h-32m-56s,61.0,31.0,27.0,0.5,119.5
2025-06-03--00h-32m-56s,55.0,39.0,26.0,0.0,120.0
2025-06-03--00h-32m-56s,59.5,34.0,26.0,0.5,120.0
2025-06-03--00h-32m-56s,51.0,37.0,29.0,2.5,119.5
2025-06-03--00h-32m-56s,60.5,33.0,25.0,0.0,118.5
2025-06-03--00h-32m-56s,67.0,32.0,21.0,0.0,120.0
2025-06-03--00h-32m-56s,50.5,39.0,29.0,1.5,120.0
2025-06-03--00h-32m-56s,60.5,28.0,31.0,0.5,120.0
2025-06-03--00h-32m-56s,64.5,32.0,22.0,1.0,119.5
2025-06-03--00h-32m-56s,48.5,37.0,34.0,0.0,119.5
2025-06-03--00h-32m-56s,62.0,34.0,23.0,1.0,120.0
2025-06-03--00h-32m-56s,55.5,28.0,34.0,2.0,119.5
2025-06-03--00h-32m-56s,56.5,30.0,33.0,1.0,120.5
2025-06-03--00h-32m-56s,60.0,29.0,31.0,0.0,120.0
2025-06-03--00h-32m-56s,59.5,30.0,29.0,0.5,119.0
2025-06-03--00h-32m-56s,59.5,29.0,30.0,0.5,119.0
2025-06-03--00h-32m-56s,55.0,38.0,26.0,1.5,120.5
2025-06-03--00h-32m-56s,57.5,38.0,25.0,0.5,121.0
2025-06-03--00h-32m-56s,66.5,29.0,24.0,1.0,120.5
2025-06-03--00h-32m-56s,63.0,30.0,26.0,0.5,119.5
2025-06-03--00h-32m-56s,54.5,37.0,29.0,0.0,120.5
2025-06-03--00h-32m-56s,53.0,46.0,22.0,0.0,121.0
2025-06-03--00h-32m-56s,58.0,27.0,34.0,1.0,120.0
2025-06-03--00h-32m-56s,63.5,31.0,24.0,1.0,119.5
2025-06-03--00h-32m-56s,55.5,27.0,37.0,0.5,120.0
2025-06-03--00h-32m-56s,50.5,41.0,27.0,0.5,119.0
2025-06-03--00h-32m-56s,47.5,37.0,35.0,0.5,120.0
2025-06-03--00h-32m-56s,62.0,36.0,20.0,2.0,120.0
2025-06-03--00h-32m-56s,65.0,33.0,20.0,1.0,119.0
2025-06-03--00h-32m-56s,60.5,30.0,29.0,1.0,120.5
2025-06-03--00h-32m-56s,66.0,27.0,26.0,0.0,119.0
2025-06-03--00h-32m-56s,59.0,38.0,23.0,0.5,120.5
2025-06-03--00h-32m-56s,59.5,31.0,29.0,0.0,119.5
2025-06-03--00h-32m-56s,51.0,38.0,30.0,0.0,119.0
2025-06-03--00h-32m-56s,63.5,24.0,33.0,0.0,120.5
2025-06-03--00h-32m-56s,62.0,35.0,22.0,1.0,120.0
2025-06-03--00h-32m-56s,66.5,27.0,25.0,1.5,120.0
2025-06-03--00h-32m-56s,65.5,29.0,24.0,0.5,119.0
2025-06-03--00h-32m-56s,58.5,32.0,30.0,0.0,120.5
2025-06-03--00h-32m-56s,65.0,29.0,26.0,0.5,120.5
2025-06-03--00h-32m-56s,63.5,25.0,30.0,0.5,119.0
2025-06-03--00h-32m-56s,61.5,33.0,26.0,0.0,120.5
2025-06-03--00h-32m-56s,50.5,38.0,31.0,0.5,120.0
2025-06-03--00h-32m-56s,52.0,34.0,32.0,1.5,119.5
2025-06-03--00h-32m-56s,66.0,29.0,24.0,0.5,119.5
2025-06-03--00h-32m-56s,61.5,34.0,23.0,0.5,119.0
2025-06-03--00h-32m-56s,58.5,29.0,31.0,1.0,119.5
2025-06-03--00h-32m-56s,56.5,26.0,37.0,0.5,120.0
2025-06-03--00h-32m-56s,57.0,37.0,27.0,0.0,121.0
2025-06-03--00h-32m-56s,53.5,33.0,31.0,1.0,118.5
2025-06-03--00h-32m-56s,60.0,31.0,28.0,0.5,119.5
2025-06-03--00h-32m-56s,57.0,31.0,32.0,0.0,120.0
2025-06-03--00h-32m-56s,58.5,28.0,34.0,0.0,120.5
2025-06-03--00h-32m-56s,50.5,34.0,35.0,0.5,120.0
2025-06-03--00h-32m-56s,62.0,32.0,26.0,0.5,120.5
2025-06-03--00h-32m-56s,60.0,29.0,32.0,0.0,121.0
2025-06-03--00h-32m-56s,58.5,26.0,35.0,1.0,120.5
2025-06-03--00h-32m-56s,68.5,31.0,21.0,0.0,120.5
2025-06-03--00h-32m-56s,57.5,31.0,31.0,0.0,119.5
2025-06-03--00h-32m-56s,60.0,36.0,23.0,1.0,120.0
2025-06-03--00h-32m-56s,54.5,34.0,31.0,0.5,120.0
2025-06-03--00h-32m-56s,51.0,36.0,32.0,0.5,119.5
2025-06-03--00h-32m-56s,55.5,34.0,29.0,0.5,119.0
2025-06-03--00h-32m-56s,54.5,30.0,35.0,1.0,120.5
2025-06-03--00h-32m-56s,58.5,31.0,29.0,1.0,119.5
2025-06-03--00h-32m-56s,59.5,32.0,27.0,0.5,119.0
2025-06-03--00h-32m-56s,61.5,32.0,26.0,1.5,121.0
2025-06-03--00h-32m-56s,55.0,35.0,30.0,0.5,120.5
2025-06-03--00h-32m-56s,68.5,22.0,31.0,0.0,121.5
2025-06-03--00h-32m-56s,71.0,30.0,18.0,1.0,120.0
2025-06-03--00h-32m-56s,62.5,29.0,27.0,0.5,119.0
2025-06-03--00h-32m-56s,61.5,28.0,30.0,0.0,119.5
2025-06-03--00h-32m-56s,67.5,31.0,20.0,0.5,119.0
2025-06-03--00h-32m-56s,49.5,41.0,30.0,0.5,121.0
2025-06-03--00h-32m-56s,63.5,35.0,21.0,0.5,120.0
2025-06-03--00h-32m-56s,59.5,39.0,21.0,1.0,120.5
2025-06-03--00h-32m-56s,60.0,35.0,26.0,0.0,121.0
2025-06-03--00h-32m-56s,52.5,41.0,26.0,0.0,119.5
2025-06-03--00h-32m-56s,58.0,31.0,32.0,0.0,121.0
2025-06-03--00h-32m-56s,53.0,36.0,30.0,1.0,120.0
2025-06-03--00h-32m-56s,57.5,36.0,25.0,0.5,119.0
2025-06-03--00h-32m-56s,51.0,41.0,27.0,1.0,120.0
2025-06-03--00h-32m-56s,62.0,26.0,31.0,1.0,120.0
2025-06-03--00h-32m-56s,60.0,31.0,29.0,0.5,120.5
2025-06-03--00h-32m-56s,50.0,29.0,41.0,0.5,120.5
2025-06-03--00h-32m-56s,59.5,29.0,31.0,1.0,120.5
2025-06-03--00h-32m-56s,58.5,31.0,31.0,0.0,120.5
2025-06-03--00h-32m-56s,58.0,37.0,25.0,0.5,120.5
2025-06-03--00h-32m-56s,54.0,38.0,28.0,0.0,120.0
2025-06-03--00h-32m-56s,63.0,29.0,26.0,1.0,119.0
2025-06-03--00h-32m-56s,66.0,24.0,28.0,1.0,119.0
2025-06-03--00h-32m-56s,66.5,30.0,24.0,0.5,121.0
2025-06-03--00h-32m-56s,63.0,31.0,26.0,0.0,120.0
2025-06-03--00h-32m-56s,57.0,35.0,28.0,0.5,120.5
2025-06-03--00h-32m-56s,59.0,32.0,27.0,1.5,119.5
2025-06-03--00h-32m-56s,58.0,37.0,22.0,2.0,119.0
2025-06-03--00h-32m-56s,54.5,40.0,25.0,0.5,120.0
2025-06-03--00h-32m-56s,66.5,26.0,26.0,1.0,119.5
2025-06-03--00h-32m-56s,63.5,26.0,31.0,0.0,120.5
2025-06-03--00h-32m-56s,63.0,25.0,33.0,0.0,121.0
2025-06-03--00h-32m-56s,58.0,34.0,26.0,2.0,120.0
2025-06-03--00h-32m-56s,58.5,32.0,30.0,0.5,121.0
2025-06-03--00h-32m-56s,56.0,31.0,34.0,0.0,121.0
2025-06-03--00h-32m-56s,58.0,38.0,24.0,1.0,121.0
2025-06-03--00h-32m-56s,53.5,33.0,34.0,0.0,120.5
2025-06-03--00h-32m-56s,61.5,28.0,30.0,0.5,120.0
2025-06-03--00h-32m-56s,56.0,33.0,30.0,0.0,119.0
2025-06-03--00h-32m-56s,57.0,33.0,29.0,0.5,119.5
2025-06-03--00h-32m-56s,56.5,34.0,29.0,1.0,120.5
2025-06-03--00h-32m-56s,53.5,35.0,32.0,0.5,121.0
2025-06-03--00h-32m-56s,59.5,31.0,29.0,0.5,120.0
2025-06-03--00h-32m-56s,55.0,28.0,36.0,0.0,119.0
2025-06-03--00h-32m-56s,59.5,32.0,27.0,1.5,120.0
2025-06-03--00h-32m-56s,58.0,34.0,27.0,0.5,119.5
2025-06-03--00h-32m-56s,60.5,32.0,28.0,0.5,121.0
2025-06-03--00h-32m-56s,58.5,34.0,27.0,0.5,120.0
2025-06-03--00h-32m-56s,60.5,25.0,34.0,1.0,120.5
2025-06-03--00h-32m-56s,63.0,36.0,20.0,0.0,119.0
2025-06-03--00h-32m-56s,63.0,25.0,30.0,1.5,119.5
2025-06-03--00h-32m-56s,63.0,30.0,26.0,1.0,120.0
2025-06-03--00h-32m-56s,60.5,26.0,33.0,0.0,119.5
2025-06-03--00h-32m-56s,54.0,35.0,31.0,0.0,120.0
2025-06-03--00h-32m-56s,55.5,34.0,28.0,1.5,119.0
2025-06-03--00h-32m-56s,54.5,35.0,31.0,1.0,121.5
2025-06-03--00h-32m-56s,59.5,34.0,25.0,1.0,119.5
2025-06-03--00h-32m-56s,62.0,29.0,27.0,1.5,119.5
2025-06-03--00h-32m-56s,61.0,30.0,29.0,0.0,120.0
2025-06-03--00h-32m-56s,62.0,30.0,28.0,0.5,120.5
2025-06-03--00h-32m-56s,57.0,35.0,29.0,0.5,121.5
2025-06-03--00h-32m-56s,61.5,36.0,23.0,0.0,120.5
2025-06-03--00h-32m-56s,53.5,24.0,42.0,1.0,120.5
2025-06-03--00h-32m-56s,56.5,36.0,27.0,0.5,120.0
2025-06-03--00h-32m-56s,49.5,30.0,40.0,0.5,120.0
2025-06-03--00h-32m-56s,63.0,28.0,29.0,1.0,121.0
2025-06-03--00h-32m-56s,59.5,33.0,28.0,0.5,121.0
2025-06-03--00h-32m-56s,56.5,39.0,24.0,1.0,120.5
2025-06-03--00h-32m-56s,57.0,33.0,30.0,0.5,120.5
2025-06-03--00h-32m-56s,60.5,36.0,23.0,1.0,120.5
2025-06-03--00h-32m-56s,52.5,37.0,29.0,1.0,119.5
2025-06-03--00h-32m-56s,61.0,36.0,24.0,0.0,121.0
2025-06-03--00h-32m-56s,60.5,29.0,30.0,0.5,120.0
2025-06-03--00h-32m-56s,56.5,36.0,27.0,1.0,120.5
2025-06-03--00h-32m-56s,58.0,38.0,25.0,0.0,121.0
