data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-04m-00s,2.0,93.0,17.0,48.0,160.0
2025-05-23--18h-04m-00s,1.0,104.0,7.0,48.0,160.0
2025-05-23--18h-04m-00s,3.5,89.0,11.0,56.5,160.0
2025-05-23--18h-04m-00s,3.0,95.0,10.0,52.0,160.0
2025-05-23--18h-04m-00s,0.0,93.0,8.0,59.0,160.0
2025-05-23--18h-04m-00s,1.5,108.0,10.0,40.5,160.0
2025-05-23--18h-04m-00s,2.5,100.0,9.0,48.5,160.0
2025-05-23--18h-04m-00s,1.0,95.0,10.0,54.0,160.0
2025-05-23--18h-04m-00s,4.0,94.0,11.0,51.0,160.0
2025-05-23--18h-04m-00s,3.0,89.0,11.0,57.0,160.0
2025-05-23--18h-04m-00s,4.0,88.0,12.0,56.0,160.0
2025-05-23--18h-04m-00s,3.5,94.0,8.0,54.5,160.0
2025-05-23--18h-04m-00s,2.0,99.0,8.0,51.0,160.0
2025-05-23--18h-04m-00s,2.0,93.0,10.0,55.0,160.0
2025-05-23--18h-04m-00s,3.0,94.0,10.0,53.0,160.0
2025-05-23--18h-04m-00s,2.0,92.0,12.0,54.0,160.0
2025-05-23--18h-04m-00s,1.0,89.0,6.0,64.0,160.0
2025-05-23--18h-04m-00s,2.0,96.0,19.0,43.0,160.0
2025-05-23--18h-04m-00s,2.0,89.0,9.0,60.0,160.0
2025-05-23--18h-04m-00s,1.5,87.0,16.0,55.5,160.0
2025-05-23--18h-04m-00s,5.0,97.0,8.0,50.0,160.0
2025-05-23--18h-04m-00s,1.5,97.0,14.0,47.5,160.0
2025-05-23--18h-04m-00s,2.0,101.0,7.0,50.0,160.0
2025-05-23--18h-04m-00s,2.0,90.0,13.0,55.0,160.0
2025-05-23--18h-04m-00s,2.5,104.0,7.0,46.5,160.0
2025-05-23--18h-04m-00s,2.0,102.0,7.0,49.0,160.0
2025-05-23--18h-04m-00s,2.5,91.0,13.0,53.5,160.0
2025-05-23--18h-04m-00s,4.0,89.0,10.0,57.0,160.0
2025-05-23--18h-04m-00s,4.0,96.0,10.0,50.0,160.0
2025-05-23--18h-04m-00s,1.0,103.0,10.0,46.0,160.0
2025-05-23--18h-04m-00s,1.0,95.0,15.0,49.0,160.0
2025-05-23--18h-04m-00s,3.0,94.0,10.0,53.0,160.0
2025-05-23--18h-04m-00s,1.5,97.0,13.0,48.5,160.0
2025-05-23--18h-04m-00s,1.5,98.0,8.0,52.5,160.0
2025-05-23--18h-04m-00s,3.5,96.0,13.0,47.5,160.0
2025-05-23--18h-04m-00s,4.5,87.0,12.0,56.5,160.0
2025-05-23--18h-04m-00s,4.0,96.0,10.0,50.0,160.0
2025-05-23--18h-04m-00s,1.5,90.0,18.0,50.5,160.0
2025-05-23--18h-04m-00s,1.0,95.0,5.0,59.0,160.0
2025-05-23--18h-04m-00s,1.5,95.0,8.0,55.5,160.0
2025-05-23--18h-04m-00s,0.5,94.0,20.0,45.5,160.0
2025-05-23--18h-04m-00s,2.5,103.0,5.0,49.5,160.0
2025-05-23--18h-04m-00s,1.5,87.0,8.0,63.5,160.0
2025-05-23--18h-04m-00s,2.0,100.0,10.0,48.0,160.0
