data_dir,C,DB_H,DB_V,SB,N
2025-06-03--03h-38m-31s,27.0,115.0,4.0,14.0,160.0
2025-06-03--03h-38m-31s,29.5,116.0,2.0,13.0,160.5
2025-06-03--03h-38m-31s,27.5,117.0,2.0,14.0,160.5
2025-06-03--03h-38m-31s,25.5,123.0,1.0,10.5,160.0
2025-06-03--03h-38m-31s,29.5,111.0,6.0,12.0,158.5
2025-06-03--03h-38m-31s,30.0,112.0,3.0,14.0,159.0
2025-06-03--03h-38m-31s,24.5,124.0,1.0,11.0,160.5
2025-06-03--03h-38m-31s,24.5,125.0,2.0,7.0,158.5
2025-06-03--03h-38m-31s,27.0,120.0,6.0,7.5,160.5
2025-06-03--03h-38m-31s,32.5,108.0,3.0,17.0,160.5
2025-06-03--03h-38m-31s,29.5,114.0,6.0,10.0,159.5
2025-06-03--03h-38m-31s,28.0,117.0,7.0,9.5,161.5
2025-06-03--03h-38m-31s,31.5,114.0,5.0,10.5,161.0
2025-06-03--03h-38m-31s,25.5,119.0,3.0,12.0,159.5
2025-06-03--03h-38m-31s,22.5,122.0,5.0,10.5,160.0
2025-06-03--03h-38m-31s,34.0,112.0,5.0,9.0,160.0
2025-06-03--03h-38m-31s,29.5,110.0,5.0,16.5,161.0
2025-06-03--03h-38m-31s,25.5,121.0,4.0,9.0,159.5
2025-06-03--03h-38m-31s,30.0,113.0,6.0,12.0,161.0
2025-06-03--03h-38m-31s,24.0,120.0,5.0,10.0,159.0
2025-06-03--03h-38m-31s,27.0,117.0,3.0,13.5,160.5
2025-06-03--03h-38m-31s,23.5,117.0,5.0,15.0,160.5
2025-06-03--03h-38m-31s,24.0,119.0,4.0,13.5,160.5
2025-06-03--03h-38m-31s,27.0,114.0,6.0,12.5,159.5
2025-06-03--03h-38m-31s,25.5,114.0,4.0,16.5,160.0
2025-06-03--03h-38m-31s,31.5,111.0,5.0,11.5,159.0
2025-06-03--03h-38m-31s,27.5,119.0,5.0,8.5,160.0
2025-06-03--03h-38m-31s,28.5,111.0,4.0,17.0,160.5
2025-06-03--03h-38m-31s,23.0,124.0,6.0,8.0,161.0
2025-06-03--03h-38m-31s,28.0,111.0,5.0,16.0,160.0
2025-06-03--03h-38m-31s,25.5,115.0,3.0,15.5,159.0
2025-06-03--03h-38m-31s,32.0,111.0,3.0,14.0,160.0
2025-06-03--03h-38m-31s,29.5,117.0,3.0,9.5,159.0
2025-06-03--03h-38m-31s,24.0,123.0,2.0,11.0,160.0
2025-06-03--03h-38m-31s,28.5,113.0,4.0,14.0,159.5
2025-06-03--03h-38m-31s,23.5,121.0,4.0,12.5,161.0
2025-06-03--03h-38m-31s,24.5,117.0,2.0,16.5,160.0
2025-06-03--03h-38m-31s,19.0,124.0,7.0,10.5,160.5
2025-06-03--03h-38m-31s,31.5,119.0,1.0,10.5,162.0
2025-06-03--03h-38m-31s,33.0,109.0,3.0,14.0,159.0
2025-06-03--03h-38m-31s,30.0,115.0,6.0,10.0,161.0
2025-06-03--03h-38m-31s,31.5,116.0,2.0,10.0,159.5
2025-06-03--03h-38m-31s,32.0,117.0,3.0,9.0,161.0
2025-06-03--03h-38m-31s,31.0,111.0,3.0,16.0,161.0
2025-06-03--03h-38m-31s,27.0,122.0,2.0,8.0,159.0
2025-06-03--03h-38m-31s,28.0,113.0,4.0,15.5,160.5
2025-06-03--03h-38m-31s,24.5,119.0,2.0,15.0,160.5
2025-06-03--03h-38m-31s,31.5,107.0,4.0,17.5,160.0
2025-06-03--03h-38m-31s,25.0,118.0,5.0,12.0,160.0
2025-06-03--03h-38m-31s,23.0,118.0,5.0,14.0,160.0
2025-06-03--03h-38m-31s,28.5,118.0,2.0,11.5,160.0
2025-06-03--03h-38m-31s,26.5,122.0,3.0,9.0,160.5
2025-06-03--03h-38m-31s,27.0,119.0,2.0,12.0,160.0
2025-06-03--03h-38m-31s,27.5,121.0,3.0,9.5,161.0
2025-06-03--03h-38m-31s,29.5,110.0,4.0,16.0,159.5
2025-06-03--03h-38m-31s,26.5,111.0,8.0,15.5,161.0
2025-06-03--03h-38m-31s,26.0,119.0,2.0,13.5,160.5
2025-06-03--03h-38m-31s,30.0,116.0,3.0,11.5,160.5
2025-06-03--03h-38m-31s,26.5,117.0,2.0,14.5,160.0
2025-06-03--03h-38m-31s,24.5,118.0,7.0,9.0,158.5
2025-06-03--03h-38m-31s,33.5,112.0,4.0,11.5,161.0
2025-06-03--03h-38m-31s,29.0,121.0,2.0,10.0,162.0
2025-06-03--03h-38m-31s,30.0,109.0,6.0,14.0,159.0
2025-06-03--03h-38m-31s,25.0,120.0,4.0,11.0,160.0
2025-06-03--03h-38m-31s,23.5,123.0,4.0,8.5,159.0
2025-06-03--03h-38m-31s,28.5,118.0,2.0,10.5,159.0
2025-06-03--03h-38m-31s,21.5,119.0,5.0,14.5,160.0
2025-06-03--03h-38m-31s,20.5,123.0,5.0,13.0,161.5
2025-06-03--03h-38m-31s,28.5,119.0,3.0,9.5,160.0
2025-06-03--03h-38m-31s,19.5,129.0,2.0,9.5,160.0
2025-06-03--03h-38m-31s,28.0,118.0,2.0,13.0,161.0
2025-06-03--03h-38m-31s,32.5,111.0,3.0,14.5,161.0
2025-06-03--03h-38m-31s,22.5,128.0,2.0,8.5,161.0
2025-06-03--03h-38m-31s,32.0,114.0,4.0,9.5,159.5
2025-06-03--03h-38m-31s,24.0,123.0,1.0,12.5,160.5
2025-06-03--03h-38m-31s,28.5,120.0,1.0,10.0,159.5
2025-06-03--03h-38m-31s,28.0,118.0,6.0,8.0,160.0
2025-06-03--03h-38m-31s,31.5,112.0,4.0,11.5,159.0
2025-06-03--03h-38m-31s,36.5,111.0,2.0,11.0,160.5
2025-06-03--03h-38m-31s,24.5,118.0,3.0,12.5,158.0
2025-06-03--03h-38m-31s,35.0,114.0,0.0,11.5,160.5
2025-06-03--03h-38m-31s,24.5,124.0,1.0,11.5,161.0
2025-06-03--03h-38m-31s,26.0,122.0,2.0,10.5,160.5
2025-06-03--03h-38m-31s,35.5,116.0,1.0,8.5,161.0
2025-06-03--03h-38m-31s,28.0,118.0,4.0,10.0,160.0
2025-06-03--03h-38m-31s,35.0,110.0,1.0,14.0,160.0
2025-06-03--03h-38m-31s,26.0,118.0,6.0,10.0,160.0
2025-06-03--03h-38m-31s,28.0,111.0,6.0,14.0,159.0
2025-06-03--03h-38m-31s,32.0,116.0,3.0,10.0,161.0
2025-06-03--03h-38m-31s,24.0,123.0,1.0,11.5,159.5
2025-06-03--03h-38m-31s,25.5,122.0,4.0,9.0,160.5
2025-06-03--03h-38m-31s,27.0,121.0,1.0,11.0,160.0
2025-06-03--03h-38m-31s,27.5,119.0,3.0,9.5,159.0
2025-06-03--03h-38m-31s,21.5,122.0,3.0,15.0,161.5
2025-06-03--03h-38m-31s,25.5,118.0,5.0,10.5,159.0
2025-06-03--03h-38m-31s,25.5,117.0,5.0,12.0,159.5
2025-06-03--03h-38m-31s,24.5,122.0,4.0,10.5,161.0
2025-06-03--03h-38m-31s,29.0,115.0,1.0,16.5,161.5
2025-06-03--03h-38m-31s,24.5,125.0,3.0,8.0,160.5
2025-06-03--03h-38m-31s,28.0,120.0,3.0,8.5,159.5
2025-06-03--03h-38m-31s,23.0,123.0,2.0,11.5,159.5
2025-06-03--03h-38m-31s,28.5,114.0,4.0,14.5,161.0
2025-06-03--03h-38m-31s,24.0,121.0,3.0,12.5,160.5
2025-06-03--03h-38m-31s,31.0,112.0,6.0,11.0,160.0
2025-06-03--03h-38m-31s,21.5,129.0,1.0,8.5,160.0
