data_dir,C,DB_H,DB_V,SB,N
2025-06-03--03h-38m-31s,22.0,84.0,3.0,11.0,120.0
2025-06-03--03h-38m-31s,19.5,87.0,2.0,11.5,120.0
2025-06-03--03h-38m-31s,23.0,88.0,2.0,7.5,120.5
2025-06-03--03h-38m-31s,19.5,89.0,1.0,11.0,120.5
2025-06-03--03h-38m-31s,21.0,90.0,1.0,8.0,120.0
2025-06-03--03h-38m-31s,20.0,86.0,3.0,10.5,119.5
2025-06-03--03h-38m-31s,21.5,85.0,3.0,9.5,119.0
2025-06-03--03h-38m-31s,22.5,85.0,3.0,8.5,119.0
2025-06-03--03h-38m-31s,20.0,91.0,1.0,8.0,120.0
2025-06-03--03h-38m-31s,15.0,98.0,0.0,6.5,119.5
2025-06-03--03h-38m-31s,18.5,91.0,4.0,6.0,119.5
2025-06-03--03h-38m-31s,22.5,89.0,4.0,5.0,120.5
2025-06-03--03h-38m-31s,25.5,80.0,2.0,12.5,120.0
2025-06-03--03h-38m-31s,25.5,82.0,2.0,10.5,120.0
2025-06-03--03h-38m-31s,21.0,83.0,8.0,8.5,120.5
2025-06-03--03h-38m-31s,18.0,94.0,4.0,5.0,121.0
2025-06-03--03h-38m-31s,25.5,87.0,1.0,7.0,120.5
2025-06-03--03h-38m-31s,18.0,85.0,7.0,10.5,120.5
2025-06-03--03h-38m-31s,19.0,89.0,3.0,8.0,119.0
2025-06-03--03h-38m-31s,17.0,94.0,2.0,7.5,120.5
2025-06-03--03h-38m-31s,27.0,85.0,3.0,5.0,120.0
2025-06-03--03h-38m-31s,22.5,79.0,5.0,13.5,120.0
2025-06-03--03h-38m-31s,19.5,89.0,4.0,8.5,121.0
2025-06-03--03h-38m-31s,20.0,90.0,2.0,7.5,119.5
2025-06-03--03h-38m-31s,24.0,84.0,3.0,9.5,120.5
2025-06-03--03h-38m-31s,20.5,86.0,6.0,8.0,120.5
2025-06-03--03h-38m-31s,17.5,90.0,2.0,9.0,118.5
2025-06-03--03h-38m-31s,19.0,90.0,3.0,9.0,121.0
2025-06-03--03h-38m-31s,17.5,90.0,2.0,11.5,121.0
2025-06-03--03h-38m-31s,16.5,88.0,5.0,10.5,120.0
2025-06-03--03h-38m-31s,20.0,86.0,4.0,9.5,119.5
2025-06-03--03h-38m-31s,20.5,86.0,4.0,9.5,120.0
2025-06-03--03h-38m-31s,19.5,86.0,3.0,12.0,120.5
2025-06-03--03h-38m-31s,21.5,85.0,2.0,10.5,119.0
2025-06-03--03h-38m-31s,22.0,85.0,6.0,6.5,119.5
2025-06-03--03h-38m-31s,21.5,88.0,3.0,7.5,120.0
2025-06-03--03h-38m-31s,21.0,83.0,3.0,14.0,121.0
2025-06-03--03h-38m-31s,18.5,91.0,4.0,6.5,120.0
2025-06-03--03h-38m-31s,19.0,88.0,5.0,8.0,120.0
2025-06-03--03h-38m-31s,21.0,84.0,3.0,12.5,120.5
2025-06-03--03h-38m-31s,21.5,85.0,2.0,10.5,119.0
2025-06-03--03h-38m-31s,21.5,83.0,1.0,14.5,120.0
2025-06-03--03h-38m-31s,22.0,88.0,3.0,6.5,119.5
2025-06-03--03h-38m-31s,22.0,87.0,3.0,7.5,119.5
2025-06-03--03h-38m-31s,18.0,92.0,2.0,7.5,119.5
2025-06-03--03h-38m-31s,22.5,88.0,1.0,8.5,120.0
2025-06-03--03h-38m-31s,17.0,86.0,4.0,13.0,120.0
2025-06-03--03h-38m-31s,18.5,91.0,3.0,8.5,121.0
2025-06-03--03h-38m-31s,19.5,87.0,1.0,12.5,120.0
2025-06-03--03h-38m-31s,14.5,93.0,4.0,8.5,120.0
2025-06-03--03h-38m-31s,17.5,91.0,4.0,8.5,121.0
2025-06-03--03h-38m-31s,23.5,89.0,1.0,8.0,121.5
2025-06-03--03h-38m-31s,25.0,80.0,3.0,11.5,119.5
2025-06-03--03h-38m-31s,24.0,86.0,3.0,7.5,120.5
2025-06-03--03h-38m-31s,21.5,89.0,4.0,5.0,119.5
2025-06-03--03h-38m-31s,24.0,85.0,1.0,10.0,120.0
2025-06-03--03h-38m-31s,24.0,88.0,3.0,6.0,121.0
2025-06-03--03h-38m-31s,25.0,83.0,1.0,11.5,120.5
2025-06-03--03h-38m-31s,22.0,86.0,3.0,9.0,120.0
2025-06-03--03h-38m-31s,19.0,93.0,1.0,6.5,119.5
2025-06-03--03h-38m-31s,18.0,88.0,4.0,10.0,120.0
2025-06-03--03h-38m-31s,22.5,86.0,0.0,13.0,121.5
2025-06-03--03h-38m-31s,19.5,86.0,2.0,12.0,119.5
2025-06-03--03h-38m-31s,24.0,79.0,4.0,13.0,120.0
2025-06-03--03h-38m-31s,18.0,90.0,5.0,6.5,119.5
2025-06-03--03h-38m-31s,21.5,84.0,3.0,12.5,121.0
2025-06-03--03h-38m-31s,16.5,91.0,2.0,9.5,119.0
2025-06-03--03h-38m-31s,20.5,89.0,2.0,9.0,120.5
2025-06-03--03h-38m-31s,21.0,92.0,1.0,7.0,121.0
2025-06-03--03h-38m-31s,18.0,89.0,3.0,9.0,119.0
2025-06-03--03h-38m-31s,23.5,89.0,1.0,7.5,121.0
2025-06-03--03h-38m-31s,18.5,92.0,3.0,7.0,120.5
2025-06-03--03h-38m-31s,24.0,81.0,3.0,11.5,119.5
2025-06-03--03h-38m-31s,17.0,88.0,4.0,12.0,121.0
2025-06-03--03h-38m-31s,22.0,80.0,6.0,12.0,120.0
2025-06-03--03h-38m-31s,19.0,91.0,1.0,9.5,120.5
2025-06-03--03h-38m-31s,20.0,88.0,2.0,10.5,120.5
2025-06-03--03h-38m-31s,25.0,84.0,2.0,8.5,119.5
2025-06-03--03h-38m-31s,16.0,92.0,3.0,9.0,120.0
2025-06-03--03h-38m-31s,20.0,87.0,5.0,7.0,119.0
2025-06-03--03h-38m-31s,21.5,86.0,4.0,9.5,121.0
2025-06-03--03h-38m-31s,26.0,84.0,2.0,9.0,121.0
2025-06-03--03h-38m-31s,21.0,94.0,0.0,5.5,120.5
2025-06-03--03h-38m-31s,24.0,78.0,6.0,11.5,119.5
2025-06-03--03h-38m-31s,18.5,89.0,3.0,9.5,120.0
2025-06-03--03h-38m-31s,21.0,89.0,3.0,6.5,119.5
2025-06-03--03h-38m-31s,15.0,96.0,2.0,6.0,119.0
2025-06-03--03h-38m-31s,22.5,87.0,2.0,8.0,119.5
2025-06-03--03h-38m-31s,17.5,89.0,5.0,8.5,120.0
2025-06-03--03h-38m-31s,14.0,90.0,4.0,12.5,120.5
2025-06-03--03h-38m-31s,18.5,93.0,1.0,9.0,121.5
2025-06-03--03h-38m-31s,20.5,89.0,3.0,7.0,119.5
2025-06-03--03h-38m-31s,14.5,96.0,2.0,8.0,120.5
2025-06-03--03h-38m-31s,19.5,91.0,2.0,7.0,119.5
2025-06-03--03h-38m-31s,20.5,86.0,1.0,13.5,121.0
2025-06-03--03h-38m-31s,25.5,85.0,2.0,8.5,121.0
2025-06-03--03h-38m-31s,16.0,95.0,2.0,7.5,120.5
2025-06-03--03h-38m-31s,22.0,90.0,3.0,5.0,120.0
2025-06-03--03h-38m-31s,24.0,89.0,1.0,6.5,120.5
2025-06-03--03h-38m-31s,16.5,91.0,1.0,11.5,120.0
2025-06-03--03h-38m-31s,22.5,90.0,0.0,7.5,120.0
2025-06-03--03h-38m-31s,19.0,91.0,3.0,5.5,118.5
2025-06-03--03h-38m-31s,24.5,83.0,6.0,8.0,121.5
2025-06-03--03h-38m-31s,22.0,86.0,2.0,8.5,118.5
2025-06-03--03h-38m-31s,25.5,85.0,1.0,8.5,120.0
2025-06-03--03h-38m-31s,23.0,86.0,3.0,7.5,119.5
2025-06-03--03h-38m-31s,19.5,88.0,1.0,11.0,119.5
2025-06-03--03h-38m-31s,28.0,84.0,0.0,8.0,120.0
2025-06-03--03h-38m-31s,15.0,95.0,0.0,10.5,120.5
2025-06-03--03h-38m-31s,19.0,91.0,2.0,8.0,120.0
2025-06-03--03h-38m-31s,26.0,89.0,1.0,5.0,121.0
2025-06-03--03h-38m-31s,26.0,87.0,1.0,7.0,121.0
2025-06-03--03h-38m-31s,23.5,87.0,3.0,7.0,120.5
2025-06-03--03h-38m-31s,22.5,82.0,2.0,13.5,120.0
2025-06-03--03h-38m-31s,24.5,87.0,2.0,5.5,119.0
2025-06-03--03h-38m-31s,18.5,90.0,4.0,8.0,120.5
2025-06-03--03h-38m-31s,19.5,87.0,3.0,10.0,119.5
2025-06-03--03h-38m-31s,25.5,81.0,5.0,9.0,120.5
2025-06-03--03h-38m-31s,20.0,92.0,1.0,7.0,120.0
2025-06-03--03h-38m-31s,19.0,90.0,1.0,9.5,119.5
2025-06-03--03h-38m-31s,19.5,89.0,4.0,7.5,120.0
2025-06-03--03h-38m-31s,19.5,93.0,1.0,7.5,121.0
2025-06-03--03h-38m-31s,20.0,88.0,2.0,9.5,119.5
2025-06-03--03h-38m-31s,21.0,92.0,1.0,5.0,119.0
2025-06-03--03h-38m-31s,15.5,93.0,3.0,9.5,121.0
2025-06-03--03h-38m-31s,19.5,86.0,4.0,11.0,120.5
2025-06-03--03h-38m-31s,18.0,91.0,2.0,7.5,118.5
2025-06-03--03h-38m-31s,19.5,87.0,4.0,9.5,120.0
2025-06-03--03h-38m-31s,19.5,89.0,3.0,9.0,120.5
2025-06-03--03h-38m-31s,18.5,94.0,1.0,7.5,121.0
2025-06-03--03h-38m-31s,22.0,85.0,1.0,13.5,121.5
2025-06-03--03h-38m-31s,18.0,94.0,3.0,5.0,120.0
2025-06-03--03h-38m-31s,18.5,93.0,3.0,5.0,119.5
2025-06-03--03h-38m-31s,20.5,92.0,1.0,7.0,120.5
2025-06-03--03h-38m-31s,18.5,88.0,1.0,12.0,119.5
2025-06-03--03h-38m-31s,22.0,84.0,4.0,10.5,120.5
2025-06-03--03h-38m-31s,20.0,88.0,2.0,10.5,120.5
2025-06-03--03h-38m-31s,18.0,92.0,3.0,7.5,120.5
2025-06-03--03h-38m-31s,23.5,85.0,4.0,7.0,119.5
2025-06-03--03h-38m-31s,15.0,97.0,1.0,7.0,120.0
2025-06-03--03h-38m-31s,20.5,91.0,0.0,9.0,120.5
