data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--16h-14m-36s,58,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,59,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,60,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,61,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,62,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,63,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,64,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,65,0.0,6.0,0.0,0.5,6.5
2025-05-31--16h-14m-36s,66,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,67,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,68,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-14m-36s,69,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-14m-36s,70,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,71,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,72,1.5,2.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,73,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,74,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,75,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,76,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,77,0.5,7.0,0.0,0.5,8.0
2025-05-31--16h-14m-36s,78,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,79,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-14m-36s,80,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,81,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,82,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,83,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,84,0.5,4.0,0.0,0.5,5.0
2025-05-31--16h-14m-36s,85,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,86,0.5,4.0,0.0,0.5,5.0
2025-05-31--16h-14m-36s,87,1.0,6.0,0.0,0.0,7.0
2025-05-31--16h-14m-36s,88,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-14m-36s,89,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,91,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,92,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,94,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,96,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,97,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,98,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,99,0.5,2.0,0.0,1.0,3.5
2025-05-31--16h-14m-36s,100,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,101,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,102,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,103,1.5,2.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,104,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,105,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-14m-36s,106,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,107,0.5,5.0,0.0,0.0,5.5
2025-05-31--16h-14m-36s,108,0.5,2.0,0.0,1.0,3.5
2025-05-31--16h-14m-36s,109,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,110,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,111,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-14m-36s,112,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,114,1.0,2.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,115,1.0,2.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,116,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,117,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,118,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,119,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,120,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,121,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,122,0.5,5.0,0.0,0.5,6.0
2025-05-31--16h-14m-36s,123,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,126,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,127,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,128,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,129,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,130,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,131,0.5,0.0,0.0,1.0,1.5
2025-05-31--16h-14m-36s,132,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,133,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,134,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,135,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,136,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,137,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,138,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,139,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,140,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,141,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-14m-36s,142,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,143,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,144,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,145,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,146,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,147,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-14m-36s,149,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,150,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-14m-36s,151,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,152,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,153,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,154,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,155,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,156,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-14m-36s,157,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,158,0.5,2.0,1.0,0.5,4.0
2025-05-31--16h-14m-36s,159,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,161,1.0,1.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,162,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,163,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,164,0.0,4.0,1.0,0.0,5.0
2025-05-31--16h-14m-36s,165,0.0,4.0,1.0,0.0,5.0
2025-05-31--16h-14m-36s,166,0.5,3.0,0.0,0.5,4.0
2025-05-31--16h-14m-36s,167,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,168,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,169,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,170,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-14m-36s,171,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,172,1.5,0.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,173,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,174,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,175,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,176,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,177,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,178,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,179,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,180,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,181,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,182,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,183,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-14m-36s,184,0.5,4.0,1.0,0.0,5.5
2025-05-31--16h-14m-36s,185,1.0,2.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,186,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,187,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,188,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-14m-36s,189,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,190,1.0,3.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,191,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,192,1.0,3.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,193,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,194,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,195,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-14m-36s,196,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,197,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,198,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,199,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,200,1.0,2.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,201,1.0,4.0,0.0,0.5,5.5
2025-05-31--16h-14m-36s,202,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,203,1.0,2.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,204,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,205,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,206,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,207,1.0,3.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,208,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,209,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,210,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-14m-36s,211,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,212,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,213,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,214,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,215,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,216,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,217,0.5,3.0,1.0,0.0,4.5
2025-05-31--16h-14m-36s,218,0.5,5.0,0.0,0.0,5.5
2025-05-31--16h-14m-36s,219,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,220,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,221,0.5,3.0,0.0,0.5,4.0
2025-05-31--16h-14m-36s,222,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-14m-36s,224,0.0,3.0,1.0,0.5,4.5
2025-05-31--16h-14m-36s,225,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,226,2.0,0.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,227,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,228,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,229,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,230,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,231,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-14m-36s,232,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,233,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,234,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,235,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,236,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,237,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,238,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-14m-36s,239,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,241,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,242,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-14m-36s,243,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,244,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,245,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,246,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-14m-36s,247,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,248,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,250,0.0,5.0,0.0,0.5,5.5
2025-05-31--16h-14m-36s,251,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,252,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,253,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,254,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-14m-36s,255,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,256,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,257,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-14m-36s,258,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,259,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,260,0.0,0.0,0.0,1.5,1.5
2025-05-31--16h-14m-36s,261,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,262,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,263,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,264,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,265,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,266,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,267,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,269,0.5,6.0,0.0,0.0,6.5
2025-05-31--16h-14m-36s,270,0.5,6.0,0.0,0.0,6.5
2025-05-31--16h-14m-36s,271,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,272,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,273,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,274,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,275,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,276,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,277,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,278,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,279,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,280,0.0,1.0,0.0,1.0,2.0
2025-05-31--16h-14m-36s,281,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,283,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,284,0.5,3.0,0.0,1.0,4.5
2025-05-31--16h-14m-36s,285,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-14m-36s,286,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,287,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,289,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,290,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,291,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,292,0.0,5.0,0.0,0.5,5.5
2025-05-31--16h-14m-36s,293,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,294,0.5,4.0,0.0,1.0,5.5
2025-05-31--16h-14m-36s,295,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,296,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,297,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,298,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,299,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,300,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,301,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,302,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-14m-36s,303,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,304,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,305,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,306,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,307,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-14m-36s,308,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,309,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,310,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,311,0.0,8.0,0.0,0.5,8.5
2025-05-31--16h-14m-36s,312,0.5,6.0,0.0,0.0,6.5
2025-05-31--16h-14m-36s,313,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,314,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,315,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-14m-36s,316,0.0,2.0,0.0,1.0,3.0
2025-05-31--16h-14m-36s,317,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,318,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,319,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,320,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,321,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,322,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,323,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-14m-36s,324,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,325,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,326,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,329,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,330,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,332,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,333,0.5,7.0,0.0,0.0,7.5
2025-05-31--16h-14m-36s,334,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,335,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-14m-36s,337,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,338,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-14m-36s,339,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,340,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,341,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,343,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,344,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-14m-36s,345,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,346,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,347,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,348,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,350,1.0,2.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,351,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,352,0.5,5.0,0.0,0.0,5.5
2025-05-31--16h-14m-36s,353,0.0,2.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,354,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,355,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,356,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,357,0.0,4.0,0.0,0.0,4.0
2025-05-31--16h-14m-36s,358,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,359,0.0,3.0,0.0,0.5,3.5
2025-05-31--16h-14m-36s,360,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,361,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,362,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-14m-36s,363,0.5,2.0,1.0,0.5,4.0
2025-05-31--16h-14m-36s,364,0.0,4.0,1.0,0.5,5.5
2025-05-31--16h-14m-36s,365,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-14m-36s,366,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,367,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-14m-36s,368,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-14m-36s,369,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,370,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,371,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-14m-36s,372,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-14m-36s,373,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-14m-36s,374,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-14m-36s,375,0.0,3.0,0.0,0.0,3.0
2025-05-31--16h-14m-36s,376,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-14m-36s,377,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,378,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-14m-36s,379,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,380,0.5,7.0,0.0,0.0,7.5
2025-05-31--16h-14m-36s,381,0.0,5.0,0.0,0.0,5.0
2025-05-31--16h-14m-36s,382,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,383,0.0,3.0,0.0,1.0,4.0
2025-05-31--16h-14m-36s,384,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-14m-36s,385,0.0,2.0,0.0,1.0,3.0
2025-05-31--16h-14m-36s,386,1.0,1.0,0.0,0.5,2.5
2025-05-31--16h-14m-36s,387,0.0,4.0,0.0,0.5,4.5
2025-05-31--16h-14m-36s,388,0.0,2.0,0.0,0.0,2.0
2025-05-31--16h-14m-36s,389,0.5,4.0,0.0,0.0,4.5
2025-05-31--16h-14m-36s,390,0.5,2.0,0.0,0.0,2.5
2025-05-31--16h-14m-36s,391,0.0,6.0,0.0,0.0,6.0
2025-05-31--16h-14m-36s,392,0.0,3.0,0.0,0.5,3.5
