data_dir,C,DB_H,DB_V,SB,N
2025-05-31--00h-18m-42s,24.5,1.0,175.0,0.0,200.5
2025-05-31--00h-18m-42s,28.5,0.0,170.0,0.5,199.0
2025-05-31--00h-18m-42s,27.0,2.0,170.0,0.5,199.5
2025-05-31--00h-18m-42s,21.5,1.0,175.0,1.0,198.5
2025-05-31--00h-18m-42s,25.0,0.0,175.0,0.5,200.5
2025-05-31--00h-18m-42s,31.0,0.0,171.0,0.0,202.0
2025-05-31--00h-18m-42s,19.5,1.0,180.0,0.5,201.0
2025-05-31--00h-18m-42s,26.5,0.0,172.0,0.0,198.5
2025-05-31--00h-18m-42s,19.0,0.0,182.0,0.5,201.5
2025-05-31--00h-18m-42s,20.0,1.0,179.0,1.0,201.0
2025-05-31--00h-18m-42s,19.0,1.0,180.0,1.0,201.0
2025-05-31--00h-18m-42s,20.0,0.0,178.0,1.0,199.0
2025-05-31--00h-18m-42s,25.5,0.0,171.0,0.0,196.5
2025-05-31--00h-18m-42s,21.0,0.0,179.0,0.0,200.0
2025-05-31--00h-18m-42s,29.5,0.0,170.0,1.0,200.5
2025-05-31--00h-18m-42s,23.0,2.0,174.0,0.0,199.0
2025-05-31--00h-18m-42s,21.5,0.0,179.0,0.5,201.0
2025-05-31--00h-18m-42s,23.0,0.0,176.0,0.0,199.0
2025-05-31--00h-18m-42s,24.5,0.0,174.0,0.0,198.5
2025-05-31--00h-18m-42s,31.5,0.0,168.0,0.5,200.0
2025-05-31--00h-18m-42s,20.5,0.0,176.0,0.5,197.0
2025-05-31--00h-18m-42s,22.5,1.0,175.0,0.5,199.0
2025-05-31--00h-18m-42s,21.0,0.0,179.0,0.5,200.5
2025-05-31--00h-18m-42s,26.5,0.0,171.0,1.0,198.5
2025-05-31--00h-18m-42s,25.5,1.0,175.0,0.0,201.5
2025-05-31--00h-18m-42s,24.5,1.0,175.0,0.5,201.0
2025-05-31--00h-18m-42s,27.0,2.0,173.0,0.0,202.0
2025-05-31--00h-18m-42s,26.0,1.0,173.0,0.0,200.0
2025-05-31--00h-18m-42s,25.0,1.0,176.0,0.5,202.5
2025-05-31--00h-18m-42s,21.0,1.0,179.0,0.5,201.5
2025-05-31--00h-18m-42s,22.0,0.0,177.0,0.0,199.0
