data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-52m-53s,2.5,126.0,3.0,28.5,160.0
2025-05-23--17h-52m-53s,2.0,125.0,4.0,29.0,160.0
2025-05-23--17h-52m-53s,1.5,136.0,4.0,18.5,160.0
2025-05-23--17h-52m-53s,2.5,127.0,2.0,28.5,160.0
2025-05-23--17h-52m-53s,2.0,133.0,2.0,23.0,160.0
2025-05-23--17h-52m-53s,0.0,127.0,2.0,31.0,160.0
2025-05-23--17h-52m-53s,3.0,123.0,2.0,32.0,160.0
2025-05-23--17h-52m-53s,3.5,118.0,1.0,37.5,160.0
2025-05-23--17h-52m-53s,2.5,120.0,2.0,35.5,160.0
2025-05-23--17h-52m-53s,0.0,127.0,4.0,29.0,160.0
2025-05-23--17h-52m-53s,2.0,129.0,2.0,27.0,160.0
2025-05-23--17h-52m-53s,1.0,118.0,1.0,40.0,160.0
2025-05-23--17h-52m-53s,3.0,126.0,2.0,29.0,160.0
2025-05-23--17h-52m-53s,1.0,128.0,4.0,27.0,160.0
2025-05-23--17h-52m-53s,2.5,132.0,0.0,25.5,160.0
2025-05-23--17h-52m-53s,3.5,121.0,7.0,28.5,160.0
2025-05-23--17h-52m-53s,1.0,125.0,3.0,31.0,160.0
2025-05-23--17h-52m-53s,3.0,126.0,2.0,29.0,160.0
2025-05-23--17h-52m-53s,2.5,121.0,5.0,31.5,160.0
2025-05-23--17h-52m-53s,2.5,124.0,2.0,31.5,160.0
2025-05-23--17h-52m-53s,3.0,126.0,4.0,27.0,160.0
2025-05-23--17h-52m-53s,2.0,118.0,2.0,38.0,160.0
2025-05-23--17h-52m-53s,1.5,120.0,1.0,37.5,160.0
2025-05-23--17h-52m-53s,4.0,122.0,3.0,31.0,160.0
2025-05-23--17h-52m-53s,3.0,127.0,4.0,26.0,160.0
2025-05-23--17h-52m-53s,2.5,125.0,4.0,28.5,160.0
2025-05-23--17h-52m-53s,2.5,125.0,3.0,29.5,160.0
2025-05-23--17h-52m-53s,2.5,125.0,3.0,29.5,160.0
2025-05-23--17h-52m-53s,2.5,120.0,4.0,33.5,160.0
2025-05-23--17h-52m-53s,4.0,120.0,1.0,35.0,160.0
2025-05-23--17h-52m-53s,1.0,127.0,0.0,32.0,160.0
2025-05-23--17h-52m-53s,2.0,118.0,7.0,33.0,160.0
2025-05-23--17h-52m-53s,3.5,121.0,4.0,31.5,160.0
2025-05-23--17h-52m-53s,2.5,130.0,4.0,23.5,160.0
2025-05-23--17h-52m-53s,4.5,121.0,1.0,33.5,160.0
2025-05-23--17h-52m-53s,1.0,129.0,5.0,25.0,160.0
2025-05-23--17h-52m-53s,3.0,117.0,6.0,34.0,160.0
2025-05-23--17h-52m-53s,2.5,127.0,2.0,28.5,160.0
2025-05-23--17h-52m-53s,1.0,129.0,4.0,26.0,160.0
2025-05-23--17h-52m-53s,8.0,121.0,0.0,31.0,160.0
2025-05-23--17h-52m-53s,5.0,117.0,2.0,36.0,160.0
2025-05-23--17h-52m-53s,1.0,128.0,2.0,29.0,160.0
2025-05-23--17h-52m-53s,3.0,127.0,2.0,28.0,160.0
2025-05-23--17h-52m-53s,2.5,124.0,3.0,30.5,160.0
2025-05-23--17h-52m-53s,1.0,126.0,3.0,30.0,160.0
2025-05-23--17h-52m-53s,1.5,121.0,4.0,33.5,160.0
2025-05-23--17h-52m-53s,1.0,127.0,1.0,31.0,160.0
