data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-52m-53s,2.0,63.0,0.0,15.0,80.0,0.6640542772427502,0.3501057777671455
2025-05-23--17h-52m-53s,0.5,64.0,2.0,13.5,80.0,0.6840812317953292,0.19012560334646678
2025-05-23--17h-52m-53s,1.0,64.0,2.0,13.0,80.0,0.6840812317953292,0.2705497629785729
2025-05-23--17h-52m-53s,0.0,65.0,2.0,13.0,80.0,0.6640542772427502,0.0
2025-05-23--17h-52m-53s,5.0,60.0,0.0,15.0,80.0,0.7227342478134156,0.5235987755982988
2025-05-23--17h-52m-53s,3.0,61.0,0.0,16.0,80.0,0.7036279027411377,0.40863785509759243
2025-05-23--17h-52m-53s,2.0,59.0,1.0,18.0,80.0,0.759761932507315,0.3217505543966422
2025-05-23--17h-52m-53s,3.0,58.0,1.0,18.0,80.0,0.7777416141689957,0.38759668665518066
2025-05-23--17h-52m-53s,0.5,66.0,1.0,12.5,80.0,0.6223684885550206,0.19739555984988078
2025-05-23--17h-52m-53s,0.5,62.0,1.0,16.5,80.0,0.7036279027411377,0.17235058989932303
2025-05-23--17h-52m-53s,1.5,65.0,2.0,11.5,80.0,0.6640542772427502,0.3465799537883769
2025-05-23--17h-52m-53s,1.5,62.0,0.0,16.5,80.0,0.6840812317953292,0.2928427717285755
2025-05-23--17h-52m-53s,0.5,62.0,2.0,15.5,80.0,0.7227342478134156,0.17771060084511175
2025-05-23--17h-52m-53s,2.0,62.0,1.0,15.0,80.0,0.7036279027411377,0.3501057777671455
2025-05-23--17h-52m-53s,1.0,64.0,1.0,14.0,80.0,0.6640542772427502,0.2611574109030243
2025-05-23--17h-52m-53s,0.0,62.0,2.0,16.0,80.0,0.7227342478134156,0.0
2025-05-23--17h-52m-53s,0.5,61.0,2.0,16.5,80.0,0.7414352895876503,0.17235058989932303
2025-05-23--17h-52m-53s,1.0,60.0,2.0,17.0,80.0,0.759761932507315,0.23794112483020827
2025-05-23--17h-52m-53s,0.5,62.0,1.0,16.5,80.0,0.7036279027411377,0.17235058989932303
2025-05-23--17h-52m-53s,0.5,65.0,0.0,14.5,80.0,0.6223684885550206,0.18360401027891857
2025-05-23--17h-52m-53s,1.5,62.0,1.0,15.5,80.0,0.7036279027411377,0.30159570280483483
2025-05-23--17h-52m-53s,1.5,94.0,1.0,23.5,120.0,0.6840812317953292,0.24746706317044773
2025-05-23--17h-52m-53s,2.0,94.0,5.0,19.0,120.0,0.7352446580341301,0.3137278864615954
2025-05-23--17h-52m-53s,1.0,96.0,1.0,22.0,120.0,0.6572641532455163,0.21005573907123887
2025-05-23--17h-52m-53s,1.5,103.0,4.0,11.5,120.0,0.6005941268660511,0.3465799537883769
2025-05-23--17h-52m-53s,2.0,95.0,2.0,21.0,120.0,0.6840812317953292,0.29933402641777124
2025-05-23--17h-52m-53s,1.0,99.0,1.0,19.0,120.0,0.6151850501310407,0.2255134058981312
2025-05-23--17h-52m-53s,1.5,99.0,2.0,17.5,120.0,0.6294807150944387,0.28481065953646517
2025-05-23--17h-52m-53s,0.0,94.0,1.0,25.0,120.0,0.6840812317953292,0.0
2025-05-23--17h-52m-53s,2.5,94.0,0.0,23.5,120.0,0.670785992746209,0.3152843697997765
2025-05-23--17h-52m-53s,2.5,92.0,2.0,23.5,120.0,0.7227342478134156,0.3152843697997765
2025-05-23--17h-52m-53s,2.0,86.0,1.0,31.0,120.0,0.7836620487977977,0.24874004995928137
2025-05-23--17h-52m-53s,2.0,89.0,2.0,27.0,120.0,0.759761932507315,0.2657291189694254
2025-05-23--17h-52m-53s,0.0,98.0,2.0,20.0,120.0,0.6435011087932843,0.0
2025-05-23--17h-52m-53s,1.0,93.0,3.0,23.0,120.0,0.7227342478134156,0.20556893116117386
2025-05-23--17h-52m-53s,1.5,95.0,1.0,22.5,120.0,0.670785992746209,0.25268025514207865
2025-05-23--17h-52m-53s,0.5,88.0,1.0,30.5,120.0,0.759761932507315,0.12734402713468201
2025-05-23--17h-52m-53s,2.5,96.0,2.0,19.5,120.0,0.670785992746209,0.343834825955561
2025-05-23--17h-52m-53s,0.5,98.0,2.0,19.5,120.0,0.6435011087932843,0.15878021464576067
2025-05-23--17h-52m-53s,1.5,92.0,2.0,24.5,120.0,0.7227342478134156,0.24256387409548527
2025-05-23--17h-52m-53s,2.0,100.0,0.0,18.0,120.0,0.5856855434571508,0.3217505543966422
2025-05-23--17h-52m-53s,2.5,92.0,5.0,20.5,120.0,0.759761932507315,0.3359754482479568
2025-05-23--17h-52m-53s,2.0,90.0,3.0,25.0,120.0,0.759761932507315,0.2756427992162654
2025-05-23--17h-52m-53s,0.5,97.0,2.0,20.5,120.0,0.6572641532455163,0.15492231987081348
2025-05-23--17h-52m-53s,2.5,93.0,2.0,22.5,120.0,0.7100437871301617,0.3217505543966422
2025-05-23--17h-52m-53s,2.0,92.0,2.0,24.0,120.0,0.7227342478134156,0.28103490150281357
2025-05-23--17h-52m-53s,0.5,94.0,5.0,20.5,120.0,0.7352446580341301,0.15492231987081348
2025-05-23--17h-52m-53s,4.0,90.0,2.0,24.0,120.0,0.7475843496690209,0.38759668665518066
2025-05-23--17h-52m-53s,1.5,95.0,2.0,21.5,120.0,0.6840812317953292,0.2582375704234379
2025-05-23--17h-52m-53s,1.0,87.0,1.0,31.0,120.0,0.7717853706412471,0.17771060084511175
2025-05-23--17h-52m-53s,2.0,91.0,1.0,26.0,120.0,0.7227342478134156,0.2705497629785729
2025-05-23--17h-52m-53s,2.0,89.0,2.0,27.0,120.0,0.759761932507315,0.2657291189694254
2025-05-23--17h-52m-53s,2.5,93.0,2.0,22.5,120.0,0.7100437871301617,0.3217505543966422
2025-05-23--17h-52m-53s,2.0,101.0,1.0,16.0,120.0,0.5856855434571508,0.339836909454122
2025-05-23--17h-52m-53s,2.5,88.0,5.0,24.5,120.0,0.8070021071368667,0.3091933209430012
2025-05-23--17h-52m-53s,1.0,94.0,3.0,22.0,120.0,0.7100437871301617,0.21005573907123887
2025-05-23--17h-52m-53s,2.5,94.0,2.0,21.5,120.0,0.6971631336422323,0.3286320766227581
2025-05-23--17h-52m-53s,1.5,93.0,1.0,24.5,120.0,0.6971631336422323,0.24256387409548527
2025-05-23--17h-52m-53s,3.0,91.0,4.0,22.0,120.0,0.759761932507315,0.35374160588967146
2025-05-23--17h-52m-53s,1.5,93.0,2.0,23.5,120.0,0.7100437871301617,0.24746706317044773
2025-05-23--17h-52m-53s,3.0,88.0,1.0,28.0,120.0,0.759761932507315,0.31633500050926605
2025-05-23--17h-52m-53s,0.5,94.0,0.0,25.5,120.0,0.670785992746209,0.13912341136739856
2025-05-23--17h-52m-53s,1.5,92.0,4.0,22.5,120.0,0.7475843496690209,0.25268025514207865
2025-05-23--17h-52m-53s,2.5,89.0,4.0,24.5,120.0,0.7836620487977977,0.3091933209430012
2025-05-23--17h-52m-53s,2.0,91.0,3.0,24.0,120.0,0.7475843496690209,0.28103490150281357
2025-05-23--17h-52m-53s,1.0,99.0,2.0,18.0,120.0,0.6294807150944387,0.23147736397017837
2025-05-23--17h-52m-53s,3.5,93.0,2.0,21.5,120.0,0.7100437871301617,0.3834970039309333
2025-05-23--17h-52m-53s,2.5,93.0,2.0,22.5,120.0,0.7100437871301617,0.3217505543966422
2025-05-23--17h-52m-53s,1.0,95.0,4.0,20.0,120.0,0.7100437871301617,0.21998797739545944
2025-05-23--17h-52m-53s,2.5,89.0,5.0,23.5,120.0,0.7953988301841436,0.3152843697997765
2025-05-23--17h-52m-53s,2.5,91.0,1.0,25.5,120.0,0.7227342478134156,0.3034424553383476
2025-05-23--17h-52m-53s,0.5,97.0,2.0,20.5,120.0,0.6572641532455163,0.15492231987081348
2025-05-23--17h-52m-53s,1.0,96.0,4.0,19.0,120.0,0.6971631336422323,0.2255134058981312
2025-05-23--17h-52m-53s,6.0,91.0,0.0,23.0,120.0,0.7100437871301617,0.4722136857815051
2025-05-23--17h-52m-53s,4.0,89.0,1.0,26.0,120.0,0.7475843496690209,0.37379217483451044
2025-05-23--17h-52m-53s,3.5,90.0,1.0,25.5,120.0,0.7352446580341301,0.3548014267675211
2025-05-23--17h-52m-53s,0.5,96.0,2.0,21.5,120.0,0.670785992746209,0.15133263697721575
2025-05-23--17h-52m-53s,2.0,94.0,2.0,22.0,120.0,0.6971631336422323,0.2928427717285755
2025-05-23--17h-52m-53s,1.5,95.0,2.0,21.5,120.0,0.6840812317953292,0.2582375704234379
2025-05-23--17h-52m-53s,2.0,91.0,2.0,25.0,120.0,0.7352446580341301,0.2756427992162654
2025-05-23--17h-52m-53s,1.0,97.0,2.0,20.0,120.0,0.6572641532455163,0.21998797739545944
2025-05-23--17h-52m-53s,1.0,86.0,4.0,29.0,120.0,0.8184778456395105,0.18360401027891857
2025-05-23--17h-52m-53s,1.0,97.0,1.0,21.0,120.0,0.6435011087932843,0.21484983307571223
2025-05-23--17h-52m-53s,1.5,93.0,1.0,24.5,120.0,0.6971631336422323,0.24256387409548527
2025-05-23--17h-52m-53s,2.5,126.0,3.0,28.5,160.0,0.6939119787715893,0.2879434205624657
2025-05-23--17h-52m-53s,2.0,125.0,4.0,29.0,160.0,0.713233821930421,0.2568139174208071
2025-05-23--17h-52m-53s,1.5,136.0,4.0,18.5,160.0,0.6005941268660511,0.27740551649003575
2025-05-23--17h-52m-53s,2.5,127.0,2.0,28.5,160.0,0.6741305066673152,0.2879434205624657
2025-05-23--17h-52m-53s,2.0,133.0,2.0,23.0,160.0,0.6115658305939495,0.2867565522115484
2025-05-23--17h-52m-53s,0.0,127.0,2.0,31.0,160.0,0.6741305066673152,0.0
2025-05-23--17h-52m-53s,3.0,123.0,2.0,32.0,160.0,0.713233821930421,0.29712251634710224
2025-05-23--17h-52m-53s,3.5,118.0,1.0,37.5,160.0,0.7506436214888197,0.2964996122596924
2025-05-23--17h-52m-53s,2.5,120.0,2.0,35.5,160.0,0.7414352895876503,0.25939370578176824
2025-05-23--17h-52m-53s,0.0,127.0,4.0,29.0,160.0,0.6939119787715893,0.0
2025-05-23--17h-52m-53s,2.0,129.0,2.0,27.0,160.0,0.6538466077417067,0.2657291189694254
2025-05-23--17h-52m-53s,1.0,118.0,1.0,40.0,160.0,0.7506436214888197,0.1568156853444008
2025-05-23--17h-52m-53s,3.0,126.0,2.0,29.0,160.0,0.6840812317953292,0.31118424427751035
2025-05-23--17h-52m-53s,1.0,128.0,4.0,27.0,160.0,0.6840812317953292,0.19012560334646678
2025-05-23--17h-52m-53s,2.5,132.0,0.0,25.5,160.0,0.6005941268660511,0.3034424553383476
2025-05-23--17h-52m-53s,3.5,121.0,7.0,28.5,160.0,0.7777416141689957,0.33706525333365756
2025-05-23--17h-52m-53s,1.0,125.0,3.0,31.0,160.0,0.7036279027411377,0.17771060084511175
2025-05-23--17h-52m-53s,3.0,126.0,2.0,29.0,160.0,0.6840812317953292,0.31118424427751035
2025-05-23--17h-52m-53s,2.5,121.0,5.0,31.5,160.0,0.759761932507315,0.27460117098225983
2025-05-23--17h-52m-53s,2.5,124.0,2.0,31.5,160.0,0.7036279027411377,0.27460117098225983
2025-05-23--17h-52m-53s,3.0,126.0,4.0,27.0,160.0,0.7036279027411377,0.3217505543966422
2025-05-23--17h-52m-53s,2.0,118.0,2.0,38.0,160.0,0.759761932507315,0.2255134058981312
2025-05-23--17h-52m-53s,1.5,120.0,1.0,37.5,160.0,0.732133411898543,0.19739555984988078
2025-05-23--17h-52m-53s,4.0,122.0,3.0,31.0,160.0,0.732133411898543,0.3448565769853061
2025-05-23--17h-52m-53s,3.0,127.0,4.0,26.0,160.0,0.6939119787715893,0.32745442614622466
2025-05-23--17h-52m-53s,2.5,125.0,4.0,28.5,160.0,0.713233821930421,0.2879434205624657
2025-05-23--17h-52m-53s,2.5,125.0,3.0,29.5,160.0,0.7036279027411377,0.28328216531053907
2025-05-23--17h-52m-53s,2.5,125.0,3.0,29.5,160.0,0.7036279027411377,0.28328216531053907
2025-05-23--17h-52m-53s,2.5,120.0,4.0,33.5,160.0,0.759761932507315,0.26667262445532725
2025-05-23--17h-52m-53s,4.0,120.0,1.0,35.0,160.0,0.732133411898543,0.32600003255365007
2025-05-23--17h-52m-53s,1.0,127.0,0.0,32.0,160.0,0.6538466077417067,0.17496904566568888
2025-05-23--17h-52m-53s,2.0,118.0,7.0,33.0,160.0,0.8041134707744219,0.24138296166286702
2025-05-23--17h-52m-53s,3.5,121.0,4.0,31.5,160.0,0.7506436214888197,0.3217505543966422
2025-05-23--17h-52m-53s,2.5,130.0,4.0,23.5,160.0,0.6640542772427502,0.3152843697997765
2025-05-23--17h-52m-53s,4.5,121.0,1.0,33.5,160.0,0.7227342478134156,0.35130521757854594
2025-05-23--17h-52m-53s,1.0,129.0,5.0,25.0,160.0,0.6840812317953292,0.19739555984988078
2025-05-23--17h-52m-53s,3.0,117.0,6.0,34.0,160.0,0.8041134707744219,0.288742907954002
2025-05-23--17h-52m-53s,2.5,127.0,2.0,28.5,160.0,0.6741305066673152,0.2879434205624657
2025-05-23--17h-52m-53s,1.0,129.0,4.0,26.0,160.0,0.6741305066673152,0.19365830044432666
2025-05-23--17h-52m-53s,8.0,121.0,0.0,31.0,160.0,0.713233821930421,0.47002751157762085
2025-05-23--17h-52m-53s,5.0,117.0,2.0,36.0,160.0,0.7687935489912782,0.35673338851409375
2025-05-23--17h-52m-53s,1.0,128.0,2.0,29.0,160.0,0.6640542772427502,0.18360401027891857
2025-05-23--17h-52m-53s,3.0,127.0,2.0,28.0,160.0,0.6741305066673152,0.31633500050926605
2025-05-23--17h-52m-53s,2.5,124.0,3.0,30.5,160.0,0.713233821930421,0.2788403148696996
2025-05-23--17h-52m-53s,1.0,126.0,3.0,30.0,160.0,0.6939119787715893,0.1805852141906981
2025-05-23--17h-52m-53s,1.5,121.0,4.0,33.5,160.0,0.7506436214888197,0.20852764714288805
2025-05-23--17h-52m-53s,1.0,127.0,1.0,31.0,160.0,0.6640542772427502,0.17771060084511175
2025-05-23--17h-52m-53s,3.5,156.0,4.0,36.5,200.0,0.7074832117793429,0.3002970634330255
2025-05-23--17h-52m-53s,2.0,163.0,4.0,31.0,200.0,0.6517887472931206,0.24874004995928137
2025-05-23--17h-52m-53s,2.5,163.0,5.0,29.5,200.0,0.6599873293874984,0.28328216531053907
2025-05-23--17h-52m-53s,2.5,165.0,2.0,30.5,200.0,0.6180671318552149,0.2788403148696996
2025-05-23--17h-52m-53s,1.5,158.0,2.0,38.5,200.0,0.6761305095606613,0.1948803663987374
2025-05-23--17h-52m-53s,3.5,155.0,2.0,39.5,200.0,0.6997549963688922,0.2893180675556526
2025-05-23--17h-52m-53s,3.0,147.0,1.0,49.0,200.0,0.7524743761633368,0.24256387409548527
2025-05-23--17h-52m-53s,1.0,155.0,6.0,38.0,200.0,0.7302614856969648,0.16082048067446467
2025-05-23--17h-52m-53s,2.5,159.0,2.0,36.5,200.0,0.6681001997570769,0.2559709494920676
2025-05-23--17h-52m-53s,2.5,152.0,2.0,43.5,200.0,0.7227342478134156,0.2352912311047576
2025-05-23--17h-52m-53s,2.0,160.0,4.0,34.0,200.0,0.6761305095606613,0.23794112483020827
2025-05-23--17h-52m-53s,2.5,162.0,1.0,34.5,200.0,0.6351208585830427,0.2629576042693515
2025-05-23--17h-52m-53s,3.5,151.0,7.0,38.5,200.0,0.7669940078618666,0.2928427717285755
2025-05-23--17h-52m-53s,2.5,155.0,4.0,38.5,200.0,0.7151422072910205,0.24951334010911375
2025-05-23--17h-52m-53s,3.5,158.0,3.0,35.5,200.0,0.6840812317953292,0.30424438109217977
2025-05-23--17h-52m-53s,3.0,153.0,5.0,39.0,200.0,0.7377259684532488,0.2705497629785729
2025-05-23--17h-52m-53s,4.0,154.0,4.0,38.0,200.0,0.7227342478134156,0.3137278864615954
2025-05-23--17h-52m-53s,2.0,150.0,2.0,46.0,200.0,0.7377259684532488,0.20556893116117386
2025-05-23--17h-52m-53s,4.0,149.0,3.0,44.0,200.0,0.7524743761633368,0.2928427717285755
2025-05-23--17h-52m-53s,3.5,160.0,5.0,31.5,200.0,0.6840812317953292,0.3217505543966422
2025-05-23--17h-52m-53s,2.5,156.0,5.0,36.5,200.0,0.7151422072910205,0.2559709494920676
2025-05-23--17h-52m-53s,4.0,156.0,2.0,38.0,200.0,0.6919551751263169,0.3137278864615954
2025-05-23--17h-52m-53s,3.0,149.0,7.0,41.0,200.0,0.7812981174487247,0.26417863214512494
2025-05-23--17h-52m-53s,4.5,154.0,1.0,40.5,200.0,0.6997549963688922,0.3217505543966422
2025-05-23--17h-52m-53s,1.0,157.0,3.0,39.0,200.0,0.6919551751263169,0.15878021464576067
2025-05-23--17h-52m-53s,4.0,150.0,5.0,41.0,200.0,0.759761932507315,0.3027459516230044
2025-05-23--17h-52m-53s,2.5,158.0,5.0,34.5,200.0,0.6997549963688922,0.2629576042693515
2025-05-23--17h-52m-53s,6.0,152.0,3.0,39.0,200.0,0.7302614856969648,0.37379217483451044
2025-05-23--17h-52m-53s,2.5,159.0,6.0,32.5,200.0,0.6997549963688922,0.2705497629785729
2025-05-23--17h-52m-53s,3.5,150.0,5.0,41.5,200.0,0.759761932507315,0.2826345920094993
2025-05-23--17h-52m-53s,1.5,161.0,5.0,32.5,200.0,0.6761305095606613,0.21161793074975344
2025-05-23--17h-52m-53s,8.0,153.0,1.0,38.0,200.0,0.7074832117793429,0.43017385912083816
2025-05-23--17h-52m-53s,5.5,149.0,2.0,43.5,200.0,0.7451296458090736,0.3416367485960679
2025-05-23--17h-52m-53s,2.0,161.0,4.0,33.0,200.0,0.6681001997570769,0.24138296166286702
2025-05-23--17h-52m-53s,3.5,155.0,3.0,38.5,200.0,0.7074832117793429,0.2928427717285755
2025-05-23--17h-52m-53s,1.5,157.0,3.0,38.5,200.0,0.6919551751263169,0.1948803663987374
2025-05-23--17h-52m-53s,2.0,148.0,5.0,45.0,200.0,0.7741722202788552,0.20777600399222995
2025-05-23--17h-52m-53s,2.0,162.0,1.0,35.0,200.0,0.6351208585830427,0.23464248018115108
