data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-52m-53s,3.5,156.0,4.0,36.5,200.0
2025-05-23--17h-52m-53s,2.0,163.0,4.0,31.0,200.0
2025-05-23--17h-52m-53s,2.5,163.0,5.0,29.5,200.0
2025-05-23--17h-52m-53s,2.5,165.0,2.0,30.5,200.0
2025-05-23--17h-52m-53s,1.5,158.0,2.0,38.5,200.0
2025-05-23--17h-52m-53s,3.5,155.0,2.0,39.5,200.0
2025-05-23--17h-52m-53s,3.0,147.0,1.0,49.0,200.0
2025-05-23--17h-52m-53s,1.0,155.0,6.0,38.0,200.0
2025-05-23--17h-52m-53s,2.5,159.0,2.0,36.5,200.0
2025-05-23--17h-52m-53s,2.5,152.0,2.0,43.5,200.0
2025-05-23--17h-52m-53s,2.0,160.0,4.0,34.0,200.0
2025-05-23--17h-52m-53s,2.5,162.0,1.0,34.5,200.0
2025-05-23--17h-52m-53s,3.5,151.0,7.0,38.5,200.0
2025-05-23--17h-52m-53s,2.5,155.0,4.0,38.5,200.0
2025-05-23--17h-52m-53s,3.5,158.0,3.0,35.5,200.0
2025-05-23--17h-52m-53s,3.0,153.0,5.0,39.0,200.0
2025-05-23--17h-52m-53s,4.0,154.0,4.0,38.0,200.0
2025-05-23--17h-52m-53s,2.0,150.0,2.0,46.0,200.0
2025-05-23--17h-52m-53s,4.0,149.0,3.0,44.0,200.0
2025-05-23--17h-52m-53s,3.5,160.0,5.0,31.5,200.0
2025-05-23--17h-52m-53s,2.5,156.0,5.0,36.5,200.0
2025-05-23--17h-52m-53s,4.0,156.0,2.0,38.0,200.0
2025-05-23--17h-52m-53s,3.0,149.0,7.0,41.0,200.0
2025-05-23--17h-52m-53s,4.5,154.0,1.0,40.5,200.0
2025-05-23--17h-52m-53s,1.0,157.0,3.0,39.0,200.0
2025-05-23--17h-52m-53s,4.0,150.0,5.0,41.0,200.0
2025-05-23--17h-52m-53s,2.5,158.0,5.0,34.5,200.0
2025-05-23--17h-52m-53s,6.0,152.0,3.0,39.0,200.0
2025-05-23--17h-52m-53s,2.5,159.0,6.0,32.5,200.0
2025-05-23--17h-52m-53s,3.5,150.0,5.0,41.5,200.0
2025-05-23--17h-52m-53s,1.5,161.0,5.0,32.5,200.0
2025-05-23--17h-52m-53s,8.0,153.0,1.0,38.0,200.0
2025-05-23--17h-52m-53s,5.5,149.0,2.0,43.5,200.0
2025-05-23--17h-52m-53s,2.0,161.0,4.0,33.0,200.0
2025-05-23--17h-52m-53s,3.5,155.0,3.0,38.5,200.0
2025-05-23--17h-52m-53s,1.5,157.0,3.0,38.5,200.0
2025-05-23--17h-52m-53s,2.0,148.0,5.0,45.0,200.0
2025-05-23--17h-52m-53s,2.0,162.0,1.0,35.0,200.0
