data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-52m-53s,1.5,94.0,1.0,23.5,120.0
2025-05-23--17h-52m-53s,2.0,94.0,5.0,19.0,120.0
2025-05-23--17h-52m-53s,1.0,96.0,1.0,22.0,120.0
2025-05-23--17h-52m-53s,1.5,103.0,4.0,11.5,120.0
2025-05-23--17h-52m-53s,2.0,95.0,2.0,21.0,120.0
2025-05-23--17h-52m-53s,1.0,99.0,1.0,19.0,120.0
2025-05-23--17h-52m-53s,1.5,99.0,2.0,17.5,120.0
2025-05-23--17h-52m-53s,0.0,94.0,1.0,25.0,120.0
2025-05-23--17h-52m-53s,2.5,94.0,0.0,23.5,120.0
2025-05-23--17h-52m-53s,2.5,92.0,2.0,23.5,120.0
2025-05-23--17h-52m-53s,2.0,86.0,1.0,31.0,120.0
2025-05-23--17h-52m-53s,2.0,89.0,2.0,27.0,120.0
2025-05-23--17h-52m-53s,0.0,98.0,2.0,20.0,120.0
2025-05-23--17h-52m-53s,1.0,93.0,3.0,23.0,120.0
2025-05-23--17h-52m-53s,1.5,95.0,1.0,22.5,120.0
2025-05-23--17h-52m-53s,0.5,88.0,1.0,30.5,120.0
2025-05-23--17h-52m-53s,2.5,96.0,2.0,19.5,120.0
2025-05-23--17h-52m-53s,0.5,98.0,2.0,19.5,120.0
2025-05-23--17h-52m-53s,1.5,92.0,2.0,24.5,120.0
2025-05-23--17h-52m-53s,2.0,100.0,0.0,18.0,120.0
2025-05-23--17h-52m-53s,2.5,92.0,5.0,20.5,120.0
2025-05-23--17h-52m-53s,2.0,90.0,3.0,25.0,120.0
2025-05-23--17h-52m-53s,0.5,97.0,2.0,20.5,120.0
2025-05-23--17h-52m-53s,2.5,93.0,2.0,22.5,120.0
2025-05-23--17h-52m-53s,2.0,92.0,2.0,24.0,120.0
2025-05-23--17h-52m-53s,0.5,94.0,5.0,20.5,120.0
2025-05-23--17h-52m-53s,4.0,90.0,2.0,24.0,120.0
2025-05-23--17h-52m-53s,1.5,95.0,2.0,21.5,120.0
2025-05-23--17h-52m-53s,1.0,87.0,1.0,31.0,120.0
2025-05-23--17h-52m-53s,2.0,91.0,1.0,26.0,120.0
2025-05-23--17h-52m-53s,2.0,89.0,2.0,27.0,120.0
2025-05-23--17h-52m-53s,2.5,93.0,2.0,22.5,120.0
2025-05-23--17h-52m-53s,2.0,101.0,1.0,16.0,120.0
2025-05-23--17h-52m-53s,2.5,88.0,5.0,24.5,120.0
2025-05-23--17h-52m-53s,1.0,94.0,3.0,22.0,120.0
2025-05-23--17h-52m-53s,2.5,94.0,2.0,21.5,120.0
2025-05-23--17h-52m-53s,1.5,93.0,1.0,24.5,120.0
2025-05-23--17h-52m-53s,3.0,91.0,4.0,22.0,120.0
2025-05-23--17h-52m-53s,1.5,93.0,2.0,23.5,120.0
2025-05-23--17h-52m-53s,3.0,88.0,1.0,28.0,120.0
2025-05-23--17h-52m-53s,0.5,94.0,0.0,25.5,120.0
2025-05-23--17h-52m-53s,1.5,92.0,4.0,22.5,120.0
2025-05-23--17h-52m-53s,2.5,89.0,4.0,24.5,120.0
2025-05-23--17h-52m-53s,2.0,91.0,3.0,24.0,120.0
2025-05-23--17h-52m-53s,1.0,99.0,2.0,18.0,120.0
2025-05-23--17h-52m-53s,3.5,93.0,2.0,21.5,120.0
2025-05-23--17h-52m-53s,2.5,93.0,2.0,22.5,120.0
2025-05-23--17h-52m-53s,1.0,95.0,4.0,20.0,120.0
2025-05-23--17h-52m-53s,2.5,89.0,5.0,23.5,120.0
2025-05-23--17h-52m-53s,2.5,91.0,1.0,25.5,120.0
2025-05-23--17h-52m-53s,0.5,97.0,2.0,20.5,120.0
2025-05-23--17h-52m-53s,1.0,96.0,4.0,19.0,120.0
2025-05-23--17h-52m-53s,6.0,91.0,0.0,23.0,120.0
2025-05-23--17h-52m-53s,4.0,89.0,1.0,26.0,120.0
2025-05-23--17h-52m-53s,3.5,90.0,1.0,25.5,120.0
2025-05-23--17h-52m-53s,0.5,96.0,2.0,21.5,120.0
2025-05-23--17h-52m-53s,2.0,94.0,2.0,22.0,120.0
2025-05-23--17h-52m-53s,1.5,95.0,2.0,21.5,120.0
2025-05-23--17h-52m-53s,2.0,91.0,2.0,25.0,120.0
2025-05-23--17h-52m-53s,1.0,97.0,2.0,20.0,120.0
2025-05-23--17h-52m-53s,1.0,86.0,4.0,29.0,120.0
2025-05-23--17h-52m-53s,1.0,97.0,1.0,21.0,120.0
2025-05-23--17h-52m-53s,1.5,93.0,1.0,24.5,120.0
