data_dir,C,DB_H,DB_V,SB,N
2025-05-30--22h-40m-13s,11.0,188.0,0.0,0.0,199.0
2025-05-30--22h-40m-13s,9.5,191.0,0.0,0.5,201.0
2025-05-30--22h-40m-13s,8.5,189.0,0.0,0.0,197.5
2025-05-30--22h-40m-13s,8.0,193.0,0.0,0.0,201.0
2025-05-30--22h-40m-13s,9.5,193.0,0.0,0.0,202.5
2025-05-30--22h-40m-13s,14.0,186.0,0.0,0.5,200.5
2025-05-30--22h-40m-13s,10.5,189.0,1.0,0.5,201.0
2025-05-30--22h-40m-13s,8.5,191.0,0.0,0.0,199.5
2025-05-30--22h-40m-13s,15.0,184.0,0.0,0.0,199.0
2025-05-30--22h-40m-13s,9.0,188.0,0.0,1.0,198.0
2025-05-30--22h-40m-13s,12.0,186.0,0.0,0.0,198.0
2025-05-30--22h-40m-13s,9.5,192.0,0.0,0.0,201.5
2025-05-30--22h-40m-13s,15.5,183.0,0.0,0.5,199.0
2025-05-30--22h-40m-13s,9.0,188.0,0.0,0.0,197.0
2025-05-30--22h-40m-13s,12.5,189.0,0.0,0.5,202.0
2025-05-30--22h-40m-13s,12.0,188.0,0.0,0.5,200.5
2025-05-30--22h-40m-13s,11.0,188.0,0.0,0.5,199.5
2025-05-30--22h-40m-13s,10.5,190.0,0.0,0.5,201.0
2025-05-30--22h-40m-13s,11.0,189.0,0.0,0.5,200.5
2025-05-30--22h-40m-13s,13.0,187.0,1.0,0.0,201.0
2025-05-30--22h-40m-13s,7.5,189.0,0.0,0.0,196.5
2025-05-30--22h-40m-13s,13.5,183.0,1.0,0.0,197.5
2025-05-30--22h-40m-13s,10.0,189.0,0.0,0.5,199.5
2025-05-30--22h-40m-13s,15.5,184.0,0.0,0.0,199.5
2025-05-30--22h-40m-13s,12.0,186.0,0.0,0.5,198.5
2025-05-30--22h-40m-13s,8.0,192.0,0.0,1.0,201.0
2025-05-30--22h-40m-13s,17.0,183.0,0.0,0.5,200.5
2025-05-30--22h-40m-13s,15.5,186.0,0.0,0.0,201.5
2025-05-30--22h-40m-13s,11.5,188.0,0.0,0.5,200.0
2025-05-30--22h-40m-13s,9.0,192.0,0.0,0.0,201.0
2025-05-30--22h-40m-13s,16.0,184.0,0.0,0.0,200.0
2025-05-30--22h-40m-13s,13.0,185.0,1.0,0.5,199.5
2025-05-30--22h-40m-13s,12.5,184.0,0.0,1.0,197.5
2025-05-30--22h-40m-13s,8.5,188.0,0.0,2.0,198.5
2025-05-30--22h-40m-13s,7.5,193.0,0.0,0.0,200.5
2025-05-30--22h-40m-13s,8.5,190.0,1.0,0.5,200.0
2025-05-30--22h-40m-13s,12.0,185.0,0.0,0.5,197.5
2025-05-30--22h-40m-13s,9.5,191.0,0.0,1.0,201.5
2025-05-30--22h-40m-13s,12.5,190.0,0.0,0.0,202.5
2025-05-30--22h-40m-13s,12.5,186.0,0.0,0.5,199.0
2025-05-30--22h-40m-13s,16.0,182.0,0.0,0.0,198.0
2025-05-30--22h-40m-13s,8.0,194.0,0.0,0.0,202.0
2025-05-30--22h-40m-13s,11.5,188.0,0.0,0.0,199.5
2025-05-30--22h-40m-13s,13.0,187.0,0.0,1.0,201.0
2025-05-30--22h-40m-13s,11.5,189.0,0.0,0.5,201.0
2025-05-30--22h-40m-13s,13.0,186.0,0.0,0.0,199.0
2025-05-30--22h-40m-13s,12.5,188.0,0.0,0.5,201.0
2025-05-30--22h-40m-13s,10.5,190.0,0.0,0.5,201.0
2025-05-30--22h-40m-13s,8.0,193.0,0.0,0.0,201.0
2025-05-30--22h-40m-13s,13.5,185.0,0.0,0.0,198.5
2025-05-30--22h-40m-13s,10.0,187.0,0.0,0.5,197.5
2025-05-30--22h-40m-13s,11.0,191.0,0.0,0.5,202.5
2025-05-30--22h-40m-13s,14.0,183.0,0.0,0.0,197.0
2025-05-30--22h-40m-13s,8.0,188.0,1.0,0.5,197.5
2025-05-30--22h-40m-13s,14.0,186.0,0.0,0.5,200.5
2025-05-30--22h-40m-13s,9.0,190.0,0.0,0.0,199.0
2025-05-30--22h-40m-13s,17.0,181.0,0.0,0.0,198.0
2025-05-30--22h-40m-13s,11.5,189.0,0.0,0.5,201.0
2025-05-30--22h-40m-13s,11.5,187.0,0.0,0.5,199.0
2025-05-30--22h-40m-13s,8.5,187.0,1.0,0.0,196.5
2025-05-30--22h-40m-13s,14.0,184.0,0.0,0.5,198.5
2025-05-30--22h-40m-13s,10.0,189.0,0.0,0.0,199.0
2025-05-30--22h-40m-13s,16.0,185.0,0.0,0.0,201.0
2025-05-30--22h-40m-13s,8.5,191.0,0.0,0.0,199.5
2025-05-30--22h-40m-13s,10.5,190.0,1.0,0.0,201.5
2025-05-30--22h-40m-13s,10.0,189.0,0.0,0.0,199.0
2025-05-30--22h-40m-13s,9.5,189.0,0.0,0.0,198.5
2025-05-30--22h-40m-13s,7.5,194.0,0.0,0.0,201.5
2025-05-30--22h-40m-13s,11.0,189.0,0.0,0.5,200.5
2025-05-30--22h-40m-13s,15.0,183.0,1.0,1.5,200.5
2025-05-30--22h-40m-13s,11.5,188.0,1.0,0.5,201.0
2025-05-30--22h-40m-13s,14.5,188.0,0.0,0.0,202.5
2025-05-30--22h-40m-13s,12.5,184.0,1.0,0.0,197.5
2025-05-30--22h-40m-13s,11.5,188.0,0.0,0.0,199.5
2025-05-30--22h-40m-13s,15.0,186.0,0.0,0.0,201.0
2025-05-30--22h-40m-13s,9.0,191.0,0.0,0.0,200.0
2025-05-30--22h-40m-13s,12.0,185.0,0.0,0.0,197.0
2025-05-30--22h-40m-13s,14.0,185.0,0.0,0.5,199.5
2025-05-30--22h-40m-13s,7.5,194.0,0.0,0.5,202.0
2025-05-30--22h-40m-13s,9.0,191.0,0.0,0.0,200.0
2025-05-30--22h-40m-13s,10.5,190.0,0.0,0.5,201.0
2025-05-30--22h-40m-13s,12.5,187.0,0.0,1.0,200.5
2025-05-30--22h-40m-13s,11.5,187.0,0.0,0.5,199.0
2025-05-30--22h-40m-13s,10.5,189.0,0.0,0.0,199.5
2025-05-30--22h-40m-13s,11.0,189.0,0.0,0.5,200.5
2025-05-30--22h-40m-13s,13.5,184.0,0.0,1.0,198.5
2025-05-30--22h-40m-13s,13.5,186.0,0.0,0.0,199.5
2025-05-30--22h-40m-13s,14.5,183.0,0.0,0.0,197.5
2025-05-30--22h-40m-13s,10.0,189.0,0.0,0.0,199.0
2025-05-30--22h-40m-13s,10.0,191.0,0.0,0.5,201.5
2025-05-30--22h-40m-13s,13.0,184.0,1.0,0.0,198.0
2025-05-30--22h-40m-13s,9.0,188.0,0.0,0.5,197.5
2025-05-30--22h-40m-13s,12.5,187.0,1.0,0.5,201.0
2025-05-30--22h-40m-13s,10.0,191.0,0.0,0.0,201.0
2025-05-30--22h-40m-13s,8.5,190.0,0.0,0.5,199.0
