data_dir,C,DB_H,DB_V,SB,N
2025-05-30--22h-40m-13s,7.5,152.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,9.0,151.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,9.0,150.0,0.0,0.5,159.5
2025-05-30--22h-40m-13s,5.5,153.0,0.0,0.0,158.5
2025-05-30--22h-40m-13s,6.0,155.0,0.0,0.0,161.0
2025-05-30--22h-40m-13s,8.5,154.0,0.0,0.0,162.5
2025-05-30--22h-40m-13s,9.0,151.0,0.0,0.5,160.5
2025-05-30--22h-40m-13s,8.5,152.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,11.5,148.0,1.0,0.5,161.0
2025-05-30--22h-40m-13s,5.0,154.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,12.5,147.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,8.5,148.0,0.0,0.5,157.0
2025-05-30--22h-40m-13s,9.0,151.0,0.0,0.5,160.5
2025-05-30--22h-40m-13s,8.5,150.0,0.0,0.0,158.5
2025-05-30--22h-40m-13s,7.0,154.0,0.0,0.0,161.0
2025-05-30--22h-40m-13s,13.5,145.0,0.0,0.5,159.0
2025-05-30--22h-40m-13s,9.5,149.0,0.0,0.0,158.5
2025-05-30--22h-40m-13s,6.0,152.0,0.0,0.5,158.5
2025-05-30--22h-40m-13s,11.0,151.0,0.0,0.0,162.0
2025-05-30--22h-40m-13s,9.0,151.0,0.0,0.5,160.5
2025-05-30--22h-40m-13s,9.0,151.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,8.0,152.0,0.0,0.5,160.5
2025-05-30--22h-40m-13s,7.0,154.0,0.0,0.5,161.5
2025-05-30--22h-40m-13s,12.5,147.0,0.0,0.5,160.0
2025-05-30--22h-40m-13s,9.0,150.0,1.0,0.0,160.0
2025-05-30--22h-40m-13s,5.5,152.0,0.0,0.0,157.5
2025-05-30--22h-40m-13s,12.5,145.0,0.0,0.0,157.5
2025-05-30--22h-40m-13s,6.0,152.0,1.0,0.5,159.5
2025-05-30--22h-40m-13s,11.0,148.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,11.5,148.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,8.5,150.0,0.0,0.0,158.5
2025-05-30--22h-40m-13s,8.0,152.0,0.0,1.5,161.5
2025-05-30--22h-40m-13s,11.0,149.0,0.0,0.5,160.5
2025-05-30--22h-40m-13s,15.5,145.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,9.5,151.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,11.5,149.0,0.0,0.5,161.0
2025-05-30--22h-40m-13s,6.5,154.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,8.0,150.0,0.0,0.0,158.0
2025-05-30--22h-40m-13s,14.0,148.0,0.0,0.0,162.0
2025-05-30--22h-40m-13s,9.5,148.0,1.0,0.5,159.0
2025-05-30--22h-40m-13s,11.0,146.0,0.0,1.0,158.0
2025-05-30--22h-40m-13s,6.0,151.0,0.0,1.5,158.5
2025-05-30--22h-40m-13s,8.0,151.0,0.0,0.5,159.5
2025-05-30--22h-40m-13s,4.0,156.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,8.0,151.0,1.0,0.5,160.5
2025-05-30--22h-40m-13s,11.0,147.0,0.0,0.5,158.5
2025-05-30--22h-40m-13s,6.5,153.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,10.0,150.0,0.0,1.0,161.0
2025-05-30--22h-40m-13s,10.0,151.0,0.0,0.5,161.5
2025-05-30--22h-40m-13s,9.0,151.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,13.0,146.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,7.5,153.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,9.0,151.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,8.5,151.0,0.0,1.0,160.5
2025-05-30--22h-40m-13s,10.5,150.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,10.5,150.0,0.0,0.5,161.0
2025-05-30--22h-40m-13s,8.5,151.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,10.0,150.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,9.0,150.0,0.0,0.5,159.5
2025-05-30--22h-40m-13s,9.5,152.0,0.0,0.5,162.0
2025-05-30--22h-40m-13s,5.5,155.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,12.5,147.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,7.0,153.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,7.0,150.0,0.0,0.5,157.5
2025-05-30--22h-40m-13s,10.5,151.0,0.0,0.5,162.0
2025-05-30--22h-40m-13s,12.5,145.0,0.0,0.0,157.5
2025-05-30--22h-40m-13s,7.0,151.0,0.0,0.5,158.5
2025-05-30--22h-40m-13s,8.5,148.0,1.0,0.5,158.0
2025-05-30--22h-40m-13s,10.0,150.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,7.0,153.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,13.0,145.0,0.0,0.0,158.0
2025-05-30--22h-40m-13s,11.0,148.0,0.0,0.5,159.5
2025-05-30--22h-40m-13s,8.5,153.0,0.0,0.0,161.5
2025-05-30--22h-40m-13s,8.5,149.0,0.0,0.5,158.0
2025-05-30--22h-40m-13s,7.5,149.0,1.0,0.0,157.5
2025-05-30--22h-40m-13s,10.0,149.0,0.0,0.5,159.5
2025-05-30--22h-40m-13s,12.0,147.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,8.5,151.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,11.0,149.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,7.0,153.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,9.5,151.0,1.0,0.0,161.5
2025-05-30--22h-40m-13s,8.0,151.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,6.5,152.0,0.0,0.0,158.5
2025-05-30--22h-40m-13s,6.0,155.0,0.0,0.0,161.0
2025-05-30--22h-40m-13s,7.5,153.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,8.5,151.0,0.0,0.5,160.0
2025-05-30--22h-40m-13s,11.0,146.0,1.0,1.5,159.5
2025-05-30--22h-40m-13s,10.5,152.0,0.0,0.5,163.0
2025-05-30--22h-40m-13s,10.5,147.0,1.0,0.0,158.5
2025-05-30--22h-40m-13s,11.5,152.0,0.0,0.0,163.5
2025-05-30--22h-40m-13s,11.5,146.0,1.0,0.0,158.5
2025-05-30--22h-40m-13s,9.0,150.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,12.5,147.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,8.0,152.0,0.0,0.0,160.0
2025-05-30--22h-40m-13s,7.0,154.0,0.0,0.0,161.0
2025-05-30--22h-40m-13s,9.5,148.0,0.0,0.0,157.5
2025-05-30--22h-40m-13s,12.0,147.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,7.0,153.0,0.0,1.0,161.0
2025-05-30--22h-40m-13s,8.0,154.0,0.0,0.0,162.0
2025-05-30--22h-40m-13s,6.0,153.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,9.5,151.0,0.0,0.0,160.5
2025-05-30--22h-40m-13s,7.5,151.0,0.0,1.0,159.5
2025-05-30--22h-40m-13s,10.0,150.0,0.0,0.5,160.5
2025-05-30--22h-40m-13s,10.0,150.0,0.0,0.5,160.5
2025-05-30--22h-40m-13s,8.0,151.0,0.0,0.0,159.0
2025-05-30--22h-40m-13s,8.0,153.0,0.0,0.5,161.5
2025-05-30--22h-40m-13s,11.0,147.0,0.0,0.5,158.5
2025-05-30--22h-40m-13s,12.5,146.0,0.0,0.5,159.0
2025-05-30--22h-40m-13s,9.5,150.0,0.0,0.0,159.5
2025-05-30--22h-40m-13s,11.5,146.0,0.0,0.0,157.5
2025-05-30--22h-40m-13s,9.5,149.0,0.0,0.0,158.5
2025-05-30--22h-40m-13s,6.0,156.0,0.0,0.0,162.0
