data_dir,C,DB_H,DB_V,SB,N
2025-05-30--22h-40m-13s,3.0,77.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,3.5,75.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,5.5,76.0,0.0,0.0,81.5
2025-05-30--22h-40m-13s,4.0,76.0,0.0,0.5,80.5
2025-05-30--22h-40m-13s,5.0,74.0,0.0,0.0,79.0
2025-05-30--22h-40m-13s,2.5,76.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,3.0,77.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,1.5,79.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,4.5,76.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,3.5,78.0,0.0,0.0,81.5
2025-05-30--22h-40m-13s,5.0,76.0,0.0,0.0,81.0
2025-05-30--22h-40m-13s,3.5,77.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,5.5,74.0,0.0,0.5,80.0
2025-05-30--22h-40m-13s,6.0,74.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,2.5,78.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,5.5,74.0,1.0,0.0,80.5
2025-05-30--22h-40m-13s,6.0,74.0,0.0,0.5,80.5
2025-05-30--22h-40m-13s,2.0,77.0,0.0,0.0,79.0
2025-05-30--22h-40m-13s,3.0,77.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,5.5,75.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,7.0,72.0,0.0,0.0,79.0
2025-05-30--22h-40m-13s,4.5,74.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,4.0,74.0,0.0,0.5,78.5
2025-05-30--22h-40m-13s,3.0,77.0,0.0,0.5,80.5
2025-05-30--22h-40m-13s,6.0,74.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,3.5,75.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,5.0,75.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,2.5,78.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,4.5,76.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,6.5,72.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,7.0,73.0,0.0,0.5,80.5
2025-05-30--22h-40m-13s,5.5,74.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,4.0,75.0,0.0,0.0,79.0
2025-05-30--22h-40m-13s,1.5,77.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.5,80.0
2025-05-30--22h-40m-13s,6.0,76.0,0.0,0.0,82.0
2025-05-30--22h-40m-13s,5.0,75.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.5,80.0
2025-05-30--22h-40m-13s,4.5,76.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,4.5,77.0,0.0,0.0,81.5
2025-05-30--22h-40m-13s,4.5,74.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,3.5,75.0,0.0,0.5,79.0
2025-05-30--22h-40m-13s,4.5,77.0,0.0,0.0,81.5
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.5,80.0
2025-05-30--22h-40m-13s,2.5,79.0,0.0,0.0,81.5
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.5,80.0
2025-05-30--22h-40m-13s,8.0,72.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,4.5,75.0,1.0,0.0,80.5
2025-05-30--22h-40m-13s,2.0,77.0,0.0,0.0,79.0
2025-05-30--22h-40m-13s,3.5,75.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,5.0,73.0,0.0,0.0,78.0
2025-05-30--22h-40m-13s,7.5,72.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,3.0,75.0,1.0,0.0,79.0
2025-05-30--22h-40m-13s,3.0,77.0,0.0,0.5,80.5
2025-05-30--22h-40m-13s,7.0,72.0,0.0,0.0,79.0
2025-05-30--22h-40m-13s,4.0,76.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,6.5,75.0,0.0,0.0,81.5
2025-05-30--22h-40m-13s,5.0,73.0,0.0,0.0,78.0
2025-05-30--22h-40m-13s,5.0,74.0,0.0,0.0,79.0
2025-05-30--22h-40m-13s,3.5,76.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,4.0,76.0,0.0,1.0,81.0
2025-05-30--22h-40m-13s,4.0,76.0,0.0,0.5,80.5
2025-05-30--22h-40m-13s,3.5,76.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,7.5,73.0,0.0,0.5,81.0
2025-05-30--22h-40m-13s,6.5,72.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,9.0,73.0,0.0,0.0,82.0
2025-05-30--22h-40m-13s,5.0,75.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,4.5,76.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,5.0,75.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,6.5,74.0,0.0,0.5,81.0
2025-05-30--22h-40m-13s,2.5,77.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,4.0,77.0,0.0,0.0,81.0
2025-05-30--22h-40m-13s,2.5,77.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,5.5,73.0,0.0,0.0,78.5
2025-05-30--22h-40m-13s,7.0,74.0,0.0,0.0,81.0
2025-05-30--22h-40m-13s,7.0,74.0,0.0,0.0,81.0
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,5.0,73.0,1.0,0.5,79.5
2025-05-30--22h-40m-13s,7.5,71.0,0.0,0.5,79.0
2025-05-30--22h-40m-13s,3.5,75.0,0.0,0.5,79.0
2025-05-30--22h-40m-13s,4.0,73.0,0.0,1.5,78.5
2025-05-30--22h-40m-13s,2.0,78.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,4.0,75.0,0.0,0.5,79.5
2025-05-30--22h-40m-13s,4.0,76.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,3.0,77.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,1.0,79.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,3.5,77.0,0.0,0.0,80.5
2025-05-30--22h-40m-13s,4.5,74.0,1.0,0.5,80.0
2025-05-30--22h-40m-13s,6.5,72.0,0.0,0.5,79.0
2025-05-30--22h-40m-13s,4.5,75.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,4.0,76.0,0.0,0.0,80.0
2025-05-30--22h-40m-13s,2.5,77.0,0.0,0.0,79.5
2025-05-30--22h-40m-13s,4.0,76.0,0.0,1.0,81.0
2025-05-30--22h-40m-13s,6.0,74.0,0.0,0.0,80.0
