data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--14h-22m-01s,5.0,152.0,0.0,2.0,159.0,,0.29783230164608787,1.0068536854342678
2025-05-30--14h-22m-01s,3.0,152.0,0.0,3.5,158.5,,0.2873773339095075,0.7468985930690365
2025-05-30--14h-22m-01s,2.0,155.0,0.0,3.0,160.0,,0.2506556623361308,0.684719203002283
2025-05-30--14h-22m-01s,3.5,154.0,0.0,1.0,158.5,,0.2388578520366771,1.0799136485055854
2025-05-30--14h-22m-01s,3.5,153.0,0.0,2.5,159.0,,0.27559244929177007,0.8691222030072929
2025-05-30--14h-22m-01s,5.0,154.0,0.0,2.5,161.5,,0.3059528955912744,0.9553166181245093
2025-05-30--14h-22m-01s,1.5,157.0,0.0,2.0,160.5,,0.20922033459828748,0.7137243789447656
2025-05-30--14h-22m-01s,5.0,149.0,0.0,4.0,158.0,,0.33914944172141903,0.8410686705679303
2025-05-30--14h-22m-01s,3.0,157.0,0.0,1.0,161.0,,0.22337539820917723,1.0471975511965976
2025-05-30--14h-22m-01s,4.0,152.0,0.0,3.5,159.5,,0.3078803207539435,0.818756237602561
2025-05-30--14h-22m-01s,3.0,154.0,0.0,1.0,158.0,,0.2254950254750606,1.0471975511965976
2025-05-30--14h-22m-01s,3.0,152.0,0.0,4.0,159.0,,0.29783230164608787,0.7137243789447656
2025-05-30--14h-22m-01s,2.0,158.0,0.0,1.0,161.0,,0.1933478615744522,0.9553166181245093
2025-05-30--14h-22m-01s,3.0,156.0,0.0,1.0,160.0,,0.22407528530181936,1.0471975511965976
2025-05-30--14h-22m-01s,3.5,151.0,0.0,3.0,157.5,,0.28829455075272914,0.8238977337258602
2025-05-30--14h-22m-01s,3.5,153.0,0.0,3.0,159.5,,0.2864688165076391,0.8238977337258602
2025-05-30--14h-22m-01s,2.5,156.0,0.0,1.5,160.0,,0.22407528530181936,0.9117382909684876
2025-05-30--14h-22m-01s,3.0,153.0,0.0,4.0,160.0,,0.2968931975319691,0.7137243789447656
2025-05-30--14h-22m-01s,2.5,151.0,0.0,4.0,157.5,,0.28829455075272914,0.6689640742684072
2025-05-30--14h-22m-01s,4.5,148.0,0.0,8.0,160.5,,0.39727592498975534,0.6435011087932844
2025-05-30--14h-22m-01s,3.5,153.0,0.0,0.5,157.0,,0.22621509097299988,1.2094292028881888
2025-05-30--14h-22m-01s,2.5,155.0,0.0,3.0,160.5,,0.2625468954469698,0.7398807743787408
2025-05-30--14h-22m-01s,4.5,153.0,0.0,0.5,158.0,,0.25224551381985977,1.2490457723982544
2025-05-30--14h-22m-01s,4.0,154.0,0.0,1.5,159.5,,0.26337341611683224,1.0213290820372694
2025-05-30--14h-22m-01s,1.5,153.0,0.0,4.0,158.5,,0.2642077923509975,0.5494672447576273
2025-05-30--14h-22m-01s,0.5,154.0,0.0,4.5,159.0,,0.25144681844638006,0.3217505543966422
2025-05-30--14h-22m-01s,3.0,194.0,0.0,3.5,200.5,,0.2553258609664583,0.7468985930690365
2025-05-30--14h-22m-01s,4.0,197.0,0.0,1.5,202.5,,0.23359940456929182,1.0213290820372694
2025-05-30--14h-22m-01s,5.5,189.0,0.0,4.5,199.0,,0.3183641109069096,0.8354818739782283
2025-05-30--14h-22m-01s,5.5,188.0,0.0,4.0,197.5,,0.311422259860649,0.8646773037162983
2025-05-30--14h-22m-01s,3.0,193.0,0.0,3.5,199.5,,0.25596848361770347,0.7468985930690365
2025-05-30--14h-22m-01s,3.0,194.0,0.0,1.0,198.0,,0.20134750710115318,1.0471975511965976
2025-05-30--14h-22m-01s,6.0,191.0,0.0,4.0,201.0,,0.3167628039173422,0.8860771237926136
2025-05-30--14h-22m-01s,3.5,195.0,0.0,2.5,201.0,,0.24495081582743963,0.8691222030072929
2025-05-30--14h-22m-01s,5.5,189.0,0.0,4.0,198.5,,0.31063044504652404,0.8646773037162983
2025-05-30--14h-22m-01s,3.5,194.0,0.0,2.5,200.0,,0.24556551751529213,0.8691222030072929
2025-05-30--14h-22m-01s,5.5,190.0,0.0,3.0,198.5,,0.29370156897294125,0.9346642639898864
2025-05-30--14h-22m-01s,3.5,191.0,0.0,4.0,198.5,,0.27576704910592764,0.7520400891923357
2025-05-30--14h-22m-01s,4.0,195.0,0.0,1.5,200.5,,0.2347669518337622,1.0213290820372694
