data_dir,C',SB,VV,HH,N
2025-06-20--23h-17m-54s,13.0,0.0,147.0,0.0,160.0
2025-06-20--23h-17m-54s,10.0,1.0,149.0,0.0,160.0
2025-06-20--23h-17m-54s,12.0,0.0,148.0,0.0,160.0
2025-06-20--23h-17m-54s,3.0,0.0,157.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,1.0,144.0,0.0,160.0
2025-06-20--23h-17m-54s,12.0,0.0,148.0,0.0,160.0
2025-06-20--23h-17m-54s,9.0,0.0,151.0,0.0,160.0
2025-06-20--23h-17m-54s,14.0,0.0,146.0,0.0,160.0
2025-06-20--23h-17m-54s,14.0,0.0,145.0,1.0,160.0
2025-06-20--23h-17m-54s,14.0,0.0,146.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,0.0,148.0,1.0,160.0
2025-06-20--23h-17m-54s,5.0,0.0,155.0,0.0,160.0
2025-06-20--23h-17m-54s,12.0,0.0,146.0,2.0,160.0
2025-06-20--23h-17m-54s,9.0,0.0,150.0,1.0,160.0
2025-06-20--23h-17m-54s,10.0,1.0,149.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,0.0,148.0,1.0,160.0
2025-06-20--23h-17m-54s,10.0,0.0,149.0,1.0,160.0
2025-06-20--23h-17m-54s,11.0,1.0,148.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,0.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,16.0,0.0,144.0,0.0,160.0
2025-06-20--23h-17m-54s,5.0,0.0,155.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,2.0,143.0,0.0,160.0
2025-06-20--23h-17m-54s,13.0,0.0,147.0,0.0,160.0
2025-06-20--23h-17m-54s,13.0,0.0,147.0,0.0,160.0
2025-06-20--23h-17m-54s,8.0,0.0,152.0,0.0,160.0
2025-06-20--23h-17m-54s,9.0,0.0,151.0,0.0,160.0
2025-06-20--23h-17m-54s,12.0,0.0,148.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,1.0,148.0,0.0,160.0
2025-06-20--23h-17m-54s,7.0,1.0,151.0,1.0,160.0
2025-06-20--23h-17m-54s,10.0,0.0,150.0,0.0,160.0
2025-06-20--23h-17m-54s,12.0,1.0,147.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,1.0,147.0,1.0,160.0
2025-06-20--23h-17m-54s,14.0,0.0,146.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,2.0,147.0,0.0,160.0
2025-06-20--23h-17m-54s,24.0,0.0,136.0,0.0,160.0
2025-06-20--23h-17m-54s,12.0,0.0,148.0,0.0,160.0
2025-06-20--23h-17m-54s,7.0,0.0,153.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,0.0,149.0,0.0,160.0
2025-06-20--23h-17m-54s,7.0,1.0,151.0,1.0,160.0
2025-06-20--23h-17m-54s,13.0,0.0,147.0,0.0,160.0
2025-06-20--23h-17m-54s,14.0,1.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,8.0,0.0,151.0,1.0,160.0
2025-06-20--23h-17m-54s,11.0,0.0,149.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,0.0,149.0,0.0,160.0
2025-06-20--23h-17m-54s,10.0,0.0,150.0,0.0,160.0
2025-06-20--23h-17m-54s,8.0,0.0,152.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,0.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,7.0,0.0,153.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,0.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,0.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,11.0,0.0,149.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,0.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,15.0,0.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,5.0,0.0,155.0,0.0,160.0
2025-06-20--23h-17m-54s,12.0,0.0,147.0,1.0,160.0
2025-06-20--23h-17m-54s,14.0,1.0,145.0,0.0,160.0
2025-06-20--23h-17m-54s,13.0,0.0,147.0,0.0,160.0
2025-06-20--23h-17m-54s,22.0,0.0,138.0,0.0,160.0
