data_dir,C',SB,VV,HH,N
2025-06-20--23h-17m-54s,15.0,0.0,185.0,0.0,200.0
2025-06-20--23h-17m-54s,15.0,1.0,184.0,0.0,200.0
2025-06-20--23h-17m-54s,9.0,0.0,191.0,0.0,200.0
2025-06-20--23h-17m-54s,14.0,1.0,185.0,0.0,200.0
2025-06-20--23h-17m-54s,14.0,0.0,186.0,0.0,200.0
2025-06-20--23h-17m-54s,16.0,0.0,184.0,0.0,200.0
2025-06-20--23h-17m-54s,16.0,0.0,183.0,1.0,200.0
2025-06-20--23h-17m-54s,16.0,0.0,184.0,0.0,200.0
2025-06-20--23h-17m-54s,14.0,0.0,185.0,1.0,200.0
2025-06-20--23h-17m-54s,8.0,0.0,191.0,1.0,200.0
2025-06-20--23h-17m-54s,15.0,0.0,184.0,1.0,200.0
2025-06-20--23h-17m-54s,11.0,0.0,188.0,1.0,200.0
2025-06-20--23h-17m-54s,13.0,1.0,185.0,1.0,200.0
2025-06-20--23h-17m-54s,13.0,1.0,185.0,1.0,200.0
2025-06-20--23h-17m-54s,16.0,0.0,184.0,0.0,200.0
2025-06-20--23h-17m-54s,19.0,0.0,181.0,0.0,200.0
2025-06-20--23h-17m-54s,9.0,0.0,191.0,0.0,200.0
2025-06-20--23h-17m-54s,20.0,2.0,178.0,0.0,200.0
2025-06-20--23h-17m-54s,13.0,0.0,187.0,0.0,200.0
2025-06-20--23h-17m-54s,15.0,0.0,185.0,0.0,200.0
2025-06-20--23h-17m-54s,10.0,0.0,190.0,0.0,200.0
2025-06-20--23h-17m-54s,15.0,0.0,185.0,0.0,200.0
2025-06-20--23h-17m-54s,11.0,2.0,187.0,0.0,200.0
2025-06-20--23h-17m-54s,10.0,0.0,189.0,1.0,200.0
2025-06-20--23h-17m-54s,16.0,1.0,183.0,0.0,200.0
2025-06-20--23h-17m-54s,15.0,1.0,183.0,1.0,200.0
2025-06-20--23h-17m-54s,17.0,2.0,181.0,0.0,200.0
2025-06-20--23h-17m-54s,21.0,0.0,179.0,0.0,200.0
2025-06-20--23h-17m-54s,19.0,0.0,181.0,0.0,200.0
2025-06-20--23h-17m-54s,10.0,0.0,190.0,0.0,200.0
2025-06-20--23h-17m-54s,12.0,1.0,187.0,0.0,200.0
2025-06-20--23h-17m-54s,15.0,0.0,184.0,1.0,200.0
2025-06-20--23h-17m-54s,15.0,1.0,184.0,0.0,200.0
2025-06-20--23h-17m-54s,13.0,0.0,186.0,1.0,200.0
2025-06-20--23h-17m-54s,13.0,0.0,187.0,0.0,200.0
2025-06-20--23h-17m-54s,13.0,0.0,187.0,0.0,200.0
2025-06-20--23h-17m-54s,9.0,0.0,191.0,0.0,200.0
2025-06-20--23h-17m-54s,18.0,0.0,182.0,0.0,200.0
2025-06-20--23h-17m-54s,11.0,0.0,189.0,0.0,200.0
2025-06-20--23h-17m-54s,21.0,0.0,179.0,0.0,200.0
2025-06-20--23h-17m-54s,13.0,0.0,187.0,0.0,200.0
2025-06-20--23h-17m-54s,21.0,0.0,179.0,0.0,200.0
2025-06-20--23h-17m-54s,11.0,0.0,189.0,0.0,200.0
2025-06-20--23h-17m-54s,10.0,0.0,189.0,1.0,200.0
