data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-43m-30s,2.0,2.0,60.0,16.0,80.0
2025-05-23--18h-43m-30s,3.0,4.0,49.0,24.0,80.0
2025-05-23--18h-43m-30s,0.5,5.0,54.0,20.5,80.0
2025-05-23--18h-43m-30s,3.0,1.0,49.0,27.0,80.0
2025-05-23--18h-43m-30s,2.5,2.0,54.0,21.5,80.0
2025-05-23--18h-43m-30s,2.5,2.0,52.0,23.5,80.0
2025-05-23--18h-43m-30s,2.5,1.0,56.0,20.5,80.0
2025-05-23--18h-43m-30s,1.0,1.0,58.0,20.0,80.0
2025-05-23--18h-43m-30s,1.0,1.0,54.0,24.0,80.0
2025-05-23--18h-43m-30s,1.0,2.0,55.0,22.0,80.0
2025-05-23--18h-43m-30s,0.0,3.0,56.0,21.0,80.0
2025-05-23--18h-43m-30s,1.5,4.0,57.0,17.5,80.0
2025-05-23--18h-43m-30s,1.0,3.0,57.0,19.0,80.0
2025-05-23--18h-43m-30s,2.5,3.0,53.0,21.5,80.0
2025-05-23--18h-43m-30s,2.0,3.0,52.0,23.0,80.0
2025-05-23--18h-43m-30s,2.5,2.0,56.0,19.5,80.0
2025-05-23--18h-43m-30s,0.5,2.0,57.0,20.5,80.0
2025-05-23--18h-43m-30s,2.0,3.0,51.0,24.0,80.0
2025-05-23--18h-43m-30s,2.5,2.0,56.0,19.5,80.0
2025-05-23--18h-43m-30s,1.0,5.0,55.0,19.0,80.0
2025-05-23--18h-43m-30s,1.5,2.0,60.0,16.5,80.0
2025-05-23--18h-43m-30s,0.5,3.0,52.0,24.5,80.0
2025-05-23--18h-43m-30s,0.0,1.0,59.0,20.0,80.0
