data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-07-08--11h-01m-30s,15.0,12.0,5.0,8.0,40.0,1.4706289056333368,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,13.0,16.0,1.0,10.0,40.0,1.4202280540182106,1.329159167141939,1.329159167141939
2025-07-08--11h-01m-30s,17.0,12.0,5.0,6.0,40.0,1.4202280540182106,1.0846979516342656,1.0846979516342656
2025-07-08--11h-01m-30s,8.0,17.0,5.0,10.0,40.0,1.3948905586311804,0.9057561233646153,0.9057561233646153
2025-07-08--11h-01m-30s,14.0,16.0,3.0,7.0,40.0,1.3438532906163767,1.1514590325617873,1.1514590325617873
2025-07-08--11h-01m-30s,15.0,11.0,1.0,13.0,40.0,1.6208171836006666,1.3498286429719393,1.3498286429719393
2025-07-08--11h-01m-30s,18.0,12.0,2.0,8.0,40.0,1.4706289056333368,1.2717812581031218,1.2717812581031218
2025-07-08--11h-01m-30s,9.0,13.0,8.0,10.0,40.0,1.4957258357181802,0.8158009491747014,0.8158009491747014
2025-07-08--11h-01m-30s,16.0,13.0,4.0,7.0,40.0,1.4202280540182106,1.1196641905526974,1.1196641905526974
2025-07-08--11h-01m-30s,21.0,9.0,5.0,5.0,40.0,1.4706289056333368,1.1298737368367942,1.1298737368367942
2025-07-08--11h-01m-30s,20.0,3.0,5.0,12.0,40.0,1.7977393629734166,1.1196641905526974,1.1196641905526974
2025-07-08--11h-01m-30s,22.0,6.0,6.0,6.0,40.0,1.5707963267948966,1.1011250180573549,1.1011250180573549
2025-07-08--11h-01m-30s,22.0,8.0,2.0,8.0,40.0,1.5707963267948966,1.3038980206770496,1.3038980206770496
2025-07-08--11h-01m-30s,13.0,12.0,7.0,8.0,40.0,1.4706289056333368,0.9429512167592302,0.9429512167592302
2025-07-08--11h-01m-30s,17.0,8.0,0.0,15.0,40.0,1.746702094958613,,1.5707963267948966
2025-07-08--11h-01m-30s,11.0,13.0,6.0,10.0,40.0,1.4957258357181802,0.9397587640858454,0.9397587640858454
2025-07-08--11h-01m-30s,19.0,13.0,1.0,7.0,40.0,1.4202280540182106,1.3822676025446996,1.3822676025446996
2025-07-08--11h-01m-30s,13.0,11.0,5.0,11.0,40.0,1.5707963267948966,1.0239098173208943,1.0239098173208943
2025-07-08--11h-01m-30s,18.0,11.0,1.0,10.0,40.0,1.5457937218955355,1.3750164300217382,1.3750164300217382
2025-07-08--11h-01m-30s,16.0,8.0,3.0,13.0,40.0,1.696124157962962,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,20.0,11.0,1.0,8.0,40.0,1.4957258357181802,1.3890649682452287,1.3890649682452287
2025-07-08--11h-01m-30s,19.0,8.0,4.0,9.0,40.0,1.5957989316942578,1.1550228322801828,1.1550228322801828
2025-07-08--11h-01m-30s,16.0,8.0,0.0,16.0,40.0,1.7721542475852274,,1.5707963267948966
2025-07-08--11h-01m-30s,13.0,12.0,2.0,13.0,40.0,1.5957989316942578,1.2151937438143634,1.2151937438143634
2025-07-08--11h-01m-30s,12.0,8.0,5.0,15.0,40.0,1.746702094958613,1.0050872380380709,1.0050872380380709
2025-07-08--11h-01m-30s,15.0,9.0,3.0,13.0,40.0,1.6709637479564565,1.1652490397953428,1.1652490397953428
2025-07-08--11h-01m-30s,14.0,12.0,8.0,6.0,40.0,1.4202280540182106,0.9282032977294068,0.9282032977294068
2025-07-08--11h-01m-30s,21.0,11.0,4.0,4.0,40.0,1.3948905586311804,1.1748357633322841,1.1748357633322841
2025-07-08--11h-01m-30s,12.0,11.0,6.0,11.0,40.0,1.5707963267948966,0.9611727343619674,0.9611727343619674
2025-07-08--11h-01m-30s,11.0,14.0,2.0,13.0,40.0,1.5457937218955355,1.1838489076426102,1.1838489076426102
2025-07-08--11h-01m-30s,12.0,16.0,4.0,8.0,40.0,1.369438406004566,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,10.0,13.0,4.0,13.0,40.0,1.5707963267948966,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,11.0,8.0,8.0,13.0,40.0,1.696124157962962,0.867321418043779,0.867321418043779
2025-07-08--11h-01m-30s,8.0,12.0,7.0,13.0,40.0,1.5957989316942578,0.8198607053024585,0.8198607053024585
2025-07-08--11h-01m-30s,15.0,13.0,5.0,7.0,40.0,1.4202280540182106,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,20.0,10.0,2.0,8.0,40.0,1.5207754699891267,1.2888950729374034,1.2888950729374034
2025-07-08--11h-01m-30s,20.0,8.0,1.0,11.0,40.0,1.6458668178716132,1.3890649682452287,1.3890649682452287
2025-07-08--11h-01m-30s,15.0,6.0,6.0,13.0,40.0,1.746702094958613,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,21.0,6.0,2.0,11.0,40.0,1.696124157962962,1.2966307471625864,1.2966307471625864
2025-07-08--11h-01m-30s,17.0,9.0,4.0,10.0,40.0,1.5957989316942578,1.132329828869218,1.132329828869218
2025-07-08--11h-01m-30s,14.0,12.0,4.0,10.0,40.0,1.5207754699891267,1.091041148138445,1.091041148138445
2025-07-08--11h-01m-30s,10.0,9.0,4.0,17.0,40.0,1.7721542475852274,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,9.0,10.0,4.0,17.0,40.0,1.746702094958613,0.9897008735940632,0.9897008735940632
2025-07-08--11h-01m-30s,15.0,9.0,1.0,15.0,40.0,1.7213645995715827,1.3498286429719393,1.3498286429719393
2025-07-08--11h-01m-30s,14.0,9.0,6.0,11.0,40.0,1.6208171836006666,0.9983935107459703,0.9983935107459703
2025-07-08--11h-01m-30s,11.0,15.0,4.0,10.0,40.0,1.445468495626831,1.0369195865789005,1.0369195865789005
2025-07-08--11h-01m-30s,13.0,10.0,5.0,12.0,40.0,1.6208171836006666,1.0239098173208943,1.0239098173208943
2025-07-08--11h-01m-30s,17.0,9.0,2.0,12.0,40.0,1.6458668178716132,1.2622566556817851,1.2622566556817851
2025-07-08--11h-01m-30s,13.0,10.0,5.0,12.0,40.0,1.6208171836006666,1.0239098173208943,1.0239098173208943
2025-07-08--11h-01m-30s,21.0,7.0,5.0,7.0,40.0,1.5707963267948966,1.1298737368367942,1.1298737368367942
2025-07-08--11h-01m-30s,21.0,9.0,1.0,9.0,40.0,1.5707963267948966,1.3954624047851896,1.3954624047851896
2025-07-08--11h-01m-30s,20.0,5.0,2.0,13.0,40.0,1.7721542475852274,1.2888950729374034,1.2888950729374034
2025-07-08--11h-01m-30s,16.0,12.0,3.0,9.0,40.0,1.4957258357181802,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,12.0,12.0,2.0,14.0,40.0,1.6208171836006666,1.200373784790599,1.200373784790599
2025-07-08--11h-01m-30s,16.0,13.0,1.0,10.0,40.0,1.4957258357181802,1.3588826749280258,1.3588826749280258
2025-07-08--11h-01m-30s,17.0,12.0,2.0,9.0,40.0,1.4957258357181802,1.2622566556817851,1.2622566556817851
2025-07-08--11h-01m-30s,19.0,9.0,3.0,9.0,40.0,1.5707963267948966,1.210424222230805,1.210424222230805
2025-07-08--11h-01m-30s,23.0,6.0,4.0,7.0,40.0,1.5957989316942578,1.1923452018703098,1.1923452018703098
2025-07-08--11h-01m-30s,13.0,13.0,4.0,10.0,40.0,1.4957258357181802,1.0747343715891367,1.0747343715891367
2025-07-08--11h-01m-30s,14.0,13.0,2.0,11.0,40.0,1.5207754699891267,1.2285922751034737,1.2285922751034737
2025-07-08--11h-01m-30s,16.0,6.0,9.0,9.0,40.0,1.6458668178716132,0.9321230276971912,0.9321230276971912
2025-07-08--11h-01m-30s,14.0,8.0,6.0,12.0,40.0,1.6709637479564565,0.9983935107459703,0.9983935107459703
2025-07-08--11h-01m-30s,13.0,10.0,2.0,15.0,40.0,1.696124157962962,1.2151937438143634,1.2151937438143634
2025-07-08--11h-01m-30s,15.0,10.0,3.0,12.0,40.0,1.6208171836006666,1.1652490397953428,1.1652490397953428
2025-07-08--11h-01m-30s,18.0,10.0,3.0,9.0,40.0,1.5457937218955355,1.200373784790599,1.200373784790599
2025-07-08--11h-01m-30s,10.0,15.0,7.0,8.0,40.0,1.3948905586311804,0.877062935803988,0.877062935803988
2025-07-08--11h-01m-30s,15.0,9.0,5.0,11.0,40.0,1.6208171836006666,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,15.0,11.0,7.0,7.0,40.0,1.4706289056333368,0.9779511769821613,0.9779511769821613
2025-07-08--11h-01m-30s,18.0,11.0,2.0,9.0,40.0,1.5207754699891267,1.2717812581031218,1.2717812581031218
2025-07-08--11h-01m-30s,13.0,14.0,4.0,9.0,40.0,1.445468495626831,1.0747343715891367,1.0747343715891367
2025-07-08--11h-01m-30s,15.0,11.0,3.0,11.0,40.0,1.5707963267948966,1.1652490397953428,1.1652490397953428
2025-07-08--11h-01m-30s,19.0,8.0,4.0,9.0,40.0,1.5957989316942578,1.1550228322801828,1.1550228322801828
2025-07-08--11h-01m-30s,19.0,8.0,7.0,6.0,40.0,1.5207754699891267,1.0339011746568243,1.0339011746568243
2025-07-08--11h-01m-30s,10.0,12.0,5.0,13.0,40.0,1.5957989316942578,0.9611727343619674,0.9611727343619674
2025-07-08--11h-01m-30s,18.0,6.0,3.0,13.0,40.0,1.746702094958613,1.200373784790599,1.200373784790599
2025-07-08--11h-01m-30s,11.0,15.0,6.0,8.0,40.0,1.3948905586311804,0.9397587640858454,0.9397587640858454
2025-07-08--11h-01m-30s,16.0,10.0,0.0,14.0,40.0,1.6709637479564565,,1.5707963267948966
2025-07-08--11h-01m-30s,10.0,11.0,8.0,11.0,40.0,1.5707963267948966,0.8429170468172467,0.8429170468172467
2025-07-08--11h-01m-30s,22.0,8.0,3.0,7.0,40.0,1.5457937218955355,1.2368462943192475,1.2368462943192475
2025-07-08--11h-01m-30s,17.0,13.0,4.0,6.0,40.0,1.3948905586311804,1.132329828869218,1.132329828869218
2025-07-08--11h-01m-30s,17.0,5.0,3.0,15.0,40.0,1.8234765819369754,1.1895673571819572,1.1895673571819572
2025-07-08--11h-01m-30s,15.0,6.0,8.0,11.0,40.0,1.696124157962962,0.9453151254971939,0.9453151254971939
2025-07-08--11h-01m-30s,18.0,6.0,4.0,12.0,40.0,1.7213645995715827,1.1440800487978502,1.1440800487978502
2025-07-08--11h-01m-30s,16.0,11.0,2.0,11.0,40.0,1.5707963267948966,1.2519650181564412,1.2519650181564412
2025-07-08--11h-01m-30s,19.0,9.0,1.0,11.0,40.0,1.6208171836006666,1.3822676025446996,1.3822676025446996
2025-07-08--11h-01m-30s,11.0,19.0,3.0,7.0,40.0,1.2661036727794992,1.1011250180573549,1.1011250180573549
2025-07-08--11h-01m-30s,15.0,11.0,2.0,12.0,40.0,1.5957989316942578,1.240790768478676,1.240790768478676
2025-07-08--11h-01m-30s,11.0,17.0,5.0,7.0,40.0,1.318116071652818,0.984301215118443,0.984301215118443
2025-07-08--11h-01m-30s,14.0,12.0,3.0,11.0,40.0,1.5457937218955355,1.1514590325617873,1.1514590325617873
2025-07-08--11h-01m-30s,15.0,12.0,6.0,7.0,40.0,1.445468495626831,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,14.0,10.0,8.0,8.0,40.0,1.5207754699891267,0.9282032977294068,0.9282032977294068
2025-07-08--11h-01m-30s,12.0,12.0,5.0,11.0,40.0,1.5457937218955355,1.0050872380380709,1.0050872380380709
2025-07-08--11h-01m-30s,13.0,13.0,6.0,8.0,40.0,1.445468495626831,0.9806208250565723,0.9806208250565723
2025-07-08--11h-01m-30s,11.0,14.0,4.0,11.0,40.0,1.4957258357181802,1.0369195865789005,1.0369195865789005
2025-07-08--11h-01m-30s,19.0,10.0,5.0,6.0,40.0,1.4706289056333368,1.1087864071715103,1.1087864071715103
2025-07-08--11h-01m-30s,15.0,9.0,4.0,12.0,40.0,1.6458668178716132,1.1059536156087504,1.1059536156087504
2025-07-08--11h-01m-30s,15.0,9.0,4.0,12.0,40.0,1.6458668178716132,1.1059536156087504,1.1059536156087504
2025-07-08--11h-01m-30s,18.0,11.0,5.0,6.0,40.0,1.445468495626831,1.0971617704390582,1.0971617704390582
2025-07-08--11h-01m-30s,19.0,15.0,1.0,5.0,40.0,1.318116071652818,1.3822676025446996,1.3822676025446996
2025-07-08--11h-01m-30s,12.0,12.0,4.0,12.0,40.0,1.5707963267948966,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,19.0,5.0,8.0,8.0,40.0,1.6458668178716132,1.0026032439542711,1.0026032439542711
2025-07-08--11h-01m-30s,15.0,15.0,2.0,8.0,40.0,1.3948905586311804,1.240790768478676,1.240790768478676
2025-07-08--11h-01m-30s,13.0,12.0,4.0,11.0,40.0,1.5457937218955355,1.0747343715891367,1.0747343715891367
2025-07-08--11h-01m-30s,11.0,16.0,4.0,9.0,40.0,1.3948905586311804,1.0369195865789005,1.0369195865789005
2025-07-08--11h-01m-30s,13.0,16.0,4.0,7.0,40.0,1.3438532906163767,1.0747343715891367,1.0747343715891367
2025-07-08--11h-01m-30s,16.0,9.0,3.0,12.0,40.0,1.6458668178716132,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,19.0,6.0,4.0,11.0,40.0,1.696124157962962,1.1550228322801828,1.1550228322801828
2025-07-08--11h-01m-30s,11.0,13.0,4.0,12.0,40.0,1.5457937218955355,1.0369195865789005,1.0369195865789005
2025-07-08--11h-01m-30s,15.0,11.0,4.0,10.0,40.0,1.5457937218955355,1.1059536156087504,1.1059536156087504
2025-07-08--11h-01m-30s,11.0,10.0,4.0,15.0,40.0,1.696124157962962,1.0369195865789005,1.0369195865789005
2025-07-08--11h-01m-30s,18.0,17.0,1.0,4.0,40.0,1.2397845987056022,1.3750164300217382,1.3750164300217382
2025-07-08--11h-01m-30s,14.0,15.0,4.0,7.0,40.0,1.369438406004566,1.091041148138445,1.091041148138445
2025-07-08--11h-01m-30s,18.0,9.0,5.0,8.0,40.0,1.5457937218955355,1.0971617704390582,1.0971617704390582
2025-07-08--11h-01m-30s,14.0,13.0,4.0,9.0,40.0,1.4706289056333368,1.091041148138445,1.091041148138445
2025-07-08--11h-01m-30s,15.0,13.0,4.0,8.0,40.0,1.445468495626831,1.1059536156087504,1.1059536156087504
2025-07-08--11h-01m-30s,19.0,12.0,1.0,8.0,40.0,1.4706289056333368,1.3822676025446996,1.3822676025446996
2025-07-08--11h-01m-30s,12.0,13.0,7.0,8.0,40.0,1.445468495626831,0.9230594260322655,0.9230594260322655
2025-07-08--11h-01m-30s,16.0,11.0,4.0,9.0,40.0,1.5207754699891267,1.1196641905526974,1.1196641905526974
2025-07-08--11h-01m-30s,14.0,14.0,5.0,7.0,40.0,1.3948905586311804,1.041066389960255,1.041066389960255
2025-07-08--11h-01m-30s,16.0,11.0,3.0,10.0,40.0,1.5457937218955355,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,14.0,12.0,8.0,6.0,40.0,1.4202280540182106,0.9282032977294068,0.9282032977294068
2025-07-08--11h-01m-30s,12.0,15.0,5.0,8.0,40.0,1.3948905586311804,1.0050872380380709,1.0050872380380709
2025-07-08--11h-01m-30s,20.0,7.0,5.0,8.0,40.0,1.5957989316942578,1.1196641905526974,1.1196641905526974
2025-07-08--11h-01m-30s,13.0,11.0,6.0,10.0,40.0,1.5457937218955355,0.9806208250565723,0.9806208250565723
2025-07-08--11h-01m-30s,19.0,8.0,6.0,7.0,40.0,1.5457937218955355,1.0689492378193386,1.0689492378193386
2025-07-08--11h-01m-30s,15.0,12.0,4.0,9.0,40.0,1.4957258357181802,1.1059536156087504,1.1059536156087504
2025-07-08--11h-01m-30s,20.0,7.0,8.0,5.0,40.0,1.5207754699891267,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,19.0,6.0,3.0,12.0,40.0,1.7213645995715827,1.210424222230805,1.210424222230805
2025-07-08--11h-01m-30s,13.0,16.0,7.0,4.0,40.0,1.2661036727794992,0.9429512167592302,0.9429512167592302
2025-07-08--11h-01m-30s,18.0,5.0,4.0,13.0,40.0,1.7721542475852274,1.1440800487978502,1.1440800487978502
2025-07-08--11h-01m-30s,11.0,14.0,5.0,10.0,40.0,1.4706289056333368,0.984301215118443,0.984301215118443
2025-07-08--11h-01m-30s,21.0,11.0,4.0,4.0,40.0,1.3948905586311804,1.1748357633322841,1.1748357633322841
2025-07-08--11h-01m-30s,17.0,10.0,5.0,8.0,40.0,1.5207754699891267,1.0846979516342656,1.0846979516342656
2025-07-08--11h-01m-30s,21.0,10.0,3.0,6.0,40.0,1.4706289056333368,1.2285922751034737,1.2285922751034737
2025-07-08--11h-01m-30s,13.0,11.0,6.0,10.0,40.0,1.5457937218955355,0.9806208250565723,0.9806208250565723
2025-07-08--11h-01m-30s,17.0,5.0,5.0,13.0,40.0,1.7721542475852274,1.0846979516342656,1.0846979516342656
2025-07-08--11h-01m-30s,18.0,9.0,2.0,11.0,40.0,1.6208171836006666,1.2717812581031218,1.2717812581031218
2025-07-08--11h-01m-30s,13.0,11.0,4.0,12.0,40.0,1.5957989316942578,1.0747343715891367,1.0747343715891367
2025-07-08--11h-01m-30s,15.0,8.0,5.0,12.0,40.0,1.6709637479564565,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,11.0,12.0,7.0,10.0,40.0,1.5207754699891267,0.9012152774509495,0.9012152774509495
2025-07-08--11h-01m-30s,11.0,15.0,5.0,9.0,40.0,1.4202280540182106,0.984301215118443,0.984301215118443
2025-07-08--11h-01m-30s,22.0,10.0,3.0,5.0,40.0,1.445468495626831,1.2368462943192475,1.2368462943192475
2025-07-08--11h-01m-30s,11.0,13.0,4.0,12.0,40.0,1.5457937218955355,1.0369195865789005,1.0369195865789005
2025-07-08--11h-01m-30s,15.0,14.0,3.0,8.0,40.0,1.4202280540182106,1.1652490397953428,1.1652490397953428
2025-07-08--11h-01m-30s,15.0,11.0,2.0,12.0,40.0,1.5957989316942578,1.240790768478676,1.240790768478676
2025-07-08--11h-01m-30s,11.0,13.0,3.0,13.0,40.0,1.5707963267948966,1.1011250180573549,1.1011250180573549
2025-07-08--11h-01m-30s,20.0,9.0,4.0,7.0,40.0,1.5207754699891267,1.1652490397953428,1.1652490397953428
2025-07-08--11h-01m-30s,14.0,11.0,7.0,8.0,40.0,1.4957258357181802,0.9611727343619674,0.9611727343619674
2025-07-08--11h-01m-30s,18.0,10.0,5.0,7.0,40.0,1.4957258357181802,1.0971617704390582,1.0971617704390582
2025-07-08--11h-01m-30s,20.0,7.0,2.0,11.0,40.0,1.6709637479564565,1.2888950729374034,1.2888950729374034
2025-07-08--11h-01m-30s,13.0,12.0,2.0,13.0,40.0,1.5957989316942578,1.2151937438143634,1.2151937438143634
2025-07-08--11h-01m-30s,16.0,12.0,5.0,7.0,40.0,1.445468495626831,1.071285644986097,1.071285644986097
2025-07-08--11h-01m-30s,15.0,16.0,3.0,6.0,40.0,1.318116071652818,1.1652490397953428,1.1652490397953428
2025-07-08--11h-01m-30s,16.0,14.0,3.0,7.0,40.0,1.3948905586311804,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,15.0,12.0,6.0,7.0,40.0,1.445468495626831,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,10.0,19.0,4.0,7.0,40.0,1.2661036727794992,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,15.0,14.0,0.0,11.0,40.0,1.4957258357181802,,1.5707963267948966
2025-07-08--11h-01m-30s,13.0,13.0,5.0,9.0,40.0,1.4706289056333368,1.0239098173208943,1.0239098173208943
2025-07-08--11h-01m-30s,19.0,13.0,3.0,5.0,40.0,1.369438406004566,1.210424222230805,1.210424222230805
2025-07-08--11h-01m-30s,12.0,14.0,5.0,9.0,40.0,1.445468495626831,1.0050872380380709,1.0050872380380709
2025-07-08--11h-01m-30s,20.0,6.0,3.0,11.0,40.0,1.696124157962962,1.219805831920494,1.219805831920494
2025-07-08--11h-01m-30s,19.0,10.0,2.0,9.0,40.0,1.5457937218955355,1.2806342182178525,1.2806342182178525
2025-07-08--11h-01m-30s,12.0,14.0,4.0,10.0,40.0,1.4706289056333368,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,11.0,14.0,6.0,9.0,40.0,1.445468495626831,0.9397587640858454,0.9397587640858454
2025-07-08--11h-01m-30s,14.0,12.0,5.0,9.0,40.0,1.4957258357181802,1.041066389960255,1.041066389960255
2025-07-08--11h-01m-30s,16.0,10.0,2.0,12.0,40.0,1.6208171836006666,1.2519650181564412,1.2519650181564412
2025-07-08--11h-01m-30s,25.0,7.0,3.0,5.0,40.0,1.5207754699891267,1.25891657951145,1.25891657951145
2025-07-08--11h-01m-30s,16.0,8.0,3.0,13.0,40.0,1.696124157962962,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,19.0,8.0,4.0,9.0,40.0,1.5957989316942578,1.1550228322801828,1.1550228322801828
2025-07-08--11h-01m-30s,13.0,12.0,2.0,13.0,40.0,1.5957989316942578,1.2151937438143634,1.2151937438143634
2025-07-08--11h-01m-30s,16.0,10.0,3.0,11.0,40.0,1.5957989316942578,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,12.0,14.0,7.0,7.0,40.0,1.3948905586311804,0.9230594260322655,0.9230594260322655
2025-07-08--11h-01m-30s,12.0,10.0,11.0,7.0,40.0,1.4957258357181802,0.8078635007173737,0.8078635007173737
2025-07-08--11h-01m-30s,14.0,7.0,8.0,11.0,40.0,1.6709637479564565,0.9282032977294068,0.9282032977294068
2025-07-08--11h-01m-30s,17.0,10.0,1.0,12.0,40.0,1.6208171836006666,1.3672472281641834,1.3672472281641834
2025-07-08--11h-01m-30s,16.0,11.0,3.0,10.0,40.0,1.5457937218955355,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,13.0,9.0,4.0,14.0,40.0,1.696124157962962,1.0747343715891367,1.0747343715891367
2025-07-08--11h-01m-30s,10.0,9.0,10.0,11.0,40.0,1.6208171836006666,0.7853981633974483,0.7853981633974483
2025-07-08--11h-01m-30s,12.0,11.0,4.0,13.0,40.0,1.6208171836006666,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,16.0,9.0,10.0,5.0,40.0,1.4706289056333368,0.9057561233646153,0.9057561233646153
2025-07-08--11h-01m-30s,13.0,15.0,4.0,8.0,40.0,1.3948905586311804,1.0747343715891367,1.0747343715891367
2025-07-08--11h-01m-30s,17.0,12.0,4.0,7.0,40.0,1.445468495626831,1.132329828869218,1.132329828869218
2025-07-08--11h-01m-30s,14.0,10.0,4.0,12.0,40.0,1.6208171836006666,1.091041148138445,1.091041148138445
2025-07-08--11h-01m-30s,20.0,5.0,5.0,10.0,40.0,1.696124157962962,1.1196641905526974,1.1196641905526974
2025-07-08--11h-01m-30s,15.0,9.0,4.0,12.0,40.0,1.6458668178716132,1.1059536156087504,1.1059536156087504
2025-07-08--11h-01m-30s,10.0,15.0,4.0,11.0,40.0,1.4706289056333368,1.0147237473422375,1.0147237473422375
2025-07-08--11h-01m-30s,16.0,11.0,3.0,10.0,40.0,1.5457937218955355,1.1779009023576212,1.1779009023576212
2025-07-08--11h-01m-30s,13.0,16.0,1.0,10.0,40.0,1.4202280540182106,1.329159167141939,1.329159167141939
2025-07-08--11h-01m-30s,11.0,21.0,4.0,4.0,40.0,1.131834441185136,1.0369195865789005,1.0369195865789005
2025-07-08--11h-01m-30s,14.0,14.0,6.0,6.0,40.0,1.369438406004566,0.9983935107459703,0.9983935107459703
2025-07-08--11h-01m-30s,16.0,11.0,4.0,9.0,40.0,1.5207754699891267,1.1196641905526974,1.1196641905526974
2025-07-08--11h-01m-30s,13.0,15.0,2.0,10.0,40.0,1.445468495626831,1.2151937438143634,1.2151937438143634
2025-07-08--11h-01m-30s,14.0,12.0,6.0,8.0,40.0,1.4706289056333368,0.9983935107459703,0.9983935107459703
2025-07-08--11h-01m-30s,17.0,15.0,2.0,6.0,40.0,1.3438532906163767,1.2622566556817851,1.2622566556817851
2025-07-08--11h-01m-30s,15.0,9.0,5.0,11.0,40.0,1.6208171836006666,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,19.0,15.0,3.0,3.0,40.0,1.2661036727794992,1.210424222230805,1.210424222230805
2025-07-08--11h-01m-30s,15.0,12.0,5.0,8.0,40.0,1.4706289056333368,1.0567942908988455,1.0567942908988455
2025-07-08--11h-01m-30s,17.0,13.0,2.0,8.0,40.0,1.445468495626831,1.2622566556817851,1.2622566556817851
2025-07-08--11h-01m-30s,9.0,15.0,5.0,11.0,40.0,1.4706289056333368,0.935209329656604,0.935209329656604
