data_dir,C,SB,DB_V,DB_H,N
2025-07-08--11h-01m-30s,68.0,32.0,49.0,51.0,200.0
2025-07-08--11h-01m-30s,81.0,21.0,51.0,47.0,200.0
2025-07-08--11h-01m-30s,73.0,18.0,36.0,73.0,200.0
2025-07-08--11h-01m-30s,81.0,18.0,38.0,63.0,200.0
2025-07-08--11h-01m-30s,78.0,17.0,44.0,61.0,200.0
2025-07-08--11h-01m-30s,91.0,14.0,46.0,49.0,200.0
2025-07-08--11h-01m-30s,76.0,17.0,49.0,58.0,200.0
2025-07-08--11h-01m-30s,82.0,28.0,46.0,44.0,200.0
2025-07-08--11h-01m-30s,75.0,26.0,42.0,57.0,200.0
2025-07-08--11h-01m-30s,77.0,17.0,47.0,59.0,200.0
2025-07-08--11h-01m-30s,85.0,19.0,34.0,62.0,200.0
2025-07-08--11h-01m-30s,83.0,16.0,49.0,52.0,200.0
2025-07-08--11h-01m-30s,69.0,17.0,54.0,60.0,200.0
2025-07-08--11h-01m-30s,78.0,19.0,46.0,57.0,200.0
2025-07-08--11h-01m-30s,80.0,12.0,51.0,57.0,200.0
2025-07-08--11h-01m-30s,84.0,17.0,41.0,58.0,200.0
2025-07-08--11h-01m-30s,93.0,14.0,52.0,41.0,200.0
2025-07-08--11h-01m-30s,83.0,15.0,53.0,49.0,200.0
2025-07-08--11h-01m-30s,77.0,20.0,50.0,53.0,200.0
2025-07-08--11h-01m-30s,77.0,20.0,49.0,54.0,200.0
2025-07-08--11h-01m-30s,76.0,19.0,48.0,57.0,200.0
2025-07-08--11h-01m-30s,78.0,21.0,49.0,52.0,200.0
2025-07-08--11h-01m-30s,69.0,26.0,49.0,56.0,200.0
2025-07-08--11h-01m-30s,82.0,22.0,38.0,58.0,200.0
2025-07-08--11h-01m-30s,84.0,18.0,49.0,49.0,200.0
2025-07-08--11h-01m-30s,78.0,19.0,42.0,61.0,200.0
2025-07-08--11h-01m-30s,79.0,21.0,42.0,58.0,200.0
2025-07-08--11h-01m-30s,76.0,19.0,45.0,60.0,200.0
2025-07-08--11h-01m-30s,80.0,16.0,55.0,49.0,200.0
2025-07-08--11h-01m-30s,78.0,22.0,50.0,50.0,200.0
2025-07-08--11h-01m-30s,79.0,19.0,48.0,54.0,200.0
2025-07-08--11h-01m-30s,94.0,17.0,40.0,49.0,200.0
2025-07-08--11h-01m-30s,69.0,27.0,46.0,58.0,200.0
2025-07-08--11h-01m-30s,84.0,23.0,43.0,50.0,200.0
2025-07-08--11h-01m-30s,77.0,16.0,55.0,52.0,200.0
2025-07-08--11h-01m-30s,86.0,18.0,50.0,46.0,200.0
2025-07-08--11h-01m-30s,78.0,30.0,42.0,50.0,200.0
2025-07-08--11h-01m-30s,83.0,15.0,46.0,56.0,200.0
2025-07-08--11h-01m-30s,76.0,16.0,53.0,55.0,200.0
2025-07-08--11h-01m-30s,79.0,16.0,52.0,53.0,200.0
2025-07-08--11h-01m-30s,90.0,17.0,47.0,46.0,200.0
2025-07-08--11h-01m-30s,79.0,22.0,48.0,51.0,200.0
2025-07-08--11h-01m-30s,75.0,13.0,62.0,50.0,200.0
2025-07-08--11h-01m-30s,77.0,15.0,58.0,50.0,200.0
2025-07-08--11h-01m-30s,58.0,19.0,64.0,59.0,200.0
2025-07-08--11h-01m-30s,87.0,18.0,42.0,53.0,200.0
2025-07-08--11h-01m-30s,82.0,22.0,40.0,56.0,200.0
2025-07-08--11h-01m-30s,80.0,19.0,47.0,54.0,200.0
2025-07-08--11h-01m-30s,80.0,16.0,43.0,61.0,200.0
2025-07-08--11h-01m-30s,81.0,15.0,59.0,45.0,200.0
2025-07-08--11h-01m-30s,77.0,23.0,51.0,49.0,200.0
2025-07-08--11h-01m-30s,74.0,19.0,52.0,55.0,200.0
2025-07-08--11h-01m-30s,78.0,23.0,46.0,53.0,200.0
2025-07-08--11h-01m-30s,77.0,11.0,56.0,56.0,200.0
2025-07-08--11h-01m-30s,74.0,21.0,54.0,51.0,200.0
2025-07-08--11h-01m-30s,77.0,16.0,49.0,58.0,200.0
2025-07-08--11h-01m-30s,84.0,28.0,40.0,48.0,200.0
2025-07-08--11h-01m-30s,77.0,11.0,47.0,65.0,200.0
2025-07-08--11h-01m-30s,74.0,20.0,51.0,55.0,200.0
2025-07-08--11h-01m-30s,80.0,23.0,43.0,54.0,200.0
2025-07-08--11h-01m-30s,97.0,17.0,42.0,44.0,200.0
2025-07-08--11h-01m-30s,79.0,24.0,37.0,60.0,200.0
2025-07-08--11h-01m-30s,74.0,24.0,48.0,54.0,200.0
2025-07-08--11h-01m-30s,88.0,18.0,49.0,45.0,200.0
2025-07-08--11h-01m-30s,86.0,11.0,51.0,52.0,200.0
2025-07-08--11h-01m-30s,86.0,14.0,49.0,51.0,200.0
2025-07-08--11h-01m-30s,84.0,17.0,40.0,59.0,200.0
2025-07-08--11h-01m-30s,83.0,19.0,44.0,54.0,200.0
2025-07-08--11h-01m-30s,68.0,20.0,51.0,61.0,200.0
2025-07-08--11h-01m-30s,80.0,16.0,42.0,62.0,200.0
2025-07-08--11h-01m-30s,88.0,21.0,40.0,51.0,200.0
2025-07-08--11h-01m-30s,80.0,25.0,40.0,55.0,200.0
2025-07-08--11h-01m-30s,92.0,15.0,44.0,49.0,200.0
2025-07-08--11h-01m-30s,73.0,14.0,54.0,59.0,200.0
2025-07-08--11h-01m-30s,82.0,18.0,56.0,44.0,200.0
2025-07-08--11h-01m-30s,86.0,23.0,42.0,49.0,200.0
2025-07-08--11h-01m-30s,75.0,22.0,45.0,58.0,200.0
2025-07-08--11h-01m-30s,81.0,20.0,48.0,51.0,200.0
2025-07-08--11h-01m-30s,78.0,16.0,52.0,54.0,200.0
2025-07-08--11h-01m-30s,87.0,14.0,43.0,56.0,200.0
2025-07-08--11h-01m-30s,82.0,23.0,51.0,44.0,200.0
2025-07-08--11h-01m-30s,75.0,16.0,51.0,58.0,200.0
2025-07-08--11h-01m-30s,72.0,18.0,47.0,63.0,200.0
2025-07-08--11h-01m-30s,87.0,18.0,50.0,45.0,200.0
2025-07-08--11h-01m-30s,76.0,23.0,52.0,49.0,200.0
2025-07-08--11h-01m-30s,93.0,18.0,46.0,43.0,200.0
2025-07-08--11h-01m-30s,92.0,21.0,38.0,49.0,200.0
2025-07-08--11h-01m-30s,78.0,19.0,48.0,55.0,200.0
2025-07-08--11h-01m-30s,76.0,21.0,46.0,57.0,200.0
2025-07-08--11h-01m-30s,85.0,23.0,42.0,50.0,200.0
2025-07-08--11h-01m-30s,76.0,23.0,47.0,54.0,200.0
2025-07-08--11h-01m-30s,82.0,28.0,40.0,50.0,200.0
2025-07-08--11h-01m-30s,80.0,23.0,42.0,55.0,200.0
2025-07-08--11h-01m-30s,83.0,22.0,41.0,54.0,200.0
2025-07-08--11h-01m-30s,85.0,20.0,50.0,45.0,200.0
2025-07-08--11h-01m-30s,70.0,16.0,54.0,60.0,200.0
2025-07-08--11h-01m-30s,89.0,20.0,45.0,46.0,200.0
2025-07-08--11h-01m-30s,87.0,18.0,41.0,54.0,200.0
2025-07-08--11h-01m-30s,82.0,18.0,37.0,63.0,200.0
2025-07-08--11h-01m-30s,69.0,24.0,57.0,50.0,200.0
2025-07-08--11h-01m-30s,77.0,15.0,54.0,54.0,200.0
2025-07-08--11h-01m-30s,82.0,22.0,51.0,45.0,200.0
2025-07-08--11h-01m-30s,80.0,25.0,49.0,46.0,200.0
2025-07-08--11h-01m-30s,79.0,16.0,45.0,60.0,200.0
2025-07-08--11h-01m-30s,83.0,16.0,45.0,56.0,200.0
2025-07-08--11h-01m-30s,74.0,18.0,55.0,53.0,200.0
2025-07-08--11h-01m-30s,84.0,19.0,34.0,63.0,200.0
2025-07-08--11h-01m-30s,75.0,21.0,44.0,60.0,200.0
2025-07-08--11h-01m-30s,83.0,15.0,46.0,56.0,200.0
2025-07-08--11h-01m-30s,84.0,18.0,39.0,59.0,200.0
2025-07-08--11h-01m-30s,82.0,12.0,42.0,64.0,200.0
2025-07-08--11h-01m-30s,86.0,18.0,41.0,55.0,200.0
2025-07-08--11h-01m-30s,82.0,15.0,43.0,60.0,200.0
2025-07-08--11h-01m-30s,90.0,14.0,32.0,64.0,200.0
2025-07-08--11h-01m-30s,78.0,33.0,42.0,47.0,200.0
2025-07-08--11h-01m-30s,82.0,18.0,53.0,47.0,200.0
2025-07-08--11h-01m-30s,83.0,15.0,52.0,50.0,200.0
2025-07-08--11h-01m-30s,71.0,22.0,53.0,54.0,200.0
2025-07-08--11h-01m-30s,85.0,22.0,50.0,43.0,200.0
2025-07-08--11h-01m-30s,93.0,22.0,46.0,39.0,200.0
2025-07-08--11h-01m-30s,76.0,28.0,45.0,51.0,200.0
2025-07-08--11h-01m-30s,66.0,16.0,55.0,63.0,200.0
2025-07-08--11h-01m-30s,65.0,28.0,54.0,53.0,200.0
2025-07-08--11h-01m-30s,100.0,16.0,33.0,51.0,200.0
2025-07-08--11h-01m-30s,90.0,21.0,47.0,42.0,200.0
2025-07-08--11h-01m-30s,75.0,20.0,43.0,62.0,200.0
2025-07-08--11h-01m-30s,80.0,23.0,56.0,41.0,200.0
2025-07-08--11h-01m-30s,90.0,17.0,42.0,51.0,200.0
2025-07-08--11h-01m-30s,81.0,17.0,54.0,48.0,200.0
2025-07-08--11h-01m-30s,67.0,22.0,56.0,55.0,200.0
2025-07-08--11h-01m-30s,91.0,20.0,39.0,50.0,200.0
2025-07-08--11h-01m-30s,74.0,19.0,51.0,56.0,200.0
2025-07-08--11h-01m-30s,78.0,26.0,49.0,47.0,200.0
2025-07-08--11h-01m-30s,78.0,18.0,45.0,59.0,200.0
2025-07-08--11h-01m-30s,77.0,24.0,46.0,53.0,200.0
2025-07-08--11h-01m-30s,82.0,17.0,55.0,46.0,200.0
2025-07-08--11h-01m-30s,88.0,13.0,39.0,60.0,200.0
2025-07-08--11h-01m-30s,82.0,25.0,39.0,54.0,200.0
2025-07-08--11h-01m-30s,96.0,13.0,44.0,47.0,200.0
2025-07-08--11h-01m-30s,84.0,17.0,53.0,46.0,200.0
2025-07-08--11h-01m-30s,87.0,15.0,57.0,41.0,200.0
2025-07-08--11h-01m-30s,79.0,23.0,47.0,51.0,200.0
2025-07-08--11h-01m-30s,87.0,15.0,45.0,53.0,200.0
2025-07-08--11h-01m-30s,70.0,20.0,48.0,62.0,200.0
2025-07-08--11h-01m-30s,81.0,21.0,52.0,46.0,200.0
2025-07-08--11h-01m-30s,86.0,20.0,41.0,53.0,200.0
2025-07-08--11h-01m-30s,80.0,18.0,47.0,55.0,200.0
2025-07-08--11h-01m-30s,86.0,26.0,48.0,40.0,200.0
2025-07-08--11h-01m-30s,75.0,23.0,53.0,49.0,200.0
2025-07-08--11h-01m-30s,89.0,27.0,43.0,41.0,200.0
2025-07-08--11h-01m-30s,81.0,17.0,46.0,56.0,200.0
2025-07-08--11h-01m-30s,80.0,15.0,49.0,56.0,200.0
2025-07-08--11h-01m-30s,82.0,14.0,61.0,43.0,200.0
2025-07-08--11h-01m-30s,91.0,15.0,37.0,57.0,200.0
2025-07-08--11h-01m-30s,79.0,18.0,53.0,50.0,200.0
2025-07-08--11h-01m-30s,75.0,24.0,52.0,49.0,200.0
2025-07-08--11h-01m-30s,71.0,23.0,43.0,63.0,200.0
2025-07-08--11h-01m-30s,70.0,31.0,60.0,39.0,200.0
2025-07-08--11h-01m-30s,69.0,12.0,61.0,58.0,200.0
2025-07-08--11h-01m-30s,83.0,12.0,46.0,59.0,200.0
2025-07-08--11h-01m-30s,75.0,22.0,54.0,49.0,200.0
2025-07-08--11h-01m-30s,84.0,23.0,46.0,47.0,200.0
2025-07-08--11h-01m-30s,79.0,24.0,51.0,46.0,200.0
2025-07-08--11h-01m-30s,80.0,17.0,46.0,57.0,200.0
2025-07-08--11h-01m-30s,95.0,19.0,39.0,47.0,200.0
2025-07-08--11h-01m-30s,79.0,24.0,42.0,55.0,200.0
2025-07-08--11h-01m-30s,90.0,14.0,46.0,50.0,200.0
2025-07-08--11h-01m-30s,83.0,17.0,41.0,59.0,200.0
2025-07-08--11h-01m-30s,80.0,17.0,60.0,43.0,200.0
2025-07-08--11h-01m-30s,85.0,18.0,48.0,49.0,200.0
2025-07-08--11h-01m-30s,76.0,24.0,46.0,54.0,200.0
2025-07-08--11h-01m-30s,83.0,20.0,50.0,47.0,200.0
2025-07-08--11h-01m-30s,78.0,21.0,55.0,46.0,200.0
2025-07-08--11h-01m-30s,84.0,17.0,47.0,52.0,200.0
2025-07-08--11h-01m-30s,86.0,12.0,44.0,58.0,200.0
2025-07-08--11h-01m-30s,81.0,31.0,46.0,42.0,200.0
2025-07-08--11h-01m-30s,74.0,22.0,45.0,59.0,200.0
2025-07-08--11h-01m-30s,78.0,15.0,49.0,58.0,200.0
2025-07-08--11h-01m-30s,89.0,11.0,47.0,53.0,200.0
2025-07-08--11h-01m-30s,79.0,22.0,50.0,49.0,200.0
2025-07-08--11h-01m-30s,73.0,24.0,43.0,60.0,200.0
2025-07-08--11h-01m-30s,92.0,16.0,51.0,41.0,200.0
2025-07-08--11h-01m-30s,84.0,22.0,45.0,49.0,200.0
2025-07-08--11h-01m-30s,84.0,24.0,41.0,51.0,200.0
2025-07-08--11h-01m-30s,77.0,20.0,50.0,53.0,200.0
2025-07-08--11h-01m-30s,83.0,13.0,56.0,48.0,200.0
2025-07-08--11h-01m-30s,101.0,12.0,41.0,46.0,200.0
2025-07-08--11h-01m-30s,83.0,22.0,51.0,44.0,200.0
2025-07-08--11h-01m-30s,83.0,28.0,35.0,54.0,200.0
2025-07-08--11h-01m-30s,68.0,18.0,53.0,61.0,200.0
2025-07-08--11h-01m-30s,84.0,16.0,50.0,50.0,200.0
2025-07-08--11h-01m-30s,72.0,20.0,54.0,54.0,200.0
2025-07-08--11h-01m-30s,83.0,25.0,41.0,51.0,200.0
2025-07-08--11h-01m-30s,72.0,23.0,47.0,58.0,200.0
2025-07-08--11h-01m-30s,84.0,15.0,52.0,49.0,200.0
2025-07-08--11h-01m-30s,73.0,19.0,49.0,59.0,200.0
2025-07-08--11h-01m-30s,77.0,19.0,44.0,60.0,200.0
2025-07-08--11h-01m-30s,94.0,26.0,40.0,40.0,200.0
2025-07-08--11h-01m-30s,67.0,23.0,47.0,63.0,200.0
2025-07-08--11h-01m-30s,83.0,25.0,35.0,57.0,200.0
2025-07-08--11h-01m-30s,88.0,18.0,46.0,48.0,200.0
2025-07-08--11h-01m-30s,72.0,15.0,57.0,56.0,200.0
2025-07-08--11h-01m-30s,83.0,21.0,40.0,56.0,200.0
2025-07-08--11h-01m-30s,86.0,14.0,57.0,43.0,200.0
2025-07-08--11h-01m-30s,74.0,15.0,52.0,59.0,200.0
2025-07-08--11h-01m-30s,85.0,26.0,43.0,46.0,200.0
2025-07-08--11h-01m-30s,88.0,19.0,51.0,42.0,200.0
2025-07-08--11h-01m-30s,88.0,22.0,42.0,48.0,200.0
2025-07-08--11h-01m-30s,96.0,22.0,36.0,46.0,200.0
2025-07-08--11h-01m-30s,77.0,18.0,59.0,46.0,200.0
2025-07-08--11h-01m-30s,74.0,21.0,53.0,52.0,200.0
2025-07-08--11h-01m-30s,68.0,16.0,58.0,58.0,200.0
2025-07-08--11h-01m-30s,92.0,22.0,42.0,44.0,200.0
2025-07-08--11h-01m-30s,92.0,17.0,44.0,47.0,200.0
2025-07-08--11h-01m-30s,87.0,11.0,43.0,59.0,200.0
2025-07-08--11h-01m-30s,81.0,14.0,46.0,59.0,200.0
2025-07-08--11h-01m-30s,88.0,18.0,40.0,54.0,200.0
2025-07-08--11h-01m-30s,76.0,28.0,49.0,47.0,200.0
2025-07-08--11h-01m-30s,87.0,21.0,41.0,51.0,200.0
2025-07-08--11h-01m-30s,86.0,18.0,52.0,44.0,200.0
2025-07-08--11h-01m-30s,82.0,24.0,43.0,51.0,200.0
2025-07-08--11h-01m-30s,82.0,12.0,56.0,50.0,200.0
2025-07-08--11h-01m-30s,91.0,19.0,47.0,43.0,200.0
2025-07-08--11h-01m-30s,84.0,20.0,52.0,44.0,200.0
2025-07-08--11h-01m-30s,87.0,16.0,42.0,55.0,200.0
2025-07-08--11h-01m-30s,87.0,15.0,47.0,51.0,200.0
2025-07-08--11h-01m-30s,80.0,26.0,48.0,46.0,200.0
2025-07-08--11h-01m-30s,73.0,20.0,55.0,52.0,200.0
2025-07-08--11h-01m-30s,68.0,16.0,52.0,64.0,200.0
2025-07-08--11h-01m-30s,79.0,24.0,51.0,46.0,200.0
2025-07-08--11h-01m-30s,79.0,25.0,46.0,50.0,200.0
2025-07-08--11h-01m-30s,58.0,18.0,60.0,64.0,200.0
2025-07-08--11h-01m-30s,82.0,16.0,50.0,52.0,200.0
2025-07-08--11h-01m-30s,81.0,19.0,52.0,48.0,200.0
2025-07-08--11h-01m-30s,83.0,24.0,44.0,49.0,200.0
2025-07-08--11h-01m-30s,87.0,21.0,38.0,54.0,200.0
2025-07-08--11h-01m-30s,74.0,18.0,44.0,64.0,200.0
2025-07-08--11h-01m-30s,69.0,26.0,46.0,59.0,200.0
2025-07-08--11h-01m-30s,80.0,23.0,50.0,47.0,200.0
2025-07-08--11h-01m-30s,81.0,16.0,43.0,60.0,200.0
2025-07-08--11h-01m-30s,94.0,13.0,48.0,45.0,200.0
2025-07-08--11h-01m-30s,81.0,26.0,39.0,54.0,200.0
2025-07-08--11h-01m-30s,70.0,23.0,55.0,52.0,200.0
2025-07-08--11h-01m-30s,72.0,22.0,49.0,57.0,200.0
2025-07-08--11h-01m-30s,73.0,19.0,53.0,55.0,200.0
2025-07-08--11h-01m-30s,78.0,20.0,41.0,61.0,200.0
2025-07-08--11h-01m-30s,79.0,16.0,60.0,45.0,200.0
2025-07-08--11h-01m-30s,85.0,18.0,49.0,48.0,200.0
2025-07-08--11h-01m-30s,90.0,16.0,52.0,42.0,200.0
2025-07-08--11h-01m-30s,82.0,23.0,36.0,59.0,200.0
2025-07-08--11h-01m-30s,80.0,25.0,52.0,43.0,200.0
2025-07-08--11h-01m-30s,68.0,20.0,55.0,57.0,200.0
2025-07-08--11h-01m-30s,83.0,22.0,54.0,41.0,200.0
2025-07-08--11h-01m-30s,84.0,18.0,48.0,50.0,200.0
2025-07-08--11h-01m-30s,81.0,16.0,49.0,54.0,200.0
2025-07-08--11h-01m-30s,82.0,20.0,44.0,54.0,200.0
2025-07-08--11h-01m-30s,76.0,19.0,47.0,58.0,200.0
2025-07-08--11h-01m-30s,80.0,17.0,49.0,54.0,200.0
2025-07-08--11h-01m-30s,81.0,18.0,53.0,48.0,200.0
2025-07-08--11h-01m-30s,86.0,14.0,56.0,44.0,200.0
2025-07-08--11h-01m-30s,82.0,19.0,57.0,42.0,200.0
2025-07-08--11h-01m-30s,77.0,23.0,49.0,51.0,200.0
2025-07-08--11h-01m-30s,68.0,25.0,38.0,69.0,200.0
2025-07-08--11h-01m-30s,84.0,19.0,45.0,52.0,200.0
2025-07-08--11h-01m-30s,85.0,28.0,40.0,47.0,200.0
2025-07-08--11h-01m-30s,81.0,9.0,53.0,57.0,200.0
2025-07-08--11h-01m-30s,78.0,16.0,47.0,59.0,200.0
2025-07-08--11h-01m-30s,95.0,15.0,43.0,47.0,200.0
2025-07-08--11h-01m-30s,87.0,16.0,49.0,48.0,200.0
2025-07-08--11h-01m-30s,79.0,17.0,53.0,51.0,200.0
2025-07-08--11h-01m-30s,77.0,20.0,43.0,60.0,200.0
2025-07-08--11h-01m-30s,89.0,18.0,46.0,47.0,200.0
2025-07-08--11h-01m-30s,80.0,20.0,45.0,55.0,200.0
2025-07-08--11h-01m-30s,80.0,17.0,53.0,50.0,200.0
2025-07-08--11h-01m-30s,90.0,19.0,47.0,44.0,200.0
2025-07-08--11h-01m-30s,82.0,23.0,51.0,44.0,200.0
2025-07-08--11h-01m-30s,79.0,25.0,35.0,61.0,200.0
2025-07-08--11h-01m-30s,82.0,20.0,43.0,55.0,200.0
2025-07-08--11h-01m-30s,88.0,19.0,49.0,44.0,200.0
2025-07-08--11h-01m-30s,89.0,15.0,51.0,45.0,200.0
2025-07-08--11h-01m-30s,85.0,16.0,50.0,49.0,200.0
2025-07-08--11h-01m-30s,93.0,17.0,44.0,46.0,200.0
2025-07-08--11h-01m-30s,74.0,22.0,47.0,57.0,200.0
2025-07-08--11h-01m-30s,71.0,26.0,44.0,59.0,200.0
2025-07-08--11h-01m-30s,82.0,19.0,51.0,48.0,200.0
2025-07-08--11h-01m-30s,84.0,18.0,48.0,50.0,200.0
2025-07-08--11h-01m-30s,77.0,17.0,45.0,61.0,200.0
2025-07-08--11h-01m-30s,87.0,18.0,44.0,51.0,200.0
2025-07-08--11h-01m-30s,81.0,20.0,46.0,53.0,200.0
2025-07-08--11h-01m-30s,83.0,20.0,40.0,57.0,200.0
2025-07-08--11h-01m-30s,82.0,13.0,45.0,60.0,200.0
2025-07-08--11h-01m-30s,89.0,17.0,47.0,47.0,200.0
2025-07-08--11h-01m-30s,82.0,11.0,52.0,55.0,200.0
2025-07-08--11h-01m-30s,88.0,27.0,39.0,46.0,200.0
2025-07-08--11h-01m-30s,84.0,16.0,46.0,54.0,200.0
2025-07-08--11h-01m-30s,91.0,11.0,54.0,44.0,200.0
2025-07-08--11h-01m-30s,83.0,21.0,48.0,48.0,200.0
2025-07-08--11h-01m-30s,74.0,13.0,47.0,66.0,200.0
2025-07-08--11h-01m-30s,77.0,19.0,49.0,55.0,200.0
2025-07-08--11h-01m-30s,76.0,18.0,56.0,50.0,200.0
2025-07-08--11h-01m-30s,77.0,16.0,50.0,57.0,200.0
2025-07-08--11h-01m-30s,75.0,16.0,53.0,56.0,200.0
2025-07-08--11h-01m-30s,84.0,20.0,40.0,56.0,200.0
2025-07-08--11h-01m-30s,84.0,19.0,54.0,43.0,200.0
2025-07-08--11h-01m-30s,86.0,18.0,43.0,53.0,200.0
2025-07-08--11h-01m-30s,79.0,21.0,49.0,51.0,200.0
2025-07-08--11h-01m-30s,74.0,17.0,49.0,60.0,200.0
2025-07-08--11h-01m-30s,82.0,20.0,44.0,54.0,200.0
2025-07-08--11h-01m-30s,75.0,20.0,52.0,53.0,200.0
2025-07-08--11h-01m-30s,88.0,20.0,39.0,53.0,200.0
2025-07-08--11h-01m-30s,86.0,26.0,42.0,46.0,200.0
2025-07-08--11h-01m-30s,78.0,23.0,41.0,58.0,200.0
2025-07-08--11h-01m-30s,77.0,20.0,48.0,55.0,200.0
2025-07-08--11h-01m-30s,69.0,15.0,61.0,55.0,200.0
2025-07-08--11h-01m-30s,85.0,13.0,42.0,60.0,200.0
2025-07-08--11h-01m-30s,87.0,21.0,52.0,40.0,200.0
2025-07-08--11h-01m-30s,70.0,29.0,48.0,53.0,200.0
2025-07-08--11h-01m-30s,82.0,21.0,44.0,53.0,200.0
2025-07-08--11h-01m-30s,81.0,22.0,48.0,49.0,200.0
2025-07-08--11h-01m-30s,72.0,19.0,60.0,49.0,200.0
2025-07-08--11h-01m-30s,71.0,23.0,47.0,59.0,200.0
2025-07-08--11h-01m-30s,80.0,15.0,52.0,53.0,200.0
2025-07-08--11h-01m-30s,86.0,21.0,46.0,47.0,200.0
2025-07-08--11h-01m-30s,75.0,16.0,44.0,65.0,200.0
2025-07-08--11h-01m-30s,79.0,20.0,38.0,63.0,200.0
2025-07-08--11h-01m-30s,82.0,19.0,51.0,48.0,200.0
2025-07-08--11h-01m-30s,89.0,17.0,44.0,50.0,200.0
2025-07-08--11h-01m-30s,96.0,13.0,43.0,48.0,200.0
2025-07-08--11h-01m-30s,83.0,20.0,45.0,52.0,200.0
2025-07-08--11h-01m-30s,78.0,19.0,50.0,53.0,200.0
2025-07-08--11h-01m-30s,85.0,10.0,49.0,56.0,200.0
2025-07-08--11h-01m-30s,74.0,18.0,50.0,58.0,200.0
2025-07-08--11h-01m-30s,78.0,15.0,52.0,55.0,200.0
2025-07-08--11h-01m-30s,82.0,15.0,42.0,61.0,200.0
2025-07-08--11h-01m-30s,75.0,15.0,57.0,53.0,200.0
2025-07-08--11h-01m-30s,76.0,19.0,50.0,55.0,200.0
2025-07-08--11h-01m-30s,75.0,23.0,45.0,57.0,200.0
2025-07-08--11h-01m-30s,77.0,25.0,45.0,53.0,200.0
2025-07-08--11h-01m-30s,80.0,21.0,48.0,51.0,200.0
2025-07-08--11h-01m-30s,85.0,19.0,39.0,57.0,200.0
