data_dir,C,SB,DB_V,DB_H,N
2025-06-20--20h-50m-03s,13.0,17.0,46.0,4.0,80.0
2025-06-20--20h-50m-03s,12.0,10.0,54.0,4.0,80.0
2025-06-20--20h-50m-03s,12.0,14.0,50.0,4.0,80.0
2025-06-20--20h-50m-03s,13.0,12.0,53.0,2.0,80.0
2025-06-20--20h-50m-03s,9.0,15.0,51.0,5.0,80.0
2025-06-20--20h-50m-03s,7.0,9.0,59.0,5.0,80.0
2025-06-20--20h-50m-03s,16.0,15.0,48.0,1.0,80.0
2025-06-20--20h-50m-03s,19.0,10.0,47.0,4.0,80.0
2025-06-20--20h-50m-03s,14.0,15.0,48.0,3.0,80.0
2025-06-20--20h-50m-03s,13.0,15.0,48.0,4.0,80.0
2025-06-20--20h-50m-03s,9.0,11.0,56.0,4.0,80.0
2025-06-20--20h-50m-03s,18.0,12.0,47.0,3.0,80.0
2025-06-20--20h-50m-03s,13.0,12.0,54.0,1.0,80.0
2025-06-20--20h-50m-03s,15.0,14.0,45.0,6.0,80.0
2025-06-20--20h-50m-03s,9.0,14.0,50.0,7.0,80.0
2025-06-20--20h-50m-03s,7.0,15.0,55.0,3.0,80.0
2025-06-20--20h-50m-03s,15.0,9.0,53.0,3.0,80.0
2025-06-20--20h-50m-03s,9.0,12.0,55.0,4.0,80.0
2025-06-20--20h-50m-03s,14.0,18.0,47.0,1.0,80.0
2025-06-20--20h-50m-03s,13.0,10.0,56.0,1.0,80.0
2025-06-20--20h-50m-03s,19.0,13.0,42.0,6.0,80.0
2025-06-20--20h-50m-03s,16.0,16.0,47.0,1.0,80.0
2025-06-20--20h-50m-03s,13.0,13.0,49.0,5.0,80.0
2025-06-20--20h-50m-03s,6.0,14.0,58.0,2.0,80.0
2025-06-20--20h-50m-03s,11.0,18.0,47.0,4.0,80.0
2025-06-20--20h-50m-03s,11.0,14.0,52.0,3.0,80.0
2025-06-20--20h-50m-03s,12.0,11.0,54.0,3.0,80.0
2025-06-20--20h-50m-03s,15.0,16.0,48.0,1.0,80.0
2025-06-20--20h-50m-03s,13.0,6.0,59.0,2.0,80.0
2025-06-20--20h-50m-03s,16.0,18.0,44.0,2.0,80.0
2025-06-20--20h-50m-03s,12.0,23.0,41.0,4.0,80.0
2025-06-20--20h-50m-03s,17.0,7.0,51.0,5.0,80.0
2025-06-20--20h-50m-03s,12.0,17.0,47.0,4.0,80.0
2025-06-20--20h-50m-03s,13.0,11.0,48.0,8.0,80.0
2025-06-20--20h-50m-03s,10.0,19.0,49.0,2.0,80.0
2025-06-20--20h-50m-03s,12.0,18.0,47.0,3.0,80.0
2025-06-20--20h-50m-03s,16.0,15.0,44.0,5.0,80.0
2025-06-20--20h-50m-03s,12.0,15.0,52.0,1.0,80.0
2025-06-20--20h-50m-03s,15.0,16.0,43.0,6.0,80.0
2025-06-20--20h-50m-03s,10.0,18.0,46.0,6.0,80.0
2025-06-20--20h-50m-03s,9.0,16.0,52.0,3.0,80.0
2025-06-20--20h-50m-03s,16.0,17.0,46.0,1.0,80.0
2025-06-20--20h-50m-03s,15.0,16.0,49.0,0.0,80.0
2025-06-20--20h-50m-03s,9.0,14.0,54.0,3.0,80.0
2025-06-20--20h-50m-03s,14.0,10.0,51.0,5.0,80.0
