data_dir,C,SB,DB_V,DB_H,N
2025-06-20--20h-50m-03s,24.0,24.0,104.0,8.0,160.0
2025-06-20--20h-50m-03s,22.0,27.0,104.0,7.0,160.0
2025-06-20--20h-50m-03s,23.0,24.0,107.0,6.0,160.0
2025-06-20--20h-50m-03s,33.0,25.0,95.0,7.0,160.0
2025-06-20--20h-50m-03s,22.0,26.0,104.0,8.0,160.0
2025-06-20--20h-50m-03s,31.0,24.0,101.0,4.0,160.0
2025-06-20--20h-50m-03s,24.0,28.0,95.0,13.0,160.0
2025-06-20--20h-50m-03s,22.0,24.0,108.0,6.0,160.0
2025-06-20--20h-50m-03s,23.0,30.0,102.0,5.0,160.0
2025-06-20--20h-50m-03s,32.0,23.0,98.0,7.0,160.0
2025-06-20--20h-50m-03s,29.0,29.0,96.0,6.0,160.0
2025-06-20--20h-50m-03s,17.0,32.0,105.0,6.0,160.0
2025-06-20--20h-50m-03s,23.0,25.0,106.0,6.0,160.0
2025-06-20--20h-50m-03s,28.0,22.0,107.0,3.0,160.0
2025-06-20--20h-50m-03s,28.0,41.0,85.0,6.0,160.0
2025-06-20--20h-50m-03s,29.0,24.0,98.0,9.0,160.0
2025-06-20--20h-50m-03s,23.0,30.0,97.0,10.0,160.0
2025-06-20--20h-50m-03s,28.0,33.0,91.0,8.0,160.0
2025-06-20--20h-50m-03s,27.0,31.0,95.0,7.0,160.0
2025-06-20--20h-50m-03s,19.0,34.0,98.0,9.0,160.0
2025-06-20--20h-50m-03s,31.0,33.0,95.0,1.0,160.0
2025-06-20--20h-50m-03s,23.0,24.0,105.0,8.0,160.0
2025-06-20--20h-50m-03s,27.0,22.0,106.0,5.0,160.0
2025-06-20--20h-50m-03s,23.0,20.0,109.0,8.0,160.0
2025-06-20--20h-50m-03s,21.0,34.0,103.0,2.0,160.0
2025-06-20--20h-50m-03s,27.0,23.0,107.0,3.0,160.0
2025-06-20--20h-50m-03s,30.0,14.0,106.0,10.0,160.0
2025-06-20--20h-50m-03s,31.0,15.0,102.0,12.0,160.0
2025-06-20--20h-50m-03s,22.0,30.0,101.0,7.0,160.0
2025-06-20--20h-50m-03s,26.0,26.0,101.0,7.0,160.0
2025-06-20--20h-50m-03s,25.0,25.0,102.0,8.0,160.0
2025-06-20--20h-50m-03s,21.0,24.0,109.0,6.0,160.0
2025-06-20--20h-50m-03s,32.0,36.0,85.0,7.0,160.0
2025-06-20--20h-50m-03s,25.0,23.0,104.0,8.0,160.0
2025-06-20--20h-50m-03s,21.0,26.0,106.0,7.0,160.0
2025-06-20--20h-50m-03s,20.0,27.0,105.0,8.0,160.0
2025-06-20--20h-50m-03s,27.0,33.0,95.0,5.0,160.0
2025-06-20--20h-50m-03s,28.0,30.0,92.0,10.0,160.0
2025-06-20--20h-50m-03s,26.0,34.0,97.0,3.0,160.0
2025-06-20--20h-50m-03s,30.0,33.0,88.0,9.0,160.0
2025-06-20--20h-50m-03s,26.0,31.0,101.0,2.0,160.0
2025-06-20--20h-50m-03s,26.0,25.0,105.0,4.0,160.0
2025-06-20--20h-50m-03s,24.0,31.0,97.0,8.0,160.0
2025-06-20--20h-50m-03s,23.0,36.0,97.0,4.0,160.0
2025-06-20--20h-50m-03s,30.0,27.0,99.0,4.0,160.0
2025-06-20--20h-50m-03s,24.0,25.0,105.0,6.0,160.0
2025-06-20--20h-50m-03s,24.0,32.0,98.0,6.0,160.0
2025-06-20--20h-50m-03s,27.0,24.0,102.0,7.0,160.0
2025-06-20--20h-50m-03s,23.0,29.0,99.0,9.0,160.0
2025-06-20--20h-50m-03s,29.0,26.0,103.0,2.0,160.0
2025-06-20--20h-50m-03s,25.0,22.0,103.0,10.0,160.0
2025-06-20--20h-50m-03s,24.0,21.0,110.0,5.0,160.0
2025-06-20--20h-50m-03s,22.0,26.0,107.0,5.0,160.0
2025-06-20--20h-50m-03s,23.0,18.0,113.0,6.0,160.0
2025-06-20--20h-50m-03s,32.0,27.0,97.0,4.0,160.0
2025-06-20--20h-50m-03s,32.0,36.0,86.0,6.0,160.0
2025-06-20--20h-50m-03s,17.0,29.0,104.0,10.0,160.0
2025-06-20--20h-50m-03s,29.0,19.0,103.0,9.0,160.0
2025-06-20--20h-50m-03s,22.0,26.0,105.0,7.0,160.0
2025-06-20--20h-50m-03s,19.0,26.0,108.0,7.0,160.0
2025-06-20--20h-50m-03s,21.0,20.0,115.0,4.0,160.0
2025-06-20--20h-50m-03s,29.0,27.0,99.0,5.0,160.0
2025-06-20--20h-50m-03s,33.0,24.0,98.0,5.0,160.0
2025-06-20--20h-50m-03s,18.0,24.0,115.0,3.0,160.0
2025-06-20--20h-50m-03s,27.0,24.0,103.0,6.0,160.0
2025-06-20--20h-50m-03s,28.0,23.0,103.0,6.0,160.0
2025-06-20--20h-50m-03s,30.0,26.0,96.0,8.0,160.0
2025-06-20--20h-50m-03s,23.0,26.0,108.0,3.0,160.0
2025-06-20--20h-50m-03s,30.0,33.0,95.0,2.0,160.0
2025-06-20--20h-50m-03s,27.0,33.0,96.0,4.0,160.0
2025-06-20--20h-50m-03s,30.0,21.0,103.0,6.0,160.0
2025-06-20--20h-50m-03s,21.0,24.0,109.0,6.0,160.0
2025-06-20--20h-50m-03s,23.0,26.0,99.0,12.0,160.0
2025-06-20--20h-50m-03s,19.0,36.0,97.0,8.0,160.0
2025-06-20--20h-50m-03s,22.0,26.0,103.0,9.0,160.0
2025-06-20--20h-50m-03s,26.0,33.0,94.0,7.0,160.0
2025-06-20--20h-50m-03s,33.0,28.0,94.0,5.0,160.0
2025-06-20--20h-50m-03s,20.0,28.0,110.0,2.0,160.0
2025-06-20--20h-50m-03s,27.0,33.0,98.0,2.0,160.0
2025-06-20--20h-50m-03s,28.0,26.0,97.0,9.0,160.0
2025-06-20--20h-50m-03s,23.0,24.0,106.0,7.0,160.0
2025-06-20--20h-50m-03s,27.0,27.0,99.0,7.0,160.0
2025-06-20--20h-50m-03s,20.0,30.0,99.0,11.0,160.0
2025-06-20--20h-50m-03s,24.0,34.0,94.0,8.0,160.0
2025-06-20--20h-50m-03s,24.0,30.0,102.0,4.0,160.0
2025-06-20--20h-50m-03s,28.0,29.0,95.0,8.0,160.0
2025-06-20--20h-50m-03s,22.0,20.0,110.0,8.0,160.0
2025-06-20--20h-50m-03s,26.0,38.0,90.0,6.0,160.0
2025-06-20--20h-50m-03s,16.0,23.0,118.0,3.0,160.0
2025-06-20--20h-50m-03s,25.0,25.0,101.0,9.0,160.0
2025-06-20--20h-50m-03s,25.0,31.0,101.0,3.0,160.0
2025-06-20--20h-50m-03s,26.0,30.0,100.0,4.0,160.0
2025-06-20--20h-50m-03s,23.0,27.0,106.0,4.0,160.0
2025-06-20--20h-50m-03s,21.0,26.0,101.0,12.0,160.0
2025-06-20--20h-50m-03s,27.0,25.0,100.0,8.0,160.0
2025-06-20--20h-50m-03s,29.0,34.0,94.0,3.0,160.0
2025-06-20--20h-50m-03s,25.0,29.0,96.0,10.0,160.0
2025-06-20--20h-50m-03s,26.0,30.0,98.0,6.0,160.0
2025-06-20--20h-50m-03s,23.0,25.0,105.0,7.0,160.0
2025-06-20--20h-50m-03s,19.0,30.0,104.0,7.0,160.0
2025-06-20--20h-50m-03s,26.0,28.0,100.0,6.0,160.0
2025-06-20--20h-50m-03s,25.0,36.0,91.0,8.0,160.0
2025-06-20--20h-50m-03s,37.0,21.0,93.0,9.0,160.0
2025-06-20--20h-50m-03s,25.0,21.0,107.0,7.0,160.0
2025-06-20--20h-50m-03s,27.0,25.0,100.0,8.0,160.0
2025-06-20--20h-50m-03s,31.0,25.0,99.0,5.0,160.0
2025-06-20--20h-50m-03s,24.0,17.0,109.0,10.0,160.0
2025-06-20--20h-50m-03s,22.0,19.0,109.0,10.0,160.0
2025-06-20--20h-50m-03s,33.0,23.0,101.0,3.0,160.0
2025-06-20--20h-50m-03s,33.0,17.0,106.0,4.0,160.0
2025-06-20--20h-50m-03s,26.0,24.0,105.0,5.0,160.0
2025-06-20--20h-50m-03s,19.0,34.0,102.0,5.0,160.0
