data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--17h-00m-23s,2.0,8.0,9.0,21.0,40.0,,1.5957989316942578,0.29933402641777124
2025-06-03--17h-00m-23s,2.0,5.0,18.0,15.0,40.0,,1.9018080548841911,0.3501057777671455
2025-06-03--17h-00m-23s,5.0,5.0,14.0,16.0,40.0,,1.7977393629734166,0.509739678831507
2025-06-03--17h-00m-23s,3.0,6.0,14.0,17.0,40.0,,1.7721542475852274,0.3976994150920718
2025-06-03--17h-00m-23s,0.0,3.0,16.0,21.0,40.0,,1.9018080548841911,0.0
2025-06-03--17h-00m-23s,0.0,7.0,17.0,16.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,2.0,8.0,15.0,15.0,40.0,,1.746702094958613,0.3501057777671455
2025-06-03--17h-00m-23s,0.0,6.0,17.0,17.0,40.0,,1.8493860291865472,0.0
2025-06-03--17h-00m-23s,1.0,4.0,14.0,21.0,40.0,,1.8234765819369754,0.21484983307571223
2025-06-03--17h-00m-23s,1.0,5.0,17.0,17.0,40.0,,1.8754889808102941,0.23794112483020827
2025-06-03--17h-00m-23s,4.0,5.0,15.0,16.0,40.0,,1.8234765819369754,0.4636476090008061
2025-06-03--17h-00m-23s,2.0,5.0,14.0,19.0,40.0,,1.7977393629734166,0.3137278864615954
2025-06-03--17h-00m-23s,2.0,7.0,12.0,19.0,40.0,,1.696124157962962,0.3137278864615954
2025-06-03--17h-00m-23s,0.0,1.0,17.0,22.0,40.0,,1.9823131728623846,0.0
2025-06-03--17h-00m-23s,3.0,3.0,15.0,19.0,40.0,,1.8754889808102941,0.37822819233418564
2025-06-03--17h-00m-23s,1.0,5.0,17.0,17.0,40.0,,1.8754889808102941,0.23794112483020827
2025-06-03--17h-00m-23s,0.0,6.0,18.0,16.0,40.0,,1.8754889808102941,0.0
2025-06-03--17h-00m-23s,4.0,8.0,12.0,16.0,40.0,,1.6709637479564565,0.4636476090008061
2025-06-03--17h-00m-23s,1.0,6.0,13.0,20.0,40.0,,1.746702094958613,0.21998797739545944
2025-06-03--17h-00m-23s,3.0,1.0,12.0,24.0,40.0,,1.8493860291865472,0.339836909454122
2025-06-03--17h-00m-23s,2.0,6.0,13.0,19.0,40.0,,1.746702094958613,0.3137278864615954
2025-06-03--17h-00m-23s,1.0,6.0,17.0,16.0,40.0,,1.8493860291865472,0.24497866312686414
2025-06-03--17h-00m-23s,1.0,6.0,14.0,19.0,40.0,,1.7721542475852274,0.2255134058981312
2025-06-03--17h-00m-23s,1.0,6.0,12.0,21.0,40.0,,1.7213645995715827,0.21484983307571223
2025-06-03--17h-00m-23s,1.0,0.0,16.0,23.0,40.0,,1.9823131728623846,0.20556893116117386
2025-06-03--17h-00m-23s,1.0,3.0,14.0,22.0,40.0,,1.8493860291865472,0.21005573907123887
2025-06-03--17h-00m-23s,0.0,5.0,13.0,22.0,40.0,,1.7721542475852274,0.0
2025-06-03--17h-00m-23s,1.0,5.0,11.0,23.0,40.0,,1.7213645995715827,0.20556893116117386
2025-06-03--17h-00m-23s,1.0,4.0,14.0,21.0,40.0,,1.8234765819369754,0.21484983307571223
2025-06-03--17h-00m-23s,1.0,2.0,15.0,22.0,40.0,,1.9018080548841911,0.21005573907123887
2025-06-03--17h-00m-23s,2.0,4.0,17.0,17.0,40.0,,1.9018080548841911,0.3304226479114834
2025-06-03--17h-00m-23s,0.0,12.0,16.0,12.0,40.0,,1.6709637479564565,0.0
2025-06-03--17h-00m-23s,0.0,3.0,20.0,17.0,40.0,,2.009758212404657,0.0
2025-06-03--17h-00m-23s,2.0,5.0,16.0,17.0,40.0,,1.8493860291865472,0.3304226479114834
2025-06-03--17h-00m-23s,2.0,9.0,14.0,15.0,40.0,,1.696124157962962,0.3501057777671455
2025-06-03--17h-00m-23s,1.0,4.0,16.0,19.0,40.0,,1.8754889808102941,0.2255134058981312
2025-06-03--17h-00m-23s,0.0,7.0,17.0,16.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,2.0,3.0,19.0,16.0,40.0,,1.9823131728623846,0.339836909454122
2025-06-03--17h-00m-23s,1.0,6.0,15.0,18.0,40.0,,1.7977393629734166,0.23147736397017837
2025-06-03--17h-00m-23s,4.0,8.0,14.0,14.0,40.0,,1.7213645995715827,0.49088267828931137
2025-06-03--17h-00m-23s,3.0,6.0,17.0,14.0,40.0,,1.8493860291865472,0.4335379093558366
2025-06-03--17h-00m-23s,2.0,5.0,17.0,16.0,40.0,,1.8754889808102941,0.339836909454122
2025-06-03--17h-00m-23s,2.0,5.0,13.0,20.0,40.0,,1.7721542475852274,0.30627736916966947
2025-06-03--17h-00m-23s,3.0,7.0,13.0,17.0,40.0,,1.7213645995715827,0.3976994150920718
2025-06-03--17h-00m-23s,2.0,4.0,13.0,21.0,40.0,,1.7977393629734166,0.29933402641777124
2025-06-03--17h-00m-23s,0.0,7.0,17.0,16.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,1.0,5.0,17.0,17.0,40.0,,1.8754889808102941,0.23794112483020827
2025-06-03--17h-00m-23s,1.0,7.0,15.0,17.0,40.0,,1.7721542475852274,0.23794112483020827
2025-06-03--17h-00m-23s,1.0,5.0,15.0,19.0,40.0,,1.8234765819369754,0.2255134058981312
2025-06-03--17h-00m-23s,1.0,4.0,16.0,19.0,40.0,,1.8754889808102941,0.2255134058981312
2025-06-03--17h-00m-23s,3.0,2.0,16.0,19.0,40.0,,1.9283674304404068,0.37822819233418564
2025-06-03--17h-00m-23s,1.0,5.0,16.0,18.0,40.0,,1.8493860291865472,0.23147736397017837
2025-06-03--17h-00m-23s,2.0,8.0,15.0,15.0,40.0,,1.746702094958613,0.3501057777671455
2025-06-03--17h-00m-23s,1.0,4.0,18.0,17.0,40.0,,1.9283674304404068,0.23794112483020827
2025-06-03--17h-00m-23s,1.0,6.0,12.0,21.0,40.0,,1.7213645995715827,0.21484983307571223
2025-06-03--17h-00m-23s,1.0,7.0,15.0,17.0,40.0,,1.7721542475852274,0.23794112483020827
2025-06-03--17h-00m-23s,1.0,6.0,15.0,18.0,40.0,,1.7977393629734166,0.23147736397017837
2025-06-03--17h-00m-23s,1.0,6.0,19.0,14.0,40.0,,1.9018080548841911,0.2611574109030243
2025-06-03--17h-00m-23s,3.0,2.0,14.0,21.0,40.0,,1.8754889808102941,0.3613671239067078
2025-06-03--17h-00m-23s,3.0,4.0,15.0,18.0,40.0,,1.8493860291865472,0.38759668665518066
2025-06-03--17h-00m-23s,1.0,4.0,14.0,21.0,40.0,,1.8234765819369754,0.21484983307571223
2025-06-03--17h-00m-23s,3.0,3.0,19.0,15.0,40.0,,1.9823131728623846,0.4205343352839651
2025-06-03--17h-00m-23s,1.0,6.0,17.0,16.0,40.0,,1.8493860291865472,0.24497866312686414
2025-06-03--17h-00m-23s,2.0,8.0,19.0,11.0,40.0,,1.8493860291865472,0.4030570744661132
2025-06-03--17h-00m-23s,2.0,9.0,10.0,19.0,40.0,,1.5957989316942578,0.3137278864615954
2025-06-03--17h-00m-23s,2.0,6.0,16.0,16.0,40.0,,1.8234765819369754,0.339836909454122
2025-06-03--17h-00m-23s,1.0,1.0,21.0,17.0,40.0,,2.0943951023931957,0.23794112483020827
2025-06-03--17h-00m-23s,3.0,4.0,14.0,19.0,40.0,,1.8234765819369754,0.37822819233418564
2025-06-03--17h-00m-23s,0.0,7.0,23.0,10.0,40.0,,1.9823131728623846,0.0
2025-06-03--17h-00m-23s,0.0,7.0,13.0,20.0,40.0,,1.7213645995715827,0.0
2025-06-03--17h-00m-23s,2.0,5.0,15.0,18.0,40.0,,1.8234765819369754,0.3217505543966422
2025-06-03--17h-00m-23s,2.0,8.0,17.0,13.0,40.0,,1.7977393629734166,0.37379217483451044
2025-06-03--17h-00m-23s,2.0,7.0,16.0,15.0,40.0,,1.7977393629734166,0.3501057777671455
2025-06-03--17h-00m-23s,1.0,5.0,19.0,15.0,40.0,,1.9283674304404068,0.25268025514207865
2025-06-03--17h-00m-23s,1.0,4.0,16.0,19.0,40.0,,1.8754889808102941,0.2255134058981312
2025-06-03--17h-00m-23s,0.0,5.0,17.0,18.0,40.0,,1.8754889808102941,0.0
2025-06-03--17h-00m-23s,2.0,5.0,18.0,15.0,40.0,,1.9018080548841911,0.3501057777671455
2025-06-03--17h-00m-23s,0.0,3.0,15.0,22.0,40.0,,1.8754889808102941,0.0
2025-06-03--17h-00m-23s,2.0,6.0,19.0,13.0,40.0,,1.9018080548841911,0.37379217483451044
2025-06-03--17h-00m-23s,0.0,3.0,16.0,21.0,40.0,,1.9018080548841911,0.0
2025-06-03--17h-00m-23s,4.0,5.0,11.0,20.0,40.0,,1.7213645995715827,0.4205343352839651
2025-06-03--17h-00m-23s,2.0,3.0,11.0,24.0,40.0,,1.7721542475852274,0.28103490150281357
2025-06-03--17h-00m-23s,1.0,5.0,17.0,17.0,40.0,,1.8754889808102941,0.23794112483020827
2025-06-03--17h-00m-23s,1.0,7.0,13.0,19.0,40.0,,1.7213645995715827,0.2255134058981312
2025-06-03--17h-00m-23s,0.0,6.0,16.0,18.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,1.0,6.0,16.0,17.0,40.0,,1.8234765819369754,0.23794112483020827
2025-06-03--17h-00m-23s,2.0,6.0,21.0,11.0,40.0,,1.9551931012905357,0.4030570744661132
2025-06-03--17h-00m-23s,1.0,2.0,17.0,20.0,40.0,,1.9551931012905357,0.21998797739545944
2025-06-03--17h-00m-23s,1.0,6.0,17.0,16.0,40.0,,1.8493860291865472,0.24497866312686414
2025-06-03--17h-00m-23s,3.0,8.0,12.0,17.0,40.0,,1.6709637479564565,0.3976994150920718
2025-06-03--17h-00m-23s,2.0,4.0,15.0,19.0,40.0,,1.8493860291865472,0.3137278864615954
2025-06-03--17h-00m-23s,0.0,6.0,16.0,18.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,0.0,6.0,21.0,13.0,40.0,,1.9551931012905357,0.0
2025-06-03--17h-00m-23s,1.0,1.0,17.0,21.0,40.0,,1.9823131728623846,0.21484983307571223
2025-06-03--17h-00m-23s,5.0,4.0,18.0,13.0,40.0,,1.9283674304404068,0.5551211675567871
2025-06-03--17h-00m-23s,2.0,4.0,16.0,18.0,40.0,,1.8754889808102941,0.3217505543966422
2025-06-03--17h-00m-23s,0.0,10.0,14.0,16.0,40.0,,1.6709637479564565,0.0
2025-06-03--17h-00m-23s,0.0,8.0,21.0,11.0,40.0,,1.9018080548841911,0.0
2025-06-03--17h-00m-23s,0.0,7.0,18.0,15.0,40.0,,1.8493860291865472,0.0
2025-06-03--17h-00m-23s,2.0,4.0,17.0,17.0,40.0,,1.9018080548841911,0.3304226479114834
2025-06-03--17h-00m-23s,1.0,5.0,19.0,15.0,40.0,,1.9283674304404068,0.25268025514207865
2025-06-03--17h-00m-23s,0.0,6.0,16.0,18.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,2.0,5.0,18.0,15.0,40.0,,1.9018080548841911,0.3501057777671455
2025-06-03--17h-00m-23s,1.0,7.0,16.0,16.0,40.0,,1.7977393629734166,0.24497866312686414
2025-06-03--17h-00m-23s,0.0,9.0,14.0,17.0,40.0,,1.696124157962962,0.0
2025-06-03--17h-00m-23s,1.0,4.0,20.0,15.0,40.0,,1.9823131728623846,0.25268025514207865
2025-06-03--17h-00m-23s,1.0,4.0,21.0,14.0,40.0,,2.009758212404657,0.2611574109030243
2025-06-03--17h-00m-23s,3.0,5.0,10.0,22.0,40.0,,1.696124157962962,0.35374160588967146
2025-06-03--17h-00m-23s,1.0,7.0,19.0,13.0,40.0,,1.8754889808102941,0.2705497629785729
2025-06-03--17h-00m-23s,5.0,6.0,14.0,15.0,40.0,,1.7721542475852274,0.5235987755982988
2025-06-03--17h-00m-23s,2.0,6.0,16.0,16.0,40.0,,1.8234765819369754,0.339836909454122
2025-06-03--17h-00m-23s,3.0,2.0,21.0,14.0,40.0,,2.065760358511791,0.4335379093558366
2025-06-03--17h-00m-23s,0.0,3.0,19.0,18.0,40.0,,1.9823131728623846,0.0
2025-06-03--17h-00m-23s,0.0,2.0,17.0,21.0,40.0,,1.9551931012905357,0.0
2025-06-03--17h-00m-23s,2.0,4.0,12.0,22.0,40.0,,1.7721542475852274,0.2928427717285755
2025-06-03--17h-00m-23s,0.0,5.0,18.0,17.0,40.0,,1.9018080548841911,0.0
2025-06-03--17h-00m-23s,1.0,6.0,21.0,12.0,40.0,,1.9551931012905357,0.28103490150281357
2025-06-03--17h-00m-23s,1.0,4.0,12.0,23.0,40.0,,1.7721542475852274,0.20556893116117386
2025-06-03--17h-00m-23s,1.0,0.0,22.0,17.0,40.0,,2.15316056466364,0.23794112483020827
2025-06-03--17h-00m-23s,3.0,8.0,12.0,17.0,40.0,,1.6709637479564565,0.3976994150920718
2025-06-03--17h-00m-23s,1.0,6.0,20.0,13.0,40.0,,1.9283674304404068,0.2705497629785729
2025-06-03--17h-00m-23s,1.0,1.0,19.0,19.0,40.0,,2.037561665842193,0.2255134058981312
2025-06-03--17h-00m-23s,0.0,5.0,11.0,24.0,40.0,,1.7213645995715827,0.0
2025-06-03--17h-00m-23s,0.0,8.0,22.0,10.0,40.0,,1.9283674304404068,0.0
2025-06-03--17h-00m-23s,0.0,6.0,20.0,14.0,40.0,,1.9283674304404068,0.0
2025-06-03--17h-00m-23s,2.0,10.0,12.0,16.0,40.0,,1.6208171836006666,0.339836909454122
2025-06-03--17h-00m-23s,3.0,3.0,20.0,14.0,40.0,,2.009758212404657,0.4335379093558366
2025-06-03--17h-00m-23s,1.0,5.0,18.0,16.0,40.0,,1.9018080548841911,0.24497866312686414
2025-06-03--17h-00m-23s,2.0,2.0,15.0,21.0,40.0,,1.9018080548841911,0.29933402641777124
2025-06-03--17h-00m-23s,1.0,5.0,20.0,14.0,40.0,,1.9551931012905357,0.2611574109030243
2025-06-03--17h-00m-23s,1.0,7.0,16.0,16.0,40.0,,1.7977393629734166,0.24497866312686414
2025-06-03--17h-00m-23s,3.0,5.0,18.0,14.0,40.0,,1.9018080548841911,0.4335379093558366
2025-06-03--17h-00m-23s,1.0,3.0,18.0,18.0,40.0,,1.9551931012905357,0.23147736397017837
2025-06-03--17h-00m-23s,1.0,3.0,23.0,13.0,40.0,,2.0943951023931957,0.2705497629785729
2025-06-03--17h-00m-23s,1.0,6.0,10.0,23.0,40.0,,1.6709637479564565,0.20556893116117386
2025-06-03--17h-00m-23s,0.0,6.0,16.0,18.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,5.0,3.0,14.0,18.0,40.0,,1.8493860291865472,0.485049786929483
2025-06-03--17h-00m-23s,0.0,3.0,18.0,19.0,40.0,,1.9551931012905357,0.0
2025-06-03--17h-00m-23s,4.0,4.0,18.0,14.0,40.0,,1.9283674304404068,0.49088267828931137
2025-06-03--17h-00m-23s,2.0,9.0,13.0,16.0,40.0,,1.6709637479564565,0.339836909454122
2025-06-03--17h-00m-23s,3.0,7.0,7.0,23.0,40.0,,1.5707963267948966,0.3465799537883769
2025-06-03--17h-00m-23s,2.0,7.0,20.0,11.0,40.0,,1.9018080548841911,0.4030570744661132
2025-06-03--17h-00m-23s,0.0,5.0,10.0,25.0,40.0,,1.696124157962962,0.0
2025-06-03--17h-00m-23s,3.0,6.0,15.0,16.0,40.0,,1.7977393629734166,0.40863785509759243
2025-06-03--17h-00m-23s,1.0,4.0,20.0,15.0,40.0,,1.9823131728623846,0.25268025514207865
2025-06-03--17h-00m-23s,0.0,8.0,11.0,21.0,40.0,,1.6458668178716132,0.0
2025-06-03--17h-00m-23s,0.0,5.0,17.0,18.0,40.0,,1.8754889808102941,0.0
2025-06-03--17h-00m-23s,1.0,7.0,14.0,18.0,40.0,,1.746702094958613,0.23147736397017837
2025-06-03--17h-00m-23s,1.0,5.0,20.0,14.0,40.0,,1.9551931012905357,0.2611574109030243
2025-06-03--17h-00m-23s,0.0,5.0,16.0,19.0,40.0,,1.8493860291865472,0.0
2025-06-03--17h-00m-23s,2.0,2.0,17.0,19.0,40.0,,1.9551931012905357,0.3137278864615954
2025-06-03--17h-00m-23s,1.0,4.0,15.0,20.0,40.0,,1.8493860291865472,0.21998797739545944
2025-06-03--17h-00m-23s,2.0,6.0,15.0,17.0,40.0,,1.7977393629734166,0.3304226479114834
2025-06-03--17h-00m-23s,0.0,8.0,18.0,14.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,1.0,5.0,18.0,16.0,40.0,,1.9018080548841911,0.24497866312686414
2025-06-03--17h-00m-23s,2.0,3.0,17.0,18.0,40.0,,1.9283674304404068,0.3217505543966422
2025-06-03--17h-00m-23s,1.0,4.0,15.0,20.0,40.0,,1.8493860291865472,0.21998797739545944
2025-06-03--17h-00m-23s,0.0,4.0,10.0,26.0,40.0,,1.7213645995715827,0.0
2025-06-03--17h-00m-23s,2.0,7.0,17.0,14.0,40.0,,1.8234765819369754,0.3613671239067078
2025-06-03--17h-00m-23s,1.0,3.0,15.0,21.0,40.0,,1.8754889808102941,0.21484983307571223
2025-06-03--17h-00m-23s,1.0,3.0,16.0,20.0,40.0,,1.9018080548841911,0.21998797739545944
2025-06-03--17h-00m-23s,0.0,6.0,16.0,18.0,40.0,,1.8234765819369754,0.0
2025-06-03--17h-00m-23s,4.0,1.0,15.0,20.0,40.0,,1.9283674304404068,0.4205343352839651
2025-06-03--17h-00m-23s,0.0,7.0,13.0,20.0,40.0,,1.7213645995715827,0.0
2025-06-03--17h-00m-23s,3.0,9.0,9.0,19.0,40.0,,1.5707963267948966,0.37822819233418564
2025-06-03--17h-00m-23s,3.0,4.0,17.0,16.0,40.0,,1.9018080548841911,0.40863785509759243
2025-06-03--17h-00m-23s,1.0,8.0,16.0,15.0,40.0,,1.7721542475852274,0.25268025514207865
2025-06-03--17h-00m-23s,1.0,4.0,16.0,19.0,40.0,,1.8754889808102941,0.2255134058981312
2025-06-03--17h-00m-23s,0.0,12.0,15.0,13.0,40.0,,1.6458668178716132,0.0
2025-06-03--17h-00m-23s,2.0,7.0,14.0,17.0,40.0,,1.746702094958613,0.3304226479114834
2025-06-03--17h-00m-23s,1.0,3.0,14.0,22.0,40.0,,1.8493860291865472,0.21005573907123887
2025-06-03--17h-00m-23s,1.0,6.0,10.0,23.0,40.0,,1.6709637479564565,0.20556893116117386
2025-06-03--17h-00m-23s,3.0,5.0,17.0,15.0,40.0,,1.8754889808102941,0.4205343352839651
2025-06-03--17h-00m-23s,3.0,3.0,17.0,17.0,40.0,,1.9283674304404068,0.3976994150920718
2025-06-03--17h-00m-23s,1.0,10.0,15.0,14.0,40.0,,1.696124157962962,0.2611574109030243
2025-06-03--17h-00m-23s,1.0,4.0,15.0,20.0,40.0,,1.8493860291865472,0.21998797739545944
2025-06-03--17h-00m-23s,3.0,8.0,11.0,18.0,40.0,,1.6458668178716132,0.38759668665518066
2025-06-03--17h-00m-23s,0.0,3.0,17.0,20.0,40.0,,1.9283674304404068,0.0
2025-06-03--17h-00m-23s,3.0,7.0,20.0,10.0,40.0,,1.9018080548841911,0.5010930132653572
2025-06-03--17h-00m-23s,3.0,3.0,15.0,19.0,40.0,,1.8754889808102941,0.37822819233418564
2025-06-03--17h-00m-23s,1.0,2.0,18.0,19.0,40.0,,1.9823131728623846,0.2255134058981312
2025-06-03--17h-00m-23s,0.0,4.0,13.0,23.0,40.0,,1.7977393629734166,0.0
2025-06-03--17h-00m-23s,1.0,10.0,16.0,13.0,40.0,,1.7213645995715827,0.2705497629785729
2025-06-03--17h-00m-23s,1.0,8.0,9.0,22.0,40.0,,1.5957989316942578,0.21005573907123887
2025-06-03--17h-00m-23s,1.0,9.0,9.0,21.0,40.0,,1.5707963267948966,0.21484983307571223
2025-06-03--17h-00m-23s,4.0,3.0,14.0,19.0,40.0,,1.8493860291865472,0.43017385912083816
2025-06-03--17h-00m-23s,0.0,7.0,13.0,20.0,40.0,,1.7213645995715827,0.0
2025-06-03--17h-00m-23s,2.0,3.0,12.0,23.0,40.0,,1.7977393629734166,0.2867565522115484
2025-06-03--17h-00m-23s,3.0,4.0,13.0,20.0,40.0,,1.7977393629734166,0.36950893950695884
2025-06-03--17h-00m-23s,2.0,5.0,22.0,11.0,40.0,,2.009758212404657,0.4030570744661132
2025-06-03--17h-00m-23s,0.0,5.0,13.0,22.0,40.0,,1.7721542475852274,0.0
2025-06-03--17h-00m-23s,2.0,2.0,16.0,20.0,40.0,,1.9283674304404068,0.30627736916966947
2025-06-03--17h-00m-23s,1.0,8.0,19.0,12.0,40.0,,1.8493860291865472,0.28103490150281357
2025-06-03--17h-00m-23s,4.0,5.0,18.0,13.0,40.0,,1.9018080548841911,0.5064446434135005
2025-06-03--17h-00m-23s,1.0,6.0,12.0,21.0,40.0,,1.7213645995715827,0.21484983307571223
2025-06-03--17h-00m-23s,1.0,8.0,15.0,16.0,40.0,,1.746702094958613,0.24497866312686414
2025-06-03--17h-00m-23s,1.0,7.0,15.0,17.0,40.0,,1.7721542475852274,0.23794112483020827
2025-06-03--17h-00m-23s,0.0,3.0,19.0,18.0,40.0,,1.9823131728623846,0.0
2025-06-03--17h-00m-23s,1.0,4.0,20.0,15.0,40.0,,1.9823131728623846,0.25268025514207865
2025-06-03--17h-00m-23s,2.0,2.0,13.0,23.0,40.0,,1.8493860291865472,0.2867565522115484
2025-06-03--17h-00m-23s,0.0,4.0,17.0,19.0,40.0,,1.9018080548841911,0.0
2025-06-03--17h-00m-23s,0.0,2.0,19.0,19.0,40.0,,2.009758212404657,0.0
2025-06-03--17h-00m-23s,0.0,5.0,17.0,18.0,40.0,,1.8754889808102941,0.0
2025-06-03--17h-00m-23s,2.0,8.0,14.0,16.0,40.0,,1.7213645995715827,0.339836909454122
2025-06-03--17h-00m-23s,2.0,4.0,15.0,19.0,40.0,,1.8493860291865472,0.3137278864615954
2025-06-03--17h-00m-23s,1.0,2.0,20.0,17.0,40.0,,2.037561665842193,0.23794112483020827
2025-06-03--17h-00m-23s,3.0,6.0,15.0,16.0,40.0,,1.7977393629734166,0.40863785509759243
2025-06-03--17h-00m-23s,0.0,6.0,21.0,13.0,40.0,,1.9551931012905357,0.0
2025-06-03--17h-00m-23s,6.0,5.0,17.0,12.0,40.0,,1.8754889808102941,0.6154797086703874
2025-06-03--17h-00m-23s,0.0,4.0,15.0,21.0,40.0,,1.8493860291865472,0.0
2025-06-03--17h-00m-23s,0.0,5.0,19.0,16.0,40.0,,1.9283674304404068,0.0
2025-06-03--17h-00m-23s,3.0,7.0,15.0,15.0,40.0,,1.7721542475852274,0.4205343352839651
2025-06-03--17h-00m-23s,1.0,4.0,17.0,18.0,40.0,,1.9018080548841911,0.23147736397017837
2025-06-03--17h-00m-23s,4.0,4.0,15.0,17.0,40.0,,1.8493860291865472,0.4516334410795318
2025-06-03--17h-00m-23s,0.0,1.0,15.0,24.0,40.0,,1.9283674304404068,0.0
